reaction,FC,p,q,enrichment
HMR_4541,-0.5626836697820067,5.401579486784227e-98,1.9507361645642486e-97,0
HMR_4542,0.06229986081547478,3.289875262334598e-17,9.390750202966735e-17,0
HMR_4543,3.017211761991043,0.0,0.0,1
HMR_4544,0.6356176438919368,2.654008492884042e-301,1.3327812175532922e-300,0
HMR_4559,0.0,1.0,1.0,0
HMR_4561,0.0,1.0,1.0,0
HMR_4563,0.0,1.0,1.0,0
HMR_4565,-0.5117737990619639,2.0205566596677228e-79,7.081879552472573e-79,0
HMR_4567,0.4437617157983979,1.2921449704726963e-111,4.754026805059958e-111,0
HMR_4568,-6.000303872622152,0.0,0.0,-1
HMR_4570,2.2474181957562265,0.0,0.0,1
HMR_4572,0.0,1.0,1.0,0
HMR_4573,0.37526269839090165,2.529553479526401e-118,9.493692580576598e-118,0
HMR_4574,-1.200071959436466,1.425495606226295e-30,4.360993578486372e-30,-1
HMR_4577,0.0,1.0,1.0,0
HMR_4579,0.9757682077418044,9.710257857878779e-29,2.9408209512432873e-28,1
HMR_4584,0.0,1.0,1.0,0
HMR_4585,-1.0,2.523013547195052e-285,1.2338228344263086e-284,-1
HMR_4586,-0.7398895345203677,1.0884735931836574e-153,4.3784548025295427e-153,0
HMR_4587,0.0,1.0,1.0,0
HMR_4588,-0.8249488585008768,2.7945957201067122e-42,8.983938044474201e-42,-1
HMR_4589,0.589985046543982,2.6326626964252556e-128,1.0053849167847957e-127,0
HMR_4590,-15.130100483796168,9.080631963507678e-39,2.883744013026487e-38,-1
HMR_4591,2.0031142216519586,1.9639935039866535e-132,7.574024112719424e-132,1
HMR_4592,0.0,1.0,1.0,0
HMR_4600,-0.23779040882537583,7.1128978872759734e-68,2.4258074359909886e-67,0
HMR_4601,0.0,1.0,1.0,0
HMR_4602,-1.95218625756925,1.2921449704726963e-111,4.754026805059958e-111,-1
HMR_4603,-7.118244612715079,3.866163455650273e-91,1.38223273227533e-90,-1
HMR_4604,0.0,1.0,1.0,0
HMR_4607,0.0,1.0,1.0,0
HMR_4608,0.0,1.0,1.0,0
HMR_4623,0.0,1.0,1.0,0
HMR_4625,0.0,1.0,1.0,0
HMR_4630,0.0,1.0,1.0,0
HMR_4632,-0.19927400651987648,8.25723185131597e-67,2.806313979277404e-66,0
HMR_4633,0.23643719934776963,9.008004960845764e-82,3.1657164387488433e-81,0
HMR_4635,-0.6335331058121907,1.71066707235859e-10,4.665671945612233e-10,0
HMR_4637,0.0,1.0,1.0,0
HMR_4640,-1.0,3.785311998550522e-209,1.6794110473207178e-208,-1
HMR_4641,0.9383061186671126,7.171434429983675e-159,2.9146493092638316e-158,1
HMR_4642,3.8797828566586343,1.0578366251525282e-266,5.0106705843577484e-266,1
HMR_4643,1.0,0.0,0.0,1
HMR_4644,-1.540748539524301,2.529553479526401e-118,9.493692580576598e-118,-1
HMR_4651,0.14856398673830204,6.763913130197589e-11,1.84864580464355e-10,0
HMR_4652,-0.12355331454154987,1.8563677968613695e-09,5.003899999512227e-09,0
HMR_4654,-3.9820092241261436,1.445156540140849e-197,6.339937304734239e-197,-1
HMR_4655,0.3815026754279751,5.649185707078914e-163,2.305526154335432e-162,0
HMR_4656,0.0,1.0,1.0,0
HMR_4657,0.0,1.0,1.0,0
HMR_4662,0.0,1.0,1.0,0
HMR_4663,-8.842767119787965,0.0,0.0,-1
HMR_4664,0.3853735483565405,3.126604754766633e-68,1.0681658404350815e-67,0
HMR_4667,0.0,1.0,1.0,0
HMR_4670,-0.10518934262704056,2.6860351639888324e-12,7.40311308022783e-12,0
HMR_4673,-1.6233730644207476,2.918596237847823e-125,1.1059646806607886e-124,-1
HMR_4675,-1.0,0.0,0.0,-1
HMR_4676,1.046146169282672,2.3731348927723294e-117,8.889622778847255e-117,1
HMR_4680,0.3025137699468373,8.25723185131597e-67,2.806313979277404e-66,0
HMR_4683,2.1082317039207847,9e-323,4.55e-322,1
HMR_4685,-0.11334315919711467,4.9525690933187676e-70,1.6993854754152412e-69,0
HMR_4686,-0.08926784675991702,7.369090300875429e-16,2.0928003012334128e-15,0
HMR_4687,-0.28474635216960514,1.2146029729227987e-62,4.099546350949411e-62,0
HMR_4694,1.8000610524584253,0.0,0.0,1
HMR_4695,11.971010509572082,5.368503601575849e-87,1.9089094401976865e-86,1
HMR_4696,0.0,1.0,1.0,0
HMR_4697,0.0,1.0,1.0,0
HMR_4698,0.0,1.0,1.0,0
HMR_4705,0.14891449399369056,9.710257857878779e-29,2.9408209512432873e-28,0
HMR_4706,2.5538939927759032,1.8582877929472538e-74,6.449738693751441e-74,1
HMR_4708,0.0,1.0,1.0,0
HMR_4709,6.4204892012001755,0.0,0.0,1
HMR_4714,-1.0,9.967157593572164e-283,4.850023831512411e-282,-1
HMR_4715,0.0,1.0,1.0,0
HMR_4718,0.0,1.0,1.0,0
HMR_4720,0.0,1.0,1.0,0
HMR_4721,0.0,1.0,1.0,0
HMR_4723,0.0,1.0,1.0,0
HMR_4725,0.0,1.0,1.0,0
HMR_4727,0.0,1.0,1.0,0
HMR_4729,0.0,1.0,1.0,0
HMR_4730,0.0,1.0,1.0,0
HMR_4731,0.0,1.0,1.0,0
HMR_4733,0.0,1.0,1.0,0
HMR_4734,0.0,1.0,1.0,0
HMR_4737,0.0,1.0,1.0,0
HMR_4738,0.0,1.0,1.0,0
HMR_4739,0.0,1.0,1.0,0
HMR_4742,0.0,1.0,1.0,0
HMR_4746,0.0,1.0,1.0,0
HMR_4748,0.0,1.0,1.0,0
HMR_4750,0.0,1.0,1.0,0
HMR_4752,0.0,1.0,1.0,0
HMR_4754,0.0,1.0,1.0,0
HMR_4756,0.0,1.0,1.0,0
HMR_4758,0.0,1.0,1.0,0
HMR_4760,0.0,1.0,1.0,0
HMR_4764,0.0,1.0,1.0,0
HMR_4774,2.4073185789149396,2.65915180710717e-176,1.1238354943399052e-175,1
HMR_4775,-1.391219920890352,9e-323,4.55e-322,-1
HMR_4776,0.0,1.0,1.0,0
HMR_4777,0.0,1.0,1.0,0
HMR_4778,0.0,1.0,1.0,0
HMR_4779,0.0,1.0,1.0,0
HMR_4780,0.0,1.0,1.0,0
HMR_4781,0.0,1.0,1.0,0
HMR_4784,0.0,1.0,1.0,0
HMR_4785,0.0,1.0,1.0,0
HMR_4786,0.0,1.0,1.0,0
HMR_4792,0.0,1.0,1.0,0
HMR_4796,0.0,1.0,1.0,0
HMR_4797,0.0,1.0,1.0,0
HMR_4799,0.0,1.0,1.0,0
HMR_4802,0.0,1.0,1.0,0
HMR_4804,0.0,1.0,1.0,0
HMR_4806,0.0,1.0,1.0,0
HMR_4808,0.0,1.0,1.0,0
HMR_4810,0.0,1.0,1.0,0
HMR_4812,0.0,1.0,1.0,0
HMR_4814,0.0,1.0,1.0,0
HMR_4841,0.0,1.0,1.0,0
HMR_4843,-0.6569965924008592,1.0004257340859742e-76,3.4846089956351607e-76,0
HMR_4844,-1.066953629005065,4.0687670654048253e-07,1.0753170101427039e-06,-1
HMR_4851,-8.068824842423062,0.0,0.0,-1
HMR_4852,-1.9671854291122775,8.25723185131597e-67,2.806313979277404e-66,-1
HMR_4854,-7.988698574476127,0.0,0.0,-1
HMR_4855,2.9100769448092865,6.33938261831875e-34,1.973258621352868e-33,1
HMR_4856,0.0,1.0,1.0,0
HMR_4858,0.0,1.0,1.0,0
HMR_4862,0.0,1.0,1.0,0
HMR_4863,-2.7970155880790957,0.0,0.0,-1
HMR_4864,0.3852137563968305,1.4539281678631267e-82,5.114176030815411e-82,0
HMR_4865,0.0,1.0,1.0,0
HMR_4867,-1.3357227384439292,0.0,0.0,-1
HMR_4868,0.45302331320298117,2.618220441368978e-69,8.968262507466491e-69,0
HMR_4870,0.0,1.0,1.0,0
HMR_4871,-0.4052773171372339,9.279851616544992e-71,3.2010182972813946e-70,0
HMR_4872,-4.191113690266391,0.0,0.0,-1
HMR_4892,0.0,1.0,1.0,0
HMR_4894,0.0,1.0,1.0,0
HMR_4898,-1.0,7.408208478975014e-151,2.9557470655686674e-150,-1
HMR_4906,0.0,1.0,1.0,0
HMR_4907,0.0,1.0,1.0,0
HMR_4908,0.0,1.0,1.0,0
HMR_4911,-0.47305925195871673,7.2395025979917e-117,2.7067044031766875e-116,0
HMR_4912,-1.084028874745917,7.89195695786226e-174,3.3104016244637206e-173,-1
HMR_4926,0.0,1.0,1.0,0
HMR_4928,4.5390175868728715,3.5288451775889846e-235,1.6149510836060675e-234,1
HMR_4930,0.0,1.0,1.0,0
HMR_4935,-0.24684393990854192,5.599003563551554e-19,1.6182234322954455e-18,0
HMR_4940,0.0,1.0,1.0,0
HMR_4944,0.0,1.0,1.0,0
HMR_4962,0.0,1.0,1.0,0
HMR_4964,-6.44310785828063,2.6286953341851004e-218,1.1809556816350474e-217,-1
HMR_4971,70.73628357790811,0.0,0.0,1
HMR_4972,0.3465707978133405,5.3277331105170406e-48,1.7412807716206526e-47,0
HMR_4973,1.0,2.4405826232998913e-255,1.138164690675645e-254,1
HMR_4976,-1.8424171046849165,1.866671893947957e-41,5.98617102867039e-41,-1
HMR_4986,0.0,1.0,1.0,0
HMR_4996,0.24009989502384885,1.1405545071561369e-35,3.5728872021296876e-35,0
HMR_4997,0.0,1.0,1.0,0
HMR_5000,12.694221516896357,4.1963089360010326e-94,1.5043805893049404e-93,1
HMR_5003,-0.02723727969343244,3.433746373578779e-33,1.0637561830312773e-32,0
HMR_5006,0.0,1.0,1.0,0
HMR_5008,-0.6380201734895992,1.5667756082255056e-94,5.622043856779902e-94,0
HMR_5010,0.0,1.0,1.0,0
HMR_5018,0.25982478398484654,3.2883325105696894e-75,1.1443513847785555e-74,0
HMR_5027,0.0,1.0,1.0,0
HMR_5029,0.007022220051168459,5.76431020842028e-85,2.0422425146724787e-84,0
HMR_5031,0.0,1.0,1.0,0
HMR_5032,0.30728134713935024,8.247170039460093e-80,2.893148559459972e-79,0
HMR_5033,0.0,1.0,1.0,0
HMR_5034,-0.13386001492827893,2.146349786144595e-70,7.377724681208678e-70,0
HMR_5035,-0.17606507302456414,2.3238432018190207e-83,8.203522085989379e-83,0
HMR_5037,-3.9845434843007648,3.150824484657186e-88,1.122391791900589e-87,-1
HMR_5042,1.509789181202971,1.910529617359579e-174,8.022587964972451e-174,1
HMR_5043,-1.0,0.0,0.0,-1
HMR_5046,0.0,1.0,1.0,0
HMR_5070,1.843906953897312,6.940834932452105e-90,2.4792308383494677e-89,1
HMR_5073,0.2494021261011865,4.265582629717994e-14,1.1924173252853865e-13,0
HMR_5074,-15.851836844846671,0.0,0.0,-1
HMR_5076,-0.40278408282698475,2.7945957201067122e-42,8.983938044474201e-42,0
HMR_5077,2.5083233780855423,0.0,0.0,1
HMR_5078,9.931781688518958,3.476699126770538e-269,1.652801693962915e-268,1
HMR_5079,2.71111480184028,1.531798402842041e-254,7.12658758712513e-254,1
HMR_5080,17.47169028144759,1.4405310108367696e-195,6.3055386434172e-195,1
HMR_5082,-0.5766076195746512,6.036709295933908e-166,2.4713960186485165e-165,0
HMR_5084,1.1042755966045594,6.049929117922466e-147,2.396749697019385e-146,1
HMR_5085,-2.8173855315564404,1.2921449704726963e-111,4.754026805059958e-111,-1
HMR_5087,0.9623720676104847,1.3338402043277707e-172,5.577101579289463e-172,1
HMR_5088,1.1105878741271276,2.926523801584469e-154,1.1796327183776245e-153,1
HMR_5089,-0.0844073953101652,3.0414095020255734e-46,9.907315670219517e-46,0
HMR_5091,-2.9740101576452127,5.500890404235437e-152,2.2037274939133184e-151,-1
HMR_5092,-2.1168040900241483,3.044463318719866e-194,1.328185220914273e-193,-1
HMR_5113,0.0,1.0,1.0,0
HMR_5114,0.0,1.0,1.0,0
HMR_5130,0.0,1.0,1.0,0
HMR_5131,0.0,1.0,1.0,0
HMR_5132,0.0,1.0,1.0,0
HMR_5133,0.0,1.0,1.0,0
HMR_5134,0.0,1.0,1.0,0
HMR_5135,0.0,1.0,1.0,0
HMR_5136,0.0,1.0,1.0,0
HMR_5137,0.0,1.0,1.0,0
HMR_5138,0.0,1.0,1.0,0
HMR_5139,0.0,1.0,1.0,0
HMR_5140,0.0,1.0,1.0,0
HMR_5141,0.0,1.0,1.0,0
HMR_5142,0.0,1.0,1.0,0
HMR_5143,0.0,1.0,1.0,0
HMR_5145,0.0,1.0,1.0,0
HMR_5146,0.0,1.0,1.0,0
HMR_5147,0.0,1.0,1.0,0
HMR_5148,0.0,1.0,1.0,0
HMR_5149,0.0,1.0,1.0,0
HMR_5150,0.0,1.0,1.0,0
HMR_5155,0.0,1.0,1.0,0
HMR_5156,0.0,1.0,1.0,0
HMR_5157,0.0,1.0,1.0,0
HMR_5170,0.0,1.0,1.0,0
HMR_5204,0.0,1.0,1.0,0
HMR_5222,0.0,1.0,1.0,0
HMR_5226,0.0,1.0,1.0,0
HMR_5241,0.0,1.0,1.0,0
HMR_5243,0.0,1.0,1.0,0
HMR_5246,0.0,1.0,1.0,0
HMR_5252,0.0,1.0,1.0,0
HMR_5254,0.0,1.0,1.0,0
HMR_5267,0.0,1.0,1.0,0
HMR_5282,0.0,1.0,1.0,0
HMR_5284,0.0,1.0,1.0,0
HMR_5286,0.0,1.0,1.0,0
HMR_5288,-2.7022474622448347,0.0,0.0,-1
HMR_5295,0.3067032362886439,9.256398497811612e-84,3.2705941358934363e-83,0
HMR_5296,-2.2434806865064942,1.364821011392552e-283,6.649475784697625e-283,-1
HMR_5299,19.171113225963865,0.0,0.0,1
HMR_5301,-16.572573509307205,1.475594015696813e-309,7.45783470304497e-309,-1
HMR_5304,0.0,1.0,1.0,0
HMR_5305,2.955158335950214,0.0,0.0,1
HMR_5308,0.12945923748227403,4.27987202778611e-143,1.683616659275539e-142,0
HMR_5311,0.9641870941379402,0.0,0.0,1
HMR_5315,0.013164565490884165,9.691515433227226e-110,3.5556710504319157e-109,0
HMR_5319,-0.2671852007633008,1.8396077338375514e-25,5.524457528415678e-25,0
HMR_5320,-0.21432832691561918,3.126604754766633e-68,1.0681658404350815e-67,0
HMR_5322,-0.1139607947545289,7.246822006432893e-17,2.065554935263794e-16,0
HMR_5324,-0.03299303625179372,1.690722046468961e-05,4.411850875749345e-05,0
HMR_5326,-0.19621056065444692,7.246822006432893e-17,2.065554935263794e-16,0
HMR_5333,-0.0425718895131612,6.990901300156074e-06,1.825453721651939e-05,0
HMR_5338,-0.11473942714188747,3.209982841805882e-05,8.354049572370716e-05,0
HMR_5339,0.04596149045402559,0.08689937254547132,0.21974167577262316,0
HMR_5348,-1.0,0.0,0.0,-1
HMR_5349,-1.0,0.0,0.0,-1
HMR_5351,0.0,1.0,1.0,0
HMR_5352,0.06668408965252581,3.9587400002181794e-05,0.00010289051213290722,0
HMR_5353,0.0,1.0,1.0,0
HMR_5381,0.0,1.0,1.0,0
HMR_5392,-0.17179207903694557,1.4776675436423948e-07,3.929092953332524e-07,0
HMR_5393,-0.21846574144388048,5.599003563551554e-19,1.6182234322954455e-18,0
HMR_5395,0.09536128658317539,5.822752148022591e-09,1.5673873661320935e-08,0
HMR_5396,0.05914179746921813,0.0002883096840614359,0.0007439148558479945,0
HMR_5397,-0.19567329453089705,2.285036637582163e-15,6.4474199227318294e-15,0
HMR_5398,0.10610632814959985,9.23442040824848e-11,2.522102844091263e-10,0
HMR_5401,0.13423192469758533,1.3878173223697225e-09,3.748636045684609e-09,0
HMR_5406,0.0,1.0,1.0,0
HMR_5407,0.0035575498556485456,1.1412985810949231e-07,3.0367523982729233e-07,0
HMR_5413,-0.5791316151131739,1.2221860773260014e-212,5.447061130991566e-212,0
HMR_5420,0.0,1.0,1.0,0
HMR_5429,0.19324580735685912,8.493582764331036e-19,2.4530067453391992e-18,0
HMR_5451,0.19508818138762335,3.318343646488803e-15,9.329422065612248e-15,0
HMR_5452,0.0,1.0,1.0,0
HMR_5454,-0.18182455710179057,3.1682132882618906e-07,8.384434896466352e-07,0
HMR_5458,-0.19299949168648473,5.493946128318164e-32,1.6939667228981005e-31,0
HMR_5459,0.09204504833062595,4.265582629717994e-14,1.1924173252853865e-13,0
HMR_5460,0.22963185368697137,1.8518210519255763e-20,5.3958708511531277e-20,0
HMR_5461,0.3435872691964207,8.321707198856545e-45,2.699564568562065e-44,0
HMR_5462,-0.49106060962771075,7.826453559784953e-75,2.718808756552399e-74,0
HMR_5463,-0.21492929678030206,1.0005498414087888e-11,2.7460857088910214e-11,0
HMR_5464,0.16541699883635474,2.980114180184982e-14,8.348577010489643e-14,0
HMR_5465,0.2415982857213969,8.470621055424192e-24,2.518709308519612e-23,0
HMR_5466,0.2420443732185434,9.907298369738481e-18,2.842459707835722e-17,0
HMR_5467,0.0958664844216895,0.0038826726503625613,0.009926885355099065,0
HMR_5468,-0.254426416378216,5.56751340341548e-38,1.7609506103383476e-37,0
HMR_5469,0.07425160563119435,1.7492235820299696e-06,4.588933035934141e-06,0
HMR_5470,0.21598559093509573,3.289875262334598e-17,9.390750202966735e-17,0
HMR_5471,-0.2622770168265533,4.265582629717994e-14,1.1924173252853865e-13,0
HMR_5472,0.13509271484391164,0.00016232041211307663,0.000420211654328374,0
HMR_5473,0.035668780509567614,3.1682132882618906e-07,8.384434896466352e-07,0
HMR_5474,-0.28083705968641476,1.95944553657125e-33,6.08949714297341e-33,0
HMR_5475,-0.19037835478625428,3.042740004182204e-08,8.140263503685269e-08,0
HMR_5476,0.18792902274488998,1.942374946587825e-18,5.597350874737289e-18,0
HMR_5477,-0.08137299695051423,5.214702601499457e-07,1.3753909618749744e-06,0
HMR_5478,-0.4555753474141164,1.1381990209488563e-63,3.844975504014999e-63,0
HMR_5479,-0.3137426819565041,7.7335939682735e-21,2.261831136731444e-20,0
HMR_5480,0.2799002339715306,5.356249099254043e-22,1.579489396035666e-21,0
HMR_5481,-0.014726298058977265,0.000418604197209586,0.0010793988569730417,0
HMR_5482,-0.13604755985942968,2.285036637582163e-15,6.4474199227318294e-15,0
HMR_5483,-0.17149129626580079,1.382902816518576e-11,3.790178089717579e-11,0
HMR_5484,0.36197151092573526,4.101461018780163e-43,1.3250354296256837e-42,0
HMR_5485,-0.45733776524749703,2.146349786144595e-70,7.377724681208678e-70,0
HMR_5486,0.10633088547993716,3.5127087833331994e-13,9.756971563904254e-13,0
HMR_5487,-0.3601518941339735,2.2297558063315152e-45,7.251328584106304e-45,0
HMR_5488,0.1436649318456745,2.980114180184982e-14,8.348577010489643e-14,0
HMR_5489,-0.028721524292749837,0.37012017606173,0.9329121661401703,0
HMR_5490,0.5871766147488386,8.03225543981836e-96,2.88748907744891e-95,0
HMR_5491,0.034748060035753064,0.04839715079181246,0.12269788326146638,0
HMR_5492,-0.24232927832402348,1.1968461534608873e-29,3.641606372283631e-29,0
HMR_5493,-0.005231594943304459,0.004543821879051605,0.011609686911817846,0
HMR_5494,0.08061212999892436,3.9587400002181794e-05,0.00010289051213290722,0
HMR_5495,-0.15850574576661872,6.990901300156074e-06,1.825453721651939e-05,0
HMR_5496,0.1882303024034826,3.433746373578779e-33,1.0637561830312773e-32,0
HMR_5497,0.1267495553711262,1.8563677968613695e-09,5.003899999512227e-09,0
HMR_5498,0.18204211721835847,2.209740777708452e-17,6.325987832242737e-17,0
HMR_5499,0.1149206234782794,1.753886116071003e-13,4.88200237560715e-13,0
HMR_5500,-0.0665933253183306,0.0001969751018672361,0.0005095886210575857,0
HMR_5501,0.3648765897468131,5.145848984405932e-64,1.7398292859344882e-63,0
HMR_5502,0.029563970031193404,0.05462666510701526,0.1383123179791568,0
HMR_5503,-0.14199070090396934,1.71066707235859e-10,4.665671945612233e-10,0
HMR_5504,0.02162282522339517,0.017090148468768534,0.04346793923119986,0
HMR_5505,-0.2330077098702805,1.8396077338375514e-25,5.524457528415678e-25,0
HMR_5506,-0.1308269498879244,7.709567304002036e-09,2.069604583593154e-08,0
HMR_5507,-0.17324383107455585,7.709181203220028e-10,2.086639660388471e-09,0
HMR_5508,0.03494815656634544,0.017090148468768534,0.04346793923119986,0
HMR_5509,0.11935324443995063,1.9235329004551243e-12,5.309004951150596e-12,0
HMR_5510,-0.10603991183406843,4.0687670654048253e-07,1.0753170101427039e-06,0
HMR_5511,-0.006283651922649472,0.07761108123267829,0.1963810713513318,0
HMR_5512,0.04003240920519453,8.513708327314542e-07,2.2424959073020572e-06,0
HMR_5513,0.244652097875046,1.2696120775805016e-24,3.792397995636502e-24,0
HMR_5514,-0.08307002403741211,8.797089063129894e-08,2.3423070811673758e-07,0
HMR_5515,0.27387318363258134,7.7335939682735e-21,2.261831136731444e-20,0
HMR_5516,-0.26684490097573227,1.0946236062021009e-36,3.4510560960809e-36,0
HMR_5517,0.00619799010897976,0.1082872208757189,0.2736485053315525,0
HMR_5518,-0.09550319633246265,3.042740004182204e-08,8.140263503685269e-08,0
HMR_5519,-0.3460810420437576,1.0145595651922142e-37,3.2063679409217276e-37,0
HMR_5520,0.021765200199376823,0.24068202486600215,0.6074355865665768,0
HMR_5521,-0.09982668142246003,7.335921717149848e-05,0.00019016183063226506,0
HMR_5522,0.2557837387917471,1.3746584738471068e-12,3.802123084928316e-12,0
HMR_5523,-0.2968098646279921,1.047670755116839e-32,3.243066062800507e-32,0
HMR_5524,0.06964546892331752,2.798513019401821e-06,7.336743357014666e-06,0
HMR_5525,-0.23781399738139017,6.754654990327923e-20,1.963807032769912e-19,0
HMR_5526,-0.33037193272968496,2.276862872642912e-40,7.277796403019968e-40,0
HMR_5527,0.4535105973725275,8.12788713215682e-88,2.8927017542939246e-87,0
HMR_5528,-0.23853577821673308,2.0469594201199992e-24,6.109722104802615e-24,0
HMR_5529,-0.15103222285512724,1.9092886474554655e-07,5.069891723304222e-07,0
HMR_5530,0.19058156051559252,3.6831887568019337e-19,1.0668734345773401e-18,0
HMR_5531,0.08035096175300425,0.0008613642727365059,0.002210910129366869,0
HMR_5532,0.20486918258854855,8.402229010639847e-22,2.47584839817652e-21,0
HMR_5533,0.1095800098054992,6.766991587022994e-08,1.8054517690002847e-07,0
HMR_5534,-0.04738401308488621,0.26347172719864703,0.6645248322013464,0
HMR_5535,-0.33397544318854344,5.819215294814062e-62,1.9607356001942223e-61,0
HMR_5536,-0.29714835558146974,5.56751340341548e-38,1.7609506103383476e-37,0
HMR_5537,0.30016345319371557,6.059523534333059e-37,1.9119429848474864e-36,0
HMR_5538,-0.019455749979560025,4.872295384883887e-05,0.00012646685969235343,0
HMR_5539,-0.07778659382746915,0.0005028776494501317,0.0012950007492734184,0
HMR_5540,-0.09935776677616075,1.7199456463250463e-77,6.006791473630305e-77,0
HMR_5541,0.04911300009089408,1.9092886474554655e-07,5.069891723304222e-07,0
HMR_5542,-0.9634779825529538,0.0,0.0,-1
HMR_5543,-0.9659265591307413,0.0,0.0,-1
HMR_5544,-0.949649652448552,3.5288451775889846e-235,1.6149510836060675e-234,-1
HMR_5545,1.0312777506580983,0.0,0.0,1
HMR_5546,0.22249509518131716,1.3253186706370208e-201,5.8403368834139274e-201,0
HMR_5547,-20.254441160949682,0.0,0.0,-1
HMR_5548,35.566352545972336,2.0224359298863315e-115,7.504251387903682e-115,1
HMR_5549,-0.18255699623476393,3.1011084728698247e-52,1.0246459503450256e-51,0
HMR_5551,1.9715193802824529,1.457602784730744e-243,6.72555073142821e-243,1
HMR_5552,0.4116776539251953,1.5702401851850447e-15,4.436946690414802e-15,0
HMR_5553,-0.38154399620284596,5.145848984405932e-64,1.7398292859344882e-63,0
HMR_5554,-1.5838469922337908,0.0,0.0,-1
HMR_5555,0.22439360418554463,2.762261538882274e-61,9.299218674245732e-61,0
HMR_5556,-0.4274583335854435,8.342554314270397e-225,3.76518964563504e-224,0
HMR_5557,0.15386367175783008,3.6339369843938636e-35,1.137454178195749e-34,0
HMR_5558,15.581307793929573,3.202737354157636e-21,9.416143855327023e-21,1
HMR_5559,0.24902740306949325,5.599003563551554e-19,1.6182234322954455e-18,0
HMR_5560,1.6496086069607125,2.7323854739240687e-158,1.1093598166387368e-157,1
HMR_5561,-0.9781089328026743,1.354199288211322e-23,4.020567455234523e-23,-1
HMR_5562,-1.1089005314931044,6.1174531068406495e-257,2.8630848550153973e-256,-1
HMR_5563,-0.7403732195826837,2.1989006468629906e-162,8.964748791056808e-162,0
HMR_5564,-1.2768241413071721,4.699807624055577e-89,1.6756950455950886e-88,-1
HMR_5565,-0.214358183129755,3.289875262334598e-17,9.390750202966735e-17,0
HMR_5566,-1.5089775418471254,9.028555903609494e-139,3.516384930879487e-138,-1
HMR_5567,-0.48669453507460786,1.0444692753699931e-64,3.5374857495691824e-64,0
HMR_5568,2.1086686298522794,1.5527931563016627e-225,7.056842130956108e-225,1
HMR_5569,-1.4167810628165942,1.374604391933745e-86,4.883331906851584e-86,-1
HMR_5570,-0.25502029437661455,1.1400715982144689e-69,3.9085321749975063e-69,0
HMR_5571,0.9013563954412763,1.482037203950835e-169,6.11203986739766e-169,1
HMR_5572,0.4858771838260283,1.0481141594999648e-187,4.5372005889170665e-187,0
HMR_5573,6.590030681327249,1.457602784730744e-243,6.72555073142821e-243,1
HMR_5574,-1.257188939117543,7.464624605975604e-184,3.1995910059711826e-183,-1
HMR_5575,0.670459621198588,5.56751340341548e-38,1.7609506103383476e-37,0
HMR_5576,-0.07691772366851182,4.9820358842452125e-21,1.462540773803123e-20,0
HMR_5577,0.482041741307597,7.8580359170637845e-25,2.3526119745590964e-24,0
HMR_5578,14.524398138624097,6.0023e-319,3.05331e-318,1
HMR_5579,-0.4533907952871714,5.835110804296636e-95,2.0957238621292493e-94,0
HMR_5580,0.20698793560366155,4.8952441829758626e-160,1.9916128304596819e-159,0
HMR_5581,5.907728891372032,0.0,0.0,1
HMR_5582,0.21230170293928927,1.0354287586439385e-19,3.0081122899270566e-19,0
HMR_5583,-0.9395490708324307,1.7943295882682484e-228,8.16399146773558e-228,-1
HMR_5584,46.48794822611794,0.0,0.0,1
HMR_5585,-0.018850227674020646,2.0333028863399926e-34,6.344163818795109e-34,0
HMR_5586,8.412718788833168,7.427333747033019e-53,2.458228097541224e-52,1
HMR_5587,-0.5099076156158271,4.146142039578868e-54,1.3745705054292747e-53,0
HMR_5588,-5.592461569091892,9.623755032161114e-258,4.509482346013846e-257,-1
HMR_5589,7.753460626025447,5.912412173900004e-133,2.28457936414146e-132,1
HMR_5590,1.0849285655089587,2.0168286061855886e-102,7.317300456484624e-102,1
HMR_5591,-3.582446943298302,3.510978890942674e-86,1.2450324783252411e-85,-1
HMR_5592,-1.6701674743930686,1.364821011392552e-283,6.649475784697625e-283,-1
HMR_5593,0.5639944726551281,6.35561979903014e-177,2.6889688081765058e-176,0
HMR_5594,0.9566275809500839,2.146349786144595e-70,7.377724681208678e-70,1
HMR_5595,0.11475861357094647,6.754654990327923e-20,1.963807032769912e-19,0
HMR_5596,0.548653529353015,5.891282272920167e-191,2.5615974583584136e-190,0
HMR_5597,142.7159390599998,0.0,0.0,1
HMR_5598,-0.9765943066891408,0.0,0.0,-1
HMR_5599,0.6482828373050696,3.655328303322282e-67,1.245542798056472e-66,0
HMR_5600,8.44856711603003,8.552237578378263e-297,4.27285041814007e-296,1
HMR_5601,-3.9191106138489817,0.0,0.0,-1
HMR_5602,-1.0249539614662222,0.0,0.0,-1
HMR_5603,0.913896246276216,6.118729944660977e-288,3.014781261678436e-287,1
HMR_5604,-1.0746221143241919,0.0,0.0,-1
HMR_5605,0.975351594854426,0.0,0.0,1
HMR_5606,0.7168840378267497,3.2783934218668684e-302,1.6505595636151293e-301,0
HMR_5607,-0.8193436916407858,9.6867846026964e-277,4.667268944935538e-276,0
HMR_5608,-0.7498192256697878,8.342554314270397e-225,3.76518964563504e-224,0
HMR_5609,-0.7835953459882486,3.0932829988697147e-264,1.4564052726971213e-263,0
HMR_5610,0.9994650051107793,0.0,0.0,1
