reaction,FC,p,q,enrichment
HC00007t1e,30.70386683650637,1.5559281741512401e-232,4.5363590441727305e-232,1
HC00007te,42.17332928363062,0.0,0.0,1
HC00008t1e,12.677619097645646,0.0,0.0,1
HC00008te,39.9512529773869,3.3906018182057604e-264,1.0153681349503515e-263,1
HC00009t1e,3.933720412889978,0.0,0.0,1
HC00009te,57.65225498152036,0.0,0.0,1
HC00319t1,100.37060156544176,0.0,0.0,1
HC00319t2,26.463383170668457,4.621857801534689e-19,1.124657212448284e-18,1
HC00342te,0.0,1.0,1.0,0
HC00460te,0.0,1.0,1.0,0
HC00900t1,-558.3496338219418,0.0,0.0,-1
HC00900t2,-144.21912310692056,7.766266233904253e-189,2.1897683693970062e-188,-1
HC00900t3,0.0,1.0,1.0,0
HC00900t4,281.06093246120963,8.99562656641866e-249,2.6632174098872803e-248,1
HC02020te,0.0,1.0,1.0,0
HC02020tr,0.0,1.0,1.0,0
HC02149td,-420.45880470778917,0.0,0.0,-1
HC02194c,0.0,1.0,1.0,0
HC02195te,0.0,1.0,1.0,0
HCA24Gtr,0.0,1.0,1.0,0
HCA6Gtr,0.0,1.0,1.0,0
HCYSte,-569.5948966202867,0.0,0.0,-1
HDCA24Gtr,0.0,1.0,1.0,0
HDCA6Gtr,0.0,1.0,1.0,0
HDCACBP,0.0,1.0,1.0,0
HDCAter,699.5053822893392,0.0,0.0,1
HDCECRNtr,0.0,1.0,1.0,0
HDD2COAtx,0.0,1.0,1.0,0
HDD2CRNte,984.4560932345059,0.0,0.0,1
HDD2CRNte2,921.418664991044,0.0,0.0,1
HDDACBP,0.0,1.0,1.0,0
HDECAACBP,0.0,1.0,1.0,0
HDECEACBP,0.0,1.0,1.0,0
HEDCECRNe,-628.547786871388,0.0,0.0,-1
HEXAHBl,0.0,1.0,1.0,0
HEXDCRNe,-703.414235604688,0.0,0.0,-1
HEXDIACATP,521.828857748181,0.0,0.0,1
HEXDIACtd,-928.839284982492,0.0,0.0,-1
HEXDIACtr,0.0,1.0,1.0,0
HEXDICOAACBP,0.0,1.0,1.0,0
HEXDICOAACBPx,0.0,1.0,1.0,0
HEXDTRm,0.0,1.0,1.0,0
HEXDTRte,0.0,1.0,1.0,0
HEXGLYte,0.0,1.0,1.0,0
HGENTISt,0.0,1.0,1.0,0
HISARGCYSr,0.0,1.0,1.0,0
HISARGSERr,0.0,1.0,1.0,0
HISASPr,0.0,1.0,1.0,0
HISCYSCYSr,0.0,1.0,1.0,0
HISGLNALAr,0.0,1.0,1.0,0
HISGLUGLNr,0.0,1.0,1.0,0
HISGLUr,0.0,1.0,1.0,0
HISGLYLYSr,0.0,1.0,1.0,0
HISHISLYSr,0.0,1.0,1.0,0
HISLYSALAr,0.0,1.0,1.0,0
HISLYSGLUr,0.0,1.0,1.0,0
HISLYSILEr,0.0,1.0,1.0,0
HISLYSTHRr,0.0,1.0,1.0,0
HISLYSVALr,0.0,1.0,1.0,0
HISMETGLNr,0.0,1.0,1.0,0
HISMETr,0.0,1.0,1.0,0
HISPHEARGr,0.0,1.0,1.0,0
HISPROLYSr,0.0,1.0,1.0,0
HISTRPHISr,0.0,1.0,1.0,0
HIVCACBP,0.0,1.0,1.0,0
HIVCRNe,-267.5633411913457,0.0,0.0,-1
HMCARNt,0.0,1.0,1.0,0
HMCRNc,0.0,1.0,1.0,0
HMCRNt,0.0,1.0,1.0,0
HMGCOARr,0.0,1.0,1.0,0
HMGCOAtx,391.29751465621416,5.361897950605834e-295,1.6463196785102144e-294,1
HMR_0001,847.7156370959522,0.0,0.0,1
HMR_0003,-1.0,0.0,0.0,-1
HMR_0004,0.0,1.0,1.0,0
HMR_0006,-559.7729999333292,9.760059766023274e-272,2.9445946676034596e-271,-1
HMR_0009,0.0,1.0,1.0,0
HMR_0011,-896.4477998060133,0.0,0.0,-1
HMR_0012,-25.519385601886242,1.3012139342808808e-96,3.4113538817018197e-96,-1
HMR_0015,-21.3624434672216,1.5169616252132034e-92,3.965553308122291e-92,-1
HMR_0016,-631.9952447770244,0.0,0.0,-1
HMR_0017,-134.47289292691303,0.0,0.0,-1
HMR_0020,-1.0,0.0,0.0,-1
HMR_0025,3.652570480840312,9.322324631659637e-114,2.4833390743371302e-113,1
HMR_0026,0.0,1.0,1.0,0
HMR_0029,0.0,1.0,1.0,0
HMR_0030,258.1856351662174,2.926029338908267e-240,8.59978679389383e-240,1
HMR_0032,0.0,1.0,1.0,0
HMR_0155,-909.3456842280201,0.0,0.0,-1
HMR_0156,-1.0,0.0,0.0,-1
HMR_0157,542.3261948608731,0.0,0.0,1
HMR_0158,-902.2863049524657,0.0,0.0,-1
HMR_0159,-1.0,0.0,0.0,-1
HMR_0164,0.0,1.0,1.0,0
HMR_0166,0.0,1.0,1.0,0
HMR_0167,80.85919902782155,5.176912626667035e-285,1.5755726978694532e-284,1
HMR_0168,-1.0,0.0,0.0,-1
HMR_0169,-813.5491874459226,0.0,0.0,-1
HMR_0170,0.0,1.0,1.0,0
HMR_0172,0.0,1.0,1.0,0
HMR_0173,-365.1325850336848,0.0,0.0,-1
HMR_0174,-1.0,0.0,0.0,-1
HMR_0175,-1.0,0.0,0.0,-1
HMR_0176,-577.2669614505653,0.0,0.0,-1
HMR_0178,0.0,1.0,1.0,0
HMR_0179,0.0,1.0,1.0,0
HMR_0182,0.0,1.0,1.0,0
HMR_0183,0.0,1.0,1.0,0
HMR_0185,0.0,1.0,1.0,0
HMR_0187,-787.9511288450555,0.0,0.0,-1
HMR_0188,-249.91227939386454,1.4981222770949295e-212,4.312578871178803e-212,-1
HMR_0190,957.8321263571846,0.0,0.0,1
HMR_0191,-747.513728864474,0.0,0.0,-1
HMR_0192,49.58957640977543,5.484287726234565e-230,1.5957677790717674e-229,1
HMR_0195,-739.882834583116,0.0,0.0,-1
HMR_0196,-466.2036646042039,0.0,0.0,-1
HMR_0199,-282.8455801341455,0.0,0.0,-1
HMR_0200,-299.8728150737869,0.0,0.0,-1
HMR_0203,-269.5466572604939,0.0,0.0,-1
HMR_0204,-379.7893360759111,0.0,0.0,-1
HMR_0208,537.014126512055,0.0,0.0,1
HMR_0209,-610.0261241549531,0.0,0.0,-1
HMR_0212,-769.000590709255,0.0,0.0,-1
HMR_0213,689.8129288075382,0.0,0.0,1
HMR_0216,592.3919244392383,0.0,0.0,1
HMR_0217,-430.449510989234,0.0,0.0,-1
HMR_0225,194.65827486828428,1.751302865e-315,5.48826969e-315,1
HMR_0226,-870.9276924296927,0.0,0.0,-1
HMR_0232,-163.79346467963015,0.0,0.0,-1
HMR_0233,-896.8639748490167,0.0,0.0,-1
HMR_0236,-307.47257780171014,0.0,0.0,-1
HMR_0237,776.4847343492963,0.0,0.0,1
HMR_0240,397.62509558286877,0.0,0.0,1
HMR_0241,-489.173051127455,0.0,0.0,-1
HMR_0244,636.8148946296162,0.0,0.0,1
HMR_0245,976.727239016593,0.0,0.0,1
HMR_0248,-93.15939864806731,0.0,0.0,-1
HMR_0249,268.51088852073303,0.0,0.0,1
HMR_0254,84.78032843660957,0.0,0.0,1
HMR_0255,10.058328939431918,0.0,0.0,1
HMR_0258,54.84597142459341,9.597254916139685e-41,2.3920878697551448e-40,1
HMR_0259,13.47948355662382,0.0,0.0,1
HMR_0262,23.905659188174543,6.783927712822252e-276,2.0535056331040924e-275,1
HMR_0263,432.50433914276056,0.0,0.0,1
HMR_0266,57.53298509495896,0.0,0.0,1
HMR_0267,11.995081650412782,4.2737166379402806e-235,1.2515270717377992e-234,1
HMR_0270,2.9755800766992935,5.79945125159847e-303,1.798867268543086e-302,1
HMR_0271,134.69483129684556,0.0,0.0,1
HMR_0272,602.7232134026681,0.0,0.0,1
HMR_0274,53.58088879690542,0.0,0.0,1
HMR_0275,-24.98537124123999,0.0,0.0,-1
HMR_0278,527.0637954317748,0.0,0.0,1
HMR_0279,210.18948653109092,0.0,0.0,1
HMR_0282,706.4790199570674,0.0,0.0,1
HMR_0283,-181.78076623336844,0.0,0.0,-1
HMR_0288,-271.5886522423509,0.0,0.0,-1
HMR_0289,14.98660530632205,0.0,0.0,1
HMR_0292,31.809023379973187,1.2396359437316483e-194,3.517050478456406e-194,1
HMR_0293,39.90119134864851,0.0,0.0,1
HMR_0296,-52.55377441464082,0.0,0.0,-1
HMR_0297,6.893996280753624,0.0,0.0,1
HMR_0300,26.86488896963977,0.0,0.0,1
HMR_0301,963.0589747412012,2.7445062386733583e-277,8.318035345925122e-277,1
HMR_0304,29.48994549145161,0.0,0.0,1
HMR_0305,194.26946218900906,0.0,0.0,1
HMR_0308,-597.3194621355601,0.0,0.0,-1
HMR_0309,19.600126663708046,0.0,0.0,1
HMR_0312,-73.2608283580614,0.0,0.0,-1
HMR_0313,-676.5553117885005,0.0,0.0,-1
HMR_0318,-162.94843935739922,0.0,0.0,-1
HMR_0319,248.74809532967785,0.0,0.0,1
HMR_0322,967.4214671870991,1.308318299305864e-143,3.5713951176337235e-143,1
HMR_0323,-239.4911608060243,1.0704781315828108e-290,3.270256808858058e-290,-1
HMR_0326,19.50386853654633,0.0,0.0,1
HMR_0327,13.409526130802709,0.0,0.0,1
HMR_0330,676.4236597332138,0.0,0.0,1
HMR_0331,-49.7006517214181,0.0,0.0,-1
HMR_0336,-27.382054425817298,0.0,0.0,-1
HMR_0337,-19.537409309835635,0.0,0.0,-1
HMR_0340,37.3294624095384,0.0,0.0,1
HMR_0341,-4.367614303913669,3.826541417121905e-92,9.999533957983077e-92,-1
HMR_0344,-641.2591692675423,1.0041715368586302e-134,2.71872910890015e-134,-1
HMR_0345,131.09196369290714,0.0,0.0,1
HMR_0348,9.2306450407087,0.0,0.0,1
HMR_0349,15.977413859730405,0.0,0.0,1
HMR_0352,-205.16473811893096,2.3634091477528337e-307,7.346439958635888e-307,-1
HMR_0353,39.2324762994351,0.0,0.0,1
HMR_0356,5.7608127479177424,5.468336342810638e-190,1.5454363051878106e-189,1
HMR_0357,913.2434923364409,0.0,0.0,1
HMR_0360,-11.067454201157819,4.9110960529e-311,1.53048834203128e-310,-1
HMR_0361,623.2235153816542,0.0,0.0,1
HMR_0364,8.764943916009953,0.0,0.0,1
HMR_0365,41.20550727753377,0.0,0.0,1
HMR_0368,45.26512934450323,0.0,0.0,1
HMR_0369,641.6961099513566,0.0,0.0,1
HMR_0372,854.7609272685887,0.0,0.0,1
HMR_0373,-963.5299726370303,0.0,0.0,-1
HMR_0376,28.54021544604546,0.0,0.0,1
HMR_0377,64.35219566315565,0.0,0.0,1
HMR_0380,-14.519719728613227,0.0,0.0,-1
HMR_0381,-39.040983709755764,0.0,0.0,-1
HMR_0384,-55.94677569683599,0.0,0.0,-1
HMR_0385,11.336215232797509,0.0,0.0,1
HMR_0388,44.478948498792676,2.9595268666e-313,9.25074427866e-313,1
HMR_0389,18.099451966128242,0.0,0.0,1
HMR_0392,702.8943496390899,0.0,0.0,1
HMR_0393,173.82577477370765,0.0,0.0,1
HMR_0396,173.83467788277846,0.0,0.0,1
HMR_0397,25.09794876093752,1.1334196130646714e-47,2.837640096923543e-47,1
HMR_0400,82.42809944624959,4.6300573317739555e-85,1.2017358356133186e-84,1
HMR_0401,81.84334636349804,0.0,0.0,1
HMR_0404,196.54545494733478,0.0,0.0,1
HMR_0405,143.50852712540262,1.8761581738732867e-247,5.552238919268244e-247,1
HMR_0408,-143.4721101259885,1.3071950068082352e-34,3.2381976988382234e-34,-1
HMR_0409,33.980739108087086,0.0,0.0,1
HMR_0412,-33.01441887995225,9.364276095385904e-134,2.529674436301763e-133,-1
HMR_0413,108.26945092474244,5.363894959e-314,1.6802256768e-313,1
HMR_0416,39.618278978826176,7.074971551692326e-103,1.8703091764419314e-102,1
HMR_0417,-93.88283061512772,0.0,0.0,-1
HMR_0420,-43.674559597459734,1.0761374822764445e-168,2.990274430911616e-168,-1
HMR_0421,16.94360332825187,0.0,0.0,1
HMR_0424,35.96793086127887,3.4295540423450924e-282,1.0415947493911305e-281,1
HMR_0425,830.8091191468983,0.0,0.0,1
HMR_0428,-91.3073352163847,0.0,0.0,-1
HMR_0429,-657.3932261089957,0.0,0.0,-1
HMR_0432,28.80072606822891,0.0,0.0,1
HMR_0433,208.74053632140982,0.0,0.0,1
HMR_0436,120.9421437334668,6.718108504626057e-156,1.8519297592426788e-155,1
HMR_0437,-639.9012169083386,0.0,0.0,-1
HMR_0440,0.0,1.0,1.0,0
HMR_0444,128.56371025999672,0.0,0.0,1
HMR_0446,0.0,1.0,1.0,0
HMR_0453,160.85652671877085,2.7826642622337995e-175,7.770760667886796e-175,1
HMR_0454,42.7633333807458,1.621451048371346e-243,4.786796913371915e-243,1
HMR_0456,10.471833600729404,6.277820405244816e-100,1.6547725664640099e-99,1
HMR_0458,0.0,1.0,1.0,0
HMR_0459,0.0,1.0,1.0,0
HMR_0461,-1.0,0.0,0.0,-1
HMR_0462,-1.0,0.0,0.0,-1
HMR_0464,-1.0,0.0,0.0,-1
HMR_0466,-1.0,0.0,0.0,-1
HMR_0467,-1.0,0.0,0.0,-1
HMR_0469,10.2176965366386,0.0,0.0,1
HMR_0477,454.77685147803254,0.0,0.0,1
HMR_0486,3.57709885990289,2.0656832409293134e-291,6.3158568613314906e-291,1
HMR_0487,61.03282438901191,5.622557800090583e-197,1.598949178370157e-196,1
HMR_0488,67.3160217754977,0.0,0.0,1
HMR_0489,19.31447636979464,4.559920535828075e-167,1.2661037461851264e-166,1
HMR_0490,17.63555680319287,2.6017891152223756e-113,6.928274269164373e-113,1
HMR_0491,18.837278993298792,5.327162982877407e-53,1.34294662527851e-52,1
HMR_0492,18.531219316217168,5.225244948535105e-121,1.3975563334624007e-120,1
HMR_0493,13.018947566494912,5.274037246174724e-82,1.3654750538177282e-81,1
HMR_0494,49.50313202295168,1.4645343889057256e-220,4.237665456654907e-220,1
HMR_0495,11.637150147576026,9.959605915948879e-175,2.7791498040557733e-174,1
HMR_0496,78.4678147817356,4.962922596986422e-108,1.3153189692085919e-107,1
HMR_0497,18.814298927015958,3.968800982938814e-260,1.183651824682366e-259,1
HMR_0498,18.74875762901242,0.0,0.0,1
HMR_0499,672.8551613188349,0.0,0.0,1
HMR_0500,-231.5642488619204,0.0,0.0,-1
HMR_0501,-135.33595206055725,0.0,0.0,-1
HMR_0502,-886.8540930038603,0.0,0.0,-1
HMR_0503,960.0790814998965,0.0,0.0,1
HMR_0504,67.08012630117192,8.211439330889685e-274,2.481490151322389e-273,1
HMR_0505,82.43498709842487,0.0,0.0,1
HMR_0506,156.57871260517584,0.0,0.0,1
HMR_0507,29.65355211329141,0.0,0.0,1
HMR_0508,44.296490860088966,0.0,0.0,1
HMR_0509,30.430250866119756,0.0,0.0,1
HMR_0510,10.628307646853342,0.0,0.0,1
HMR_0511,22.424000608351253,0.0,0.0,1
HMR_0512,32.006076225337885,0.0,0.0,1
HMR_0513,28.421432105955063,0.0,0.0,1
HMR_0514,345.3548563233025,0.0,0.0,1
HMR_0515,-957.7713382204076,0.0,0.0,-1
HMR_0516,835.4667394637693,0.00014756018718906333,0.00035409582975220696,1
HMR_0517,-555.8442471578188,0.0,0.0,-1
HMR_0518,-145.7299079291522,0.0,0.0,-1
HMR_0519,19.29946790027561,7.645407109228087e-293,2.340542243653138e-292,1
HMR_0520,-11.247717296728382,0.0,0.0,-1
HMR_0521,65.12145994860194,0.0,0.0,1
HMR_0522,427.6517419863689,0.0,0.0,1
HMR_0523,192.12764825539762,0.0,0.0,1
HMR_0524,86.7747403314683,0.0,0.0,1
HMR_0525,97.27954870238032,0.0,0.0,1
HMR_0526,-474.2297058952216,0.0,0.0,-1
HMR_0527,65.23349083142166,0.0,0.0,1
HMR_0528,45.54528291979469,0.0,0.0,1
HMR_0529,56.52681127129041,0.0,0.0,1
HMR_0530,-54.53427998579709,0.0,0.0,-1
HMR_0531,284.31988424410594,0.0,0.0,1
HMR_0532,-283.2424995231195,6.4797675250849164e-21,1.5793891193170496e-20,-1
HMR_0533,-57.20481259129148,1.3012139342808808e-96,3.4113538817018197e-96,-1
HMR_0534,-99.27193243380421,0.0,0.0,-1
HMR_0535,7.835459047529439,0.0,0.0,1
HMR_0536,15.78264148531851,0.0,0.0,1
HMR_0537,6.211501585813921,3.5974429230523315e-244,1.0633188639849891e-243,1
HMR_0538,-377.417325625703,0.0,0.0,-1
HMR_0539,-130.63701874737703,0.0,0.0,-1
HMR_0540,-40.72128985515297,0.0,0.0,-1
HMR_0541,-277.9480863516738,0.0,0.0,-1
HMR_0542,346.62056933311476,0.0,0.0,1
HMR_0543,-51.74804498894623,0.0,0.0,-1
HMR_0544,728.9489626408155,0.0,0.0,1
HMR_0545,0.0,1.0,1.0,0
HMR_0546,0.0,1.0,1.0,0
HMR_0547,0.0,1.0,1.0,0
HMR_0548,0.0,1.0,1.0,0
HMR_0549,0.0,1.0,1.0,0
HMR_0550,0.0,1.0,1.0,0
HMR_0551,0.0,1.0,1.0,0
HMR_0552,0.0,1.0,1.0,0
HMR_0553,0.0,1.0,1.0,0
HMR_0555,0.0,1.0,1.0,0
HMR_0556,0.0,1.0,1.0,0
HMR_0557,0.0,1.0,1.0,0
HMR_0558,0.0,1.0,1.0,0
HMR_0559,0.0,1.0,1.0,0
HMR_0560,0.0,1.0,1.0,0
HMR_0561,0.0,1.0,1.0,0
HMR_0578,1.0,0.0,0.0,1
HMR_0579,-1.0,0.0,0.0,-1
HMR_0580,-1.0,0.0,0.0,-1
HMR_0581,1.0,0.0,0.0,1
HMR_0584,0.0,1.0,1.0,0
HMR_0587,0.0,1.0,1.0,0
HMR_0588,0.0,1.0,1.0,0
HMR_0589,0.0,1.0,1.0,0
HMR_0590,1.0,0.0,0.0,1
HMR_0591,0.0,1.0,1.0,0
HMR_0592,0.0,1.0,1.0,0
HMR_0593,0.0,1.0,1.0,0
HMR_0594,0.0,1.0,1.0,0
HMR_0598,1.0,0.0,0.0,1
HMR_0604,0.0,1.0,1.0,0
HMR_0612,0.0,1.0,1.0,0
HMR_0623,-629.6062425894846,7.852484733199292e-49,1.9706976675358527e-48,-1
HMR_0629,0.0,1.0,1.0,0
HMR_0632,301.75511716628415,0.0,0.0,1
HMR_0633,-5.836295604632114,0.0,0.0,-1
HMR_0638,4.927122832667387,0.0,0.0,1
HMR_0642,-1.0,0.0,0.0,-1
HMR_0644,0.0,1.0,1.0,0
HMR_0645,0.0,1.0,1.0,0
HMR_0647,96.22971881466218,0.0,0.0,1
HMR_0652,0.0,1.0,1.0,0
HMR_0660,0.0,1.0,1.0,0
HMR_0663,0.0,1.0,1.0,0
HMR_0665,0.0,1.0,1.0,0
HMR_0667,0.0,1.0,1.0,0
HMR_0668,0.0,1.0,1.0,0
HMR_0669,0.0,1.0,1.0,0
HMR_0670,1.0,0.0,0.0,1
HMR_0671,0.0,1.0,1.0,0
HMR_0672,0.0,1.0,1.0,0
HMR_0681,1.0,0.0,0.0,1
HMR_0685,0.0,1.0,1.0,0
HMR_0686,0.0,1.0,1.0,0
HMR_0687,0.0,1.0,1.0,0
HMR_0688,0.0,1.0,1.0,0
HMR_0689,0.0,1.0,1.0,0
HMR_0690,0.0,1.0,1.0,0
HMR_0691,0.0,1.0,1.0,0
HMR_0692,0.0,1.0,1.0,0
HMR_0707,0.0,1.0,1.0,0
HMR_0709,687.1483073407601,9.448277099779782e-90,2.4637236705225977e-89,1
HMR_0710,687.045167705815,0.0,0.0,1
HMR_0712,102.59584108989814,0.0,0.0,1
HMR_0713,101.00488376389133,2.349828674719954e-89,6.1251976513906314e-89,1
HMR_0716,0.0,1.0,1.0,0
HMR_0717,0.0,1.0,1.0,0
HMR_0730,215.46235101352246,1.446635805015089e-190,4.094772082364902e-190,1
HMR_0732,0.0,1.0,1.0,0
HMR_0733,0.0,1.0,1.0,0
HMR_0734,0.0,1.0,1.0,0
HMR_0750,283.6039993680934,0.0,0.0,1
HMR_0753,-499.4394616732326,0.0,0.0,-1
HMR_0758,-96.77930116592077,0.0,0.0,-1
HMR_0763,5.03842262200623,0.0,0.0,1
HMR_0765,0.0,1.0,1.0,0
HMR_0766,260.1953473669698,0.0,0.0,1
HMR_0769,0.0,1.0,1.0,0
HMR_0770,0.0,1.0,1.0,0
HMR_0771,-5.920927710823404,0.0,0.0,-1
HMR_0781,0.0,1.0,1.0,0
HMR_0782,0.0,1.0,1.0,0
HMR_0791,0.0,1.0,1.0,0
HMR_0796,739.4402145257343,0.0,0.0,1
HMR_0798,0.0,1.0,1.0,0
HMR_0802,11.766401824878898,0.0,0.0,1
HMR_0804,-285.04400488876826,0.0,0.0,-1
HMR_0807,195.99604915170357,0.0,0.0,1
HMR_0808,38.08510839659375,1.4663970546835893e-293,4.4929616109636433e-293,1
HMR_0821,0.0,1.0,1.0,0
HMR_0828,0.0,1.0,1.0,0
HMR_0831,0.0,1.0,1.0,0
HMR_0835,0.0,1.0,1.0,0
HMR_0836,0.0,1.0,1.0,0
HMR_0849,0.0,1.0,1.0,0
HMR_0858,0.0,1.0,1.0,0
HMR_0875,0.0,1.0,1.0,0
HMR_0885,0.0,1.0,1.0,0
HMR_0890,0.0,1.0,1.0,0
HMR_0903,0.0,1.0,1.0,0
HMR_0907,0.0,1.0,1.0,0
HMR_0912,0.0,1.0,1.0,0
HMR_0913,0.0,1.0,1.0,0
HMR_0917,0.0,1.0,1.0,0
HMR_0924,0.0,1.0,1.0,0
HMR_0925,0.0,1.0,1.0,0
HMR_0926,0.0,1.0,1.0,0
HMR_0929,0.0,1.0,1.0,0
HMR_0931,0.0,1.0,1.0,0
HMR_0932,0.0,1.0,1.0,0
HMR_0933,0.0,1.0,1.0,0
HMR_0934,69.74503228608252,0.0,0.0,1
HMR_0935,0.0,1.0,1.0,0
HMR_0936,0.0,1.0,1.0,0
HMR_0937,0.0,1.0,1.0,0
HMR_0938,0.0,1.0,1.0,0
HMR_0939,0.0,1.0,1.0,0
HMR_0940,0.0,1.0,1.0,0
HMR_0942,-66.78043649613606,0.0,0.0,-1
HMR_0943,9.982037447974266,0.0,0.0,1
HMR_0944,0.0,1.0,1.0,0
HMR_0946,9.96781003307552,0.0,0.0,1
HMR_0947,-126.13216246801257,0.0,0.0,-1
HMR_0948,0.0,1.0,1.0,0
HMR_0950,-111.46132518924176,0.0,0.0,-1
HMR_0951,729.5586822912825,0.0,0.0,1
HMR_0954,-541.6208912581312,0.0,0.0,-1
HMR_0955,123.74532588167878,0.0,0.0,1
HMR_0956,0.0,1.0,1.0,0
HMR_0960,-124.21729264704436,9.322324631659637e-114,2.4833390743371302e-113,-1
HMR_0962,0.0,1.0,1.0,0
HMR_0963,0.0,1.0,1.0,0
HMR_0966,0.0,1.0,1.0,0
HMR_0973,0.0,1.0,1.0,0
HMR_0979,541.5206086179902,4.3842003532786064e-280,1.330422132205337e-279,1
HMR_0980,0.0,1.0,1.0,0
HMR_0984,0.0,1.0,1.0,0
HMR_0988,0.0,1.0,1.0,0
HMR_0989,0.0,1.0,1.0,0
HMR_0990,0.0,1.0,1.0,0
HMR_0991,0.0,1.0,1.0,0
HMR_0992,0.0,1.0,1.0,0
HMR_0993,0.0,1.0,1.0,0
HMR_0994,0.0,1.0,1.0,0
HMR_10023,-1.0,0.0,0.0,-1
HMR_10024,1.0,0.0,0.0,1
HMR_10025,0.0,1.0,1.0,0
HMR_10026,0.0,1.0,1.0,0
HMR_10027,247.54238739179465,0.0,0.0,1
HMR_10028,0.0,1.0,1.0,0
HMR_10029,0.0,1.0,1.0,0
HMR_10030,0.0,1.0,1.0,0
HMR_10031,0.0,1.0,1.0,0
HMR_10033,250.69541086955562,1.4663970546835893e-293,4.4929616109636433e-293,1
HMR_10034,0.0,1.0,1.0,0
HMR_10035,-7.018505972538739,0.0,0.0,-1
HMR_10036,7.067146614504139,0.0,0.0,1
HMR_10037,0.0,1.0,1.0,0
HMR_10038,0.0,1.0,1.0,0
HMR_10039,0.0,1.0,1.0,0
HMR_10040,0.0,1.0,1.0,0
HMR_10041,-1.0,0.0,0.0,-1
HMR_10042,0.0,1.0,1.0,0
HMR_10043,0.0,1.0,1.0,0
HMR_10044,0.0,1.0,1.0,0
HMR_10045,0.0,1.0,1.0,0
HMR_10046,0.0,1.0,1.0,0
HMR_10047,0.0,1.0,1.0,0
HMR_10048,0.0,1.0,1.0,0
HMR_10049,-1.0,0.0,0.0,-1
HMR_10050,0.0,1.0,1.0,0
HMR_10051,0.0,1.0,1.0,0
HMR_10052,0.0,1.0,1.0,0
HMR_10053,0.0,1.0,1.0,0
HMR_10054,0.0,1.0,1.0,0
HMR_10055,0.0,1.0,1.0,0
HMR_10056,0.0,1.0,1.0,0
HMR_10057,0.0,1.0,1.0,0
HMR_10058,0.0,1.0,1.0,0
HMR_10059,0.0,1.0,1.0,0
HMR_10060,0.0,1.0,1.0,0
HMR_10062,1.0,0.0,0.0,1
HMR_10063,-1.0,0.0,0.0,-1
HMR_10064,-1.0,0.0,0.0,-1
HMR_10065,-1.0,0.0,0.0,-1
HMR_10066,-11.934437142664635,0.0,0.0,-1
HMR_10068,0.0,1.0,1.0,0
HMR_10069,-1.0,0.0,0.0,-1
HMR_10070,0.0,1.0,1.0,0
HMR_10071,0.0,1.0,1.0,0
HMR_10072,0.0,1.0,1.0,0
HMR_10074,0.0,1.0,1.0,0
HMR_10076,0.0,1.0,1.0,0
HMR_10077,0.0,1.0,1.0,0
HMR_10078,0.0,1.0,1.0,0
HMR_10080,-729.0262480975998,0.0,0.0,-1
HMR_10081,0.0,1.0,1.0,0
HMR_10083,0.0,1.0,1.0,0
HMR_10084,0.0,1.0,1.0,0
HMR_10085,0.0,1.0,1.0,0
HMR_10086,0.0,1.0,1.0,0
HMR_10087,0.0,1.0,1.0,0
HMR_10088,0.0,1.0,1.0,0
HMR_10089,0.0,1.0,1.0,0
HMR_10090,0.0,1.0,1.0,0
HMR_10091,0.0,1.0,1.0,0
HMR_10092,254.11495262887325,0.0,0.0,1
HMR_10093,0.0,1.0,1.0,0
HMR_10094,34.58964552894467,4.118632161053722e-144,1.1251312088880064e-143,1
HMR_10095,-341.432863492789,0.0,0.0,-1
HMR_10096,0.0,1.0,1.0,0
HMR_10097,603.9059659955055,0.0,0.0,1
HMR_10098,-604.170494090357,0.0,0.0,-1
HMR_10099,0.0,1.0,1.0,0
HMR_10105,1.6320132060565224,8.9551191526e-312,2.7943501623135e-311,1
HMR_10106,9.826525133850494,0.0,0.0,1
HMR_10107,0.0,1.0,1.0,0
HMR_10108,0.0,1.0,1.0,0
HMR_10111,9.255141624615472,0.0,0.0,1
HMR_10112,986.2518957594305,0.0,0.0,1
HMR_10113,0.0,1.0,1.0,0
HMR_10114,0.0,1.0,1.0,0
HMR_10121,618.9447068954219,0.0,0.0,1
HMR_10122,-641.7288819261045,0.0,0.0,-1
HMR_10123,0.0,1.0,1.0,0
HMR_10124,0.0,1.0,1.0,0
HMR_10128,605.8838310598564,0.0,0.0,1
HMR_10129,606.5268181346249,0.0,0.0,1
HMR_10130,0.0,1.0,1.0,0
HMR_10131,0.0,1.0,1.0,0
HMR_10132,0.0,1.0,1.0,0
HMR_1035,0.0,1.0,1.0,0
HMR_1040,0.0,1.0,1.0,0
HMR_1041,0.0,1.0,1.0,0
HMR_1042,0.0,1.0,1.0,0
HMR_1043,0.0,1.0,1.0,0
HMR_1045,-17.59616906295321,1.0115976506071796e-13,2.4492904552433806e-13,-1
HMR_1048,0.0,1.0,1.0,0
HMR_1049,0.0,1.0,1.0,0
HMR_1050,0.0,1.0,1.0,0
HMR_1053,0.0,1.0,1.0,0
HMR_1054,0.0,1.0,1.0,0
HMR_1065,0.0,1.0,1.0,0
HMR_1066,0.0,1.0,1.0,0
HMR_1067,0.0,1.0,1.0,0
HMR_1068,0.0,1.0,1.0,0
HMR_1069,0.0,1.0,1.0,0
