reaction,FC,p,q,enrichment
10FTHFtm,-0.5214209354032817,0.0,0.0,0
12PPDRte,0.22792940830268454,4.5084989476454025e-207,5.574993185845518e-207,0
13_CIS_RETNte,0.03365482960687263,2.9285344156832935e-78,3.293377657989629e-78,0
15KPROSTGF2c,-1.0,0.0,0.0,-1
15KPROSTGF2t,7.490305312738466,0.0,0.0,1
2H3MVc,-1.3381328794949754,0.0,0.0,-1
2H3MVte,0.09950463365228979,8.329499266785476e-31,8.982365030994479e-31,0
2HIVc,0.04644412543648475,2.0469594201199992e-24,2.1794582318366274e-24,0
2HIVte,0.6962662326007405,1e-323,1.5e-323,0
2HYOXPLCte,-0.5209426941787482,0.0,0.0,0
2M3HVACc,-0.17449224871826516,1.3639763952989482e-80,1.537641376485351e-80,0
2M3HVACte,2.6906241677523415,0.0,0.0,1
2M3OVACm,-5.3182217520041615,0.0,0.0,-1
2M3OVACtm,0.9849342071132398,0.0,0.0,1
2M3OVCOAm,0.009035329726136732,1.0145595651922142e-37,1.1043779266989368e-37,0
2OXOADPt,-0.032132302751596474,3.623402135617007e-82,4.097223129825403e-82,0
34HPLte,1.0,0.0,0.0,1
34HPPte,1.580883911029094,0.0,0.0,1
3AIBSYMPt,-0.8647388658774535,0.0,0.0,-1
3AIB_Dtm,-1.0,0.0,0.0,-1
3AIBt1,-0.40357676957629934,3.930662208456009e-157,4.6987664190877555e-157,0
3DDCRNtr,-1.053514653986121,0.0,0.0,-1
3DECCRNtr,0.2234585450183912,0.0,0.0,0
3HDECECRNtr,1.1183253020774537,0.0,0.0,1
3HEXDCRNtr,-13.943633904688662,0.0,0.0,-1
3HPPNOHGLUCte,1.0,0.0,0.0,1
3HPPPNOHGLUCc,-1.0,0.0,0.0,-1
3HPPPNOHc,1.0,0.0,0.0,1
3HPVSCOAhc,1.6387401195001556,0.0,0.0,1
3HPVSCOAitm,0.9870505345596371,0.0,0.0,1
3HPVSCOAitx,-1.1882291219683123,1.2731334052701707e-160,1.52833822020918e-160,-1
3HPVSTETCOAhcm,-1.120492344747745,0.0,0.0,-1
3HPVSTETCOAhcx,-0.6882162817380951,0.0,0.0,0
3HPVSTETCOAitm,-0.8885777211359569,0.0,0.0,-1
3HPVSTETCOAitx,0.9212721185593076,0.0,0.0,1
3HPVSTEThc,0.9529237429443947,0.0,0.0,1
3HPVSTETtev,-0.5856621592211427,1.6854754603285594e-147,1.999982263121513e-147,0
3HPVStep,0.9112994909826205,0.0,0.0,1
3MHISc,-1.6742337495389676,0.0,0.0,-1
3MHISt1,1.6778703869381428,0.0,0.0,1
3MHISt2,-1.1331172410490764,0.0,0.0,-1
3MHISt3,0.224590933909757,8.66144540069212e-23,9.206206039046966e-23,0
3MOBte,0.45513184914372,9.435017633532794e-100,1.080749002219278e-99,0
3MOPte,21.561061038053456,0.0,0.0,1
3MTPte,-1.0,0.0,0.0,-1
3OCTDEC2CRNtr,-1.1002458418666334,0.0,0.0,-1
3OCTDECCRNtr,-0.7380653848784984,0.0,0.0,0
3PGtr,-0.47156011651050994,0.0,0.0,0
3TDCRNtr,0.6545449681679838,0.0,0.0,0
3TETD7ECOACRNtr,0.9833443452230858,0.0,0.0,1
3THEXDDCOACRNtr,-0.8519701542760162,0.0,0.0,-1
3TTETDDCOACRNtr,0.6353445329603893,0.0,0.0,0
3UIBtd,-1.0,0.0,0.0,-1
4AABUTNt,-0.3557990017431118,0.0,0.0,0
4GLU56DIHDINDt,1.0,0.0,0.0,1
4HPRO_LTte,1.0765347701074348,0.0,0.0,1
4OHBUTm,1.0,0.0,0.0,1
4OHBUTtce,1.0,0.0,0.0,1
4OHBUTtmc,1.0,0.0,0.0,1
4TMEABUTNt1,-0.29473946502550463,3.5958244973296406e-178,4.370491449792118e-178,0
4TMEABUTNt2,-0.27423489029405046,1.3704064925662903e-277,1.7641302361696835e-277,0
56DTHMt,0.31937355247105637,2.523013547195052e-285,3.2637794960394573e-285,0
56DTHMtd,0.9401262690302645,0.0,0.0,1
56DURAt,-0.6719504803959397,5.318760661816324e-227,6.630088652536954e-227,0
56DURAtd,-0.06624623192507392,1.3746584738471068e-12,1.4453440374170857e-12,0
5AOPt,1.0,0.0,0.0,1
5CYSDOPAt,-1.0,0.0,0.0,-1
5HOXINDOAtr,-1.0,0.0,0.0,-1
5HPETtd,-1.4306055235441344,0.0,0.0,-1
5MTAte,-0.2907941989394729,5.401579486784227e-98,6.179674089826406e-98,0
5OHHEXAc,1.0,0.0,0.0,1
5OHHEXAte,-1.0,0.0,0.0,-1
5OXPROt,0.08675533729001791,7.246822006432893e-17,7.649882557275567e-17,0
7DHCHSTEROLtd,-0.6204147917031908,1.837273440992013e-114,2.131582760223022e-114,0
7DHCHSTEROLtr,1.0,0.0,0.0,1
7OHOCTAc,0.09488277965833104,2.6939327692004903e-48,2.967334874646135e-48,0
7OHOCTAte,-0.900868035026591,0.0,0.0,-1
ABTD1,0.6596158815001484,0.0,0.0,0
ABT_Dt2,-0.07778850411725699,5.368503601575849e-87,6.087264653625067e-87,0
ACGALtr,-0.70952608742864,0.0,0.0,0
ACGLYtc,-1.0,0.0,0.0,-1
ACGLYte,1.0,0.0,0.0,1
ACLEUm,0.8193566742028531,0.0,0.0,0
ACLEUte,-1.1416283357214472,0.0,0.0,-1
ACLEUtm,-0.2558685138736533,5.249252134161708e-295,6.833444301277693e-295,0
ACLYSHYc,-0.7484590789774839,0.0,0.0,0
ACLYSt,6.539720120856262,0.0,0.0,1
ACLYStm,-1.0,0.0,0.0,-1
ACNAMtr,-0.8664357855572135,0.0,0.0,-1
ACOX22x,0.8458392658495617,0.0,0.0,1
ACt2m,-0.023483011555690686,6.004339469183771e-33,6.493880881194955e-33,0
ADNK4,1.0,0.0,0.0,1
ADPOHc,-0.598222213158335,2.75500835346449e-127,3.2195408639633967e-127,0
ADPOHt,-0.9651316981384981,0.0,0.0,-1
AHCYSte,-2.812813265386876,0.0,0.0,-1
AICARte,0.8338534379852136,0.0,0.0,1
ALAyLATthc,1.0,0.0,0.0,1
ALDD21,-1.0,0.0,0.0,-1
AM1ALCShr,-1.0,0.0,0.0,-1
AM1ALCStep,1.0,0.0,0.0,1
AM1CSAtep,-1.0,0.0,0.0,-1
AM4NCShr,1.0,0.0,0.0,1
AM4NCStep,1.0,0.0,0.0,1
AMETAMte,0.8056276079701356,0.0,0.0,0
AMETt,-1.0365298589181375,0.0,0.0,-1
AMY2e,1.0686949594814634,0.0,0.0,1
ARACHDCOAtx,0.7121793059964464,6.926908895158878e-246,8.740705700982955e-246,0
ARACHDtr,1.040205305692974,0.0,0.0,1
ARGN1ASPMDte,-1.0,0.0,0.0,-1
ATVACIDMCTtu,0.34134542974864857,9.663335150774673e-55,1.0710992330942518e-54,0
ATVACIDtdu,-2.445496849863645,0.0,0.0,-1
BALAPAT1tc2,0.26500134322419083,1.4923000016572628e-152,1.777027769026232e-152,0
BETBGTtc,-1.0,0.0,0.0,-1
BGAL1l,-0.6356491619831189,0.0,0.0,0
BILGLCURtr,1.0,0.0,0.0,1
BTNTe,0.6019204187519024,0.0,0.0,0
BUP2,-1.0,0.0,0.0,-1
BUTt2m,1.0,0.0,0.0,1
BUTt2r,-1.4572082339242984,0.0,0.0,-1
C04483t2,-0.9699367901901251,0.0,0.0,-1
C04805td,1.0,0.0,0.0,1
C05767te,-1.0,0.0,0.0,-1
C05953t,0.8827262376045195,0.0,0.0,1
C05953tm,32.54512317063183,0.0,0.0,1
C05957t,1.0,0.0,0.0,1
C05957td,0.15670713324651142,1.0187003665032852e-08,1.0659344236439521e-08,0
C06439t,-1.0170281901453107,0.0,0.0,-1
C06439tn,1.096469878838049,0.0,0.0,1
C08261te,0.7505942577930312,5.991940870473123e-305,7.83333562755953e-305,0
C10OHc,-0.2985974138423703,4.002682778810179e-71,4.486350382912318e-71,0
C12OHc,-3.0077148767942306,0.0,0.0,-1
C141ACBP,-1.3541311738339827,2.523013547195052e-285,3.2637794960394573e-285,-1
C141OHc,-0.49458035208483475,0.0,0.0,0
C142ACBP,0.9579364945065302,0.0,0.0,1
C142OHc,-0.03095242674242244,1.2040448267583641e-78,1.3548707521534526e-78,0
C14OHc,1.1085791734818358,0.0,0.0,1
C161OHc,-0.7348035533434994,0.0,0.0,0
C162ACBP,-0.7348035533445658,0.0,0.0,0
C162OHc,0.7348035533446776,0.0,0.0,0
C16OHc,-0.9919426242544073,0.0,0.0,-1
C181CPT2rbc,-0.9472472684492027,0.0,0.0,-1
C182OHc,0.9074113559701096,0.0,0.0,1
C18OHc,-0.0967107411724844,3.5000098011524194e-41,3.8222296471127483e-41,0
C226CRNt,1.2220738649849445,0.0,0.0,1
C3DCtr,-3.1531745356157876,1.2241554841493768e-136,1.4433257237454105e-136,-1
C3STDH1Pr,1.037472854496867,0.0,0.0,1
C3STDH1r,-0.7440333415649425,5.817471443266706e-107,6.692714271535618e-107,0
C3STKR2r,-5.654342756111831,0.0,0.0,-1
C4STMO1r,-1.0,0.0,0.0,-1
C4STMO2Pr,-0.030906219740809097,1.2146029729227987e-62,1.3548057874584925e-62,0
C4STMO2r,4.953190804425718,1.5527931563016627e-225,1.9349789466237218e-225,1
CA2t,-0.010215240748559307,8.329499266785476e-31,8.982365030994479e-31,0
CAATPS,1.0,0.0,0.0,1
CALAtr,-4.4021186870860936,0.0,0.0,-1
CAPROICc,-1.0,0.0,0.0,-1
CATr,0.48771592093251276,0.0,0.0,0
CBASPte,0.7884211678094848,0.0,0.0,0
CE0955te,1.5030732158952573,0.0,0.0,1
CE0955tr,1.0,0.0,0.0,1
CE1401te,1.0,0.0,0.0,1
CE1617te,0.3647025510080493,3.6681344761127276e-170,4.4379750559310906e-170,0
CE1918te,1.0,0.0,0.0,1
CE2172t,-1.0695898866694584,0.0,0.0,-1
CE2445t,-1.0,0.0,0.0,-1
CE2705t,-1.0118570279813928,0.0,0.0,-1
CE4843HYDc,-1.0,0.0,0.0,-1
CE4843td,1.0,0.0,0.0,1
CE5304t,1.0,0.0,0.0,1
CE5643te,-1.545050143127424,4.0290020167724145e-303,5.2615866139995436e-303,-1
CHOLPtr,-2.904874247831516,0.0,0.0,-1
CHSTEROLt2,0.4855062174487531,5.123346763646951e-270,6.558805386460521e-270,0
CLCFTRtm,1.6068357462734353,0.0,0.0,1
CLS_hs,0.0,1.0,1.0,0
CORE5t,0.9546746397813691,0.0,0.0,1
CORE7t,-1.0611507939940077,0.0,0.0,-1
CORE8t,-0.24981595254883818,0.0,0.0,0
CRMte,0.9446870966934431,0.0,0.0,1
CSAtd,1.0,0.0,0.0,1
CYOOm3i,1.0,0.0,0.0,1
CYST_Ltr,0.9906421727995349,0.0,0.0,1
Coqe,0.002661204357994332,5.728163385319411e-10,6.003945819616862e-10,0
Cov2VBOF,0.0,1.0,1.0,0
DACGST,1.0,0.0,0.0,1
DACT,-1.0,0.0,0.0,-1
DAGKn_hs,-1.0,0.0,0.0,-1
DAGt,-1.0,0.0,0.0,-1
DCATDr,-1.0,0.0,0.0,-1
DCMPtm,2.1414676655059655,9.623755032161114e-258,1.2222895461231394e-257,1
DCMPtr,-0.6369488459361301,3.827420009052391e-167,4.6125957191478014e-167,0
DCTPtm,-0.9784771480976967,0.0,0.0,-1
DEOXFVShc,-0.9370583239222956,0.0,0.0,-1
DEOXFVSitx,4.058175809725593,0.0,0.0,1
DEOXFVStev,2.504363946246258,0.0,0.0,1
DESAT16_2,-1.0320660817850802,0.0,0.0,-1
DESAT18_10,-0.4145669218306897,9.299209351971202e-125,1.0836389739183066e-124,0
DESAT18_3,0.8700712716992829,5.0600035336220945e-219,6.29269928694065e-219,1
DESAT18_4,0.9459003668579993,0.0,0.0,1
DESAT18_5,-1.0511926273059382,0.0,0.0,-1
DESAT18_6,-1.280102730061029,0.0,0.0,-1
DESAT18_7,-0.12726527868370832,1.0187003665032852e-08,1.0659344236439521e-08,0
DESAT18_8,1.1453116258130795,0.0,0.0,1
DESAT18_9,0.44798082968595726,8.261606911209574e-109,9.537182526009554e-109,0
DESAT20_1,-0.8149066903404732,0.0,0.0,0
DESAT20_2,1.734369626980225,0.0,0.0,1
DGTPtm,1.3693761078774433,7.250751977715377e-306,9.485695676749597e-306,1
DHAPtr,2.481136340041293,0.0,0.0,1
DHBPTt,0.8523469577997442,0.0,0.0,1
DHCHOLESTANATEtm,-1.0,0.0,0.0,-1
DHCR243r,0.580700183879271,0.0,0.0,0
DHCR71r,-0.40359961012177814,6.607762098084648e-199,8.1382121547458515e-199,0
DHCR72r,0.8119970890583051,0.0,0.0,0
DHFtm,0.5853201712390299,1.3055772070024545e-191,1.5999805440781735e-191,0
DLNLCGCRNt,-1.0,0.0,0.0,-1
DMATTx,-1.0499487351395145,0.0,0.0,-1
DMHPTCRNt,-1.019363612708981,0.0,0.0,-1
DMNONCRNt,-0.9820914601361483,0.0,0.0,-1
DOCOSACTDr,1.0,2.0966008139371923e-155,2.5006508580024325e-155,1
DOCOSDIACTD,-1.0,0.0,0.0,-1
DOLGLCP_Lter,-0.7645757573108753,0.0,0.0,0
DOLICHOL_Uter,-0.9618059934954579,0.0,0.0,-1
DOPAOQCYS,-1.0,0.0,0.0,-1
DPMVDx,1.0,0.0,0.0,1
DSMSTEROLte,1.0,8.626549012104484e-120,1.0027279489258385e-119,1
DSMSTEROLtr,1.1024392396541818,0.0,0.0,1
DSREDUCr,1.0060281258345756,0.0,0.0,1
DTMPKm,1.0358933615062846,0.0,0.0,1
DTTPtm,-0.06085000334636208,3.5808201117274716e-149,4.255817351799413e-149,0
EBP1r,0.9534959597870345,0.0,0.0,1
EBP2r,9.826053891807137,0.0,0.0,1
EIC21114TRc,-1.0,0.0,0.0,-1
EIC21114TRte,1.0,0.0,0.0,1
ELAIDCRNtd,-1.0,0.0,0.0,-1
ELAIDCRNte,0.9577040992421313,0.0,0.0,1
ELAIDCRNtr,-1.0,0.0,0.0,-1
ETHAMPtr,6.717749145585262,0.0,0.0,1
EX_12HPET[e],0.9522937511082591,0.0,0.0,1
EX_12ppd_R[e],-0.04542124788916338,5.586512295364291e-156,6.669574840368788e-156,0
EX_13_cis_retn[e],2.2721026521162035,0.0,0.0,1
EX_15kprostgf2[e],-0.4880004985747017,0.0,0.0,0
EX_2h3mv[e],-1.0507948432854253,0.0,0.0,-1
EX_2hiv[e],-1.0571091067866827,0.0,0.0,-1
EX_2hyoxplac[e],1.0729965868632478,0.0,0.0,1
EX_2m3hvac[e],-41.955151276275515,0.0,0.0,-1
EX_2oxoadp[e],-0.11219550448027185,0.0,0.0,0
EX_34hpl[e],-1.0,0.0,0.0,-1
EX_34hpp[e],0.9412656723446695,0.0,0.0,1
EX_3ddcrn[e],0.39029280742153716,5.3277331105170406e-48,5.866688557579163e-48,0
EX_3deccrn[e],-8.647445684430734,0.0,0.0,-1
EX_3hdececrn[e],-19.969375269628443,0.0,0.0,-1
EX_3hexdcrn[e],-2.0900138454203248,0.0,0.0,-1
EX_3hpppn[e],-1.0,0.0,0.0,-1
EX_3hpppnohgluc[e],-1.0,0.0,0.0,-1
EX_3hpvs[e],-7.785295711278698,0.0,0.0,-1
EX_3hpvstet[e],6.562194733715877,0.0,0.0,1
EX_3mhis[e],-0.7637785204569605,0.0,0.0,0
EX_3mob[e],1.1158743883588211,0.0,0.0,1
EX_3mop[e],-0.12641779892172308,1.3704064925662903e-277,1.7641302361696835e-277,0
EX_3mtp[e],-1.0,0.0,0.0,-1
EX_3octdec2crn[e],0.961444060609284,0.0,0.0,1
EX_3octdeccrn[e],1.8934888907814535,0.0,0.0,1
EX_3pg[e],1.076476941706797,0.0,0.0,1
EX_3tdcrn[e],1.0104901110601499,0.0,0.0,1
EX_3tetd7ecoacrn[e],-0.15650602104842315,0.0,0.0,0
EX_3thexddcoacrn[e],4.813575989469914,0.0,0.0,1
EX_3ttetddcoacrn[e],1.8238519814860215,0.0,0.0,1
EX_3uib[e],-1.0,0.0,0.0,-1
EX_4aabutn[e],19.599240978034132,0.0,0.0,1
EX_4glu56dihdind[e],1.0,0.0,0.0,1
EX_4hpro[e],-0.0013116488742250835,6.914010091642317e-26,7.37853268430456e-26,0
EX_4ohbut[e],-1.0,0.0,0.0,-1
EX_5HPET[e],1.2376146168312852,0.0,0.0,1
EX_5aop[e],1.0,1.1090105986229903e-175,1.345279654376823e-175,1
EX_5cysdopa[e],1.0,0.0,0.0,1
EX_5hoxindoa[e],1.0,0.0,0.0,1
EX_5mta[e],-186.3552865204832,0.0,0.0,-1
EX_5ohhexa[e],-1.0,0.0,0.0,-1
EX_5oxpro[e],0.2733509873083496,0.0,0.0,0
EX_7dhchsterol[e],0.9455676735052913,0.0,0.0,1
EX_7ohocata[e],-1.0402584195796496,0.0,0.0,-1
EX_C04805[e],1.0,0.0,0.0,1
EX_C04849[e],-1.2637604096080073,0.0,0.0,-1
EX_C05767[e],-1.0,0.0,0.0,-1
EX_C05957[e],1.0,0.0,0.0,1
EX_C08261[e],-1.2175982963180654,0.0,0.0,-1
EX_CE0074[e],1.0,0.0,0.0,1
EX_CE0955[e],0.1381656732999638,7.44e-321,9.797e-321,0
EX_CE1401[e],-1.0,0.0,0.0,-1
EX_CE1617[e],-1.085124392908764,0.0,0.0,-1
EX_CE1918[e],-1.0,0.0,0.0,-1
EX_CE2172[e],-0.5087889156708646,2.380997184745219e-223,2.966028468778881e-223,0
EX_CE2445[e],-1.0,0.0,0.0,-1
EX_CE2510[e],-1.0307518803353526,0.0,0.0,-1
EX_CE2705[e],-1.001531837878264,0.0,0.0,-1
EX_CE2915[e],1.0869969950439906,0.0,0.0,1
EX_CE2916[e],-1.03674765975615,0.0,0.0,-1
EX_CE2917[e],-1.0161506308237087,0.0,0.0,-1
EX_CE4722[e],0.6961547377367415,0.0,0.0,0
EX_CE4723[e],1.394892269761919,0.0,0.0,1
EX_CE4724[e],0.42612664293045943,7.250751977715377e-306,9.485695676749597e-306,0
EX_CE4843[e],-1.0,0.0,0.0,-1
EX_CE5304[e],-1.0,0.0,0.0,-1
EX_CE5643[e],-0.9117611801387862,0.0,0.0,-1
EX_CE5867[e],-0.9804487602164461,0.0,0.0,-1
EX_CE5868[e],0.9103494391828872,0.0,0.0,1
EX_CE5869[e],-2.7347106277563356,0.0,0.0,-1
EX_HC00005[e],1.0,0.0,0.0,1
EX_HC00007[e],-1.0,0.0,0.0,-1
EX_HC00008[e],-1.0,0.0,0.0,-1
EX_HC00009[e],-1.0,0.0,0.0,-1
EX_HC00900[e],-1.0,0.0,0.0,-1
EX_HC01446[e],0.9760170897893231,0.0,0.0,1
EX_HC01609[e],0.4684236168797359,5.912412173900004e-133,6.957658968395521e-133,0
EX_HC01610[e],0.6967578587290636,0.0,0.0,0
EX_HC01944[e],1.0,0.0,0.0,1
EX_HC02020[e],-1.0,0.0,0.0,-1
EX_HC02080[e],1.0,0.0,0.0,1
EX_HC02160[e],0.847870454366232,0.0,0.0,1
EX_HC02203[e],-1.0,0.0,0.0,-1
EX_HC02213[e],-11.61786750196728,0.0,0.0,-1
EX_L2aadp[e],-2.356517867937551,0.0,0.0,-1
EX_Lcyst[e],1.0,0.0,0.0,1
EX_Lhcystin[e],-0.3155789477820494,3.150824484657186e-88,3.5770556496062105e-88,0
EX_M00003[e],-0.10133229946597765,4.153111074317305e-77,4.6662611068756356e-77,0
EX_M00008[e],-0.13912490073214887,6.940834932452105e-90,7.889444129301364e-90,0
EX_M00010[e],-1.227148910069172,0.0,0.0,-1
EX_M00017[e],0.44844695943966617,2.4224167161371645e-213,3.003472116054823e-213,0
EX_M00019[e],0.1039548281161286,9.933667429508653e-42,1.0851388180818041e-41,0
EX_M00021[e],0.15516839119700548,7.613348817400856e-28,8.150709856291747e-28,0
EX_M00115[e],0.9413996989665058,0.0,0.0,1
EX_M00117[e],-0.13682057370238765,2.332572779609904e-16,2.46090417826005e-16,0
EX_M00260[e],-0.8863328656234771,0.0,0.0,-1
EX_M00265[e],-0.8437165540124796,0.0,0.0,-1
EX_M00315[e],1.0582106008266452,0.0,0.0,1
EX_M00341[e],-0.16711673895089976,9.520860663442335e-27,1.0178135561929545e-26,0
EX_M01197[e],0.2690296476677399,9.080631963507678e-39,9.899092458598504e-39,0
EX_M01207[e],0.22799986135171005,2.8257035487322882e-31,3.0498480122071155e-31,0
EX_M01235[e],1.028445582153762,0.0,0.0,1
EX_M01238[e],1.3886152171970862,0.0,0.0,1
EX_M01582[e],1.0611898688233137,0.0,0.0,1
EX_M01807[e],-0.6799468430318418,0.0,0.0,0
EX_M01819[e],-1.0226006327914103,0.0,0.0,-1
EX_M01820[e],0.511448249607226,1.65134576941857e-113,1.914071623118737e-113,0
EX_M02053[e],-0.5395835756184741,0.0,0.0,0
EX_M02457[e],-0.09354755256705023,8.329499266785476e-31,8.982365030994479e-31,0
EX_M02613[e],-1.0819798505068396,0.0,0.0,-1
EX_M02745[e],0.1950950044318438,1.614348883239596e-67,1.8055923895043047e-67,0
EX_M03045[e],0.19509500443186148,1.614348883239596e-67,1.8055923895043047e-67,0
EX_M03051[e],-0.29817428606214297,5.457544652822024e-172,6.609415170187928e-172,0
EX_M03153[e],-0.03059200375362931,1.1968461534608873e-29,1.2872791670905967e-29,0
EX_N1aspmd[e],1.0,0.0,0.0,1
EX_abt_D[e],-1.4147539968542953,0.0,0.0,-1
EX_acgal[e],-1.4147539968544294,0.0,0.0,-1
EX_acgly[e],-1.0,0.0,0.0,-1
EX_acleu_L[e],-0.24773939916090126,6.3151556458138154e-52,6.976833147808039e-52,0
EX_aclys[e],-0.6742244120270628,3.5808201117274716e-149,4.255817351799413e-149,0
EX_acnam[e],-8.191805607218292,0.0,0.0,-1
EX_adpoh[e],-0.7186772212325824,0.0,0.0,0
EX_adrn[e],-0.2857519388471972,0.0,0.0,0
EX_ahcys[e],-0.6970923311670536,0.0,0.0,0
EX_aica,-8.498188757661405,0.0,0.0,-1
EX_am1alcs[e],-1.0,0.0,0.0,-1
EX_am1csa[e],-1.0,0.0,0.0,-1
EX_am4ncs[e],-1.0,0.0,0.0,-1
EX_amet[e],-491.3285540899855,0.0,0.0,-1
EX_ametam[e],0.6976653112477883,0.0,0.0,0
EX_arach[e],0.904007794682107,5.34562e-318,7.033113e-318,1
EX_arachd[e],-0.8244596771793181,0.0,0.0,-1
EX_atp[e],-1.0,0.0,0.0,-1
EX_c3dc[e],0.8312660456770417,0.0,0.0,1
EX_cbasp[e],-0.7298463967220334,0.0,0.0,0
EX_cholp[e],0.4267680753391884,9.592471397687556e-168,1.1567851626862707e-167,0
EX_clpnd[e],0.0824447287135429,2.5766074972787e-26,2.752099378767235e-26,0
EX_crm_hs[e],1.098636987631568,0.0,0.0,1
EX_crvnc[e],1.0555885453060097,0.0,0.0,1
EX_csa[e],1.0,0.0,0.0,1
EX_ctp[e],-0.9473388134484785,0.0,0.0,-1
EX_cyst_L[e],-0.17268530243266622,2.231788601339735e-55,2.4759741047836807e-55,0
EX_dag_hs[e],1.0,0.0,0.0,1
EX_dchac[e],-0.9194142269925208,0.0,0.0,-1
EX_dcmp[e],1.0793225346239301,0.0,0.0,1
EX_dcsptn1[e],-0.9194142269925257,0.0,0.0,-1
EX_ddca[e],1.4662555066054637,0.0,0.0,1
EX_deoxfvs[e],-1.072919387993427,0.0,0.0,-1
EX_dhap[e],0.29897897532138773,5.795101457747716e-58,6.43880831435734e-58,0
EX_dhbpt[e],-2.2637402281060934,1e-323,1.5e-323,-1
EX_dlnlcg[e],1.017480707554849,0.0,0.0,1
EX_doco13ac[e],-0.6786850308945918,0.0,0.0,0
EX_docosac[e],0.2141350537092916,4.397213520931296e-20,4.659057326357494e-20,0
EX_docosdiac[e],-1.0,0.0,0.0,-1
EX_dpcoa[e],1.0,0.0,0.0,1
EX_dsmsterol[e],-1.0,0.0,0.0,-1
EX_eic21114t,-1.0,0.0,0.0,-1
EX_eicostet[e],0.2938769024774888,3.150824484657186e-88,3.5770556496062105e-88,0
EX_elaid[e],-0.41916174897004055,7.726636221692759e-146,9.159603028982991e-146,0
EX_ethamp[e],-0.6487230271582617,0.0,0.0,0
EX_fad[e],0.724958555321308,6.7025e-320,8.8215e-320,0
EX_fald[e],0.8387809722322894,0.0,0.0,1
EX_fdp[e],0.940205867764433,0.0,0.0,1
EX_fmn[e],1.0303966285460875,0.0,0.0,1
EX_fum[e],-1.2300182358241545,0.0,0.0,-1
EX_fvs[e],0.6475662700691809,4.13683688024471e-245,5.2165019740325965e-245,0
EX_g3pc[e],-1.0303710545054054,0.0,0.0,-1
EX_galt[e],0.8269350678027004,0.0,0.0,1
EX_glc,1.0,0.0,0.0,1
EX_glcn[e],-1.6852981109182352,0.0,0.0,-1
EX_glcu,-1.6852981109191372,0.0,0.0,-1
EX_gluside_hs[e],-1.014694262830308,0.0,0.0,-1
EX_glx[e],0.9746551036791965,0.0,0.0,1
EX_glyald[e],-1.0407417678827653,0.0,0.0,-1
EX_glyc2p[e],0.9936545284950411,0.0,0.0,1
EX_glyc3p[e],0.9685241362970217,0.0,0.0,1
EX_glyc_S[e],0.8821026293509386,0.0,0.0,1
EX_glyclt[e],0.9985205865048916,0.0,0.0,1
EX_glygn2[e],0.9809869481300463,0.0,0.0,1
EX_glygn4[e],0.9991886023613556,0.0,0.0,1
EX_gm1_hs[e],0.9588122739128719,0.0,0.0,1
EX_gum[e],-1.0,0.0,0.0,-1
EX_gumtchol[e],-1.0,0.0,0.0,-1
EX_h2co3[e],0.9798242611763811,0.0,0.0,1
EX_hcys_L[e],0.9717852248550333,0.0,0.0,1
EX_hdca[e],-1.078024846559742,0.0,0.0,-1
EX_hdcea[e],0.9506947481156557,0.0,0.0,1
EX_hdd2crn[e],-1.0,0.0,0.0,-1
EX_hexc[e],0.9894774710480856,0.0,0.0,1
EX_hexdiac[e],-1.0,0.0,0.0,-1
EX_hmc,0.752379426883505,6.694200298676395e-222,8.33341248079426e-222,0
EX_hpdca[e],0.8254653519507231,4.081984225381012e-294,5.30643611455396e-294,1
EX_hxa[e],0.995789369253561,0.0,0.0,1
EX_icit[e],-0.5662186154006584,1.445156540140849e-197,1.7763282481106882e-197,0
EX_ind3ac[e],-1.0,0.0,0.0,-1
EX_leuktrB4wcooh[e],-1.0,0.0,0.0,-1
EX_leuktrB4woh[e],-1.0,0.0,0.0,-1
EX_leuleu[e],-0.8322598384310695,1.3657773437310343e-298,1.7810930053377584e-298,-1
EX_lgnc[e],-0.9786639659708354,0.0,0.0,-1
EX_lneldc[e],-0.9478370790107772,0.0,0.0,-1
EX_lneldccrn[e],0.905657797148467,0.0,0.0,1
EX_lnlccrn[e],0.9310839173349419,0.0,0.0,1
EX_lnlncg[e],-0.9743296292657101,0.0,0.0,-1
EX_lpchol_hs[e],-0.9377539943918688,0.0,0.0,-1
EX_lthstrl[e],0.9178359710921825,0.0,0.0,1
EX_mag_hs[e],-0.6256592323325879,2.3100114408284264e-273,2.970588027277973e-273,0
EX_mal_L[e],0.7156039846315579,1.1090105986229903e-175,1.345279654376823e-175,0
EX_mev_R[e],1.0016118926619686,0.0,0.0,1
EX_mi1p_D[e],-1.0,0.0,0.0,-1
EX_mvlac[e],1.0,0.0,0.0,1
EX_nadh[e],-0.9868587532293519,0.0,0.0,-1
EX_nfdlac[e],-0.9475677037576737,0.0,0.0,-1
EX_nfdnpy[e],1.001094714811285,0.0,0.0,1
EX_nfdoh[e],1.0014028193079576,0.0,0.0,1
EX_nh4[e],-0.9991659853281744,0.0,0.0,-1
EX_nicrnt[e],-0.999777528054396,0.0,0.0,-1
EX_nrvnc[e],-0.8777529378244434,0.0,0.0,-1
EX_oaa[e],-0.07300035714711325,5.77199391392635e-29,6.195518989397164e-29,0
EX_ocdca[e],-0.8323011506495674,0.0,0.0,-1
EX_ocdcea[e],-0.9997514434450642,0.0,0.0,-1
