reaction,FC,p,q,enrichment
GLNLYSLYSr,0.0,1.0,1.0,0
GLNLYSTRPr,0.0,1.0,1.0,0
GLNPROGLUr,0.0,1.0,1.0,0
GLNTRPGLUr,0.0,1.0,1.0,0
GLNTYRLEUr,0.0,1.0,1.0,0
GLNtm,-1.0,0.0,0.0,-1
GLUARGLEUr,0.0,1.0,1.0,0
GLUASNLEUr,0.0,1.0,1.0,0
GLUCYSte,0.9999924653825649,0.0,0.0,1
GLUGLUr,0.0,1.0,1.0,0
GLUILELYSr,0.0,1.0,1.0,0
GLULEUr,0.0,1.0,1.0,0
GLUMETHISr,0.0,1.0,1.0,0
GLUMETr,0.0,1.0,1.0,0
GLUSIDEte,0.5609644908438705,0.0,0.0,0
GLUSIDEtg,0.6543436103789835,0.0,0.0,0
GLUSIDEtl,0.0,1.0,1.0,0
GLUTACOAm,0.0,1.0,1.0,0
GLUTARte,0.0,1.0,1.0,0
GLUTCOAACBP,0.0,1.0,1.0,0
GLUTCONm,0.0,1.0,1.0,0
GLUTCONte,0.0,1.0,1.0,0
GLUTCONtm,0.0,1.0,1.0,0
GLUTHRLYSr,0.0,1.0,1.0,0
GLUTHRr,0.0,1.0,1.0,0
GLUTRPALAr,0.0,1.0,1.0,0
GLXte,-1.9291303511316824,0.0,0.0,-1
GLYACm,0.0,1.0,1.0,0
GLYALDtr,-1.2243672161049695,0.0,0.0,-1
GLYC2P3Pc,-12.835882843057416,0.0,0.0,-1
GLYC2Pte,-4.785734570600875,0.0,0.0,-1
GLYC3tr,0.19265559860279755,0.0,0.0,0
GLYCLTtd,0.9166524658980464,0.0,0.0,1
GLYC_St,0.0,1.0,1.0,0
GLYHISASNr,0.0,1.0,1.0,0
GLYHISLYSr,0.0,1.0,1.0,0
GLYLYSCYSr,0.0,1.0,1.0,0
GLYLYSPHEr,0.0,1.0,1.0,0
GLYPHEHYc,0.0,1.0,1.0,0
GLYPROPRO1c,-1.0488654010778644,0.0,0.0,-1
GLYPROt,-1.0829404841821169,0.0,0.0,-1
GLYTYRLYSr,0.0,1.0,1.0,0
GLYVALHISr,0.0,1.0,1.0,0
GLYitr,-1.777849147728356,5.891282272920167e-191,1.6490158524969779e-190,-1
GLZABCteb,-1.0009957022643434,0.0,0.0,-1
GLZitr,-1.6792738927919582,0.0,0.0,-1
GLZtd,-1.0345590843637333,0.0,0.0,-1
GM1Atl,0.0,1.0,1.0,0
GM1tg,0.0,1.0,1.0,0
GM1tl,0.0,1.0,1.0,0
GM2Atl,0.0,1.0,1.0,0
GM2tg,0.0,1.0,1.0,0
GM2tl,0.0,1.0,1.0,0
GNCORE1t,0.0,1.0,1.0,0
GNCORE1te,0.0,1.0,1.0,0
GNDc,-1.0,0.0,0.0,-1
GRTTx,0.0,1.0,1.0,0
GTACMPhr,0.0,1.0,1.0,0
GTACMPitr,0.0,1.0,1.0,0
GTACMPtev,0.0,1.0,1.0,0
GTHOXti2,-1.0,0.0,0.0,-1
GUDACtr,-1.0009731467058949,0.0,0.0,-1
GUDACtr2,-13.399950320167717,0.0,0.0,-1
GUDCA3Sabc,0.0,1.0,1.0,0
GUMDCHAe,-1.7163876283018682,0.0,0.0,-1
GUMGCHLe,0.9728022750755118,0.0,0.0,1
GUMTCHOLe,-1.0012882317704437,0.0,0.0,-1
H2O2itr,-1.0006103416189982,0.0,0.0,-1
HC00005t1e,-1.0007327347968702,0.0,0.0,-1
HC00005te,0.3471733478049838,0.0,0.0,0
HC00006t1e,0.9299532215331273,0.0,0.0,1
HC00006te,0.9667185028447894,0.0,0.0,1
HC00007t1e,-0.24401742480082966,2.6573756410355674e-90,6.831912110298216e-90,0
HC00007te,-1.0137265355796363,0.0,0.0,-1
HC00008t1e,-1.5829730326235296,0.0,0.0,-1
HC00008te,0.989449264240397,1.522399152854421e-166,4.173137783181833e-166,1
HC00009t1e,0.9164062858131995,2.782389899475868e-120,7.33447641374138e-120,1
HC00009te,0.9978983021948822,0.0,0.0,1
HC00319t1,-1.0018440079919382,0.0,0.0,-1
HC00319t2,0.9980580166405874,9.299209351971202e-125,2.460204769007341e-124,1
HC00342te,0.0,1.0,1.0,0
HC00460te,0.0,1.0,1.0,0
HC00900t1,-1.0008238985834739,0.0,0.0,-1
HC00900t2,-1.0004709212460114,0.0,0.0,-1
HC00900t3,0.0,1.0,1.0,0
HC00900t4,0.9990097475699348,0.0,0.0,1
HC02020te,0.0,1.0,1.0,0
HC02020tr,0.0,1.0,1.0,0
HC02149td,-1.0008221457191246,0.0,0.0,-1
HC02194c,0.0,1.0,1.0,0
HC02194te,0.0,1.0,1.0,0
HC02195te,0.0,1.0,1.0,0
HC02196te,0.0,1.0,1.0,0
HC02220te,0.0,1.0,1.0,0
HCA24Gte,0.0,1.0,1.0,0
HCA24Gtr,0.0,1.0,1.0,0
HCA6Gte,0.0,1.0,1.0,0
HCA6Gtr,0.0,1.0,1.0,0
HCYSte,0.9992340298827256,0.0,0.0,1
HDCA24Gte,0.0,1.0,1.0,0
HDCA24Gtr,0.0,1.0,1.0,0
HDCA6Gte,0.0,1.0,1.0,0
HDCA6Gtr,0.0,1.0,1.0,0
HDCACBP,0.0,1.0,1.0,0
HDCAter,0.9985812776744538,0.0,0.0,1
HDCECRNtr,0.0,1.0,1.0,0
HDD2COAtx,0.0,1.0,1.0,0
HDD2CRNte,0.9993789130430906,0.0,0.0,1
HDD2CRNte2,0.9978449816225461,0.0,0.0,1
HDDACBP,0.0,1.0,1.0,0
HDECAACBP,0.0,1.0,1.0,0
HDECEACBP,0.0,1.0,1.0,0
HEDCECRNe,-1.000722601720914,0.0,0.0,-1
HEXA2l,0.0,1.0,1.0,0
HEXDCRNe,-1.000778590931496,0.0,0.0,-1
HEXDIACATP,-1.000940680430088,0.0,0.0,-1
HEXDIACtd,-1.0034324205031337,0.0,0.0,-1
HEXDIACtr,0.0,1.0,1.0,0
HEXDICOAACBP,0.0,1.0,1.0,0
HEXDICOAACBPx,0.0,1.0,1.0,0
HEXDTRte,0.0,1.0,1.0,0
HEXGLYte,0.0,1.0,1.0,0
HGENTISt,0.0,1.0,1.0,0
HISARGCYSr,0.0,1.0,1.0,0
HISARGSERr,0.0,1.0,1.0,0
HISASPr,0.0,1.0,1.0,0
HISCYSCYSr,0.0,1.0,1.0,0
HISGLNALAr,0.0,1.0,1.0,0
HISGLUGLNr,0.0,1.0,1.0,0
HISGLUr,0.0,1.0,1.0,0
HISGLYLYSr,0.0,1.0,1.0,0
HISHISLYSr,0.0,1.0,1.0,0
HISLYSALAr,0.0,1.0,1.0,0
HISLYSGLUr,0.0,1.0,1.0,0
HISLYSILEr,0.0,1.0,1.0,0
HISLYSTHRr,0.0,1.0,1.0,0
HISLYSVALr,0.0,1.0,1.0,0
HISMETGLNr,0.0,1.0,1.0,0
HISMETr,0.0,1.0,1.0,0
HISPHEARGr,0.0,1.0,1.0,0
HISPROLYSr,0.0,1.0,1.0,0
HISTRPHISr,0.0,1.0,1.0,0
HIVCACBP,0.0,1.0,1.0,0
HIVCRNe,-1.0255908353498089,0.0,0.0,-1
HKYNRtr,-1.0069282305462641,0.0,0.0,-1
HMCARNt,0.0,1.0,1.0,0
HMCRNc,-1.0,0.0,0.0,-1
HMCRNt,-1.0,0.0,0.0,-1
HMGCOAtx,-1.5615561867601149,2.4605561027288845e-244,7.128275055460299e-244,-1
HMR_0001,-1.0013304385085489,0.0,0.0,-1
HMR_0004,0.9846436339708996,1.4056512099561888e-199,3.95733180670046e-199,1
HMR_0005,0.8935143613012918,0.0,0.0,1
HMR_0006,0.9988842592198658,0.0,0.0,1
HMR_0009,0.9976563204288499,0.0,0.0,1
HMR_0010,-1.0007215277820798,0.0,0.0,-1
HMR_0011,0.9936725978196347,0.0,0.0,1
HMR_0012,-1.16509559023552,0.0,0.0,-1
HMR_0015,0.8267730229652667,2.654008492884042e-301,7.908836760389828e-301,1
HMR_0016,-0.3332094803511871,0.0,0.0,0
HMR_0017,-0.6440595466894685,1.3253186706370208e-201,3.738394051204542e-201,0
HMR_0019,0.5342231080551799,3.183898771e-314,9.5386046245e-314,0
HMR_0020,0.9356153252500843,0.0,0.0,1
HMR_0025,0.9804577034241786,0.0,0.0,1
HMR_0026,0.0,1.0,1.0,0
HMR_0030,0.9487810471079235,0.0,0.0,1
HMR_0032,0.0,1.0,1.0,0
HMR_0155,0.5108685914769857,0.0,0.0,0
HMR_0156,-1.0,0.0,0.0,-1
HMR_0157,-1.0,0.0,0.0,-1
HMR_0158,-1.0,0.0,0.0,-1
HMR_0159,-1.0,0.0,0.0,-1
HMR_0164,0.0,1.0,1.0,0
HMR_0166,0.0,1.0,1.0,0
HMR_0167,0.014327812574702035,6.954764781424622e-15,1.6532599085631254e-14,0
HMR_0168,-1.0,0.0,0.0,-1
HMR_0169,1.0,0.0,0.0,1
HMR_0170,0.0,1.0,1.0,0
HMR_0172,0.0,1.0,1.0,0
HMR_0173,0.5015785510785167,0.0,0.0,0
HMR_0174,1.0,0.0,0.0,1
HMR_0175,-1.0,0.0,0.0,-1
HMR_0176,-0.8089744349687217,0.0,0.0,0
HMR_0178,0.0,1.0,1.0,0
HMR_0179,0.0,1.0,1.0,0
HMR_0182,0.0,1.0,1.0,0
HMR_0183,0.0,1.0,1.0,0
HMR_0185,0.0,1.0,1.0,0
HMR_0187,-0.9454661386065759,0.0,0.0,-1
HMR_0188,1.1695341320281374,0.0,0.0,1
HMR_0190,1.0299323569437722,0.0,0.0,1
HMR_0191,-0.8437794736913726,0.0,0.0,-1
HMR_0192,0.6221252997485038,0.0,0.0,0
HMR_0195,0.8533388312328184,0.0,0.0,1
HMR_0196,-0.11237973816859381,2.9874639764557806e-93,7.713204299240545e-93,0
HMR_0199,1.096178171937658,0.0,0.0,1
HMR_0200,-0.9490444277154025,0.0,0.0,-1
HMR_0203,1.1651646182529398,8.342554314270397e-225,2.382746010732031e-224,1
HMR_0204,4.170648023323818,0.0,0.0,1
HMR_0208,0.6081801095235317,2.2050501705623116e-140,5.8957781808135795e-140,0
HMR_0209,-0.858009505043528,0.0,0.0,-1
HMR_0212,-0.08048271303570148,2.104700973377179e-27,5.082814481944358e-27,0
HMR_0213,-0.8060606289857479,0.0,0.0,0
HMR_0216,3.375575353010026,0.0,0.0,1
HMR_0217,-0.878696656023307,0.0,0.0,-1
HMR_0225,1.3086871499205233,0.0,0.0,1
HMR_0226,0.123681545036574,1.047670755116839e-32,2.5461404675721446e-32,0
HMR_0232,1.20829835841115,0.0,0.0,1
HMR_0233,3.5308750055631237,0.0,0.0,1
HMR_0236,1.1126180787666176,0.0,0.0,1
HMR_0237,-0.96622612674571,0.0,0.0,-1
HMR_0240,-0.9881700925030682,0.0,0.0,-1
HMR_0241,1.1320480363932695,0.0,0.0,1
HMR_0244,-0.8507306219655247,0.0,0.0,-1
HMR_0245,1.3857563854661052,0.0,0.0,1
HMR_0248,0.42804978871773275,1.531798402842041e-254,4.458922558173037e-254,0
HMR_0249,-0.5385937983227483,8.342554314270397e-225,2.382746010732031e-224,0
HMR_0254,-0.7479021421041195,0.0,0.0,0
HMR_0255,-0.973988012830304,0.0,0.0,-1
HMR_0258,-0.9567910923664079,0.0,0.0,-1
HMR_0259,1.1379163594772217,0.0,0.0,1
HMR_0262,0.007872375568342499,3.866163455650273e-91,9.960702594719904e-91,0
HMR_0266,-0.7474713644287099,0.0,0.0,0
HMR_0267,0.007358903656343349,1.035413447317725e-09,2.440641338452586e-09,0
HMR_0270,0.9444074687529778,0.0,0.0,1
HMR_0271,1.336475371593269,0.0,0.0,1
HMR_0272,-0.9031960605029226,0.0,0.0,-1
HMR_0274,-0.8065215820507052,2.4605561027288845e-244,7.128275055460299e-244,0
HMR_0275,1.0395821711173028,0.0,0.0,1
HMR_0278,1.0055559585651939,0.0,0.0,1
HMR_0279,1.0021505891972202,0.0,0.0,1
HMR_0282,1.0012749865366728,0.0,0.0,1
HMR_0283,1.0014073103937602,0.0,0.0,1
HMR_0288,1.0195376256524407,0.0,0.0,1
HMR_0289,1.0192815611638044,0.0,0.0,1
HMR_0292,1.0038014615735757,0.0,0.0,1
HMR_0293,0.9972872436989887,0.0,0.0,1
HMR_0296,1.1941716597260383,0.0,0.0,1
HMR_0297,1.072414458848619,0.0,0.0,1
HMR_0300,0.7351451867632552,0.0,0.0,0
HMR_0301,0.5390104665554818,5.34562e-318,1.602807e-317,0
HMR_0304,0.21171801851874145,5.274648198989292e-42,1.2948479372586248e-41,0
HMR_0305,0.6743724069849469,0.0,0.0,0
HMR_0308,-0.21419379737369468,2.7323854739240687e-158,7.445086224013002e-158,0
HMR_0309,0.7875001192825057,0.0,0.0,0
HMR_0312,-0.5937631974800142,6.0023e-319,1.801927e-318,0
HMR_0313,-0.4705756424525344,4.146142039578868e-54,1.029611141798624e-53,0
HMR_0318,-0.2362959583870434,0.0,0.0,0
HMR_0319,0.22616415129532216,1.5008470151493183e-142,4.021762174467795e-142,0
HMR_0322,-0.1761826946464519,1.469142113147104e-91,3.7864058848212946e-91,0
HMR_0323,1.4528154262138868,0.0,0.0,1
HMR_0326,1.3293189569550943,0.0,0.0,1
HMR_0327,-0.645394234119475,0.0,0.0,0
HMR_0330,1.5542717597455729,0.0,0.0,1
HMR_0331,2.907790338435703,0.0,0.0,1
HMR_0336,2.456060055134595,0.0,0.0,1
HMR_0337,-0.7935335223754765,0.0,0.0,0
HMR_0340,1.8496238471084931,0.0,0.0,1
HMR_0341,1.0887816441391582,0.0,0.0,1
HMR_0344,1.9410386003827138,0.0,0.0,1
HMR_0345,2.0692559013887366,1.4468724221520383e-163,3.9556894813507506e-163,1
HMR_0348,-0.8796196804755626,0.0,0.0,-1
HMR_0349,1.122123959647903,0.0,0.0,1
HMR_0352,1.0282710544260352,0.0,0.0,1
HMR_0353,1.1531075889144757,0.0,0.0,1
HMR_0356,1.7253245459147966,0.0,0.0,1
HMR_0357,-0.24091996108159644,1.2279568309794965e-100,3.183947854276374e-100,0
HMR_0360,1.091165837394269,0.0,0.0,1
HMR_0361,1.0298009508774637,0.0,0.0,1
HMR_0364,1.0270587907292066,0.0,0.0,1
HMR_0365,-0.9504263422808633,0.0,0.0,-1
HMR_0368,1.04154893326524,0.0,0.0,1
HMR_0369,-0.7054598618224264,0.0,0.0,0
HMR_0372,-0.8567039509018732,0.0,0.0,-1
HMR_0373,-0.8923318119180956,0.0,0.0,-1
HMR_0376,-0.906285919872789,0.0,0.0,-1
HMR_0377,-0.8447493561838938,0.0,0.0,-1
HMR_0380,-0.0986322362060909,1.425495606226295e-30,3.456293173698764e-30,0
HMR_0381,1.3264572776479662,0.0,0.0,1
HMR_0384,1.117593909288209,0.0,0.0,1
HMR_0385,-0.36515867501157834,0.0,0.0,0
HMR_0388,2.19328624834891,0.0,0.0,1
HMR_0389,1.1617785121710955,0.0,0.0,1
HMR_0392,-0.4693432243611485,0.0,0.0,0
HMR_0393,2.131198969108918,0.0,0.0,1
HMR_0396,-0.40788600010886544,0.0,0.0,0
HMR_0397,-0.039956000426388735,1.1979681866777803e-20,2.866468377055602e-20,0
HMR_0400,13.493554536471889,0.0,0.0,1
HMR_0401,-9.475595223690274,0.0,0.0,-1
HMR_0404,0.1316036052333817,1.8600627071789462e-284,5.475723993739717e-284,0
HMR_0405,0.7458027959399128,0.0,0.0,0
HMR_0408,4.771802392952762,0.0,0.0,1
HMR_0409,6.145530696028875,0.0,0.0,1
HMR_0412,0.14070484972821012,3.510978890942674e-86,8.991561405767424e-86,0
HMR_0413,-0.2204482396933581,0.0,0.0,0
HMR_0416,-0.169785984088883,0.0,0.0,0
HMR_0417,-0.9199568922414278,0.0,0.0,-1
HMR_0420,-0.42872080943219776,0.0,0.0,0
HMR_0421,4.076140617563311,0.0,0.0,1
HMR_0424,9.228426821546552,0.0,0.0,1
HMR_0425,-3.2037629572886224,0.0,0.0,-1
HMR_0428,-0.38650639027329425,0.0,0.0,0
HMR_0429,-4.429556848151261,0.0,0.0,-1
HMR_0432,-3.4013730954474326,0.0,0.0,-1
HMR_0433,-0.038295989235392236,2.100275595200399e-65,5.285874952203838e-65,0
HMR_0436,-0.23183282973411695,0.0,0.0,0
HMR_0437,0.0031786613373477584,1.0915917613597424e-05,2.558165832507907e-05,0
HMR_0440,0.0,1.0,1.0,0
HMR_0446,0.0,1.0,1.0,0
HMR_0453,0.7196266238157495,0.0,0.0,0
HMR_0454,0.023031157019223616,5.1075882678968885e-56,1.2731402025281125e-55,0
HMR_0456,15.190861312868932,0.0,0.0,1
HMR_0458,0.0,1.0,1.0,0
HMR_0459,0.0,1.0,1.0,0
HMR_0462,0.0,1.0,1.0,0
HMR_0464,0.0,1.0,1.0,0
HMR_0466,0.0,1.0,1.0,0
HMR_0467,0.0,1.0,1.0,0
HMR_0469,-2.140290444853545,0.0,0.0,-1
HMR_0477,-2.332960123267807,0.0,0.0,-1
HMR_0486,-6.172940738431078,0.0,0.0,-1
HMR_0487,-7.233173960658861,1.457602784730744e-243,4.219346002998888e-243,-1
HMR_0488,0.15440306804424353,8.696354510115212e-262,2.5426018844582436e-261,0
HMR_0489,-0.566880060917064,0.0,0.0,0
HMR_0490,-4.964614243631455,0.0,0.0,-1
HMR_0491,1.4857436261995547,6.118729944660977e-288,1.8085625304989808e-287,1
HMR_0492,-3.116812237651036,0.0,0.0,-1
HMR_0493,-0.17743922572471635,2.396619961945673e-168,6.576938999147335e-168,0
HMR_0494,-29.38693943417527,0.0,0.0,-1
HMR_0495,-0.617907909226867,0.0,0.0,0
HMR_0496,-2.7008443376827924,0.0,0.0,-1
HMR_0497,-7.787701129821868,0.0,0.0,-1
HMR_0498,-20.42546514581613,0.0,0.0,-1
HMR_0499,0.06503841811485869,9.050350483119254e-171,2.4930379440456287e-170,0
HMR_0500,2.086188773749617,0.0,0.0,1
HMR_0501,-0.4498912557872933,0.0,0.0,0
HMR_0502,-0.3930127826932425,0.0,0.0,0
HMR_0503,-0.12531716481952823,2.3238432018190207e-83,5.938800971046435e-83,0
HMR_0504,11.395318772025863,0.0,0.0,1
HMR_0505,-1.8592651486509517,0.0,0.0,-1
HMR_0506,2.520640847004362,0.0,0.0,1
HMR_0507,-0.021734782268084223,1.0722063786469485e-16,2.556314029719132e-16,0
HMR_0508,-0.04213550450492333,2.404084289563744e-76,6.103190987373324e-76,0
HMR_0509,-0.5086615119793482,0.0,0.0,0
HMR_0510,-0.337169549048457,0.0,0.0,0
HMR_0511,0.7763137398776652,0.0,0.0,0
HMR_0512,2.7074192409362903,0.0,0.0,1
HMR_0513,-0.08926309118588191,2.6286953341851004e-218,7.487362863515497e-218,0
HMR_0514,6.747708306286596,0.0,0.0,1
HMR_0515,6.260817078598047,0.0,0.0,1
HMR_0516,3.1714188627558153,0.0,0.0,1
HMR_0517,1.0310561890456786,0.0,0.0,1
HMR_0518,-0.9823236543893151,0.0,0.0,-1
HMR_0519,-0.9544925370620152,0.0,0.0,-1
HMR_0520,1.0183035416217097,0.0,0.0,1
HMR_0521,0.08468030164206494,9.385179449268594e-66,2.365285972582877e-65,0
HMR_0522,1.2476042607666076,0.0,0.0,1
HMR_0523,-0.4526282902128544,0.0,0.0,0
HMR_0524,-0.21637868481662936,9.663335150774673e-55,2.4037917346720472e-54,0
HMR_0525,1.0935082550453323,0.0,0.0,1
HMR_0526,1.0180013485517532,0.0,0.0,1
HMR_0527,1.0430970303407454,0.0,0.0,1
HMR_0528,-0.1552941383729193,0.0,0.0,0
HMR_0529,1.3458960254375276,0.0,0.0,1
HMR_0530,0.9566371135881505,0.0,0.0,1
HMR_0531,0.9258894885041491,0.0,0.0,1
HMR_0532,0.9834039577941024,0.0,0.0,1
HMR_0533,-0.8228535865836754,0.0,0.0,-1
HMR_0534,1.48006548671167,0.0,0.0,1
HMR_0535,0.9452893682431974,0.0,0.0,1
HMR_0536,1.0701268036941087,0.0,0.0,1
HMR_0537,1.2401632605811956,0.0,0.0,1
HMR_0538,0.7816578074805123,0.0,0.0,0
HMR_0539,56.505954457056916,0.0,0.0,1
HMR_0540,0.46923336198017906,8.2e-322,2.465e-321,0
HMR_0541,0.12402773914667777,2.529553479526401e-118,6.639166661321815e-118,0
HMR_0542,1.0446494247388733,0.0,0.0,1
HMR_0543,-0.8921774628270668,0.0,0.0,-1
HMR_0544,1.4051515521539644,0.0,0.0,1
HMR_0545,0.0,1.0,1.0,0
HMR_0546,0.0,1.0,1.0,0
HMR_0547,0.0,1.0,1.0,0
HMR_0548,0.0,1.0,1.0,0
HMR_0549,0.0,1.0,1.0,0
HMR_0550,0.0,1.0,1.0,0
HMR_0551,0.0,1.0,1.0,0
HMR_0552,0.0,1.0,1.0,0
HMR_0553,0.0,1.0,1.0,0
HMR_0555,0.0,1.0,1.0,0
HMR_0556,0.0,1.0,1.0,0
HMR_0557,0.0,1.0,1.0,0
HMR_0558,0.0,1.0,1.0,0
HMR_0559,0.0,1.0,1.0,0
HMR_0560,0.0,1.0,1.0,0
HMR_0561,0.0,1.0,1.0,0
HMR_0578,1.0,0.0,0.0,1
HMR_0579,-1.0,0.0,0.0,-1
HMR_0580,-1.0,0.0,0.0,-1
HMR_0581,1.0,0.0,0.0,1
HMR_0584,0.0,1.0,1.0,0
HMR_0587,0.0,1.0,1.0,0
HMR_0588,0.0,1.0,1.0,0
HMR_0589,0.0,1.0,1.0,0
HMR_0590,1.0,0.0,0.0,1
HMR_0591,0.0,1.0,1.0,0
HMR_0592,0.0,1.0,1.0,0
HMR_0593,0.0,1.0,1.0,0
HMR_0594,0.0,1.0,1.0,0
HMR_0598,1.0,6.036709295933908e-166,1.6535136815855058e-165,1
HMR_0612,0.0,1.0,1.0,0
HMR_0623,0.0,1.0,1.0,0
HMR_0629,0.0,1.0,1.0,0
HMR_0632,-1.0,0.0,0.0,-1
HMR_0633,1.0,0.0,0.0,1
HMR_0638,1.0,0.0,0.0,1
HMR_0642,1.0,0.0,0.0,1
HMR_0645,0.0,1.0,1.0,0
HMR_0647,0.9146833934436976,0.0,0.0,1
HMR_0652,0.0,1.0,1.0,0
HMR_0653,-1.0,0.0,0.0,-1
HMR_0654,-1.0,0.0,0.0,-1
HMR_0657,-1.0,0.0,0.0,-1
HMR_0660,0.0,1.0,1.0,0
HMR_0663,0.0,1.0,1.0,0
HMR_0670,-1.0,0.0,0.0,-1
HMR_0679,0.0,1.0,1.0,0
HMR_0680,0.0,1.0,1.0,0
HMR_0681,-1.0,0.0,0.0,-1
HMR_0682,0.0,1.0,1.0,0
HMR_0683,0.0,1.0,1.0,0
HMR_0684,0.0,1.0,1.0,0
HMR_0685,0.0,1.0,1.0,0
HMR_0686,0.0,1.0,1.0,0
HMR_0687,0.0,1.0,1.0,0
HMR_0688,0.0,1.0,1.0,0
HMR_0689,0.0,1.0,1.0,0
HMR_0690,0.0,1.0,1.0,0
HMR_0691,0.0,1.0,1.0,0
HMR_0692,0.0,1.0,1.0,0
HMR_0707,0.0,1.0,1.0,0
HMR_0710,-1.8847358052895409,0.0,0.0,-1
HMR_0712,0.010090242206503763,2.4846719977672545e-13,5.889173772196556e-13,0
HMR_0713,-1.06288205920345,0.0,0.0,-1
HMR_0716,0.0,1.0,1.0,0
HMR_0717,0.0,1.0,1.0,0
HMR_0730,1.0,0.0,0.0,1
HMR_0732,0.0,1.0,1.0,0
HMR_0733,0.0,1.0,1.0,0
HMR_0734,0.0,1.0,1.0,0
HMR_0736,-1.0,0.0,0.0,-1
HMR_0750,-1.3083190815293149,0.0,0.0,-1
HMR_0753,0.2592491832009355,8.558957839743207e-54,2.123997507505756e-53,0
HMR_0758,0.9620522982665134,0.0,0.0,1
HMR_0763,-1.0,0.0,0.0,-1
HMR_0765,0.0,1.0,1.0,0
HMR_0769,0.0,1.0,1.0,0
HMR_0771,-0.20157666542175176,5.56751340341548e-38,1.3621525405401338e-37,0
HMR_0781,0.0,1.0,1.0,0
HMR_0782,0.0,1.0,1.0,0
HMR_0791,0.0,1.0,1.0,0
HMR_0796,0.8832127046564352,0.0,0.0,1
HMR_0798,0.0,1.0,1.0,0
HMR_0802,-1.9555170726500952,0.0,0.0,-1
HMR_0803,-7.876601777337678,0.0,0.0,-1
HMR_0804,-9.868686696005437,0.0,0.0,-1
HMR_0807,-1.0531940205840178,0.0,0.0,-1
HMR_0808,0.6083493146579448,0.0,0.0,0
HMR_0821,0.0,1.0,1.0,0
HMR_0828,0.0,1.0,1.0,0
HMR_0831,0.0,1.0,1.0,0
HMR_0836,0.0,1.0,1.0,0
HMR_0875,0.0,1.0,1.0,0
HMR_0885,0.0,1.0,1.0,0
HMR_0890,0.0,1.0,1.0,0
HMR_0903,0.0,1.0,1.0,0
HMR_0907,0.0,1.0,1.0,0
HMR_0912,0.0,1.0,1.0,0
HMR_0913,0.0,1.0,1.0,0
HMR_0917,0.0,1.0,1.0,0
HMR_0924,0.0,1.0,1.0,0
HMR_0925,0.0,1.0,1.0,0
HMR_0926,0.0,1.0,1.0,0
HMR_0929,0.0,1.0,1.0,0
HMR_0945,0.0,1.0,1.0,0
HMR_0949,0.0,1.0,1.0,0
HMR_0953,0.0,1.0,1.0,0
HMR_0957,0.0,1.0,1.0,0
HMR_0960,-0.6102149363047157,1.0782457539376652e-289,3.1935360012966784e-289,0
HMR_0962,0.0,1.0,1.0,0
HMR_0963,0.0,1.0,1.0,0
HMR_0966,0.0,1.0,1.0,0
HMR_0973,0.0,1.0,1.0,0
HMR_0979,0.0,1.0,1.0,0
HMR_0980,0.0,1.0,1.0,0
HMR_0984,0.0,1.0,1.0,0
HMR_0988,0.0,1.0,1.0,0
HMR_0989,0.0,1.0,1.0,0
HMR_0990,0.0,1.0,1.0,0
HMR_1002,0.0,1.0,1.0,0
HMR_10023,-1.0,0.0,0.0,-1
HMR_10024,-1.0,0.0,0.0,-1
HMR_10025,0.0,1.0,1.0,0
HMR_10026,0.0,1.0,1.0,0
HMR_10027,-0.7363472335695412,1.8600627071789462e-284,5.475723993739717e-284,0
HMR_10028,0.0,1.0,1.0,0
HMR_10029,0.0,1.0,1.0,0
HMR_1003,0.0,1.0,1.0,0
HMR_10030,0.0,1.0,1.0,0
HMR_10031,0.0,1.0,1.0,0
HMR_10033,-1.2367417325129555,0.0,0.0,-1
HMR_10034,0.0,1.0,1.0,0
HMR_10035,-0.2389759493550577,2.9305357835646383e-122,7.738993736517562e-122,0
HMR_10036,-1.1293785744769522,0.0,0.0,-1
HMR_10037,0.0,1.0,1.0,0
HMR_10038,0.0,1.0,1.0,0
HMR_10039,0.0,1.0,1.0,0
HMR_1004,0.0,1.0,1.0,0
HMR_10040,0.0,1.0,1.0,0
HMR_10041,0.0,1.0,1.0,0
HMR_10042,0.0,1.0,1.0,0
HMR_10043,0.0,1.0,1.0,0
HMR_10044,0.0,1.0,1.0,0
HMR_10045,0.0,1.0,1.0,0
HMR_10046,-1.0,0.0,0.0,-1
HMR_10047,-1.0,0.0,0.0,-1
HMR_10048,0.0,1.0,1.0,0
HMR_10049,-1.0,0.0,0.0,-1
HMR_10050,-0.0429315240551515,1.1478066332583852e-34,2.7997720555475713e-34,0
HMR_10051,0.9302808651064366,0.0,0.0,1
HMR_10052,0.0,1.0,1.0,0
HMR_10053,0.0,1.0,1.0,0
HMR_10054,0.0,1.0,1.0,0
HMR_10055,0.0,1.0,1.0,0
HMR_10056,0.0,1.0,1.0,0
HMR_10057,0.0,1.0,1.0,0
HMR_10058,0.0,1.0,1.0,0
HMR_10059,0.0,1.0,1.0,0
HMR_1006,0.0,1.0,1.0,0
HMR_10060,0.0,1.0,1.0,0
HMR_10062,-1.0,0.0,0.0,-1
HMR_10063,-1.0,0.0,0.0,-1
HMR_10064,-1.0,0.0,0.0,-1
HMR_10065,-1.0,0.0,0.0,-1
HMR_10066,-1.6504114541897696,0.0,0.0,-1
