reaction,FC,p,q,enrichment
HMR_0352,-2.318886857108376,1.6300754154993291e-28,4.97635299727806e-28,-1
HMR_0353,-0.39442725820415536,1.278517400590018e-58,4.293414416169385e-58,0
HMR_0354,0.32013374717810117,3.6027861920308306e-137,1.4341790221366903e-136,0
HMR_0356,1.0,5.9614800888747065e-230,2.825410768297795e-229,1
HMR_0357,-2.06766707662605,1.37830107357921e-75,4.796585401322158e-75,-1
HMR_0358,0.4125022352610834,1.0005498414087888e-11,2.8302090186430028e-11,0
HMR_0360,0.9946608847609528,1.094516839708168e-96,4.0040564834389116e-96,1
HMR_0361,0.7065396522732551,4.38875271454814e-09,1.2186155063929076e-08,0
HMR_0362,-1.0933683720482892,2.6027134195177023e-57,8.710443803479602e-57,-1
HMR_0364,1.025285223270372,0.0,0.0,1
HMR_0365,2.26627659707482,0.0,0.0,1
HMR_0366,-0.09954814165505187,1.6300754154993291e-28,4.97635299727806e-28,0
HMR_0368,0.0,1.0,1.0,0
HMR_0369,0.23123092690441588,1.753886116071003e-13,5.004370769820604e-13,0
HMR_0370,-0.6675944163480497,2.202534338835004e-206,9.992791474922321e-206,0
HMR_0372,0.0,1.0,1.0,0
HMR_0373,0.44473695172044575,3.423674733977015e-29,1.0476338029435897e-28,0
HMR_0374,-1.1365230676498312,0.0,0.0,-1
HMR_0376,1.739000756572433,0.0,0.0,1
HMR_0377,-0.9921064678236791,0.0,0.0,-1
HMR_0378,0.9972532636358289,0.0,0.0,1
HMR_0380,-0.9042340559397507,0.0,0.0,-1
HMR_0381,-0.5054036372645657,0.0,0.0,0
HMR_0382,-0.5736817481189411,1.1090105986229903e-175,4.7465170392044975e-175,0
HMR_0384,-1.0,0.0,0.0,-1
HMR_0385,3.501466651312562,0.0,0.0,1
HMR_0386,-0.6412610442386321,1.5527931563016627e-225,7.24575333860954e-225,0
HMR_0388,-1.0,0.0,0.0,-1
HMR_0389,0.6973678703294766,0.0,0.0,0
HMR_0390,0.5683729677447659,1.2921449704726963e-111,4.867533642365507e-111,0
HMR_0392,0.0,1.0,1.0,0
HMR_0393,0.568372967744766,1.2921449704726963e-111,4.867533642365507e-111,0
HMR_0394,0.952490384848938,0.0,0.0,1
HMR_0396,0.1615148070287899,1.445613070447519e-14,4.1519106387341395e-14,0
HMR_0397,-0.9799592059618368,0.0,0.0,-1
HMR_0398,-0.08631767773869892,8.511747728536788e-179,3.6871727481169836e-178,0
HMR_0400,0.9787852940486452,0.0,0.0,1
HMR_0401,-0.5224586524675546,0.0,0.0,0
HMR_0402,-0.07574763758805289,1.8396077338375514e-25,5.568427416215516e-25,0
HMR_0404,-0.5224586524675546,0.0,0.0,0
HMR_0405,-0.07574763758805289,1.8396077338375514e-25,5.568427416215516e-25,0
HMR_0406,0.28633583508903393,1.1249793624045503e-110,4.229707095586104e-110,0
HMR_0408,0.061906320717521335,1.2921449704726963e-111,4.867533642365507e-111,0
HMR_0409,0.8059190918460469,4.6808597738937573e-265,2.3309376491290966e-264,0
HMR_0410,1.2408193454126861,0.0,0.0,1
HMR_0412,0.9374440654475541,0.0,0.0,1
HMR_0413,-0.9812271488599523,0.0,0.0,-1
HMR_0414,0.752801726267133,0.0,0.0,0
HMR_0416,0.0,1.0,1.0,0
HMR_0417,0.7289457321874181,0.0,0.0,0
HMR_0418,-0.0028353634582868282,1.1412985810949231e-07,3.135777709875492e-07,0
HMR_0420,0.0,1.0,1.0,0
HMR_0421,-0.9765959028247058,0.0,0.0,-1
HMR_0422,0.23811778957030608,5.1075882678968885e-56,1.69921374297772e-55,0
HMR_0424,-1.0,0.0,0.0,-1
HMR_0425,-0.25973192299170544,3.6831887568019337e-19,1.0823671372830812e-18,0
HMR_0426,-0.24481260599431082,7.1128978872759734e-68,2.436493094952685e-67,0
HMR_0428,-0.24481260599431148,7.1128978872759734e-68,2.436493094952685e-67,0
HMR_0429,0.8866574664560681,0.0,0.0,1
HMR_0430,-0.6154842826901881,0.0,0.0,0
HMR_0432,-1.0,0.0,0.0,-1
HMR_0433,17.38555065060245,1.8600627071789462e-284,9.603398655067121e-284,1
HMR_0434,0.24263685870839,7.078751389365493e-131,2.7924110651422717e-130,0
HMR_0436,-1.0,0.0,0.0,-1
HMR_0437,-0.30213606636939466,1.3022098987478291e-59,4.380464633715942e-59,0
HMR_0438,0.9970085931830407,0.0,0.0,1
HMR_0446,0.0,1.0,1.0,0
HMR_0450,0.0,1.0,1.0,0
HMR_0453,0.0,1.0,1.0,0
HMR_0456,0.0,1.0,1.0,0
HMR_0458,0.0,1.0,1.0,0
HMR_0459,0.0,1.0,1.0,0
HMR_0467,0.0,1.0,1.0,0
HMR_0468,0.0,1.0,1.0,0
HMR_0486,0.0,1.0,1.0,0
HMR_0487,0.0,1.0,1.0,0
HMR_0488,0.0,1.0,1.0,0
HMR_0489,0.0,1.0,1.0,0
HMR_0490,0.0,1.0,1.0,0
HMR_0491,0.0,1.0,1.0,0
HMR_0492,0.0,1.0,1.0,0
HMR_0493,0.0,1.0,1.0,0
HMR_0494,0.0,1.0,1.0,0
HMR_0495,0.0,1.0,1.0,0
HMR_0496,0.0,1.0,1.0,0
HMR_0497,0.0,1.0,1.0,0
HMR_0498,0.0,1.0,1.0,0
HMR_0499,0.0,1.0,1.0,0
HMR_0500,0.0,1.0,1.0,0
HMR_0501,0.0,1.0,1.0,0
HMR_0502,0.0,1.0,1.0,0
HMR_0503,0.0,1.0,1.0,0
HMR_0504,0.0,1.0,1.0,0
HMR_0505,0.0,1.0,1.0,0
HMR_0506,0.0,1.0,1.0,0
HMR_0507,0.0,1.0,1.0,0
HMR_0508,0.0,1.0,1.0,0
HMR_0509,0.0,1.0,1.0,0
HMR_0510,0.0,1.0,1.0,0
HMR_0511,0.0,1.0,1.0,0
HMR_0512,0.0,1.0,1.0,0
HMR_0513,0.0,1.0,1.0,0
HMR_0514,0.0,1.0,1.0,0
HMR_0515,0.0,1.0,1.0,0
HMR_0516,0.0,1.0,1.0,0
HMR_0517,0.0,1.0,1.0,0
HMR_0518,0.0,1.0,1.0,0
HMR_0519,0.0,1.0,1.0,0
HMR_0520,0.0,1.0,1.0,0
HMR_0521,0.0,1.0,1.0,0
HMR_0522,0.0,1.0,1.0,0
HMR_0523,0.0,1.0,1.0,0
HMR_0524,0.0,1.0,1.0,0
HMR_0525,0.0,1.0,1.0,0
HMR_0526,0.0,1.0,1.0,0
HMR_0527,0.0,1.0,1.0,0
HMR_0528,0.0,1.0,1.0,0
HMR_0529,0.0,1.0,1.0,0
HMR_0530,0.0,1.0,1.0,0
HMR_0531,0.0,1.0,1.0,0
HMR_0532,0.0,1.0,1.0,0
HMR_0533,0.0,1.0,1.0,0
HMR_0534,0.0,1.0,1.0,0
HMR_0535,0.0,1.0,1.0,0
HMR_0536,0.0,1.0,1.0,0
HMR_0537,0.0,1.0,1.0,0
HMR_0538,0.0,1.0,1.0,0
HMR_0539,0.0,1.0,1.0,0
HMR_0540,0.0,1.0,1.0,0
HMR_0541,0.0,1.0,1.0,0
HMR_0542,0.0,1.0,1.0,0
HMR_0543,0.0,1.0,1.0,0
HMR_0544,0.0,1.0,1.0,0
HMR_0553,0.0,1.0,1.0,0
HMR_0561,0.0,1.0,1.0,0
HMR_0578,0.0,1.0,1.0,0
HMR_0579,0.0,1.0,1.0,0
HMR_0580,0.0,1.0,1.0,0
HMR_0588,0.0,1.0,1.0,0
HMR_0589,0.0,1.0,1.0,0
HMR_0590,0.0,1.0,1.0,0
HMR_0591,0.0,1.0,1.0,0
HMR_0592,0.0,1.0,1.0,0
HMR_0593,0.0,1.0,1.0,0
HMR_0594,0.0,1.0,1.0,0
HMR_0596,0.0,1.0,1.0,0
HMR_0597,0.0,1.0,1.0,0
HMR_0598,0.0,1.0,1.0,0
HMR_0599,0.0,1.0,1.0,0
HMR_0600,0.0,1.0,1.0,0
HMR_0601,0.0,1.0,1.0,0
HMR_0602,0.0,1.0,1.0,0
HMR_0605,0.0,1.0,1.0,0
HMR_0607,0.0,1.0,1.0,0
HMR_0610,0.0,1.0,1.0,0
HMR_0623,0.0,1.0,1.0,0
HMR_0625,0.0,1.0,1.0,0
HMR_0627,0.0,1.0,1.0,0
HMR_0629,0.0,1.0,1.0,0
HMR_0630,0.0,1.0,1.0,0
HMR_0633,0.0,1.0,1.0,0
HMR_0636,0.0,1.0,1.0,0
HMR_0642,0.0,1.0,1.0,0
HMR_0643,0.0,1.0,1.0,0
HMR_0645,0.0,1.0,1.0,0
HMR_0648,0.0,1.0,1.0,0
HMR_0651,0.0,1.0,1.0,0
HMR_0653,0.0,1.0,1.0,0
HMR_0654,0.0,1.0,1.0,0
HMR_0657,0.0,1.0,1.0,0
HMR_0660,0.0,1.0,1.0,0
HMR_0663,0.0,1.0,1.0,0
HMR_0665,0.0,1.0,1.0,0
HMR_0667,0.0,1.0,1.0,0
HMR_0668,0.0,1.0,1.0,0
HMR_0669,0.0,1.0,1.0,0
HMR_0670,0.0,1.0,1.0,0
HMR_0671,0.0,1.0,1.0,0
HMR_0672,0.0,1.0,1.0,0
HMR_0683,0.0,1.0,1.0,0
HMR_0709,0.0,1.0,1.0,0
HMR_0710,0.9865987962591036,0.0,0.0,1
HMR_0712,0.0,1.0,1.0,0
HMR_0713,0.0,1.0,1.0,0
HMR_0730,0.0,1.0,1.0,0
HMR_0734,0.0,1.0,1.0,0
HMR_0746,0.0,1.0,1.0,0
HMR_0750,0.0,1.0,1.0,0
HMR_0753,0.0,1.0,1.0,0
HMR_0754,0.0,1.0,1.0,0
HMR_0758,0.0,1.0,1.0,0
HMR_0760,-1.0,0.0,0.0,-1
HMR_0761,-1.0,0.0,0.0,-1
HMR_0762,-1.0,0.0,0.0,-1
HMR_0765,0.0,1.0,1.0,0
HMR_0766,0.9984444870267358,0.0,0.0,1
HMR_0767,-1.0,0.0,0.0,-1
HMR_0775,0.0,1.0,1.0,0
HMR_0782,0.0,1.0,1.0,0
HMR_0783,0.0031820367835830683,4.8878146754685455e-17,1.4235896115578886e-16,0
HMR_0787,0.0,1.0,1.0,0
HMR_0791,0.0,1.0,1.0,0
HMR_0795,0.0,1.0,1.0,0
HMR_0796,0.0,1.0,1.0,0
HMR_0797,0.0,1.0,1.0,0
HMR_0803,0.0,1.0,1.0,0
HMR_0804,0.0,1.0,1.0,0
HMR_0807,0.0,1.0,1.0,0
HMR_0808,0.0,1.0,1.0,0
HMR_0815,0.0,1.0,1.0,0
HMR_0821,0.0,1.0,1.0,0
HMR_0827,0.0,1.0,1.0,0
HMR_0828,0.0,1.0,1.0,0
HMR_0829,0.0,1.0,1.0,0
HMR_0835,0.0,1.0,1.0,0
HMR_0836,0.0,1.0,1.0,0
HMR_0837,0.0,1.0,1.0,0
HMR_0844,0.0,1.0,1.0,0
HMR_0849,0.0,1.0,1.0,0
HMR_0852,0.0,1.0,1.0,0
HMR_0859,0.0,1.0,1.0,0
HMR_0875,0.0,1.0,1.0,0
HMR_0889,0.0,1.0,1.0,0
HMR_0890,0.0,1.0,1.0,0
HMR_0891,0.0,1.0,1.0,0
HMR_0892,0.0,1.0,1.0,0
HMR_0918,0.0,1.0,1.0,0
HMR_0919,0.0,1.0,1.0,0
HMR_0924,0.0,1.0,1.0,0
HMR_0925,0.0,1.0,1.0,0
HMR_0926,0.0,1.0,1.0,0
HMR_0931,0.0,1.0,1.0,0
HMR_0932,0.0,1.0,1.0,0
HMR_0933,0.0,1.0,1.0,0
HMR_0934,0.0,1.0,1.0,0
HMR_0935,0.0,1.0,1.0,0
HMR_0936,0.0,1.0,1.0,0
HMR_0937,0.0,1.0,1.0,0
HMR_0938,0.0,1.0,1.0,0
HMR_0939,0.0,1.0,1.0,0
HMR_0940,0.0,1.0,1.0,0
HMR_0942,0.0,1.0,1.0,0
HMR_0943,0.0,1.0,1.0,0
HMR_0944,0.0,1.0,1.0,0
HMR_0945,0.0,1.0,1.0,0
HMR_0946,0.0,1.0,1.0,0
HMR_0947,0.0,1.0,1.0,0
HMR_0948,0.0,1.0,1.0,0
HMR_0949,0.0,1.0,1.0,0
HMR_0950,0.0,1.0,1.0,0
HMR_0951,0.0,1.0,1.0,0
HMR_0953,0.0,1.0,1.0,0
HMR_0954,0.0,1.0,1.0,0
HMR_0955,0.0,1.0,1.0,0
HMR_0956,0.0,1.0,1.0,0
HMR_0957,0.0,1.0,1.0,0
HMR_0959,0.0,1.0,1.0,0
HMR_0960,0.0,1.0,1.0,0
HMR_0962,0.0,1.0,1.0,0
HMR_0963,0.0,1.0,1.0,0
HMR_0964,0.0,1.0,1.0,0
HMR_0973,0.0,1.0,1.0,0
HMR_0980,0.0,1.0,1.0,0
HMR_0991,0.0,1.0,1.0,0
HMR_0992,0.0,1.0,1.0,0
HMR_0993,0.0,1.0,1.0,0
HMR_0994,0.0,1.0,1.0,0
HMR_0995,0.0,1.0,1.0,0
HMR_0996,0.0,1.0,1.0,0
HMR_0997,0.0,1.0,1.0,0
HMR_1002,0.0,1.0,1.0,0
HMR_10027,0.9990384435530936,1.1212474452080554e-233,5.333391298090133e-233,1
HMR_1003,0.0,1.0,1.0,0
HMR_10036,0.0,1.0,1.0,0
HMR_10037,0.0,1.0,1.0,0
HMR_10038,0.0,1.0,1.0,0
HMR_1004,0.0,1.0,1.0,0
HMR_10040,0.0,1.0,1.0,0
HMR_1006,0.0,1.0,1.0,0
HMR_10061,0.0,1.0,1.0,0
HMR_1007,0.0,1.0,1.0,0
HMR_1008,0.0,1.0,1.0,0
HMR_1020,0.0,1.0,1.0,0
HMR_1021,0.0,1.0,1.0,0
HMR_1022,0.0,1.0,1.0,0
HMR_1023,0.0,1.0,1.0,0
HMR_1025,0.0,1.0,1.0,0
HMR_1026,0.0,1.0,1.0,0
HMR_1027,0.0,1.0,1.0,0
HMR_1028,0.0,1.0,1.0,0
HMR_1043,0.0,1.0,1.0,0
HMR_1045,0.990631015153536,0.0,0.0,1
HMR_1048,0.0,1.0,1.0,0
HMR_1049,0.0,1.0,1.0,0
HMR_1050,0.0,1.0,1.0,0
HMR_1054,0.0,1.0,1.0,0
HMR_1055,0.0,1.0,1.0,0
HMR_1057,0.0,1.0,1.0,0
HMR_1058,0.0,1.0,1.0,0
HMR_1065,0.0,1.0,1.0,0
HMR_1066,0.0,1.0,1.0,0
HMR_1067,0.0,1.0,1.0,0
HMR_1068,0.0,1.0,1.0,0
HMR_1069,0.0,1.0,1.0,0
HMR_1070,0.0,1.0,1.0,0
HMR_1074,0.0,1.0,1.0,0
HMR_1080,0.0,1.0,1.0,0
HMR_1084,0.8757734655588042,0.0,0.0,1
HMR_1088,0.0,1.0,1.0,0
HMR_1091,0.0,1.0,1.0,0
HMR_1098,0.0,1.0,1.0,0
HMR_1100,0.0,1.0,1.0,0
HMR_1101,0.0,1.0,1.0,0
HMR_1102,0.0,1.0,1.0,0
HMR_1103,0.0,1.0,1.0,0
HMR_1104,0.0,1.0,1.0,0
HMR_1105,0.0,1.0,1.0,0
HMR_1106,0.0,1.0,1.0,0
HMR_1116,0.0,1.0,1.0,0
HMR_1117,0.0,1.0,1.0,0
HMR_1119,0.0,1.0,1.0,0
HMR_1120,0.0,1.0,1.0,0
HMR_1121,0.0,1.0,1.0,0
HMR_1122,0.0,1.0,1.0,0
HMR_1123,0.0,1.0,1.0,0
HMR_1124,0.0,1.0,1.0,0
HMR_1125,0.0,1.0,1.0,0
HMR_1129,0.0,1.0,1.0,0
HMR_1130,0.0,1.0,1.0,0
HMR_1131,0.0,1.0,1.0,0
HMR_1132,0.0,1.0,1.0,0
HMR_1133,0.0,1.0,1.0,0
HMR_1134,0.0,1.0,1.0,0
HMR_1146,0.0,1.0,1.0,0
HMR_1147,0.0,1.0,1.0,0
HMR_1148,0.0,1.0,1.0,0
HMR_1149,0.0,1.0,1.0,0
HMR_1150,0.0,1.0,1.0,0
HMR_1151,0.0,1.0,1.0,0
HMR_1152,0.0,1.0,1.0,0
HMR_1153,0.0,1.0,1.0,0
HMR_1154,0.0,1.0,1.0,0
HMR_1155,0.0,1.0,1.0,0
HMR_1156,0.0,1.0,1.0,0
HMR_1157,0.0,1.0,1.0,0
HMR_1158,0.0,1.0,1.0,0
HMR_1159,0.0,1.0,1.0,0
HMR_1160,0.0,1.0,1.0,0
HMR_1181,0.0,1.0,1.0,0
HMR_1190,0.0,1.0,1.0,0
HMR_1191,0.0,1.0,1.0,0
HMR_1192,0.0,1.0,1.0,0
HMR_1193,0.0,1.0,1.0,0
HMR_1194,0.0,1.0,1.0,0
HMR_1195,0.0,1.0,1.0,0
HMR_1196,0.0,1.0,1.0,0
HMR_1200,0.0,1.0,1.0,0
HMR_1201,0.0,1.0,1.0,0
HMR_1202,0.0,1.0,1.0,0
HMR_1203,0.0,1.0,1.0,0
HMR_1220,0.0,1.0,1.0,0
HMR_1221,0.0,1.0,1.0,0
HMR_1222,0.0,1.0,1.0,0
HMR_1228,0.0,1.0,1.0,0
HMR_1229,0.0,1.0,1.0,0
HMR_1230,0.0,1.0,1.0,0
HMR_1231,0.0,1.0,1.0,0
HMR_1232,0.6755921318695151,2.6326626964252556e-128,1.0261638625252805e-127,0
HMR_1233,0.9972084583128806,0.0,0.0,1
HMR_1236,0.0,1.0,1.0,0
HMR_1238,0.0,1.0,1.0,0
HMR_1241,0.0,1.0,1.0,0
HMR_1242,0.0,1.0,1.0,0
HMR_1243,0.0,1.0,1.0,0
HMR_1244,0.0,1.0,1.0,0
HMR_1245,0.0,1.0,1.0,0
HMR_1246,0.0,1.0,1.0,0
HMR_1248,0.0,1.0,1.0,0
HMR_1249,0.0,1.0,1.0,0
HMR_1250,0.0,1.0,1.0,0
HMR_1251,0.0,1.0,1.0,0
HMR_1263,0.0,1.0,1.0,0
HMR_1264,-1.0004023702098805,0.0,0.0,-1
HMR_1265,0.0,1.0,1.0,0
HMR_1266,-1.0010867712584002,0.0,0.0,-1
HMR_1280,0.0,1.0,1.0,0
HMR_1281,0.9992271562269245,0.0,0.0,1
HMR_1282,-1.0002688555844583,0.0,0.0,-1
HMR_1286,0.0,1.0,1.0,0
HMR_1287,0.0,1.0,1.0,0
HMR_1288,0.0,1.0,1.0,0
HMR_1289,0.0,1.0,1.0,0
HMR_1290,0.0,1.0,1.0,0
HMR_1295,0.0,1.0,1.0,0
HMR_1297,0.0,1.0,1.0,0
HMR_1305,0.0,1.0,1.0,0
HMR_1307,0.0,1.0,1.0,0
HMR_1312,0.0,1.0,1.0,0
HMR_1325,1.0,0.0,0.0,1
HMR_1326,1.0,0.0,0.0,1
HMR_1327,0.0,1.0,1.0,0
HMR_1329,1.0,0.0,0.0,1
HMR_1330,-1.0,0.0,0.0,-1
HMR_1332,0.0,1.0,1.0,0
HMR_1350,0.0,1.0,1.0,0
HMR_1367,0.0,1.0,1.0,0
HMR_1370,0.0,1.0,1.0,0
HMR_1379,0.0,1.0,1.0,0
HMR_1382,0.0,1.0,1.0,0
HMR_1384,0.0,1.0,1.0,0
HMR_1387,0.0,1.0,1.0,0
HMR_1390,0.0,1.0,1.0,0
HMR_1391,0.0,1.0,1.0,0
HMR_1392,0.0,1.0,1.0,0
HMR_1393,0.0,1.0,1.0,0
HMR_1394,0.0,1.0,1.0,0
HMR_1398,0.0,1.0,1.0,0
HMR_1434,0.0,1.0,1.0,0
HMR_1437,0.0,1.0,1.0,0
HMR_1440,0.0,1.0,1.0,0
HMR_1445,0.0,1.0,1.0,0
HMR_1448,0.0,1.0,1.0,0
HMR_1451,0.0,1.0,1.0,0
HMR_1454,0.0,1.0,1.0,0
HMR_1457,0.0,1.0,1.0,0
HMR_1460,0.0,1.0,1.0,0
HMR_1465,0.0,1.0,1.0,0
HMR_1467,0.0,1.0,1.0,0
HMR_1470,0.0,1.0,1.0,0
HMR_1473,0.0,1.0,1.0,0
HMR_1477,0.0,1.0,1.0,0
HMR_1478,0.0,1.0,1.0,0
HMR_1479,0.0,1.0,1.0,0
HMR_1484,0.0,1.0,1.0,0
HMR_1490,0.0,1.0,1.0,0
HMR_1493,0.0,1.0,1.0,0
HMR_1494,0.0,1.0,1.0,0
HMR_1495,0.0,1.0,1.0,0
HMR_1496,0.0,1.0,1.0,0
HMR_1500,0.0,1.0,1.0,0
HMR_1502,0.0,1.0,1.0,0
HMR_1503,0.0,1.0,1.0,0
HMR_1504,0.0,1.0,1.0,0
HMR_1505,0.0,1.0,1.0,0
HMR_1509,0.0,1.0,1.0,0
HMR_1512,0.0,1.0,1.0,0
HMR_1516,0.0,1.0,1.0,0
HMR_1519,0.0,1.0,1.0,0
HMR_1526,0.0,1.0,1.0,0
HMR_1532,0.0,1.0,1.0,0
HMR_1533,0.0,1.0,1.0,0
HMR_1535,0.0,1.0,1.0,0
HMR_1536,0.0,1.0,1.0,0
HMR_1538,0.0,1.0,1.0,0
HMR_1539,0.0,1.0,1.0,0
HMR_1540,0.0,1.0,1.0,0
HMR_1543,0.0,1.0,1.0,0
HMR_1544,0.0,1.0,1.0,0
HMR_1545,0.0,1.0,1.0,0
HMR_1546,0.0,1.0,1.0,0
HMR_1547,0.0,1.0,1.0,0
HMR_1548,0.0,1.0,1.0,0
HMR_1549,0.0,1.0,1.0,0
HMR_1550,0.0,1.0,1.0,0
HMR_1551,0.0,1.0,1.0,0
HMR_1552,0.0,1.0,1.0,0
HMR_1553,0.0,1.0,1.0,0
HMR_1557,0.0,1.0,1.0,0
HMR_1558,0.0,1.0,1.0,0
HMR_1565,0.0,1.0,1.0,0
HMR_1568,0.9994658634817656,0.0,0.0,1
HMR_1570,0.0,1.0,1.0,0
HMR_1622,0.0,1.0,1.0,0
HMR_1623,0.0,1.0,1.0,0
HMR_1625,0.0,1.0,1.0,0
HMR_1632,0.0,1.0,1.0,0
HMR_1639,0.0,1.0,1.0,0
HMR_1651,0.0,1.0,1.0,0
HMR_1652,0.0,1.0,1.0,0
HMR_1656,-1.0000534293480348,0.0,0.0,-1
HMR_1659,-1.0007666303130323,0.0,0.0,-1
HMR_1660,0.0,1.0,1.0,0
HMR_1662,0.0,1.0,1.0,0
HMR_1663,0.0,1.0,1.0,0
HMR_1673,0.0,1.0,1.0,0
HMR_1676,0.0,1.0,1.0,0
HMR_1684,0.0,1.0,1.0,0
HMR_1692,0.0,1.0,1.0,0
HMR_1694,0.0,1.0,1.0,0
HMR_1697,0.0,1.0,1.0,0
HMR_1701,0.0,1.0,1.0,0
HMR_1706,0.0,1.0,1.0,0
HMR_1708,0.0,1.0,1.0,0
HMR_1710,0.0,1.0,1.0,0
HMR_1718,0.0,1.0,1.0,0
HMR_1776,0.0,1.0,1.0,0
HMR_1813,0.0,1.0,1.0,0
HMR_1870,-1.0,0.0,0.0,-1
HMR_1877,1.0,9.859237018905467e-150,4.030899297323577e-149,1
HMR_1878,-1.0000479664736566,9.859237018905467e-150,4.030899297323577e-149,-1
HMR_1891,0.0,1.0,1.0,0
HMR_1903,0.0,1.0,1.0,0
HMR_1916,0.0,1.0,1.0,0
HMR_1917,0.0,1.0,1.0,0
HMR_1973,0.0,1.0,1.0,0
HMR_1974,0.0,1.0,1.0,0
HMR_1976,0.0,1.0,1.0,0
HMR_1977,0.0,1.0,1.0,0
HMR_2002,0.0,1.0,1.0,0
HMR_2003,0.0,1.0,1.0,0
HMR_2014,0.0,1.0,1.0,0
HMR_2015,0.0,1.0,1.0,0
HMR_2016,0.0,1.0,1.0,0
HMR_2017,0.0,1.0,1.0,0
HMR_2018,0.0,1.0,1.0,0
HMR_2019,0.0,1.0,1.0,0
HMR_2029,0.0,1.0,1.0,0
HMR_2030,0.0,1.0,1.0,0
HMR_2031,0.0,1.0,1.0,0
HMR_2032,0.0,1.0,1.0,0
HMR_2033,0.0,1.0,1.0,0
HMR_2034,0.0,1.0,1.0,0
HMR_2036,0.0,1.0,1.0,0
HMR_2038,0.0,1.0,1.0,0
HMR_2039,0.0,1.0,1.0,0
HMR_2041,0.0,1.0,1.0,0
HMR_2042,0.0,1.0,1.0,0
HMR_2043,0.0,1.0,1.0,0
HMR_2044,0.0,1.0,1.0,0
HMR_2045,0.0,1.0,1.0,0
HMR_2048,0.0,1.0,1.0,0
HMR_2052,0.0,1.0,1.0,0
HMR_2053,0.0,1.0,1.0,0
HMR_2054,0.0,1.0,1.0,0
HMR_2058,0.0,1.0,1.0,0
HMR_2059,0.0,1.0,1.0,0
HMR_2060,0.0,1.0,1.0,0
HMR_2061,0.0,1.0,1.0,0
HMR_2063,0.0,1.0,1.0,0
HMR_2068,0.0,1.0,1.0,0
HMR_2069,0.0,1.0,1.0,0
HMR_2070,0.0,1.0,1.0,0
HMR_2071,0.0,1.0,1.0,0
HMR_2072,0.0,1.0,1.0,0
HMR_2073,0.0,1.0,1.0,0
HMR_2074,0.0,1.0,1.0,0
HMR_2075,0.0,1.0,1.0,0
HMR_2076,0.0,1.0,1.0,0
HMR_2078,0.0,1.0,1.0,0
HMR_2083,0.0,1.0,1.0,0
HMR_2084,0.0,1.0,1.0,0
HMR_2085,0.0,1.0,1.0,0
HMR_2086,0.0,1.0,1.0,0
HMR_2088,0.0,1.0,1.0,0
HMR_2089,0.0,1.0,1.0,0
HMR_2095,0.0,1.0,1.0,0
HMR_2096,0.0,1.0,1.0,0
HMR_2097,0.0,1.0,1.0,0
HMR_2098,0.0,1.0,1.0,0
HMR_2099,0.0,1.0,1.0,0
HMR_2100,0.0,1.0,1.0,0
HMR_2106,0.0,1.0,1.0,0
HMR_2107,0.0,1.0,1.0,0
HMR_2108,0.0,1.0,1.0,0
HMR_2109,0.0,1.0,1.0,0
HMR_2110,0.0,1.0,1.0,0
HMR_2111,0.0,1.0,1.0,0
HMR_2112,0.0,1.0,1.0,0
HMR_2113,0.0,1.0,1.0,0
HMR_2114,0.0,1.0,1.0,0
HMR_2115,0.0,1.0,1.0,0
HMR_2116,0.0,1.0,1.0,0
HMR_2127,0.0,1.0,1.0,0
HMR_2137,0.0,1.0,1.0,0
HMR_2138,0.0,1.0,1.0,0
HMR_2139,0.0,1.0,1.0,0
HMR_2140,0.0,1.0,1.0,0
HMR_2141,0.0,1.0,1.0,0
HMR_2150,0.9487030185260354,0.0,0.0,1
HMR_2151,0.6681002170900376,7.616605126266247e-130,2.9865909721656763e-129,0
HMR_2152,0.9833038224985475,0.0,0.0,1
HMR_2153,5.290134855593368,0.0,0.0,1
HMR_2154,0.9602154276223932,0.0,0.0,1
HMR_2155,0.9957588370996584,0.0,0.0,1
HMR_2156,0.9678149301628809,0.0,0.0,1
HMR_2157,-0.9731629642619481,0.0,0.0,-1
HMR_2158,0.9604784711534365,0.0,0.0,1
HMR_2159,0.9623262781594831,0.0,0.0,1
HMR_2160,-1.054009861145879,0.0,0.0,-1
HMR_2161,1.0120123965835823,0.0,0.0,1
HMR_2162,-0.9897208415560054,0.0,0.0,-1
HMR_2163,0.3746076026382898,2.9587730366111342e-123,1.1408262277571292e-122,0
HMR_2164,0.4524917355770731,2.918596237847823e-125,1.1286579348921354e-124,0
HMR_2165,-0.8477243767292795,0.0,0.0,-1
HMR_2166,0.9662711904511303,8.552237578378263e-297,4.492211423188262e-296,1
HMR_2167,-1.0246338271852333,3.2783934218668684e-302,1.7477351091607768e-301,-1
HMR_2168,-2.3259152583643203,2.6326626964252556e-128,1.0261638625252805e-127,-1
HMR_2169,1.0131982566377873,0.0,0.0,1
HMR_2170,-1.026024405429686,0.0,0.0,-1
HMR_2171,-1.0494164273915545,0.0,0.0,-1
HMR_2172,1.0160790567972775,0.0,0.0,1
HMR_2173,-1.2159488949328685,0.0,0.0,-1
HMR_2174,-0.9855798576085163,0.0,0.0,-1
HMR_2175,-1.0144828176158576,0.0,0.0,-1
HMR_2176,-1.0019792465256445,0.0,0.0,-1
HMR_2177,1.0,0.0,0.0,1
HMR_2178,-1.0281096115744077,0.0,0.0,-1
