reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_2611;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_2626;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_2633;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_2657;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_2666;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_2742;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_2991;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_2992;0;0;0;0;5.1668080222771616e-24;1.6587571970748737e-16
HMR_2994;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_3008;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3011;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3014;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3106;0;1;0;1;3.2474876094902294e-43;5.543492992489031e-34
HMR_3520;1;0;1;0;4.2199668262551974e-38;6.880929147747426e-31
HMR_3746;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3802;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3804;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_3811;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_3832;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_3843;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3852;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_3853;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_3854;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3855;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3856;0;1;0;1;4.2199668262551974e-38;8.421774537787067e-28
HMR_3875;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_3877;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_3890;1;0;1;0;4.445613196918246e-34;1.2486870744561514e-24
HMR_3892;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_3905;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_3907;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_3911;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_3916;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_3920;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3937;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_3944;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_3946;1;0;1;0;3.2474876094902294e-43;1.5157640278527828e-31
HMR_3947;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3949;0;0;0;1;1.0971733851431167e-12;0.5226873640617206
HMR_3950;1;0;1;0;1.0971733851431167e-12;5.064978056654521e-06
HMR_3951;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_3953;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3955;0;0;0;0;0.0007814536741414546;1.0
HMR_3959;0;0;0;0;3.248199199018988e-12;0.00013690291538289264
HMR_3960;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3964;0;0;0;0;5.0857844620210814e-26;7.481089384025428e-26
HMR_3965;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_3966;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_3967;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3969;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_3970;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_3972;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_3975;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3977;0;0;0;0;2.0475330883039606e-10;0.004955455433766511
HMR_3979;0;0;0;0;0.0004244606650139626;0.01885113782485562
HMR_3987;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_3988;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_3991;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3995;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_3996;0;0;0;0;0.03152304227615066;1.0
HMR_4000;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4002;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4004;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4006;1;0;1;0;3.2474876094902294e-43;1.5037852354314904e-33
HMR_4008;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4010;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4012;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4014;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4016;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4018;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4020;0;1;0;1;1.0504737165625067e-15;0.03452795559478916
HMR_4022;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4024;1;0;1;0;4.277283794752327e-44;6.173217092349921e-37
HMR_4028;1;0;1;0;7.969260503451086e-29;2.876361434534506e-16
HMR_4030;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4038;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4040;0;0;0;0;5.9825030129675946e-05;1.7902764117523502e-06
HMR_4044;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4048;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4052;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4056;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4062;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4063;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4065;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4073;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4075;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4077;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4080;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4081;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4082;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4083;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4085;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4086;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4116;1;0;1;0;3.2474876094902294e-43;5.239454320529548e-34
HMR_4120;0;0;0;0;6.834530033498312e-07;6.459228277137531e-07
HMR_4122;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4131;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4136;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4139;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4141;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4145;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4147;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4158;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4168;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4171;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4172;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4177;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4179;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4180;0;1;0;1;0.007316733836125282;0.04565398946306006
HMR_4193;0;0;0;0;5.476594667717402e-10;0.003741020686000647
HMR_4201;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4202;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4204;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4210;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4211;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4232;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4233;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4235;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4252;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4259;0;1;0;1;1.8258700582638233e-36;3.578898324637564e-23
HMR_4262;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4264;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4266;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4267;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4269;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4270;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4280;0;0;0;0;0.075222768655333;0.012160273373833509
HMR_4281;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4284;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4287;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4291;0;0;0;0;2.4579918764194602e-17;6.499121967764817e-19
HMR_4297;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4300;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4301;0;0;0;0;0.0007814536741414546;0.0010261684001986353
HMR_4312;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4316;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4329;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4344;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4346;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4350;1;0;1;0;7.969260503451086e-29;1.4373320080045249e-27
HMR_4352;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4354;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4355;0;0;0;0;5.503083232441404e-08;1.5586031547122706e-08
HMR_4358;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4363;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4365;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4368;0;0;0;0;1.8482015884711334e-21;2.3741138079364838e-12
HMR_4371;0;0;0;0;3.6275138832200507e-13;2.0355251874620113e-16
HMR_4373;0;0;0;0;0.0007814536741414546;0.00015125634434793483
HMR_4375;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4377;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4379;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4381;0;0;0;0;0.01215683209949073;0.00734253510088841
HMR_4388;0;1;0;1;7.277274710995911e-35;2.400877306689007e-20
HMR_4391;0;0;0;0;1.4631691814931257e-05;0.4363641562175842
HMR_4394;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4396;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4398;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4404;1;0;1;0;1.5652309877571007e-32;9.040320122282224e-20
HMR_4416;0;0;0;0;3.7234654848530064e-14;8.108394009384338e-12
HMR_4417;0;0;0;0;0.0004244606650139626;0.0024206333686941773
HMR_4418;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4420;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4421;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4422;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4423;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4440;1;0;1;0;1.1654267843945119e-35;5.080622242123666e-24
HMR_4444;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4449;0;0;0;0;5.0857844620210814e-26;1.8465047771038652e-28
HMR_4450;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4452;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4464;1;0;1;0;2.100448079312648e-27;2.0520216249818307e-29
HMR_4473;0;1;0;1;3.0738822160398183e-16;0.011258967673474217
HMR_4474;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4476;0;0;0;0;7.0274133590780165e-06;1.7902764117523502e-06
HMR_4480;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4483;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4484;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4486;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4487;0;0;1;0;1.156366866530525e-14;0.0828090113513568
HMR_4490;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4492;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4493;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4494;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4495;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4496;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4501;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4505;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4510;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4512;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4524;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4539;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4540;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4541;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4542;1;0;1;0;2.8075984541676023e-37;2.7361724201267817e-30
HMR_4543;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4544;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4552;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4553;0;0;0;0;4.392001059378908e-22;1.2843498824318153e-13
HMR_4565;0;0;0;0;4.445613196918246e-34;2.197299777623612e-31
HMR_4567;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4568;1;0;1;0;1.5652309877571007e-32;1.346322876688862e-24
HMR_4570;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4572;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4573;0;0;0;0;5.1668080222771616e-24;5.575005098167279e-17
HMR_4574;0;0;0;0;2.3205563202774787e-23;3.2432710401673347e-22
HMR_4577;1;0;1;0;7.631380416939455e-21;3.3783681855401836e-06
HMR_4579;0;1;0;1;4.445613196918246e-34;6.41369379913677e-22
HMR_4583;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4584;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4590;1;0;1;0;1.1309028227336552e-24;2.775708034893163e-28
HMR_4592;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4595;1;0;1;0;5.1668080222771616e-24;2.5421624258224378e-09
HMR_4600;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4602;0;0;0;0;3.248199199018988e-12;0.02772562244629556
HMR_4603;0;0;0;0;3.0132058120336683e-07;0.4822203236365646
HMR_4608;0;1;0;1;5.1668080222771616e-24;2.5421624258224378e-09
HMR_4628;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4631;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4632;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4633;1;0;1;0;1.7811587159728035e-41;1.466887212503527e-32
HMR_4635;0;1;0;1;1.2234360454440816e-19;1.2418578561449631e-05
HMR_4637;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4642;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4651;0;0;0;0;4.445613196918246e-34;9.609606531497181e-28
HMR_4652;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4662;0;0;0;0;1.0200784278523222e-22;1.6805207374989274e-11
HMR_4663;0;0;0;0;6.238471746142719e-39;1.941709284716331e-29
HMR_4670;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4672;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4673;0;0;0;0;0.1126527010885953;0.01788187267094912
HMR_4676;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4680;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4684;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4695;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4705;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4706;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4709;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4710;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4750;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4760;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4765;0;1;0;1;2.3205563202774787e-23;1.2246257661005707e-08
HMR_4769;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4770;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4774;0;0;0;0;0.007316733836125282;0.027213598413688256
HMR_4775;1;0;1;0;8.773898429007425e-17;0.009013292881672512
HMR_4777;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4814;0;0;0;0;1.0504737165625067e-15;6.741850121746009e-13
HMR_4831;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4844;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4846;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4847;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4852;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4855;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4858;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4874;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4875;0;0;0;0;3.6897488111980837e-09;4.2143395334780335e-12
HMR_4877;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4878;0;1;0;1;4.2199668262551974e-38;8.32499119958096e-25
HMR_4879;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4883;1;0;1;0;4.2199668262551974e-38;1.6037032238922367e-24
HMR_4885;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4887;0;0;0;1;3.6275138832200507e-13;0.07415748287747446
HMR_4890;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4892;0;0;0;1;1.0971733851431167e-12;0.3209269150271468
HMR_4893;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4894;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4896;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4898;0;0;0;0;2.2818223545330738e-08;2.4203419852564714e-08
HMR_4900;0;0;0;0;3.0874410384227775e-20;2.2506800391860762e-14
HMR_4904;0;1;0;1;5.5579995572114977e-45;4.558436678881935e-34
HMR_4905;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4906;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4908;0;0;0;0;1.3003192397702886e-07;0.000611719383400331
HMR_4910;1;0;1;0;1.8482015884711334e-21;8.362455815945099e-24
HMR_4911;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4912;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4913;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4915;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4917;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4919;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4922;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4926;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4928;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4930;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4934;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4935;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4947;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4948;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4954;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_4957;1;0;1;0;9.037557672989736e-40;2.3350941690220766e-30
HMR_4958;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4960;0;0;0;0;2.100448079312648e-27;1.94952164969778e-28
HMR_4961;0;0;0;0;2.3205563202774787e-23;5.685299538563084e-25
HMR_4962;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4963;1;0;1;0;1.1654267843945119e-35;3.4768006603678334e-24
HMR_4969;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4973;1;0;1;0;2.786030732811283e-30;9.162596689121938e-17
HMR_4976;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4989;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_4996;1;0;1;0;7.277274710995911e-35;4.873916530446411e-23
HMR_4998;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_5000;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5003;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_5011;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_5018;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_5027;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5029;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_5031;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5032;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5033;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5034;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5035;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5037;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5042;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5043;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5045;1;0;1;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_5046;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5099;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5101;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5102;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5107;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5109;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5115;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5116;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5117;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_5118;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5125;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5126;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5128;0;0;0;0;5.5579995572114977e-45;4.558436678881935e-34
HMR_5130;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5131;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5132;1;0;1;0;8.773898429007425e-17;0.005106727660098517
HMR_5133;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5134;1;0;1;0;1.5652309877571007e-32;9.040320122282224e-20
HMR_5135;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5136;0;1;0;1;1.5652309877571007e-32;9.040320122282224e-20
HMR_5137;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5138;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5139;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5140;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5141;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5142;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5143;1;0;1;0;2.6664310248630965e-33;7.862269590272263e-21
HMR_5145;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5146;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5147;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5148;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5149;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5150;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5152;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5153;0;1;0;1;7.277274710995911e-35;4.873916530446411e-23
HMR_5155;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5157;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5161;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5165;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5167;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5168;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5172;1;0;1;0;5.5579995572114977e-45;2.0820966967317019e-38
HMR_5174;0;1;0;1;5.5579995572114977e-45;2.0820966967317019e-38
