reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_5859;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5860;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5861;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5862;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5863;0;0;0;0;5.161432455579989e-11;0.7138819471793222
HMR_5864;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5865;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5866;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5867;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5868;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5869;0;0;0;0;1.310015261230552e-41;1.0605210902302994e-33
HMR_5870;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5871;0;0;0;0;1.3254789380274146e-21;1.0934274901655677e-20
HMR_5872;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5873;0;0;0;0;9.4162457158719e-41;6.631404644078297e-34
HMR_5874;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5875;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5876;1;0;1;0;9.4162457158719e-41;7.880598506454352e-32
HMR_5877;0;1;0;1;1.0930015108967771e-29;3.1353862438257235e-14
HMR_5878;1;0;1;0;1.310015261230552e-41;3.972713251172659e-33
HMR_5879;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5880;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5881;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5882;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5883;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5884;1;0;1;0;1.661956140087747e-23;6.788681777053498e-08
HMR_5885;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5886;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5887;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5888;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5889;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5890;0;0;0;0;2.2121439050848323e-20;1.7110913856071682e-19
HMR_5891;0;0;0;0;2.5918197257210447e-14;1.5908413970180427e-16
HMR_5892;0;0;0;0;2.168362167588307e-16;1.2747539662248955e-17
HMR_5893;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5894;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5895;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5896;0;0;0;0;0.00014892275639692888;0.6600599604819348
HMR_5897;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5898;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5899;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5900;0;0;0;0;2.367510247904689e-43;3.688842713877563e-34
HMR_5901;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5902;1;0;1;0;3.1120295541127903e-44;4.792270377536945e-34
HMR_5903;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5904;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_5905;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_5906;1;0;1;0;1.781379475099162e-42;2.0878797726790904e-33
HMR_5987;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_5998;0;0;0;0;0.007843163038344408;0.3631454961774295
HMR_6000;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6001;1;0;1;0;1.972153060810429e-33;1.492735204395396e-25
HMR_6002;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6003;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6004;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6005;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6006;0;0;0;0;2.367510247904689e-43;3.899425195883025e-34
HMR_6007;0;0;0;0;2.4762345200730252e-15;4.943757109065694e-19
HMR_6008;0;0;0;0;1.0930015108967771e-29;1.0912291943285816e-22
HMR_6009;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6010;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6011;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6012;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6013;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6014;0;1;0;1;6.59416958376431e-32;2.136246318381548e-30
HMR_6015;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6016;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6017;1;0;1;0;1.1526030862811523e-32;3.495076362528747e-18
HMR_6018;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6019;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6020;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6021;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6022;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6023;0;1;0;1;6.663066432241562e-40;3.3400560049405955e-30
HMR_6024;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6025;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6026;0;0;0;0;4.608346751519872e-39;4.142552832701488e-31
HMR_6027;0;0;0;0;8.131555292377787e-25;3.050927995011446e-22
HMR_6028;0;0;0;0;1.1526030862811523e-32;1.7830813923165248e-25
HMR_6029;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6030;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6031;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6032;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6033;1;0;1;0;6.663066432241562e-40;6.596875540391994e-27
HMR_6034;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6035;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6036;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6037;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6038;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6039;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6040;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6041;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6042;0;0;0;0;1.0;0.34220122913869794
HMR_6043;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6044;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6045;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6046;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6047;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6048;0;0;0;0;2.168362167588307e-16;1.9105787764702677e-16
HMR_6049;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6050;0;0;0;0;0.00014892275639692888;0.0059123291724424085
HMR_6051;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6052;0;1;0;1;2.367510247904689e-43;3.7926742870488643e-34
HMR_6053;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6054;0;0;0;0;6.225528706802975e-17;7.1023683635986665e-15
HMR_6276;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6277;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6286;0;0;0;0;6.225528706802975e-17;3.882586929728093e-18
HMR_6287;0;1;0;1;3.1120295541127903e-44;3.4922667257917943e-34
HMR_6288;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6289;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6290;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6291;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6292;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6293;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6294;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6295;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6296;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6297;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6298;0;0;0;0;1.5106943684012859e-27;1.1270423748562737e-29
HMR_6328;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6366;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6367;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6368;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6369;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6375;0;1;0;1;1.1526030862811523e-32;1.2226404867901931e-17
HMR_6377;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6379;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6380;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6381;0;0;0;0;5.375099143346321e-35;3.154357429188235e-28
HMR_6382;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6383;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6384;0;1;0;1;4.795454870517278e-18;0.0012324380740454572
HMR_6386;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6406;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6409;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6410;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6412;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6424;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6426;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6428;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6431;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6432;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6433;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6434;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6435;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6436;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6438;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6439;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6441;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6443;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6446;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6447;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6448;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6450;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6451;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6453;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6454;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6462;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6464;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6466;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6469;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6470;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6471;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6472;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6473;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6474;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6476;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6478;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6481;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6482;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6484;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6486;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6488;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6492;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6505;1;0;1;0;4.795454870517278e-18;0.0005302959847464874
HMR_6506;0;1;0;1;1.661956140087747e-23;6.788681777053498e-08
HMR_6507;0;0;0;1;6.539172742590597e-12;0.4666845886045182
HMR_6508;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6512;1;0;1;0;3.6554958178972376e-26;3.481486316813363e-11
HMR_6540;0;0;0;0;6.225528706802975e-17;6.719877810514782e-06
HMR_6545;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6546;0;1;0;1;1.7436431973433513e-25;9.181700823639009e-10
HMR_6547;0;1;0;1;1.661956140087747e-23;6.788681777053498e-08
HMR_6557;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6571;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6572;1;0;1;0;9.4162457158719e-41;6.562278753830988e-29
HMR_6576;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6587;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6591;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6592;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6603;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6612;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6614;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6615;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_6616;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_6627;0;0;0;0;4.717341080806462e-06;0.00016743029051282193
HMR_6628;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6629;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6630;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6631;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6632;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6633;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6634;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6641;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6642;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6643;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6646;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6647;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6649;1;0;1;0;2.9873359678883687e-28;3.494694817848225e-14
HMR_6651;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6652;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6654;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6655;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6656;0;0;0;1;1.8543833194570403e-11;0.7277262385426008
HMR_6657;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6658;0;0;0;1;2.5918197257210447e-14;0.09048021241229899
HMR_6659;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6660;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6664;1;0;1;0;2.367510247904689e-43;1.2989989670129416e-35
HMR_6665;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6668;0;1;0;1;1.0930015108967771e-29;5.558256182435946e-16
HMR_6669;1;0;1;0;1.972153060810429e-33;5.547730734746763e-21
HMR_6672;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6674;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6675;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6676;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6677;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6678;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6682;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6687;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6690;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6691;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6692;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6693;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6700;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6701;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6702;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6703;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6725;0;0;0;0;5.375099143346321e-35;5.209991570077093e-27
HMR_6780;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6901;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6902;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6903;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6905;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6906;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6911;0;0;0;0;3.115399980688277e-38;2.419834506524867e-33
HMR_6912;0;0;0;0;2.168362167588307e-16;1.2204319582332643e-16
HMR_6916;0;0;0;0;2.0260843234834208e-30;7.443391745706302e-30
HMR_6918;0;0;0;0;7.296588189192672e-23;7.405342394025556e-21
HMR_6974;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6975;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6976;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6977;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6978;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6979;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6980;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_6981;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_6982;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_7144;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_7160;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_7161;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_7588;1;0;1;0;2.9873359678883687e-28;3.494694817848225e-14
HMR_7591;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_7617;0;0;0;0;1.0930015108967771e-29;1.8308018843235645e-26
HMR_7618;0;0;0;0;0.00014892275639692888;0.033705058041352653
HMR_7629;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_7638;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_7652;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_7656;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_7666;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_7667;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_7748;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_7749;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_7757;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_7769;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_7778;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_7780;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_7863;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_7864;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_7865;0;1;0;1;1.781379475099162e-42;3.8299565724273324e-32
HMR_7866;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_7867;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_7868;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_7869;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_7870;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_7871;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_7872;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_7873;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_7874;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_7876;0;0;0;0;5.77913048588302e-29;2.3405925804879696e-16
HMR_7882;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_7884;0;0;0;0;3.115399980688277e-38;9.515047549696324e-33
HMR_7885;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_7886;0;0;0;0;8.596131881968936e-36;1.3890659102143164e-32
HMR_7887;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_7888;0;0;0;0;0.00027930208349693445;0.05849110082367874
HMR_7891;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_7892;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_7896;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_7905;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_7920;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_7921;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_7922;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_8000;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_8006;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_8009;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_8010;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_8075;0;0;0;0;3.4018311971653045e-19;1.6357709432014341e-21
HMR_8129;0;0;0;0;2.214321225217809e-06;3.760236446681123e-05
HMR_8132;0;0;0;0;8.10543316337703e-15;1.3586018847761802e-12
HMR_8135;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_8137;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_8139;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_8141;0;0;0;0;0.00027930208349693445;1.7997473096454343e-06
HMR_8143;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_8144;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_8219;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_8410;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_8442;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_8443;0;0;0;0;7.777422232270098e-05;0.0004942151541576312
HMR_8448;0;0;0;0;7.777422232270098e-05;0.0004942151541576312
HMR_8449;0;0;0;0;7.777422232270098e-05;0.0004942151541576312
HMR_8450;1;0;1;0;2.0260843234834208e-30;1.897087967527526e-27
HMR_8451;0;0;0;0;3.1120295541127903e-44;3.3966571924829312e-34
HMR_8452;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_8453;0;0;0;0;0.00027930208349693445;0.00013541519964229342
HMR_8454;1;0;1;0;3.1120295541127903e-44;3.4922667257917943e-34
HMR_8455;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_8456;0;0;0;0;1.7428926832040668e-17;6.851831608858325e-20
HMR_8457;1;0;1;0;2.367510247904689e-43;7.456970264525176e-34
HMR_8458;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_8459;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_8460;0;0;0;0;4.795454870517278e-18;5.604201374144826e-20
HMR_8462;0;0;0;0;8.131555292377787e-25;1.5307256408644579e-25
HMR_8463;0;0;0;0;2.038929035533614e-07;1.1355143325204101e-10
HMR_8464;0;1;0;1;1.0930015108967771e-29;8.8996996572411e-21
HMR_8465;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_8466;0;0;0;0;6.3062934804611846e-09;2.1628292160304691e-13
HMR_8467;0;0;0;0;4.795454870517278e-18;1.7297551376485143e-20
HMR_8468;0;0;0;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_8469;0;0;0;0;1.1526030862811523e-32;2.5045968865842107e-26
HMR_8470;0;0;0;0;5.161432455579989e-11;7.512925146968333e-14
HMR_8471;0;0;0;0;2.519798353862556e-09;5.724931981067293e-10
HMR_8472;0;0;0;0;8.596131881968936e-36;1.568599693176027e-31
HMR_8482;0;0;0;0;6.3062934804611846e-09;0.06292937402514057
HMR_8486;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_8497;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_8500;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_8501;1;0;1;0;1.1526030862811523e-32;1.2226404867901931e-17
HMR_8502;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_8503;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_8505;0;0;0;0;3.73597868159988e-08;4.542714449772784e-10
HMR_8506;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_8507;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_8508;0;0;0;0;5.4713960980562694e-21;8.563953550030719e-20
HMR_8509;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_8517;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_8530;1;0;1;0;4.038598747905331e-45;3.3036627813355963e-34
HMR_8560;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_8566;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_8609;0;1;0;1;4.038598747905331e-45;3.3036627813355963e-34
HMR_8612;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_8613;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_8614;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
HMR_8615;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_8616;1;0;1;0;4.038598747905331e-45;1.5887763313074014e-38
HMR_8617;0;1;0;1;4.038598747905331e-45;1.5887763313074014e-38
