reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_2959;0;0;0;0;1.0;1.0
HMR_2961;0;0;0;0;1.0;1.0
HMR_2962;0;0;0;0;1.0;1.0
HMR_2963;0;0;0;0;1.0;1.0
HMR_2964;0;0;0;0;1.0;1.0
HMR_2965;0;0;0;0;1.0;1.0
HMR_2966;0;0;0;0;1.0;1.0
HMR_2967;0;0;0;0;1.0;1.0
HMR_2968;0;0;0;0;1.0;1.0
HMR_2969;0;0;0;0;1.0;1.0
HMR_2970;0;0;0;0;1.0;1.0
HMR_2971;0;0;0;0;1.0;1.0
HMR_2972;0;0;0;0;1.0;1.0
HMR_2973;0;0;0;0;1.0;1.0
HMR_2974;0;0;0;0;1.0;1.0
HMR_2975;0;0;0;0;1.0;1.0
HMR_2976;0;0;0;0;1.0;1.0
HMR_2977;0;0;0;0;1.0;1.0
HMR_2978;0;0;0;0;1.0;1.0
HMR_2979;0;0;0;0;1.0;1.0
HMR_2980;0;0;0;0;1.0;1.0
HMR_2981;0;0;0;0;1.0;1.0
HMR_2982;0;0;0;0;1.0;1.0
HMR_2983;0;0;0;0;1.0;1.0
HMR_2984;0;0;0;0;1.0;1.0
HMR_2985;0;0;0;0;1.0;1.0
HMR_2986;0;0;0;0;1.0;1.0
HMR_2987;0;0;0;0;1.0;1.0
HMR_2988;0;0;0;0;1.0;1.0
HMR_2989;0;0;0;0;1.0;1.0
HMR_2990;0;0;0;0;1.0;1.0
HMR_2991;0;0;0;0;1.0;1.0
HMR_2992;0;0;0;0;1.0;1.0
HMR_2994;0;0;0;0;1.0;1.0
HMR_2996;0;0;0;0;1.0;1.0
HMR_2998;0;0;0;0;1.0;1.0
HMR_2999;0;0;0;0;1.0;1.0
HMR_3000;0;0;0;0;1.0;1.0
HMR_3001;0;0;0;0;1.0;1.0
HMR_3002;0;0;0;0;1.0;1.0
HMR_3003;0;0;0;0;1.0;1.0
HMR_3008;0;0;0;0;1.0;1.0
HMR_3011;0;0;0;0;1.0;1.0
HMR_3013;0;0;0;0;1.0;1.0
HMR_3014;0;0;0;0;1.0;1.0
HMR_3015;0;0;0;0;1.0;1.0
HMR_3017;0;0;0;0;1.0;1.0
HMR_3107;0;0;0;0;1.0;1.0
HMR_3108;0;0;0;0;1.0;1.0
HMR_3109;0;0;0;0;1.0;1.0
HMR_3110;0;0;0;0;1.0;1.0
HMR_3111;0;0;0;0;1.0;1.0
HMR_3115;0;0;0;0;1.0;1.0
HMR_3121;0;0;0;0;1.0;1.0
HMR_3128;0;0;0;0;1.0;1.0
HMR_3135;0;0;0;0;1.0;1.0
HMR_3170;0;0;0;0;1.0;1.0
HMR_3171;0;0;0;0;1.0;1.0
HMR_3172;0;0;0;0;1.0;1.0
HMR_3173;0;0;0;0;1.0;1.0
HMR_3174;0;0;0;0;1.0;1.0
HMR_3175;0;0;0;0;1.0;1.0
HMR_3176;0;0;0;0;1.0;1.0
HMR_3177;0;0;0;0;1.0;1.0
HMR_3178;0;0;0;0;1.0;1.0
HMR_3182;0;0;0;0;1.0;1.0
HMR_3183;0;0;0;0;1.0;1.0
HMR_3184;0;0;0;0;1.0;1.0
HMR_3185;0;0;0;0;1.0;1.0
HMR_3186;0;0;0;0;1.0;1.0
HMR_3218;0;0;0;0;1.0;1.0
HMR_3219;0;0;0;0;1.0;1.0
HMR_3220;0;0;0;0;1.0;1.0
HMR_3221;0;0;0;0;1.0;1.0
HMR_3222;0;0;0;0;1.0;1.0
HMR_3226;0;0;0;0;1.0;1.0
HMR_3230;0;0;0;0;1.0;1.0
HMR_3231;0;0;0;0;1.0;1.0
HMR_3232;0;0;0;0;1.0;1.0
HMR_3233;0;0;0;0;1.0;1.0
HMR_3234;0;0;0;0;1.0;1.0
HMR_3239;0;0;0;0;1.0;1.0
HMR_3240;0;0;0;0;1.0;1.0
HMR_3241;0;0;0;0;1.0;1.0
HMR_3242;0;0;0;0;1.0;1.0
HMR_3243;0;0;0;0;1.0;1.0
HMR_3244;0;0;0;0;1.0;1.0
HMR_3250;0;0;0;0;1.0;1.0
HMR_3252;0;0;0;0;1.0;1.0
HMR_3254;0;0;0;0;1.0;1.0
HMR_3256;0;0;0;0;1.0;1.0
HMR_3258;0;0;0;0;1.0;1.0
HMR_3272;0;0;0;0;1.0;1.0
HMR_3275;0;0;0;0;1.0;1.0
HMR_3277;0;0;0;0;1.0;1.0
HMR_3278;0;0;0;0;1.0;1.0
HMR_3279;0;0;0;0;1.0;1.0
HMR_3280;0;0;0;0;1.0;1.0
HMR_3281;0;0;0;0;1.0;1.0
HMR_3282;0;0;0;0;1.0;1.0
HMR_3283;0;0;0;0;1.0;1.0
HMR_3284;0;0;0;0;1.0;1.0
HMR_3294;0;0;0;0;1.0;1.0
HMR_3296;0;0;0;0;1.0;1.0
HMR_3298;0;0;0;0;1.0;1.0
HMR_3452;0;0;0;0;1.0;1.0
HMR_3453;0;0;0;0;1.0;1.0
HMR_3454;0;0;0;0;1.0;1.0
HMR_3455;0;0;0;0;1.0;1.0
HMR_3456;0;0;0;0;1.0;1.0
HMR_3457;0;0;0;0;1.0;1.0
HMR_3458;0;0;0;0;1.0;1.0
HMR_3473;0;0;0;0;1.0;1.0
HMR_3481;0;0;0;0;1.0;1.0
HMR_3488;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_3489;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_3540;0;0;0;0;1.0;1.0
HMR_3545;0;0;0;0;1.0;1.0
HMR_3547;0;0;0;0;1.0;1.0
HMR_3551;0;0;0;0;1.0;1.0
HMR_3552;0;0;0;0;1.0;1.0
HMR_3554;0;0;0;0;1.0;1.0
HMR_3574;0;0;0;0;1.0;1.0
HMR_3575;0;0;0;0;1.0;1.0
HMR_3576;0;0;0;0;1.0;1.0
HMR_3577;0;0;0;0;1.0;1.0
HMR_3578;0;0;0;0;1.0;1.0
HMR_3581;0;0;0;0;1.0;1.0
HMR_3586;0;0;0;0;1.0;1.0
HMR_3587;0;0;0;0;1.0;1.0
HMR_3588;0;0;0;0;1.0;1.0
HMR_3589;0;0;0;0;1.0;1.0
HMR_3590;0;0;0;0;1.0;1.0
HMR_3593;0;0;0;0;1.0;1.0
HMR_3597;0;0;0;0;1.0;1.0
HMR_3625;0;0;0;0;1.0;1.0
HMR_3626;0;0;0;0;1.0;1.0
HMR_3627;0;0;0;0;1.0;1.0
HMR_3628;0;0;0;0;1.0;1.0
HMR_3629;0;0;0;0;1.0;1.0
HMR_3630;0;0;0;0;1.0;1.0
HMR_3631;0;0;0;0;1.0;1.0
HMR_3632;0;0;0;0;1.0;1.0
HMR_3633;0;0;0;0;1.0;1.0
HMR_3634;0;0;0;0;1.0;1.0
HMR_3635;0;0;0;0;1.0;1.0
HMR_3636;0;0;0;0;1.0;1.0
HMR_3637;0;0;0;0;1.0;1.0
HMR_3638;0;0;0;0;1.0;1.0
HMR_3639;0;0;0;0;1.0;1.0
HMR_3640;0;0;0;0;1.0;1.0
HMR_3641;0;0;0;0;1.0;1.0
HMR_3642;0;0;0;0;1.0;1.0
HMR_3644;0;0;0;0;1.0;1.0
HMR_3645;0;0;0;0;1.0;1.0
HMR_3646;0;0;0;0;1.0;1.0
HMR_3647;0;0;0;0;1.0;1.0
HMR_3648;0;0;0;0;1.0;1.0
HMR_3649;0;0;0;0;1.0;1.0
HMR_3650;0;0;0;0;1.0;1.0
HMR_3651;0;0;0;0;1.0;1.0
HMR_3652;0;0;0;0;1.0;1.0
HMR_3653;0;0;0;0;1.0;1.0
HMR_3654;0;0;0;0;1.0;1.0
HMR_3655;0;0;0;0;1.0;1.0
HMR_3656;0;0;0;0;1.0;1.0
HMR_3657;0;0;0;0;1.0;1.0
HMR_3658;0;0;0;0;1.0;1.0
HMR_3659;0;0;0;0;1.0;1.0
HMR_3660;0;0;0;0;1.0;1.0
HMR_3661;0;0;0;0;1.0;1.0
HMR_3662;0;0;0;0;1.0;1.0
HMR_3663;0;0;0;0;1.0;1.0
HMR_3664;0;0;0;0;1.0;1.0
HMR_3665;0;0;0;0;1.0;1.0
HMR_3666;0;0;0;0;1.0;1.0
HMR_3667;0;0;0;0;1.0;1.0
HMR_3668;0;0;0;0;1.0;1.0
HMR_3669;0;0;0;0;1.0;1.0
HMR_3670;0;0;0;0;1.0;1.0
HMR_3671;0;0;0;0;1.0;1.0
HMR_3673;0;0;0;0;1.0;1.0
HMR_3674;0;0;0;0;1.0;1.0
HMR_3675;0;0;0;0;1.0;1.0
HMR_3676;0;0;0;0;1.0;1.0
HMR_3677;0;0;0;0;1.0;1.0
HMR_3678;0;0;0;0;1.0;1.0
HMR_3679;0;0;0;0;1.0;1.0
HMR_3680;0;0;0;0;1.0;1.0
HMR_3681;0;0;0;0;1.0;1.0
HMR_3682;0;0;0;0;1.0;1.0
HMR_3684;0;0;0;0;1.0;1.0
HMR_3685;0;0;0;0;1.0;1.0
HMR_3686;0;0;0;0;1.0;1.0
HMR_3687;0;0;0;0;1.0;1.0
HMR_3688;0;0;0;0;1.0;1.0
HMR_3689;0;0;0;0;1.0;1.0
HMR_3690;0;0;0;0;1.0;1.0
HMR_3691;0;0;0;0;1.0;1.0
HMR_3692;0;0;0;0;1.0;1.0
HMR_3693;0;0;0;0;1.0;1.0
HMR_3694;0;0;0;0;1.0;1.0
HMR_3695;0;0;0;0;1.0;1.0
HMR_3696;0;0;0;0;1.0;1.0
HMR_3697;0;0;0;0;1.0;1.0
HMR_3698;0;0;0;0;1.0;1.0
HMR_3699;0;0;0;0;1.0;1.0
HMR_3700;0;0;0;0;1.0;1.0
HMR_3701;0;0;0;0;1.0;1.0
HMR_3703;0;0;0;0;1.0;1.0
HMR_3704;0;0;0;0;1.0;1.0
HMR_3705;0;0;0;0;1.0;1.0
HMR_3706;0;0;0;0;1.0;1.0
HMR_3707;0;0;0;0;1.0;1.0
HMR_3708;0;0;0;0;1.0;1.0
HMR_3709;0;0;0;0;1.0;1.0
HMR_3710;0;0;0;0;1.0;1.0
HMR_3711;0;0;0;0;1.0;1.0
HMR_3712;0;0;0;0;1.0;1.0
HMR_3713;0;0;0;0;1.0;1.0
HMR_3714;0;0;0;0;1.0;1.0
HMR_3715;0;0;0;0;1.0;1.0
HMR_3716;0;0;0;0;1.0;1.0
HMR_3717;0;0;0;0;1.0;1.0
HMR_3718;0;0;0;0;1.0;1.0
HMR_3719;0;0;0;0;1.0;1.0
HMR_3720;0;0;0;0;1.0;1.0
HMR_3721;0;0;0;0;1.0;1.0
HMR_3722;0;0;0;0;1.0;1.0
HMR_3723;0;0;0;0;1.0;1.0
HMR_3724;0;0;0;0;1.0;1.0
HMR_3725;0;0;0;0;1.0;1.0
HMR_3726;0;0;0;0;1.0;1.0
HMR_3727;0;0;0;0;1.0;1.0
HMR_3728;0;0;0;0;1.0;1.0
HMR_3729;0;0;0;0;1.0;1.0
HMR_3732;0;0;0;0;1.0;1.0
HMR_3733;0;0;0;0;1.0;1.0
HMR_3734;0;0;0;0;1.0;1.0
HMR_3735;0;0;0;0;1.0;1.0
HMR_3736;0;0;0;0;1.0;1.0
HMR_3737;0;0;0;0;1.0;1.0
HMR_3738;0;0;0;0;1.0;1.0
HMR_3739;0;0;0;0;1.0;1.0
HMR_3740;0;0;0;0;1.0;1.0
HMR_3741;0;0;0;0;1.0;1.0
HMR_3765;0;0;0;0;1.0;1.0
HMR_3767;0;0;0;0;1.0;1.0
HMR_3796;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_3797;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_3807;0;0;0;0;1.0;1.0
HMR_3823;0;0;0;0;1.0;1.0
HMR_3827;0;0;0;0;1.0;1.0
HMR_3839;0;0;0;0;1.0;1.0
HMR_3862;0;0;0;0;1.0;1.0
HMR_3868;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_3869;0;0;0;0;1.0;1.0
HMR_3870;0;0;0;0;1.0;1.0
HMR_3871;0;0;0;0;1.0;1.0
HMR_3875;0;0;0;0;1.0;1.0
HMR_3877;0;0;0;0;1.0;1.0
HMR_3885;0;0;0;0;1.0;1.0
HMR_3892;0;0;0;0;1.0;1.0
HMR_3905;0;0;0;0;1.0;1.0
HMR_3907;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_3912;0;0;0;0;1.0;1.0
HMR_3916;0;0;0;0;1.0;1.0
HMR_3920;0;0;0;0;1.0;1.0
HMR_3928;0;0;0;0;1.0;1.0
HMR_3931;0;0;0;0;1.0;1.0
HMR_3933;0;0;0;0;1.0;1.0
HMR_3939;0;0;0;0;1.0;1.0
HMR_3948;0;0;0;0;1.0;1.0
HMR_3950;0;0;0;0;1.0;1.0
HMR_3951;0;0;0;0;1.0;1.0
HMR_3952;0;0;0;0;1.0;1.0
HMR_3957;0;0;0;0;1.0;1.0
HMR_3958;0;0;0;0;1.0;1.0
HMR_3975;0;0;0;0;1.0;1.0
HMR_3979;0;0;0;0;1.0;1.0
HMR_3984;0;0;0;0;1.0;1.0
HMR_3986;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_3987;0;0;0;0;1.0;1.0
HMR_3988;0;0;0;0;1.0;1.0
HMR_3992;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_3995;0;0;0;0;1.0;1.0
HMR_4018;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4026;0;0;0;0;1.0;1.0
HMR_4030;0;0;0;0;1.0;1.0
HMR_4038;0;0;0;0;1.0;1.0
HMR_4056;0;0;0;0;1.0;1.0
HMR_4058;0;0;0;0;1.0;1.0
HMR_4059;0;0;0;0;1.0;1.0
HMR_4060;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4061;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4062;0;0;0;0;1.0;1.0
HMR_4065;0;0;0;0;1.0;1.0
HMR_4066;0;0;0;0;1.0;1.0
HMR_4068;0;0;0;0;1.0;1.0
HMR_4073;0;0;0;0;1.0;1.0
HMR_4075;0;0;0;0;1.0;1.0
HMR_4077;0;0;0;0;1.0;1.0
HMR_4079;0;0;0;0;1.0;1.0
HMR_4087;0;0;0;0;1.0;1.0
HMR_4091;0;0;0;0;1.0;1.0
HMR_4097;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4108;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4112;0;0;0;0;1.0;1.0
HMR_4113;0;0;0;0;1.0;1.0
HMR_4115;0;0;0;0;1.0;1.0
HMR_4116;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4118;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4121;0;0;0;0;1.0;1.0
HMR_4122;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4133;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4135;0;0;0;0;1.0;1.0
HMR_4158;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4159;0;0;0;0;1.0;1.0
HMR_4160;0;0;0;0;1.0;1.0
HMR_4162;0;0;0;0;1.0;1.0
HMR_4163;0;0;0;0;1.0;1.0
HMR_4169;0;0;0;0;1.0;1.0
HMR_4170;0;0;0;0;1.0;1.0
HMR_4176;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4182;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4185;0;0;0;0;1.0;1.0
HMR_4186;0;0;0;0;1.0;1.0
HMR_4197;0;0;0;0;1.0;1.0
HMR_4198;0;0;0;0;1.0;1.0
HMR_4204;0;0;0;0;1.0;1.0
HMR_4206;0;0;0;0;1.0;1.0
HMR_4208;0;0;0;0;1.0;1.0
HMR_4214;0;0;0;0;1.0;1.0
HMR_4218;0;0;0;0;1.0;1.0
HMR_4220;0;0;0;0;1.0;1.0
HMR_4222;0;0;0;0;1.0;1.0
HMR_4224;0;0;0;0;1.0;1.0
HMR_4225;0;0;0;0;1.0;1.0
HMR_4244;0;0;0;0;1.0;1.0
HMR_4246;0;0;0;0;1.0;1.0
HMR_4249;0;0;0;0;1.0;1.0
HMR_4253;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4257;0;0;0;0;1.0;1.0
HMR_4260;0;0;0;0;1.0;1.0
HMR_4261;0;0;0;0;1.0;1.0
HMR_4265;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4280;0;0;0;0;1.0;1.0
HMR_4281;0;0;0;0;1.0;1.0
HMR_4283;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4287;0;0;0;0;1.0;1.0
HMR_4304;0;0;0;0;1.0;1.0
HMR_4306;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4315;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4324;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4326;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4331;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
HMR_4338;0;0;0;0;1.0;1.0
HMR_4340;0;0;0;0;1.0;1.0
HMR_4344;0;0;0;0;1.0;1.0
HMR_4346;0;0;0;0;1.0;1.0
HMR_4350;0;0;0;0;1.0;1.0
HMR_4370;1;0;1;0;1.944983143155325e-18;0.0003421653106728207
HMR_4383;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4385;0;0;0;0;1.0;1.0
HMR_4386;0;0;0;0;1.0;1.0
HMR_4404;0;0;0;0;1.0;1.0
HMR_4412;0;0;0;0;1.0;1.0
HMR_4427;0;0;0;0;1.0;1.0
HMR_4428;0;0;0;0;1.0;1.0
HMR_4429;0;0;0;0;1.0;1.0
HMR_4430;0;0;0;0;1.0;1.0
HMR_4431;0;0;0;0;1.0;1.0
HMR_4442;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4459;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4460;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4465;0;0;0;0;1.0;1.0
HMR_4473;0;0;0;0;1.0;1.0
HMR_4474;0;0;0;0;1.0;1.0
HMR_4476;0;0;0;0;1.0;1.0
HMR_4480;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4481;0;0;0;0;1.0;1.0
HMR_4482;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4485;0;0;0;0;1.0;1.0
HMR_4490;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4492;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4493;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4501;0;0;0;0;1.0;1.0
HMR_4503;0;0;0;0;1.0;1.0
HMR_4505;0;0;0;0;1.0;1.0
HMR_4514;0;0;0;0;1.0;1.0
HMR_4521;0;0;0;0;1.0;1.0
HMR_4523;0;0;0;0;1.0;1.0
HMR_4524;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4527;0;0;0;0;1.0;1.0
HMR_4528;0;0;0;0;1.0;1.0
HMR_4529;0;0;0;0;1.0;1.0
HMR_4537;0;0;0;0;1.0;1.0
HMR_4548;0;0;0;0;1.0;1.0
HMR_4558;0;0;0;0;1.0;1.0
HMR_4559;0;0;0;0;1.0;1.0
HMR_4561;0;0;0;0;1.0;1.0
HMR_4563;0;0;0;0;1.0;1.0
HMR_4575;0;0;0;0;1.0;1.0
HMR_4580;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4584;0;0;0;0;1.0;1.0
HMR_4587;0;0;0;0;1.0;1.0
HMR_4592;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4601;0;0;0;0;1.0;1.0
HMR_4607;0;0;0;0;1.0;1.0
HMR_4619;0;0;0;0;1.0;1.0
HMR_4623;0;0;0;0;1.0;1.0
HMR_4625;0;0;0;0;1.0;1.0
HMR_4627;0;0;0;0;1.0;1.0
HMR_4630;0;0;0;0;1.0;1.0
HMR_4631;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_4637;0;0;0;1;3.7343078736769084e-13;0.36018609753152425
HMR_4643;0;0;0;0;1.0;1.0
HMR_4644;0;0;0;0;1.0;1.0
HMR_4657;0;0;0;0;1.0;1.0
HMR_4675;0;0;0;0;1.0;1.0
HMR_4681;0;1;0;1;1.1012674563898316e-15;0.02381356048368936
HMR_4682;0;0;0;0;1.0;1.0
HMR_4683;0;1;0;1;2.1773839637496762e-36;2.7435879914947245e-25
HMR_4685;0;0;1;0;3.3214944675036623e-12;0.7201469250128401
HMR_4686;0;1;0;1;5.107214908465659e-38;1.0087596535322364e-27
HMR_4687;0;1;0;1;7.580088538621296e-39;5.564119131699459e-29
HMR_4689;0;0;0;0;1.0;1.0
HMR_4694;0;0;0;0;1.0;1.0
HMR_4696;0;0;0;0;1.0;1.0
HMR_4697;0;0;0;0;1.0;1.0
HMR_4698;0;0;0;0;1.0;1.0
HMR_4708;0;0;0;0;1.0;1.0
HMR_4710;0;1;0;1;3.392592454581463e-20;1.253387396342987e-05
HMR_4714;0;0;0;0;1.0;1.0
HMR_4715;0;0;0;0;1.0;1.0
HMR_4716;0;0;0;0;1.0;1.0
HMR_4717;0;0;0;0;1.0;1.0
HMR_4718;0;0;0;0;1.0;1.0
HMR_4720;0;0;0;0;1.0;1.0
HMR_4721;0;0;0;0;1.0;1.0
HMR_4723;0;0;0;0;1.0;1.0
HMR_4727;0;0;0;0;1.0;1.0
HMR_4730;0;0;0;0;1.0;1.0
HMR_4731;0;0;0;0;1.0;1.0
HMR_4734;0;0;0;0;1.0;1.0
HMR_4737;0;0;0;0;1.0;1.0
HMR_4738;0;0;0;0;1.0;1.0
HMR_4739;0;0;0;0;1.0;1.0
HMR_4742;0;0;0;0;1.0;1.0
HMR_4764;0;0;0;0;1.0;1.0
HMR_4776;0;0;0;0;1.0;1.0
HMR_4777;0;0;0;0;1.0;1.0
HMR_4778;0;0;0;0;1.0;1.0
HMR_4779;0;0;0;0;1.0;1.0
HMR_4780;0;0;0;0;1.0;1.0
HMR_4781;0;0;0;0;1.0;1.0
HMR_4792;0;0;0;0;1.0;1.0
HMR_4804;0;0;0;0;1.0;1.0
HMR_4812;0;0;0;0;1.0;1.0
HMR_4814;0;0;0;0;1.0;1.0
HMR_4816;0;0;0;0;1.0;1.0
HMR_4817;0;0;0;0;1.0;1.0
HMR_4818;0;0;0;0;1.0;1.0
HMR_4833;0;0;0;0;1.0;1.0
HMR_4834;0;0;0;0;1.0;1.0
HMR_4835;0;0;0;0;1.0;1.0
HMR_4836;0;0;0;0;1.0;1.0
HMR_4838;0;0;0;0;1.0;1.0
HMR_4839;0;0;0;0;1.0;1.0
HMR_4841;0;0;0;0;1.0;1.0
HMR_4843;1;0;1;0;2.1773839637496762e-36;2.7435879914947245e-25
HMR_4852;0;0;0;0;1.0;1.0
HMR_4856;0;0;0;0;1.0;1.0
HMR_4878;0;0;0;0;1.0;1.0
HMR_4887;0;0;0;0;1.0;1.0
HMR_4892;0;0;0;0;1.0;1.0
HMR_4894;0;0;0;0;1.0;1.0
HMR_4905;0;0;0;0;1.0;1.0
HMR_4906;0;0;0;0;1.0;1.0
HMR_4907;0;0;0;0;1.0;1.0
HMR_4908;0;0;0;0;1.0;1.0
HMR_4926;0;0;0;0;1.0;1.0
HMR_4930;0;0;0;0;1.0;1.0
HMR_4932;0;0;0;1;3.7343078736769084e-13;0.36018609753152425
HMR_4944;0;0;0;0;1.0;1.0
HMR_4949;0;0;0;0;1.0;1.0
HMR_4951;0;0;0;0;1.0;1.0
HMR_4954;0;0;0;0;1.0;1.0
HMR_4962;0;0;0;0;1.0;1.0
HMR_4969;0;0;0;0;1.0;1.0
HMR_4973;0;0;1;0;3.7343078736769084e-13;0.36018609753152425
HMR_4986;0;0;0;0;1.0;1.0
HMR_4993;0;0;0;0;1.0;1.0
HMR_4997;0;0;0;0;1.0;1.0
HMR_5000;1;0;1;0;1.138945679212082e-22;6.003478478010699e-08
HMR_5003;1;0;1;0;3.0854403251042714e-33;9.100205555266266e-21
HMR_5010;0;0;0;0;1.0;1.0
HMR_5027;0;0;0;0;1.0;1.0
HMR_5031;0;0;0;0;1.0;1.0
HMR_5033;0;0;0;0;1.0;1.0
HMR_5034;0;0;0;0;1.0;1.0
HMR_5046;0;0;0;0;1.0;1.0
HMR_5124;0;0;0;0;1.0;1.0
HMR_5130;0;0;0;0;1.0;1.0
HMR_5131;0;0;0;0;1.0;1.0
HMR_5132;0;0;0;0;1.0;1.0
HMR_5133;0;0;0;0;1.0;1.0
HMR_5134;0;0;0;0;1.0;1.0
HMR_5135;0;0;0;0;1.0;1.0
HMR_5136;0;0;0;0;1.0;1.0
HMR_5137;0;0;0;0;1.0;1.0
HMR_5138;0;0;0;0;1.0;1.0
HMR_5139;0;0;0;0;1.0;1.0
HMR_5140;0;0;0;0;1.0;1.0
HMR_5141;0;0;0;0;1.0;1.0
HMR_5142;0;0;0;0;1.0;1.0
HMR_5143;0;0;0;0;1.0;1.0
HMR_5145;0;0;0;0;1.0;1.0
HMR_5146;0;0;0;0;1.0;1.0
HMR_5147;0;0;0;0;1.0;1.0
HMR_5148;0;0;0;0;1.0;1.0
HMR_5149;0;0;0;0;1.0;1.0
HMR_5150;0;0;0;0;1.0;1.0
HMR_5152;0;0;0;0;1.0;1.0
HMR_5153;0;0;0;0;1.0;1.0
HMR_5156;0;0;0;0;1.0;1.0
HMR_5157;0;0;0;0;1.0;1.0
HMR_5165;0;0;0;0;1.0;1.0
HMR_5201;0;0;0;0;1.0;1.0
HMR_5204;0;0;0;0;1.0;1.0
HMR_5214;0;0;0;0;1.0;1.0
HMR_5222;0;0;0;0;1.0;1.0
HMR_5241;0;0;0;0;1.0;1.0
HMR_5246;0;0;0;0;1.0;1.0
HMR_5247;0;0;0;0;1.0;1.0
HMR_5251;0;0;0;0;1.0;1.0
HMR_5254;0;0;0;0;1.0;1.0
HMR_5263;0;0;0;0;1.0;1.0
HMR_5267;0;0;0;0;1.0;1.0
HMR_5274;0;0;0;0;1.0;1.0
HMR_5282;0;0;0;0;1.0;1.0
HMR_5284;0;0;0;0;1.0;1.0
HMR_5288;0;0;0;0;1.0;1.0
HMR_5328;0;0;0;0;1.0;1.0
HMR_5330;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_5347;0;0;0;0;1.0;1.0
HMR_5353;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
HMR_5381;0;0;0;0;1.0;1.0
HMR_5392;0;0;0;0;1.0;1.0
HMR_5395;0;1;0;1;5.747872968350608e-26;1.7146433250952984e-11
HMR_5396;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
HMR_5397;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
HMR_5398;1;0;1;0;1.0413629482538494e-31;1.1159197625186006e-18
HMR_5401;0;1;0;1;7.082158805485787e-45;1.9296456534357957e-38
HMR_5406;0;0;0;0;1.0;1.0
HMR_5420;0;0;0;0;1.0;1.0
HMR_5429;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_5439;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_5447;0;0;0;0;1.0;1.0
HMR_5451;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_5452;0;0;0;0;1.0;1.0
HMR_5454;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
HMR_5987;0;0;0;0;1.0;1.0
HMR_6060;1;0;1;0;7.082158805485787e-45;1.9296456534357957e-38
