reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
EX;0;0;0;0;1.612686683560187e-33;0.0006964962991293771
EX_fad;0;0;0;0;3.943575586312838e-24;4.073780639549903e-25
EX_fmn;0;0;0;0;4.162023945261814e-10;3.486100928281781e-11
EX_gluside_hs;0;0;0;0;9.000646019342086e-36;9.853655176138491e-32
EX_glygn2;0;0;0;0;2.04229183547987e-11;0.006086790048361349
EX_glygn4;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
EX_h2co3;0;1;0;1;1.1532762340365825e-29;1.116785914469206e-27
EX_hdca;0;0;0;0;0.001061631749017062;2.4193722377950118e-05
EX_hdcea;0;0;0;0;4.162023945261814e-10;6.7608977574071765e-06
EX_hdd2crn;0;0;0;0;4.162023945261814e-10;2.5207613439998815e-09
EX_hexc;0;0;0;0;0.00017032261031250774;0.00673421674812461
EX_hpdca;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
EX_lgnc;0;0;0;0;1.3698935853792915e-18;5.786860574059586e-19
EX_lneldc;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
EX_lneldccrn;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
EX_lnlccrn;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
EX_lnlncg;0;0;0;0;7.956079334100716e-16;2.6263017698068302e-17
EX_mev_R;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
EX_mlthf;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
EX_nh4;0;0;0;0;2.2864130114664186e-07;2.9167109466528212e-08
EX_nrvnc;1;0;1;0;7.966839531217357e-27;2.7491982034232532e-12
EX_ocdca;0;1;0;1;7.956079334100716e-16;0.014107571455857311
EX_ocdcea;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
EX_phpy;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
EX_ppi;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
EX_prostgh2;1;0;1;0;3.410727570511121e-34;2.8410287237014117e-21
EX_prpp;0;1;0;1;3.410727570511121e-34;1.7526232166669567e-19
EX_ptdca;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
EX_ptrc;1;0;1;0;9.000646019342086e-36;2.6904226210086514e-24
EX_sphings;1;0;1;0;3.865879990814062e-31;7.439388488345364e-18
EX_spmd;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
EX_strdnc;1;0;1;0;3.3150337868430226e-38;1.0877944538353312e-27
EX_sucsal;0;0;0;0;0.036816672337209234;0.00987512917107582
EX_tag_hs;0;1;0;1;2.3459187587796307e-20;1.9075479918457635e-05
EX_tethex3;0;1;0;1;5.601512591491897e-35;4.9372620176237364e-23
EX_tetpent3;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
EX_tetpent6;1;0;1;0;5.795924150993109e-21;2.823074780022041e-06
EX_tettet6;1;0;1;0;2.6105759018604317e-43;4.695199994052842e-34
EX_tmndnc;0;1;0;1;2.6105759018604317e-43;1.199928657255069e-31
EX_ttdca;0;0;0;0;9.271446031134091e-20;3.153840363386401e-18
EX_ttdcea;0;1;0;1;3.475406656417762e-44;3.739629280015533e-34
EX_vacc;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
EX_wharachd;0;0;0;0;3.603782807821557e-19;2.5087651460591322e-23
FACOAL1813;0;0;0;0;7.956079334100716e-16;2.598009067873531e-06
FAEL183;1;0;1;0;6.092389261785434e-29;5.954081925068355e-14
FAEL184;0;0;0;0;5.7000543496510084e-11;0.0015020430503829313
FAEL204;1;0;1;0;3.943575586312838e-24;4.0395419675436805e-28
FAEL205;1;0;1;0;2.6105759018604317e-43;1.432009948076653e-32
FAOXC102C101m;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC122C101m;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
FAOXC122m;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC12C10m;1;0;1;0;6.872966877085307e-32;1.0526257095123317e-25
FAOXC142C122m;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC14C12m;0;1;0;1;2.8332213469556144e-14;1.693684930586269e-05
FAOXC150m;0;0;0;0;8.78651996965806e-15;1.008401428141467e-06
FAOXC160;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC16180m;0;1;0;1;3.1577132255483866e-28;1.0518741408591413e-14
FAOXC162C142m;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC163C164Gm;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
FAOXC163GC142m;1;0;1;0;2.132298073645116e-30;6.98081715957249e-17
FAOXC163Gm;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
FAOXC164GC163m;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC16C14m;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
FAOXC17C15m;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC180;0;1;0;1;3.410727570511121e-34;6.260138893787513e-21
FAOXC182C162m;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC183C163Gm;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC184C163m;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC184m;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC200180m;0;1;0;1;3.475406656417762e-44;6.725195815590064e-33
FAOXC204C184m;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC2051843m;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
FAOXC225C204m;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC225C226m;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC225m;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FAOXC226205m;1;0;1;0;1.40748284887071e-41;6.88748971945534e-34
FAOXC226C225m;1;0;1;0;2.132298073645116e-30;6.98081715957249e-17
FAOXC240200x;0;0;0;0;1.4040138438715365e-21;5.0614362098216946e-08
FAOXC241181x;0;1;0;1;3.475406656417762e-44;3.850951567638974e-34
FAOXC2452256x;0;1;0;1;5.601512591491897e-35;1.7152579832802923e-25
FAOXC246226x;0;0;0;0;4.162023945261814e-10;0.3439388411484061
FAOXC260240x;0;1;0;1;3.867503853634086e-26;3.05471205911036e-11
FAOXC80;0;1;0;1;4.910523212934735e-39;9.762796651212281e-26
FAS120COA;0;1;0;1;2.7544261346776505e-13;0.03234475231700285
FAS140COA;0;0;0;0;4.527378432065845e-05;0.00043292507935517154
FCLTc;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
FMNALKPle;1;0;1;0;4.910523212934735e-39;1.68927012829643e-31
FOLABCCte;0;0;0;0;8.630462850215223e-25;2.4785022160346244e-12
FRDPtcr;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
GBA2e;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
GLNATB0tc;1;0;1;0;1.420983891802855e-36;1.6948834157513315e-22
GLNtm;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
GLNyLATthc;1;0;1;0;1.1968573965629783e-32;6.899874243206039e-20
GNDc;0;0;0;0;0.003241998367733937;0.0852306498158969
H2OGLYAQPt;0;0;0;0;1.7706637128196957e-23;1.5634669405158155e-24
HDD2CRNte2;0;0;1;0;8.325150011016992e-13;0.25143071254947064
HISyLATtc;0;1;0;1;1.1532762340365825e-29;6.1474527307537655e-16
HISyLATthc;0;1;0;1;1.9403191952669e-42;2.647498674784909e-34
HMR_0001;1;0;1;0;2.6715643381018957e-15;0.01266322807723777
HMR_0002;0;1;0;1;1.1968573965629783e-32;3.9975392729782565e-20
HMR_0003;1;0;1;0;6.640105827015036e-17;0.0006559585307269457
HMR_0006;1;0;1;0;6.872966877085307e-32;3.543220437459192e-31
HMR_0007;1;0;1;0;1.420983891802855e-36;4.349598784321255e-33
HMR_0008;0;0;0;0;2.2864130114664186e-07;7.647794725957859e-05
HMR_0015;1;0;1;0;1.420983891802855e-36;4.749365105496128e-33
HMR_0025;0;0;0;0;7.758116883431153e-23;3.585651613833623e-21
HMR_0030;0;0;0;0;0.7886262685558348;0.20880148192721412
HMR_0031;0;0;0;0;1.735291568380347e-08;0.24187351585554207
HMR_0032;0;1;0;1;6.640105827015036e-17;0.0007263681650117773
HMR_0154;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0155;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0182;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0187;0;0;0;0;6.640105827015036e-17;0.00018595380816248562
HMR_0188;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0190;0;1;0;1;3.3150337868430226e-38;1.5086954975905843e-25
HMR_0191;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0192;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0195;0;0;0;0;2.320691210837587e-16;3.810366285731721e-14
HMR_0196;0;0;0;0;0.00032022504987447265;4.304877642390058e-06
HMR_0199;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0200;1;0;1;0;1.6057383737447381e-27;7.725974228074114e-12
HMR_0203;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0204;1;0;1;0;9.271446031134091e-20;8.962865427602415e-05
HMR_0208;1;0;1;0;3.943575586312838e-24;1.4861228922267548e-08
HMR_0209;0;1;0;1;1.013472359797789e-40;5.0085399681830225e-28
HMR_0212;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0213;0;1;0;1;1.9403191952669e-42;2.035153444414699e-30
HMR_0216;1;0;1;0;5.105558142653552e-18;0.0010119599290481123
HMR_0217;1;0;1;0;8.630462850215223e-25;1.9580250711991826e-09
HMR_0225;1;0;1;0;3.1577132255483866e-28;8.482669592021408e-13
HMR_0226;1;0;1;0;2.1949453350467844e-37;4.0556697667025887e-32
HMR_0232;1;0;1;0;9.271446031134091e-20;9.964529324421807e-07
HMR_0233;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0236;0;0;0;0;1.7706637128196957e-23;5.789461228122678e-11
HMR_0237;0;1;0;1;3.410727570511121e-34;7.19111693761661e-21
HMR_0240;1;0;1;0;2.6105759018604317e-43;4.312027395777089e-34
HMR_0241;0;0;0;0;8.87297925388703e-05;0.00013344213409983665
HMR_0244;0;0;0;0;0.0005894146245189548;0.09005238834066921
HMR_0245;0;0;0;0;4.162023945261814e-10;0.004261719287212275
HMR_0248;0;1;0;1;1.84502179591684e-25;1.5797872333258411e-27
HMR_0249;0;0;0;0;2.6715643381018957e-15;2.3064507825445203e-09
HMR_0254;1;0;1;0;1.9403191952669e-42;4.8314304444667425e-34
HMR_0255;0;1;0;1;2.320691210837587e-16;0.004698886791986029
HMR_0258;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0259;1;0;1;0;2.6105759018604317e-43;7.959689842172418e-34
HMR_0262;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0263;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0266;0;0;0;0;9.271446031134091e-20;3.0554674061338e-19
HMR_0267;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0270;0;0;0;0;2.320691210837587e-16;3.0121261231287893e-09
HMR_0271;1;0;1;0;3.867503853634086e-26;2.1958387335296698e-10
HMR_0272;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_0274;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0275;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0278;0;1;0;1;2.1949453350467844e-37;6.332952011120698e-29
HMR_0279;0;1;0;1;1.40748284887071e-41;2.244952654326795e-31
HMR_0282;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0283;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0288;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0289;0;1;0;1;1.013472359797789e-40;6.005467723884489e-33
HMR_0292;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0293;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0296;0;1;0;1;7.1208255572565045e-40;2.0383347713230307e-33
HMR_0297;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0300;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0301;0;1;0;1;4.910523212934735e-39;3.7239957527537125e-32
HMR_0304;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0305;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0308;0;0;0;0;2.8332213469556144e-14;4.172526379344041e-15
HMR_0309;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0312;0;1;0;1;2.1949453350467844e-37;4.6840285037712836e-32
HMR_0313;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0318;1;0;1;0;1.9403191952669e-42;6.689097192858232e-34
HMR_0319;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0322;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0323;0;1;0;1;3.3150337868430226e-38;1.6545309271833089e-32
HMR_0326;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0327;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0330;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0331;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0336;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0337;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0340;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0341;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0344;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0345;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0348;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0349;0;0;0;0;3.867503853634086e-26;3.005964058201122e-11
HMR_0352;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0353;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0356;0;0;0;0;7.173879728614679e-12;8.263300183969462e-12
HMR_0357;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0360;0;1;0;1;1.420983891802855e-36;8.079064537320145e-32
HMR_0361;0;1;0;1;1.013472359797789e-40;5.034815738255466e-33
HMR_0364;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0365;0;1;0;1;7.1208255572565045e-40;1.8404202474797547e-31
HMR_0368;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0369;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0372;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0373;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0376;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0377;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0380;0;0;0;0;0.00032022504987447265;0.00010409143533417442
HMR_0381;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0384;0;0;0;0;3.410727570511121e-34;3.7751261987451254e-25
HMR_0385;0;0;0;0;0.0018771195952944613;0.804182204901472
HMR_0388;0;0;0;0;8.939215142156298e-14;6.375471627779245e-15
HMR_0389;0;0;0;0;7.045903765234309e-09;1.1960947015078242e-06
HMR_0392;0;0;0;0;5.177344323842491e-07;0.0007203009561850089
HMR_0393;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0396;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0397;0;0;0;0;1.110055697534572e-05;0.004459505347550429
HMR_0400;0;0;0;0;6.640105827015036e-17;2.8218731104521833e-14
HMR_0401;0;0;0;0;8.939215142156298e-14;1.5757331353868444e-10
HMR_0404;0;0;0;0;5.329287632960421e-06;0.005215100213669569
HMR_0405;0;0;0;0;0.036816672337209234;0.23829233924841045
HMR_0408;0;0;0;0;8.325150011016992e-13;3.8620865873863145e-13
HMR_0409;0;0;0;0;4.18589678572797e-08;9.711583144648915e-05
HMR_0412;0;0;0;0;2.4729282708675925e-12;1.3209044894247998e-13
HMR_0413;0;0;0;0;2.7544261346776505e-13;4.149413774021909e-13
HMR_0416;0;0;0;0;7.045903765234309e-09;4.956569082680764e-10
HMR_0417;0;0;0;0;0.036816672337209234;0.110557773638723
HMR_0420;0;0;0;0;0.0005894146245189548;6.361972555891411e-05
HMR_0421;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0424;0;0;0;0;1.0893848005849611e-09;2.6104121212676557e-12
HMR_0425;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0428;0;0;0;0;1.4040138438715365e-21;1.0401478692148371e-17
HMR_0429;0;1;0;1;9.000646019342086e-36;3.875808496389082e-30
HMR_0432;1;0;1;0;1.420983891802855e-36;1.875514679884524e-30
HMR_0433;1;0;1;0;6.092389261785434e-29;1.9011429920725766e-26
HMR_0436;1;0;1;0;3.475406656417762e-44;6.725195815590064e-33
HMR_0437;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0444;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_0446;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_0448;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_0450;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_0578;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_0579;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0580;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0581;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_0582;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0584;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_0588;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0589;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0590;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0591;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0592;1;0;1;0;2.1949453350467844e-37;1.50014905660953e-23
HMR_0593;0;1;0;1;1.420983891802855e-36;1.6948834157513315e-22
HMR_0596;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0597;0;1;0;1;5.795924150993109e-21;1.0397826409584772e-05
HMR_0598;1;0;1;0;3.475406656417762e-44;6.725195815590064e-33
HMR_0599;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0600;0;1;0;1;9.000646019342086e-36;4.709890026584842e-23
HMR_0601;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0604;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0605;0;0;0;0;1.1968573965629783e-32;1.9481553753621825e-31
HMR_0607;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0610;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0623;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0625;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0627;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_0629;0;0;0;0;9.000646019342086e-36;2.275812267630076e-30
HMR_0630;0;0;0;0;3.943575586312838e-24;8.841758691245267e-12
HMR_0633;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_0634;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_0635;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0636;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0638;0;0;0;0;0.014812325448392432;0.008462726349838237
HMR_0642;0;0;0;0;0.001061631749017062;0.0003671524621146677
HMR_0647;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0648;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0660;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0663;1;0;1;0;2.6105759018604317e-43;7.959689842172418e-34
HMR_0665;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0667;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0668;0;0;0;0;7.758116883431153e-23;5.588398890964807e-22
HMR_0669;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0670;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0671;0;0;0;0;5.7000543496510084e-11;3.794857021669447e-13
HMR_0672;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0679;0;1;0;1;4.506334667547977e-45;3.6391829212113e-34
HMR_0680;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0681;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0682;0;0;0;0;8.87297925388703e-05;8.711515196740373e-05
HMR_0683;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0684;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0710;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_0736;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0738;0;0;0;0;1.1504047937443714e-06;7.675640294252618e-07
HMR_0741;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0744;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0746;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0750;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0753;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0754;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0758;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0760;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0761;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0762;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0767;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0770;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_0773;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0775;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0783;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_0795;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_0801;0;0;0;0;0.0005894146245189548;4.2018591754039334e-05
HMR_0803;0;0;0;0;1.9403191952669e-42;8.189889150758886e-34
HMR_0934;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_10023;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_10024;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_10033;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_10036;0;0;0;0;7.173879728614679e-12;4.5388141005247504e-13
HMR_10049;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_10062;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_10063;1;0;1;0;1.420983891802855e-36;1.7928489352637302e-25
HMR_10064;0;1;0;1;4.910523212934735e-39;3.574951159057161e-29
HMR_10065;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_10066;0;0;0;0;1.110055697534572e-05;1.3434516547231733e-05
HMR_1045;0;0;0;0;6.640105827015036e-17;1.072108795395868e-19
HMR_1080;0;0;0;0;2.3459187587796307e-20;4.9372620176237364e-23
HMR_1232;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1233;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1264;1;0;1;0;4.506334667547977e-45;1.260249518459203e-38
HMR_1266;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1281;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1282;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1325;0;0;0;0;2.5001565599383294e-06;8.256410215613228e-08
HMR_1326;0;0;0;0;2.2636236082461646e-05;1.0194865904142108e-06
HMR_1329;0;0;0;0;2.2636236082461646e-05;1.0194865904142108e-06
HMR_1330;0;0;0;0;2.2636236082461646e-05;1.0194865904142108e-06
HMR_1390;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1392;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1394;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1434;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1437;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1440;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1445;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1448;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1451;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1454;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1457;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1460;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1557;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1565;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1605;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1609;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1610;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1613;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1614;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1685;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1693;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1802;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1805;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1806;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_1807;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2016;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2017;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2018;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2019;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2114;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2116;1;0;1;0;4.506334667547977e-45;3.6391829212113e-34
HMR_2117;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2129;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2131;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2133;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2134;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2135;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2136;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2138;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2139;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2142;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
HMR_2143;0;1;0;1;4.506334667547977e-45;1.260249518459203e-38
