reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_4363;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4365;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4368;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4371;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4373;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4375;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4379;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4381;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4383;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4388;0;0;0;0;1.4679544318334185e-21;5.06973828933095e-22
HMR_4391;0;1;0;1;2.7189554119796845e-43;1.4104421056367784e-33
HMR_4394;0;0;0;0;6.014739992044713e-21;9.117190606450553e-12
HMR_4396;0;0;0;0;1.8446266621216724e-23;2.9829209367654682e-18
HMR_4398;0;0;0;0;2.0100287320452013e-11;1.6606280417467195e-12
HMR_4404;0;0;0;0;5.589912692952131e-11;4.788033777981626e-10
HMR_4406;0;0;0;0;1.0540495739956866e-05;2.912624291477603e-06
HMR_4408;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4410;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4412;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4416;0;1;0;1;8.113314990969374e-23;1.3889807947779365e-23
HMR_4417;0;1;0;1;8.30314446477189e-27;1.558900502121715e-24
HMR_4419;0;1;0;1;1.4862439409449649e-36;7.631930204236489e-30
HMR_4420;0;0;0;0;1.923236569320269e-25;5.701104581624566e-22
HMR_4421;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4422;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4442;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4444;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4449;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4450;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4453;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4456;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4458;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4459;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4460;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4473;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4474;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4477;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4480;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4483;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4484;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4486;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4487;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4488;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4489;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4490;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4492;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4493;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4494;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4495;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4496;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4497;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4501;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4503;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4505;1;0;1;0;8.053840490231883e-16;0.016377965376334434
HMR_4507;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4510;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4512;1;0;1;0;1.4862439409449649e-36;1.7373834090984492e-22
HMR_4514;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4521;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_4524;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4539;0;0;0;1;2.4533467285778073e-12;0.516260432434064
HMR_4540;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4541;1;0;1;0;1.923236569320269e-25;1.017374873766125e-09
HMR_4542;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4543;1;0;1;0;3.57278546037083e-44;4.035450549991691e-34
HMR_4544;0;0;0;0;3.4850093109146765e-22;8.296399970476e-09
HMR_4565;0;0;0;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4567;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4568;1;0;1;0;1.4093748437906185e-18;0.00015578885095989393
HMR_4570;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4573;1;0;1;0;2.2957541567769113e-37;1.5324161759761227e-23
HMR_4574;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4575;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4577;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4579;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4580;1;0;1;0;8.113314990969374e-23;2.8115934298511245e-07
HMR_4585;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4586;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4588;0;0;0;0;0.03433078286519024;0.024591158706132623
HMR_4589;0;0;0;0;0.1649313093187165;0.6901710703654345
HMR_4600;1;0;1;0;1.2539198281078938e-32;1.0685181559120713e-28
HMR_4602;0;0;0;0;2.7238717095270495e-09;2.8691318136011023e-09
HMR_4603;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4608;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4612;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4619;1;0;1;0;1.4862439409449649e-36;6.680444234966114e-31
HMR_4623;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4628;0;0;0;0;2.4265304624660537e-20;5.352895097141503e-17
HMR_4631;1;0;1;0;5.123831069641476e-39;3.497917690530984e-33
HMR_4632;0;0;0;0;1.4093748437906185e-18;2.2187015260822403e-15
HMR_4635;0;0;0;0;1.4093748437906185e-18;2.5394639146389147e-11
HMR_4637;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4640;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4642;1;0;1;0;2.1378566668308966e-33;9.270006368878205e-30
HMR_4643;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4644;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4651;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4654;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4670;1;0;1;0;2.0408498699220322e-42;1.87544704201571e-32
HMR_4673;0;0;0;0;2.361348858218484e-16;8.122783448879107e-18
HMR_4675;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4676;1;0;1;0;2.1378566668308966e-33;5.867632420384034e-29
HMR_4680;1;0;1;0;1.2539198281078938e-32;1.8959537376726746e-30
HMR_4681;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4683;0;0;0;0;8.30314446477189e-27;2.105908116578244e-24
HMR_4685;0;0;0;0;1.9045919128071383e-17;1.5946796120265315e-18
HMR_4686;0;1;0;1;8.113314990969374e-23;2.70691269504385e-07
HMR_4687;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4695;0;1;0;1;1.0611722931225588e-40;5.1258839707599545e-28
HMR_4706;1;0;1;0;1.4679544318334185e-21;3.3150872205352495e-06
HMR_4709;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4710;0;0;1;0;2.8179527498959703e-14;0.12129628046600795
HMR_4715;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4718;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4720;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4723;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4725;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4727;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4734;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4735;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4741;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4742;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4743;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4744;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4746;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4748;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4750;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4752;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4760;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4774;0;1;0;1;7.203786036177418e-32;1.0745529841791539e-16
HMR_4775;0;1;0;1;1.4861884657714104e-41;3.4004966377124725e-29
HMR_4792;1;0;1;0;8.113314990969374e-23;9.177482839350224e-08
HMR_4799;0;1;0;1;4.1175122481306395e-24;1.8934727635909055e-08
HMR_4802;1;0;1;0;3.57278546037083e-44;3.919107048302731e-34
HMR_4804;1;0;1;0;5.123831069641476e-39;9.912373262714677e-26
HMR_4806;1;0;1;0;2.361348858218484e-16;0.012762686957739206
HMR_4808;1;0;1;0;6.014739992044713e-21;1.0385164953061962e-05
HMR_4810;0;1;0;1;1.923236569320269e-25;7.266773944472515e-10
HMR_4812;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4814;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4843;0;0;1;0;2.4533467285778073e-12;0.4422017589770953
HMR_4844;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4855;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4856;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4861;0;1;0;1;9.444339721033118e-36;5.185761432650481e-22
HMR_4874;0;0;0;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4877;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4883;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4885;0;1;0;1;4.03313381245249e-31;8.106221925935892e-16
HMR_4887;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_4894;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_4896;0;0;0;0;2.1443571668684793e-05;0.5388502354662118
HMR_4898;0;0;0;1;2.0100287320452013e-11;0.6540104364444701
HMR_4900;0;1;0;1;1.4862439409449649e-36;2.8266398348436606e-23
HMR_4905;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4906;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_4911;1;0;1;0;3.5889865216738905e-34;1.336122996629234e-22
HMR_4912;1;0;1;0;4.1175122481306395e-24;1.8339208841624456e-09
HMR_4915;1;0;1;0;1.4862439409449649e-36;3.6341857826018347e-28
HMR_4917;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_4919;0;1;0;1;1.4093748437906185e-18;1.2966035616858567e-09
HMR_4922;0;0;0;0;3.57278546037083e-44;4.142281115572729e-34
HMR_4928;0;1;0;1;1.4861884657714104e-41;1.1483609705533171e-33
HMR_4930;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4935;0;0;0;0;9.61577161303e-20;2.168554350000473e-19
HMR_4947;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4954;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_4962;1;0;1;0;2.0408498699220322e-42;3.8270760160653317e-34
HMR_4963;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_4964;0;0;0;0;8.879853972746552e-14;0.005060221497628773
HMR_4969;0;1;0;1;7.203786036177418e-32;7.485670282366617e-19
HMR_4971;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_4972;0;1;0;1;7.203786036177418e-32;5.708290612342411e-28
HMR_4973;0;1;0;1;3.461764247703852e-38;9.660599654670663e-33
HMR_4976;0;1;0;1;2.0408498699220322e-42;5.380183230556724e-34
HMR_4977;0;1;0;1;2.2957541567769113e-37;1.4055273870026715e-32
HMR_4992;1;0;1;0;1.4862439409449649e-36;1.7373834090984492e-22
HMR_4993;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_4996;1;0;1;0;5.874709658097447e-35;8.291021364271335e-25
HMR_5000;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_5007;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_5010;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_5015;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_5016;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_5018;1;0;1;0;1.0611722931225588e-40;5.1258839707599545e-28
HMR_5027;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_5029;0;1;0;1;3.57278546037083e-44;6.445793240935442e-33
HMR_5043;0;1;0;1;4.03313381245249e-31;2.9293883708204474e-17
HMR_5070;0;0;0;0;1.9045919128071383e-17;4.195462940520884e-05
HMR_5073;1;0;1;0;4.03313381245249e-31;1.2067630649945909e-20
HMR_5074;1;0;1;0;4.041389187569894e-26;1.7496434666535543e-12
HMR_5076;1;0;1;0;2.683544094818534e-15;0.025511922552339993
HMR_5077;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5078;0;1;0;1;2.7189554119796845e-43;1.6785739950775022e-33
HMR_5079;0;1;0;1;3.5889865216738905e-34;5.5177669707273545e-27
HMR_5080;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_5082;0;0;0;0;0.0003015351271054552;0.024449834506205727
HMR_5084;0;1;0;1;2.361348858218484e-16;2.0907960434312297e-10
HMR_5085;0;0;0;0;1.0631610756489606e-09;2.2733185782245542e-05
HMR_5087;1;0;1;0;3.5889865216738905e-34;6.364550915220362e-29
HMR_5088;0;0;0;0;1.2539198281078938e-32;7.926848705084933e-32
HMR_5089;0;0;0;0;9.55512362165674e-08;2.8609473561803853e-10
HMR_5091;0;0;0;0;6.838681182242719e-09;1.4276387018624848e-08
HMR_5092;1;0;1;0;1.9045919128071383e-17;6.213443825917528e-08
HMR_5114;1;0;1;0;3.301672357087378e-28;7.863448504305912e-28
HMR_5124;0;0;0;0;2.683544094818534e-15;2.748902996052422e-12
HMR_5126;1;0;1;0;3.72384155682275e-19;1.3889807947779365e-23
HMR_5127;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_5128;0;1;0;1;7.093628609044476e-12;4.945578173833873e-05
HMR_5130;0;1;0;1;7.450021506187311e-40;1.9034417124322686e-30
HMR_5131;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_5132;1;0;1;0;7.450021506187311e-40;1.9034417124322686e-30
HMR_5133;0;0;1;0;8.289745789303441e-13;0.3609605785063685
HMR_5134;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_5135;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_5136;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_5137;0;1;0;1;5.242232947356418e-18;0.0006207226114992914
HMR_5138;0;1;0;1;1.923236569320269e-25;6.743171932656877e-11
HMR_5139;0;0;0;1;2.8179527498959703e-14;0.09988177498874555
HMR_5140;0;1;0;1;2.2244433788719395e-30;7.001353435205435e-17
HMR_5141;0;0;0;1;8.879853972746552e-14;0.1618635835327764
HMR_5142;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_5143;0;1;0;1;1.4861884657714104e-41;4.21470461418526e-33
HMR_5145;0;1;0;1;4.676315348906671e-45;1.8672092240965256e-38
HMR_5146;0;0;0;1;2.739326442162874e-13;0.24915866683749432
HMR_5147;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_5148;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_5149;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_5150;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_5152;0;0;0;1;7.093628609044476e-12;0.6514039932560965
HMR_5213;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_5260;1;0;1;0;5.123831069641476e-39;3.7042022158459185e-29
HMR_5271;1;0;1;0;4.676315348906671e-45;1.8672092240965256e-38
HMR_5296;0;0;0;0;6.781594962933264e-17;6.342979802044046e-14
HMR_5297;0;0;0;0;2.683544094818534e-15;1.4390125100590013e-15
HMR_5299;0;0;0;0;0.013830110863488223;0.15018051456879944
HMR_5301;0;1;0;1;4.03313381245249e-31;7.687269179772265e-25
HMR_5303;0;1;0;1;3.72384155682275e-19;3.9474311134225804e-16
HMR_5305;0;1;0;1;4.0583981275699143e-10;3.211415424618815e-12
HMR_5307;0;0;0;0;7.093628609044476e-12;6.99303360199214e-13
HMR_5308;0;1;0;1;5.589912692952131e-11;5.16994831680904e-14
HMR_5310;0;1;0;1;2.7189554119796845e-43;5.070984870039408e-34
HMR_5311;0;1;0;1;6.781594962933264e-17;2.473147450982359e-08
HMR_5313;1;0;1;0;8.289745789303441e-13;2.748902996052422e-12
HMR_5314;1;0;1;0;2.683544094818534e-15;3.12220919142885e-14
HMR_5315;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5316;0;0;0;0;0.0003015351271054552;0.00043318367528578905
HMR_5319;1;0;1;0;4.03313381245249e-31;5.185492596860212e-31
HMR_5320;0;1;0;1;1.0611722931225588e-40;9.375650485654851e-34
HMR_5322;1;0;1;0;2.1378566668308966e-33;1.6009054902228974e-30
HMR_5324;0;0;0;0;6.838681182242719e-09;9.645056710458182e-15
HMR_5326;0;0;0;0;6.781594962933264e-17;4.2035708980238863e-22
HMR_5333;0;1;0;1;3.72384155682275e-19;1.6860266875795831e-21
HMR_5338;0;0;0;0;2.2004019426652164e-07;2.7649399095055354e-08
HMR_5339;0;1;0;1;1.4861884657714104e-41;1.4935929572307164e-33
HMR_5342;1;0;1;0;2.1378566668308966e-33;6.11867237327532e-21
HMR_5348;1;0;1;0;8.30314446477189e-27;2.4514459829217866e-21
HMR_5349;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5351;0;1;0;1;7.450021506187311e-40;1.9034417124322686e-30
HMR_5352;0;1;0;1;2.2244433788719395e-30;9.923841056703358e-31
HMR_5353;0;0;0;1;2.8179527498959703e-14;0.09988177498874555
HMR_5362;0;0;0;0;0.0017619719461458535;0.03868711506376807
HMR_5363;1;0;1;0;3.461764247703852e-38;6.7086713369051e-28
HMR_5395;0;0;0;0;0.1649313093187165;0.8011486569629725
HMR_5396;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5397;0;1;0;1;2.2244433788719395e-30;5.046548798757815e-31
HMR_5398;0;0;0;0;0.0005547603784234508;0.0782844499619065
HMR_5401;1;0;1;0;1.0611722931225588e-40;4.0494230103476614e-33
HMR_5407;0;1;0;1;1.2009456587014787e-29;5.778604378249858e-30
HMR_5411;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_5413;0;0;0;0;8.30314446477189e-27;4.38569500991192e-28
HMR_5426;0;1;0;1;7.093628609044476e-12;4.010449587178965e-09
HMR_5442;0;1;0;1;2.4265304624660537e-20;1.359995790729912e-19
HMR_5458;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5459;1;0;1;0;1.6833128214885152e-08;1.0917554973642962e-07
HMR_5460;0;0;1;0;0.00016074941612609193;0.11971529570544864
HMR_5461;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5462;0;1;0;1;4.0583981275699143e-10;4.134772155480034e-14
HMR_5463;0;0;0;0;4.965631368008659e-07;6.716623381578723e-05
HMR_5464;1;0;1;0;6.358636451001817e-29;2.7302107989101563e-29
HMR_5465;0;1;0;1;3.4850093109146765e-22;3.4367663469812133e-12
HMR_5466;0;0;0;0;2.1443571668684793e-05;4.7504537192963355e-05
HMR_5467;0;0;0;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5468;0;1;0;1;8.879853972746552e-14;1.4132899820527802e-14
HMR_5469;0;1;0;1;2.2957541567769113e-37;2.131209238185119e-29
HMR_5470;0;0;0;0;4.0583981275699143e-10;1.7955566772697673e-05
HMR_5471;0;1;0;1;6.014739992044713e-21;7.12760253285704e-17
HMR_5472;0;0;0;0;5.072446952031971e-06;0.062380867798874556
HMR_5473;1;0;1;0;2.361348858218484e-16;2.5159018565886145e-13
HMR_5474;0;0;0;0;5.072446952031971e-06;0.00026564193816991713
HMR_5475;1;0;1;0;1.9045919128071383e-17;7.134890452283339e-05
HMR_5476;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5477;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_5478;1;0;1;0;2.0408498699220322e-42;1.7714310525811958e-32
HMR_5479;0;0;0;0;2.4533467285778073e-12;0.37790001014580543
HMR_5480;0;1;0;1;1.4861884657714104e-41;9.020615481241263e-30
HMR_5481;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5482;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5483;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5484;1;0;1;0;5.874709658097447e-35;8.363948979268871e-21
HMR_5485;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_5486;1;0;1;0;3.301672357087378e-28;9.017182178380831e-14
HMR_5487;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5488;0;1;0;1;1.923236569320269e-25;5.2847148224436165e-12
HMR_5489;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5490;0;0;0;0;7.203786036177418e-32;4.021758187797353e-30
HMR_5491;0;0;0;0;2.361348858218484e-16;7.004314242682408e-06
HMR_5492;0;0;0;0;9.61577161303e-20;3.5451919179763986e-15
HMR_5493;0;1;0;1;1.4093748437906185e-18;0.0002464948500867128
HMR_5494;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5495;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_5496;0;0;0;0;2.361348858218484e-16;8.937994271235026e-08
HMR_5497;1;0;1;0;4.1175122481306395e-24;5.336506305337457e-10
HMR_5498;1;0;1;0;3.57278546037083e-44;5.5704984459480334e-33
HMR_5499;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5500;1;0;1;0;1.4679544318334185e-21;6.344108225263201e-07
HMR_5501;1;0;1;0;1.9045919128071383e-17;0.0018451054496877327
HMR_5502;1;0;1;0;2.0408498699220322e-42;4.5810511284923366e-32
HMR_5503;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_5504;0;1;0;1;4.676315348906671e-45;3.8270760160653317e-34
HMR_5505;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5506;0;0;0;0;1.5218897417238437e-10;9.44373861230813e-05
HMR_5507;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5508;1;0;1;0;4.676315348906671e-45;3.8270760160653317e-34
HMR_5509;0;0;0;0;9.55512362165674e-08;0.0033419919550941135
HMR_5510;0;0;0;0;1.1001984149242987e-06;6.630586193811266e-06
HMR_5511;0;0;0;0;1.0540495739956866e-05;0.0004409678863388105
HMR_5512;0;0;0;0;2.0100287320452013e-11;8.118268908220016e-15
HMR_5513;0;0;0;0;1.0540495739956866e-05;1.0730750323650653e-05
HMR_5514;0;0;0;0;8.053840490231883e-16;3.9900568302048755e-21
HMR_5515;0;0;0;0;1.0631610756489606e-09;2.7409140191309817e-07
HMR_5516;0;0;0;0;6.838681182242719e-09;4.252059319554603e-09
HMR_5517;0;0;0;0;0.3176062564623921;0.20303846839414869
HMR_5518;0;0;0;0;1.0631610756489606e-09;6.132409043728495e-08
HMR_5519;0;0;0;0;7.093628609044476e-12;9.297155979239682e-08
HMR_5520;0;0;0;0;0.03433078286519024;0.07640062908062759
HMR_5521;0;0;0;0;8.374315159993679e-05;1.4783994039746655e-05
HMR_5522;0;0;0;0;3.4850093109146765e-22;1.9563194909369082e-22
HMR_5523;0;0;0;0;8.289745789303441e-13;9.527592442692445e-14
HMR_5524;0;0;0;0;1.673988561796109e-27;1.9109236125180244e-22
HMR_5525;0;0;0;0;8.053840490231883e-16;8.432907402898173e-15
HMR_5526;0;0;0;0;0.008510669739565192;0.055373315677056466
HMR_5527;0;0;0;0;5.589912692952131e-11;3.320459767088635e-09
HMR_5528;0;0;0;0;1.5218897417238437e-10;5.751657685581113e-13
HMR_5529;0;0;0;0;0.005131880483114226;0.0006356368967578622
HMR_5530;0;0;0;0;7.093628609044476e-12;2.1033317398076592e-14
HMR_5531;0;0;0;0;0.0005547603784234508;0.0007982602619652632
HMR_5532;0;0;0;0;0.0030390611306069875;2.5217078883835735e-05
HMR_5533;0;0;0;0;0.3176062564623921;0.20617704637696374
HMR_5534;0;0;0;0;1.0;0.47092469156801875
HMR_5535;0;0;0;0;2.1443571668684793e-05;2.321974236541782e-05
HMR_5536;0;0;0;0;8.374315159993679e-05;1.7391216426240638e-05
HMR_5537;0;0;0;0;6.838681182242719e-09;5.521902934961437e-09
HMR_5538;0;0;0;0;0.5643176436717725;0.6363591222842883
HMR_5539;0;0;0;0;0.7252880836235308;0.47092469156801875
HMR_5540;0;0;0;0;0.03433078286519024;0.03135877766660492
HMR_5541;0;0;0;0;0.5643176436717725;0.3016588280538145
HMR_5542;0;0;0;0;0.7252880836235308;0.45251478823018415
HMR_5543;0;0;0;0;8.374315159993679e-05;2.021059304041849e-05
HMR_5544;0;0;0;0;2.7238717095270495e-09;7.938018800513718e-06
HMR_5545;0;0;0;0;4.056283755852189e-08;1.6753020180766912e-10
HMR_5546;0;0;0;0;1.0540495739956866e-05;4.180111956715496e-06
