reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_3813;0;0;0;0;1.0;1.0
HMR_3823;0;0;0;0;1.0;1.0
HMR_3827;0;0;0;0;1.0;1.0
HMR_3829;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_3833;0;0;0;0;1.0;1.0
HMR_3835;0;0;0;0;1.0;1.0
HMR_3847;0;0;0;0;1.0;1.0
HMR_3857;0;0;0;0;1.0;1.0
HMR_3858;0;0;0;0;1.0;1.0
HMR_3871;0;0;0;0;1.0;1.0
HMR_3877;0;0;0;0;1.0;1.0
HMR_3879;0;0;0;0;1.0;1.0
HMR_3881;0;0;0;0;1.0;1.0
HMR_3885;0;0;0;0;1.0;1.0
HMR_3892;0;0;0;0;1.0;1.0
HMR_3903;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_3912;0;0;0;0;1.0;1.0
HMR_3915;0;0;0;0;1.0;1.0
HMR_3919;0;0;0;0;1.0;1.0
HMR_3920;0;0;0;0;1.0;1.0
HMR_3928;0;0;0;0;1.0;1.0
HMR_3933;0;0;0;0;1.0;1.0
HMR_3939;0;0;0;0;1.0;1.0
HMR_3957;0;0;0;0;1.0;1.0
HMR_3958;0;0;0;0;1.0;1.0
HMR_3971;0;0;0;0;1.0;1.0
HMR_3975;0;0;0;0;1.0;1.0
HMR_3979;0;0;0;0;1.0;1.0
HMR_3984;0;0;0;0;1.0;1.0
HMR_3987;0;0;0;0;1.0;1.0
HMR_3988;0;0;0;0;1.0;1.0
HMR_3995;0;0;0;0;1.0;1.0
HMR_4026;0;0;0;0;1.0;1.0
HMR_4030;0;0;0;0;1.0;1.0
HMR_4038;0;0;0;0;1.0;1.0
HMR_4058;0;0;0;0;1.0;1.0
HMR_4059;0;0;0;0;1.0;1.0
HMR_4060;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_4065;0;0;0;0;1.0;1.0
HMR_4066;0;0;0;0;1.0;1.0
HMR_4068;0;0;0;0;1.0;1.0
HMR_4070;0;0;0;0;1.0;1.0
HMR_4071;0;0;0;0;1.0;1.0
HMR_4073;0;0;0;0;1.0;1.0
HMR_4075;0;0;0;0;1.0;1.0
HMR_4077;0;0;0;0;1.0;1.0
HMR_4078;0;0;0;0;1.0;1.0
HMR_4079;0;0;0;0;1.0;1.0
HMR_4084;0;0;0;0;1.0;1.0
HMR_4087;0;0;0;0;1.0;1.0
HMR_4091;0;0;0;0;1.0;1.0
HMR_4103;0;0;0;0;1.0;1.0
HMR_4109;0;0;0;0;1.0;1.0
HMR_4112;0;0;0;0;1.0;1.0
HMR_4113;0;0;0;0;1.0;1.0
HMR_4115;0;0;0;0;1.0;1.0
HMR_4122;0;0;0;0;1.0;1.0
HMR_4123;0;0;0;0;1.0;1.0
HMR_4124;0;0;0;0;1.0;1.0
HMR_4128;0;0;0;0;1.0;1.0
HMR_4135;0;0;0;0;1.0;1.0
HMR_4158;0;0;0;0;1.0;1.0
HMR_4159;0;0;0;0;1.0;1.0
HMR_4185;0;0;0;0;1.0;1.0
HMR_4197;0;0;0;0;1.0;1.0
HMR_4198;0;0;0;0;1.0;1.0
HMR_4199;0;0;0;0;1.0;1.0
HMR_4212;0;0;0;0;1.0;1.0
HMR_4214;0;0;0;0;1.0;1.0
HMR_4218;0;0;0;0;1.0;1.0
HMR_4220;0;0;0;0;1.0;1.0
HMR_4224;0;0;0;0;1.0;1.0
HMR_4225;0;0;0;0;1.0;1.0
HMR_4280;0;0;0;0;1.0;1.0
HMR_4281;0;0;0;0;1.0;1.0
HMR_4287;0;0;0;0;1.0;1.0
HMR_4288;0;0;0;0;1.0;1.0
HMR_4302;0;1;0;1;1.230733252470127e-44;5.226325415459014e-38
HMR_4304;0;0;0;0;1.0;1.0
HMR_4308;0;0;0;0;1.0;1.0
HMR_4323;0;1;0;1;1.230733252470127e-44;5.226325415459014e-38
HMR_4335;0;0;0;0;1.0;1.0
HMR_4340;0;0;0;0;1.0;1.0
HMR_4342;0;1;0;1;1.230733252470127e-44;5.226325415459014e-38
HMR_4350;0;0;0;0;1.0;1.0
HMR_4371;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_4372;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_4385;0;0;0;0;1.0;1.0
HMR_4386;0;0;0;0;1.0;1.0
HMR_4387;0;0;0;0;1.0;1.0
HMR_4399;0;0;0;0;1.0;1.0
HMR_4400;0;0;0;0;1.0;1.0
HMR_4406;0;0;0;0;1.0;1.0
HMR_4427;0;0;0;0;1.0;1.0
HMR_4428;0;0;0;0;1.0;1.0
HMR_4429;0;0;0;0;1.0;1.0
HMR_4430;0;0;0;0;1.0;1.0
HMR_4431;0;0;0;0;1.0;1.0
HMR_4473;0;0;0;0;1.0;1.0
HMR_4476;0;0;0;0;1.0;1.0
HMR_4485;0;0;0;0;1.0;1.0
HMR_4497;0;0;0;0;1.0;1.0
HMR_4505;0;0;0;0;1.0;1.0
HMR_4521;0;0;0;0;1.0;1.0
HMR_4524;0;0;0;0;1.0;1.0
HMR_4532;0;0;0;0;1.0;1.0
HMR_4536;0;0;0;0;1.0;1.0
HMR_4548;0;0;0;0;1.0;1.0
HMR_4558;0;0;0;0;1.0;1.0
HMR_4559;0;0;0;0;1.0;1.0
HMR_4561;0;0;0;0;1.0;1.0
HMR_4563;0;0;0;0;1.0;1.0
HMR_4572;0;1;0;1;7.5347051277242865e-19;0.00015571563949934596
HMR_4577;0;0;0;0;1.0;1.0
HMR_4583;0;0;0;0;1.0;1.0
HMR_4584;0;0;0;0;1.0;1.0
HMR_4587;0;0;0;0;1.0;1.0
HMR_4592;0;0;0;0;1.0;1.0
HMR_4601;0;0;0;0;1.0;1.0
HMR_4604;0;0;0;0;1.0;1.0
HMR_4607;0;0;0;0;1.0;1.0
HMR_4623;0;0;0;0;1.0;1.0
HMR_4630;0;0;0;0;1.0;1.0
HMR_4631;0;0;0;0;1.0;1.0
HMR_4637;0;0;0;0;1.0;1.0
HMR_4656;0;0;0;0;1.0;1.0
HMR_4657;0;0;0;0;1.0;1.0
HMR_4667;0;0;0;0;1.0;1.0
HMR_4682;0;0;0;0;1.0;1.0
HMR_4696;0;0;0;0;1.0;1.0
HMR_4697;0;0;0;0;1.0;1.0
HMR_4698;0;0;0;0;1.0;1.0
HMR_4708;0;0;0;0;1.0;1.0
HMR_4715;0;0;0;0;1.0;1.0
HMR_4718;0;0;0;0;1.0;1.0
HMR_4720;0;0;0;0;1.0;1.0
HMR_4723;0;0;0;0;1.0;1.0
HMR_4725;0;0;0;0;1.0;1.0
HMR_4727;0;0;0;0;1.0;1.0
HMR_4729;0;0;0;0;1.0;1.0
HMR_4730;0;0;0;0;1.0;1.0
HMR_4731;0;0;0;0;1.0;1.0
HMR_4733;0;0;0;0;1.0;1.0
HMR_4734;0;0;0;0;1.0;1.0
HMR_4735;0;0;0;0;1.0;1.0
HMR_4737;0;0;0;0;1.0;1.0
HMR_4738;0;0;0;0;1.0;1.0
HMR_4739;0;0;0;0;1.0;1.0
HMR_4741;0;0;0;0;1.0;1.0
HMR_4742;0;0;0;0;1.0;1.0
HMR_4746;0;0;0;0;1.0;1.0
HMR_4748;0;0;0;0;1.0;1.0
HMR_4750;0;0;0;0;1.0;1.0
HMR_4764;0;0;0;0;1.0;1.0
HMR_4765;0;0;0;0;1.0;1.0
HMR_4766;0;0;0;0;1.0;1.0
HMR_4771;0;0;0;0;1.0;1.0
HMR_4772;0;0;0;0;1.0;1.0
HMR_4776;0;0;0;0;1.0;1.0
HMR_4777;0;0;0;0;1.0;1.0
HMR_4778;0;0;0;0;1.0;1.0
HMR_4779;0;0;0;0;1.0;1.0
HMR_4780;0;0;0;0;1.0;1.0
HMR_4781;0;0;0;0;1.0;1.0
HMR_4785;0;0;0;0;1.0;1.0
HMR_4786;0;0;0;0;1.0;1.0
HMR_4792;0;0;0;0;1.0;1.0
HMR_4796;0;0;0;0;1.0;1.0
HMR_4797;0;0;0;0;1.0;1.0
HMR_4799;0;0;0;0;1.0;1.0
HMR_4802;0;0;0;0;1.0;1.0
HMR_4804;0;0;0;0;1.0;1.0
HMR_4806;0;0;0;0;1.0;1.0
HMR_4808;0;0;0;0;1.0;1.0
HMR_4810;0;0;0;0;1.0;1.0
HMR_4812;0;0;0;0;1.0;1.0
HMR_4814;0;0;0;0;1.0;1.0
HMR_4841;0;0;0;0;1.0;1.0
HMR_4846;0;0;0;0;1.0;1.0
HMR_4856;0;0;0;0;1.0;1.0
HMR_4858;0;0;0;0;1.0;1.0
HMR_4862;0;0;0;0;1.0;1.0
HMR_4865;0;0;0;0;1.0;1.0
HMR_4870;0;0;0;0;1.0;1.0
HMR_4878;0;0;0;0;1.0;1.0
HMR_4887;0;0;0;0;1.0;1.0
HMR_4892;0;0;0;0;1.0;1.0
HMR_4894;0;0;0;0;1.0;1.0
HMR_4898;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_4906;0;0;0;0;1.0;1.0
HMR_4907;0;0;0;0;1.0;1.0
HMR_4908;0;0;0;0;1.0;1.0
HMR_4926;0;0;0;0;1.0;1.0
HMR_4930;0;0;0;0;1.0;1.0
HMR_4940;0;0;0;0;1.0;1.0
HMR_4944;0;0;0;0;1.0;1.0
HMR_4954;0;0;0;0;1.0;1.0
HMR_4956;0;0;0;0;1.0;1.0
HMR_4962;0;0;0;0;1.0;1.0
HMR_4969;0;0;0;0;1.0;1.0
HMR_4997;0;0;0;0;1.0;1.0
HMR_5006;0;0;0;0;1.0;1.0
HMR_5010;0;0;0;0;1.0;1.0
HMR_5027;0;0;0;0;1.0;1.0
HMR_5031;0;0;0;0;1.0;1.0
HMR_5033;0;0;0;0;1.0;1.0
HMR_5046;0;0;0;0;1.0;1.0
HMR_5068;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_5071;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_5094;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_5113;0;0;0;0;1.0;1.0
HMR_5114;0;0;0;0;1.0;1.0
HMR_5152;0;0;0;0;1.0;1.0
HMR_5156;0;0;0;0;1.0;1.0
HMR_5201;0;0;0;0;1.0;1.0
HMR_5204;0;0;0;0;1.0;1.0
HMR_5214;0;0;0;0;1.0;1.0
HMR_5215;0;1;0;1;1.9557818706104345e-24;7.376149553228506e-10
HMR_5222;0;0;0;0;1.0;1.0
HMR_5241;0;0;0;0;1.0;1.0
HMR_5243;0;0;0;0;1.0;1.0
HMR_5246;0;0;0;0;1.0;1.0
HMR_5247;0;0;0;0;1.0;1.0
HMR_5250;0;0;0;0;1.0;1.0
HMR_5251;0;0;0;0;1.0;1.0
HMR_5254;0;0;0;0;1.0;1.0
HMR_5263;0;0;0;0;1.0;1.0
HMR_5267;0;0;0;0;1.0;1.0
HMR_5273;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_5274;0;0;0;0;1.0;1.0
HMR_5282;0;0;0;0;1.0;1.0
HMR_5284;0;0;0;0;1.0;1.0
HMR_5297;0;0;0;0;1.0;1.0
HMR_5311;1;0;1;0;5.133806895865249e-42;1.0127427038373242e-33
HMR_5319;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_5320;0;1;0;1;3.0492244278498805e-21;1.295444531364513e-06
HMR_5322;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_5324;1;0;1;0;1.8429817359023046e-39;4.6314503839487784e-30
HMR_5326;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_5333;0;1;0;1;1.230733252470127e-44;5.226325415459014e-38
HMR_5351;0;0;0;0;1.0;1.0
HMR_5353;0;0;0;0;1.0;1.0
HMR_5381;0;0;0;0;1.0;1.0
HMR_5384;0;0;0;0;1.0;1.0
HMR_5406;0;0;0;0;1.0;1.0
HMR_5420;0;0;0;0;1.0;1.0
HMR_6098;0;0;0;0;1.0;1.0
HMR_6101;0;0;0;0;1.0;1.0
HMR_6103;0;0;0;0;1.0;1.0
HMR_6129;0;0;0;0;1.0;1.0
HMR_6246;0;0;0;0;1.0;1.0
HMR_6257;0;0;0;0;1.0;1.0
HMR_6268;0;0;0;0;1.0;1.0
HMR_6330;0;0;0;0;1.0;1.0
HMR_6331;0;0;0;0;1.0;1.0
HMR_6375;0;1;0;1;5.6377145842130994e-37;2.682870349983611e-26
HMR_6379;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_6380;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_6381;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_6382;0;1;0;1;3.975412372107139e-23;1.7939719694622054e-08
HMR_6383;1;0;1;0;1.7281516234116637e-22;7.99017099434542e-08
HMR_6384;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_6385;0;0;0;0;1.0;1.0
HMR_6391;0;0;0;0;1.0;1.0
HMR_6396;0;0;0;0;1.0;1.0
HMR_6397;0;0;0;0;1.0;1.0
HMR_6414;0;0;0;0;1.0;1.0
HMR_6424;0;0;0;0;1.0;1.0
HMR_6426;0;0;0;0;1.0;1.0
HMR_6428;0;0;0;0;1.0;1.0
HMR_6431;0;0;0;0;1.0;1.0
HMR_6432;0;0;0;0;1.0;1.0
HMR_6433;0;0;0;0;1.0;1.0
HMR_6434;0;0;0;0;1.0;1.0
HMR_6435;0;0;0;0;1.0;1.0
HMR_6436;0;0;0;0;1.0;1.0
HMR_6439;0;0;0;0;1.0;1.0
HMR_6441;0;0;0;0;1.0;1.0
HMR_6443;0;0;0;0;1.0;1.0
HMR_6446;0;0;0;0;1.0;1.0
HMR_6447;0;0;0;0;1.0;1.0
HMR_6448;0;0;0;0;1.0;1.0
HMR_6450;0;0;0;0;1.0;1.0
HMR_6451;0;0;0;0;1.0;1.0
HMR_6453;0;0;0;0;1.0;1.0
HMR_6462;0;0;0;0;1.0;1.0
HMR_6464;0;0;0;0;1.0;1.0
HMR_6466;0;0;0;0;1.0;1.0
HMR_6469;0;0;0;0;1.0;1.0
HMR_6470;0;0;0;0;1.0;1.0
HMR_6471;0;0;0;0;1.0;1.0
HMR_6472;0;0;0;0;1.0;1.0
HMR_6473;0;0;0;0;1.0;1.0
HMR_6490;0;0;0;0;1.0;1.0
HMR_6492;0;0;0;0;1.0;1.0
HMR_6495;0;0;0;0;1.0;1.0
HMR_6496;0;0;0;0;1.0;1.0
HMR_6505;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_6506;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_6511;0;0;0;0;1.0;1.0
HMR_6515;0;0;0;0;1.0;1.0
HMR_6516;0;0;0;0;1.0;1.0
HMR_6518;0;0;0;0;1.0;1.0
HMR_6519;0;0;0;0;1.0;1.0
HMR_6520;0;0;0;0;1.0;1.0
HMR_6525;0;0;0;0;1.0;1.0
HMR_6526;0;0;0;0;1.0;1.0
HMR_6537;0;0;0;0;1.0;1.0
HMR_6540;0;0;0;0;1.0;1.0
HMR_6549;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_6551;0;0;0;0;1.0;1.0
HMR_6554;0;0;0;0;1.0;1.0
HMR_6571;0;0;0;0;1.0;1.0
HMR_6572;0;0;0;0;1.0;1.0
HMR_6579;0;0;0;0;1.0;1.0
HMR_6581;0;0;0;0;1.0;1.0
HMR_6595;0;1;0;1;1.230733252470127e-44;5.226325415459014e-38
HMR_6602;0;0;0;0;1.0;1.0
HMR_6624;1;0;1;0;1.230733252470127e-44;5.226325415459014e-38
HMR_6629;0;0;0;0;1.0;1.0
HMR_6632;0;0;0;0;1.0;1.0
HMR_6633;0;0;0;0;1.0;1.0
HMR_6636;0;0;0;0;1.0;1.0
HMR_6643;0;0;0;0;1.0;1.0
HMR_6647;0;0;0;0;1.0;1.0
HMR_6651;0;0;0;0;1.0;1.0
HMR_6652;0;0;0;0;1.0;1.0
HMR_6657;0;0;0;0;1.0;1.0
HMR_6658;0;0;0;0;1.0;1.0
HMR_6661;0;0;0;0;1.0;1.0
HMR_6668;0;0;0;0;1.0;1.0
HMR_6672;0;0;0;0;1.0;1.0
HMR_6674;0;0;0;0;1.0;1.0
HMR_6675;0;0;0;0;1.0;1.0
HMR_6676;0;0;0;0;1.0;1.0
HMR_6679;0;0;0;0;1.0;1.0
HMR_6680;0;0;0;0;1.0;1.0
HMR_6707;0;0;0;0;1.0;1.0
HMR_6713;0;0;0;0;1.0;1.0
HMR_6714;0;0;0;0;1.0;1.0
HMR_6730;0;0;0;0;1.0;1.0
HMR_6734;0;0;0;0;1.0;1.0
HMR_6736;0;0;0;0;1.0;1.0
HMR_6741;0;0;0;0;1.0;1.0
HMR_6743;0;0;0;0;1.0;1.0
HMR_6745;0;0;0;0;1.0;1.0
HMR_6746;0;0;0;0;1.0;1.0
HMR_6747;0;0;0;0;1.0;1.0
HMR_6748;0;0;0;0;1.0;1.0
HMR_6749;0;0;0;0;1.0;1.0
HMR_6750;0;0;0;0;1.0;1.0
HMR_6751;0;0;0;0;1.0;1.0
HMR_6752;0;0;0;0;1.0;1.0
HMR_6753;0;0;0;0;1.0;1.0
HMR_6754;0;0;0;0;1.0;1.0
HMR_6755;0;0;0;0;1.0;1.0
HMR_6756;0;0;0;0;1.0;1.0
HMR_6758;0;0;0;0;1.0;1.0
HMR_6760;0;0;0;0;1.0;1.0
HMR_6761;0;0;0;0;1.0;1.0
HMR_6762;0;0;0;0;1.0;1.0
HMR_6763;0;0;0;0;1.0;1.0
HMR_6764;0;0;0;0;1.0;1.0
HMR_6766;0;0;0;0;1.0;1.0
HMR_6767;0;0;0;0;1.0;1.0
HMR_6768;0;0;0;0;1.0;1.0
HMR_6780;0;0;0;0;1.0;1.0
HMR_6787;0;0;0;0;1.0;1.0
HMR_6789;0;0;0;0;1.0;1.0
HMR_6790;0;0;0;0;1.0;1.0
HMR_6791;0;0;0;0;1.0;1.0
HMR_6813;0;0;0;0;1.0;1.0
HMR_6817;0;0;0;0;1.0;1.0
HMR_6883;0;0;0;0;1.0;1.0
HMR_6938;0;0;0;0;1.0;1.0
HMR_6965;0;0;0;0;1.0;1.0
HMR_6966;0;0;0;0;1.0;1.0
HMR_6974;0;0;0;0;1.0;1.0
HMR_6975;0;0;0;0;1.0;1.0
HMR_6976;0;0;0;0;1.0;1.0
HMR_6977;0;0;0;0;1.0;1.0
HMR_6978;0;0;0;0;1.0;1.0
HMR_6979;0;0;0;0;1.0;1.0
HMR_6980;0;0;0;0;1.0;1.0
HMR_6981;0;0;0;0;1.0;1.0
HMR_6986;0;0;0;0;1.0;1.0
HMR_6992;0;0;0;0;1.0;1.0
HMR_6993;0;0;0;0;1.0;1.0
HMR_6994;0;0;0;0;1.0;1.0
HMR_6995;0;0;0;0;1.0;1.0
HMR_6996;0;0;0;0;1.0;1.0
HMR_6997;0;0;0;0;1.0;1.0
HMR_6998;0;0;0;0;1.0;1.0
HMR_6999;0;0;0;0;1.0;1.0
HMR_7000;0;0;0;0;1.0;1.0
HMR_7001;0;0;0;0;1.0;1.0
HMR_7002;0;0;0;0;1.0;1.0
HMR_7003;0;0;0;0;1.0;1.0
HMR_7004;0;0;0;0;1.0;1.0
HMR_7005;0;0;0;0;1.0;1.0
HMR_7013;0;0;0;0;1.0;1.0
HMR_7014;0;0;0;0;1.0;1.0
HMR_7017;0;0;0;0;1.0;1.0
HMR_7019;0;0;0;0;1.0;1.0
HMR_7021;0;0;0;0;1.0;1.0
HMR_7022;0;0;0;0;1.0;1.0
HMR_7023;0;0;0;0;1.0;1.0
HMR_7024;0;0;0;0;1.0;1.0
HMR_7025;0;0;0;0;1.0;1.0
HMR_7026;0;0;0;0;1.0;1.0
HMR_7027;0;0;0;0;1.0;1.0
HMR_7028;0;0;0;0;1.0;1.0
HMR_7029;0;0;0;0;1.0;1.0
HMR_7030;0;0;0;0;1.0;1.0
HMR_7033;0;0;0;0;1.0;1.0
HMR_7034;0;0;0;0;1.0;1.0
HMR_7035;0;0;0;0;1.0;1.0
HMR_7036;0;0;0;0;1.0;1.0
HMR_7038;0;0;0;0;1.0;1.0
HMR_7039;0;0;0;0;1.0;1.0
HMR_7040;0;0;0;0;1.0;1.0
HMR_7041;0;0;0;0;1.0;1.0
HMR_7042;0;0;0;0;1.0;1.0
HMR_7048;0;0;0;0;1.0;1.0
HMR_7050;0;0;0;0;1.0;1.0
HMR_7052;0;0;0;0;1.0;1.0
HMR_7053;0;0;0;0;1.0;1.0
HMR_7054;0;0;0;0;1.0;1.0
HMR_7055;0;0;0;0;1.0;1.0
HMR_7056;0;0;0;0;1.0;1.0
HMR_7058;0;0;0;0;1.0;1.0
HMR_7059;0;0;0;0;1.0;1.0
HMR_7060;0;0;0;0;1.0;1.0
HMR_7065;0;0;0;0;1.0;1.0
HMR_7066;0;0;0;0;1.0;1.0
HMR_7078;0;0;0;0;1.0;1.0
HMR_7079;0;0;0;0;1.0;1.0
HMR_7080;0;0;0;0;1.0;1.0
HMR_7081;0;0;0;0;1.0;1.0
HMR_7082;0;0;0;0;1.0;1.0
HMR_7083;0;0;0;0;1.0;1.0
HMR_7084;0;0;0;0;1.0;1.0
HMR_7088;0;0;0;0;1.0;1.0
HMR_7089;0;0;0;0;1.0;1.0
HMR_7099;0;0;0;0;1.0;1.0
HMR_7100;0;0;0;0;1.0;1.0
HMR_7103;0;0;0;0;1.0;1.0
HMR_7108;0;0;0;0;1.0;1.0
HMR_7109;0;0;0;0;1.0;1.0
HMR_7110;0;0;0;0;1.0;1.0
HMR_7111;0;0;0;0;1.0;1.0
HMR_7112;0;0;0;0;1.0;1.0
HMR_7113;0;0;0;0;1.0;1.0
HMR_7114;0;0;0;0;1.0;1.0
HMR_7115;0;0;0;0;1.0;1.0
HMR_7116;0;0;0;0;1.0;1.0
HMR_7117;0;0;0;0;1.0;1.0
HMR_7118;0;0;0;0;1.0;1.0
HMR_7119;0;0;0;0;1.0;1.0
HMR_7120;0;0;0;0;1.0;1.0
HMR_7121;0;0;0;0;1.0;1.0
HMR_7122;0;0;0;0;1.0;1.0
HMR_7123;0;0;0;0;1.0;1.0
HMR_7124;0;0;0;0;1.0;1.0
HMR_7125;0;0;0;0;1.0;1.0
HMR_7126;0;0;0;0;1.0;1.0
HMR_7127;0;0;0;0;1.0;1.0
HMR_7131;0;0;0;0;1.0;1.0
HMR_7137;0;0;0;0;1.0;1.0
HMR_7160;0;0;0;0;1.0;1.0
HMR_7171;0;0;0;0;1.0;1.0
HMR_7172;0;0;0;0;1.0;1.0
HMR_7174;0;0;0;0;1.0;1.0
HMR_7175;0;0;0;0;1.0;1.0
HMR_7180;0;0;0;0;1.0;1.0
HMR_7181;0;0;0;0;1.0;1.0
HMR_7183;0;0;0;0;1.0;1.0
HMR_7196;0;0;0;0;1.0;1.0
HMR_7198;0;0;0;0;1.0;1.0
HMR_7200;0;0;0;0;1.0;1.0
HMR_7201;0;0;0;0;1.0;1.0
HMR_7202;0;0;0;0;1.0;1.0
HMR_7203;0;0;0;0;1.0;1.0
HMR_7204;0;0;0;0;1.0;1.0
HMR_7205;0;0;0;0;1.0;1.0
HMR_7206;0;0;0;0;1.0;1.0
HMR_7257;0;0;0;0;1.0;1.0
HMR_7264;0;0;0;0;1.0;1.0
HMR_7265;0;0;0;0;1.0;1.0
HMR_7266;0;0;0;0;1.0;1.0
HMR_7267;0;0;0;0;1.0;1.0
HMR_7268;0;0;0;0;1.0;1.0
HMR_7269;0;0;0;0;1.0;1.0
HMR_7270;0;0;0;0;1.0;1.0
HMR_7271;0;0;0;0;1.0;1.0
HMR_7272;0;0;0;0;1.0;1.0
HMR_7273;0;0;0;0;1.0;1.0
HMR_7274;0;0;0;0;1.0;1.0
HMR_7275;0;0;0;0;1.0;1.0
HMR_7276;0;0;0;0;1.0;1.0
HMR_7277;0;0;0;0;1.0;1.0
HMR_7278;0;0;0;0;1.0;1.0
HMR_7279;0;0;0;0;1.0;1.0
HMR_7280;0;0;0;0;1.0;1.0
HMR_7281;0;0;0;0;1.0;1.0
HMR_7284;0;0;0;0;1.0;1.0
HMR_7285;0;0;0;0;1.0;1.0
HMR_7286;0;0;0;0;1.0;1.0
HMR_7287;0;0;0;0;1.0;1.0
HMR_7289;0;0;0;0;1.0;1.0
HMR_7290;0;0;0;0;1.0;1.0
HMR_7293;0;0;0;0;1.0;1.0
HMR_7298;0;0;0;0;1.0;1.0
HMR_7300;0;0;0;0;1.0;1.0
HMR_7305;0;0;0;0;1.0;1.0
HMR_7307;0;0;0;0;1.0;1.0
HMR_7308;0;0;0;0;1.0;1.0
HMR_7309;0;0;0;0;1.0;1.0
HMR_7310;0;0;0;0;1.0;1.0
HMR_7311;0;0;0;0;1.0;1.0
HMR_7312;0;0;0;0;1.0;1.0
HMR_7313;0;0;0;0;1.0;1.0
HMR_7314;0;0;0;0;1.0;1.0
HMR_7315;0;0;0;0;1.0;1.0
HMR_7316;0;0;0;0;1.0;1.0
HMR_7317;0;0;0;0;1.0;1.0
HMR_7318;0;0;0;0;1.0;1.0
HMR_7319;0;0;0;0;1.0;1.0
HMR_7320;0;0;0;0;1.0;1.0
HMR_7321;0;0;0;0;1.0;1.0
HMR_7322;0;0;0;0;1.0;1.0
HMR_7323;0;0;0;0;1.0;1.0
HMR_7324;0;0;0;0;1.0;1.0
HMR_7325;0;0;0;0;1.0;1.0
HMR_7326;0;0;0;0;1.0;1.0
HMR_7327;0;0;0;0;1.0;1.0
HMR_7331;0;0;0;0;1.0;1.0
HMR_7332;0;0;0;0;1.0;1.0
HMR_7333;0;0;0;0;1.0;1.0
HMR_7335;0;0;0;0;1.0;1.0
HMR_7336;0;0;0;0;1.0;1.0
HMR_7337;0;0;0;0;1.0;1.0
HMR_7338;0;0;0;0;1.0;1.0
HMR_7339;0;0;0;0;1.0;1.0
HMR_7340;0;0;0;0;1.0;1.0
HMR_7341;0;0;0;0;1.0;1.0
HMR_7342;0;0;0;0;1.0;1.0
HMR_7343;0;0;0;0;1.0;1.0
HMR_7344;0;0;0;0;1.0;1.0
HMR_7345;0;0;0;0;1.0;1.0
HMR_7346;0;0;0;0;1.0;1.0
HMR_7347;0;0;0;0;1.0;1.0
HMR_7348;0;0;0;0;1.0;1.0
HMR_7349;0;0;0;0;1.0;1.0
HMR_7350;0;0;0;0;1.0;1.0
HMR_7351;0;0;0;0;1.0;1.0
HMR_7352;0;0;0;0;1.0;1.0
HMR_7353;0;0;0;0;1.0;1.0
HMR_7354;0;0;0;0;1.0;1.0
HMR_7355;0;0;0;0;1.0;1.0
HMR_7356;0;0;0;0;1.0;1.0
HMR_7357;0;0;0;0;1.0;1.0
HMR_7358;0;0;0;0;1.0;1.0
HMR_7359;0;0;0;0;1.0;1.0
HMR_7360;0;0;0;0;1.0;1.0
HMR_7361;0;0;0;0;1.0;1.0
HMR_7362;0;0;0;0;1.0;1.0
HMR_7363;0;0;0;0;1.0;1.0
HMR_7364;0;0;0;0;1.0;1.0
HMR_7365;0;0;0;0;1.0;1.0
HMR_7366;0;0;0;0;1.0;1.0
HMR_7367;0;0;0;0;1.0;1.0
HMR_7368;0;0;0;0;1.0;1.0
HMR_7369;0;0;0;0;1.0;1.0
HMR_7370;0;0;0;0;1.0;1.0
HMR_7374;0;0;0;0;1.0;1.0
HMR_7375;0;0;0;0;1.0;1.0
HMR_7376;0;0;0;0;1.0;1.0
HMR_7377;0;0;0;0;1.0;1.0
HMR_7378;0;0;0;0;1.0;1.0
HMR_7379;0;0;0;0;1.0;1.0
HMR_7380;0;0;0;0;1.0;1.0
HMR_7381;0;0;0;0;1.0;1.0
HMR_7382;0;0;0;0;1.0;1.0
HMR_7383;0;0;0;0;1.0;1.0
