reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_5785;1;0;1;0;9.485695676749597e-306;3.602866672022147e-108
HMR_5790;0;0;0;0;2.080091780945235e-66;2.0432268766810557e-66
HMR_5793;0;0;0;0;0.0;0.0
HMR_5873;1;0;1;0;0.0;0.0
HMR_5989;0;1;0;1;0.0;0.0
HMR_5998;0;1;0;1;0.0;1.9871827929673922e-291
HMR_6000;0;0;0;0;1.334118363977009e-40;4.5420482351790944e-23
HMR_6001;1;0;1;0;0.0;0.0
HMR_6002;0;0;0;0;3.694383406398457e-13;0.009824104330224612
HMR_6003;0;1;0;1;0.0;0.0
HMR_6004;0;0;0;0;3.403189879103589e-125;1.2727164288173406e-21
HMR_6005;1;0;1;0;0.0;0.0
HMR_6006;0;1;0;1;0.0;0.0
HMR_6007;0;1;0;1;0.0;0.0
HMR_6008;1;0;1;0;0.0;0.0
HMR_6009;0;0;0;0;0.0;0.0
HMR_6010;0;1;0;1;0.0;0.0
HMR_6011;0;0;0;0;7.1829222163941615e-261;8.600817971504169e-268
HMR_6012;0;1;0;1;0.0;0.0
HMR_6013;1;0;1;0;0.0;0.0
HMR_6014;1;0;1;0;0.0;0.0
HMR_6015;0;1;0;1;0.0;0.0
HMR_6016;0;0;0;0;0.0;0.0
HMR_6017;0;0;0;0;5.807381533273702e-51;5.003772105426801e-31
HMR_6018;0;0;0;0;0.0;0.0
HMR_6019;0;0;0;0;5.746522270998203e-180;4.618812174473351e-200
HMR_6020;1;0;1;0;0.0;0.0
HMR_6021;1;0;1;0;0.0;0.0
HMR_6022;0;1;0;1;0.0;0.0
HMR_6023;0;0;0;0;1.8055923895043047e-67;1.0759085483520203e-90
HMR_6024;0;1;0;1;0.0;0.0
HMR_6025;1;0;1;0;0.0;0.0
HMR_6026;0;1;0;1;0.0;0.0
HMR_6027;0;1;0;1;0.0;0.0
HMR_6028;1;0;1;0;0.0;0.0
HMR_6029;0;1;0;1;0.0;0.0
HMR_6030;0;0;0;0;0.0;0.0
HMR_6031;0;1;0;1;0.0;0.0
HMR_6032;1;0;1;0;0.0;0.0
HMR_6033;0;1;0;1;0.0;0.0
HMR_6034;0;1;0;1;0.0;0.0
HMR_6035;0;0;0;0;2.5006508580024325e-155;1.2819782012716657e-85
HMR_6036;0;1;0;1;0.0;0.0
HMR_6037;0;0;0;0;1.4433257237454105e-136;1.3415883187383715e-56
HMR_6038;1;0;1;0;0.0;0.0
HMR_6039;0;1;0;1;0.0;0.0
HMR_6040;0;1;0;1;0.0;0.0
HMR_6041;1;0;1;0;0.0;0.0
HMR_6042;0;1;0;1;0.0;0.0
HMR_6043;0;1;0;1;0.0;0.0
HMR_6044;0;1;0;1;0.0;1.7411480613908542e-203
HMR_6045;0;1;0;1;0.0;0.0
HMR_6046;1;0;1;0;0.0;0.0
HMR_6047;0;1;0;1;0.0;0.0
HMR_6048;0;1;0;1;0.0;0.0
HMR_6049;0;0;0;0;6.630088652536954e-227;1.13616045204106e-59
HMR_6050;1;0;1;0;0.0;0.0
HMR_6051;0;1;0;1;0.0;0.0
HMR_6052;0;0;0;0;0.0;0.0
HMR_6053;0;1;0;1;0.0;0.0
HMR_6054;1;0;1;0;0.0;0.0
HMR_6129;1;0;1;0;0.0;0.0
HMR_6254;1;0;1;0;0.0;0.0
HMR_6260;1;0;1;0;0.0;0.0
HMR_6269;0;0;0;0;1.4433257237454105e-136;7.755931615264079e-104
HMR_6302;0;1;0;1;0.0;0.0
HMR_6328;1;0;1;0;0.0;0.0
HMR_6366;0;1;0;1;0.0;0.0
HMR_6367;0;0;0;0;3.808672620053305e-198;9.635877484625479e-234
HMR_6368;1;0;1;0;0.0;0.0
HMR_6369;0;0;0;0;9.507020219364033e-129;5.091296429222405e-112
HMR_6370;0;1;0;1;0.0;0.0
HMR_6375;0;1;0;1;0.0;6.47902346391478e-309
HMR_6377;0;1;0;1;0.0;0.0
HMR_6380;1;0;1;0;0.0;0.0
HMR_6381;0;1;0;1;0.0;0.0
HMR_6382;0;0;0;0;0.0;9.524357163745087e-297
HMR_6384;0;1;0;1;0.0;0.0
HMR_6388;1;0;1;0;0.0;0.0
HMR_6391;1;0;1;0;0.0;0.0
HMR_6393;0;1;0;1;0.0;0.0
HMR_6394;0;0;0;0;1.0351021208707734e-103;3.1221156017945846e-142
HMR_6397;0;0;0;0;0.0;0.0
HMR_6409;1;0;1;0;0.0;0.0
HMR_6410;0;1;0;1;0.0;0.0
HMR_6411;0;0;0;0;5.665856757913397e-187;3.576299016724505e-152
HMR_6412;1;0;1;0;0.0;0.0
HMR_6414;1;0;1;0;0.0;0.0
HMR_6456;0;0;0;0;1.0686676523543474e-121;5.286517700260246e-08
HMR_6457;0;1;0;1;0.0;0.0
HMR_6459;1;0;1;0;0.0;0.0
HMR_6460;0;0;0;0;1.8141878614537102e-101;1.1824302674982017e-108
HMR_6500;1;0;1;0;0.0;0.0
HMR_6505;0;0;0;0;9.003227204069235e-266;4.248427520169044e-171
HMR_6507;1;0;1;0;0.0;0.0
HMR_6509;0;1;0;1;0.0;0.0
HMR_6512;0;1;0;1;0.0;0.0
HMR_6513;0;0;0;0;1.5148394749442503e-212;4.503639527833787e-224
HMR_6519;0;0;0;0;3.6791580111640336e-29;5.528501316520828e-39
HMR_6537;0;0;0;0;2.75077973030877e-73;0.006032160922224957
HMR_6545;0;0;0;0;3.18112450719727e-08;0.000164764344713242
HMR_6546;1;0;1;0;0.0;0.0
HMR_6547;0;0;0;0;2.5006508580024325e-155;1.9880285417003808e-143
HMR_6550;0;1;0;1;0.0;0.0
HMR_6551;0;1;0;1;1.4096760943808998e-271;3.970927528821574e-198
HMR_6557;0;0;0;0;2.2565967769946623e-98;0.008690524844591676
HMR_6576;1;0;1;0;0.0;0.0
HMR_6579;1;0;1;0;0.0;0.0
HMR_6587;0;1;0;1;0.0;0.0
HMR_6591;0;1;0;1;0.0;0.0
HMR_6592;0;0;0;0;0.0;0.0
HMR_6595;1;0;1;0;0.0;0.0
HMR_6602;1;0;1;0;0.0;0.0
HMR_6603;0;1;0;1;7.340721644945541e-182;1.8928351284447423e-23
HMR_6605;1;0;1;0;0.0;0.0
HMR_6606;0;0;0;0;5.174902121166218e-25;2.6829822337792813e-14
HMR_6607;0;0;0;0;0.0;0.0
HMR_6608;0;0;0;0;0.0;0.0
HMR_6612;0;0;0;0;1.7317959813741193e-199;3.4706803233046203e-164
HMR_6614;0;1;0;1;0.0;0.0
HMR_6615;0;1;0;1;0.0;0.0
HMR_6616;0;1;0;1;0.0;0.0
HMR_6617;0;1;0;1;0.0;0.0
HMR_6619;0;0;0;0;1.2862081678455572e-282;4.676334798375236e-265
HMR_6622;0;0;0;0;0.0;0.0
HMR_6627;0;1;0;1;0.0;0.0
HMR_6628;0;0;0;0;0.0;0.0
HMR_6630;0;1;0;1;0.0;0.0
HMR_6631;1;0;1;0;0.0;3.3700733391018496e-258
HMR_6644;0;0;0;0;0.0;2.457468484201421e-292
HMR_6659;0;1;0;1;0.0;0.0
HMR_6672;0;0;0;0;2.894872871788817e-168;3.773245583775253e-118
HMR_6713;0;1;0;1;0.0;0.0
HMR_6714;0;1;0;1;0.0;0.0
HMR_6725;0;1;0;1;0.0;0.0
HMR_6726;0;0;0;0;6.087264653625067e-87;2.0212748150853816e-24
HMR_6768;0;1;0;1;0.0;0.0
HMR_6780;1;0;1;0;0.0;9.491182058941554e-308
HMR_6781;0;1;0;1;0.0;0.0
HMR_6807;0;1;0;1;0.0;0.0
HMR_6808;0;1;0;1;0.0;0.0
HMR_6911;1;0;1;0;0.0;0.0
HMR_6912;1;0;1;0;0.0;0.0
HMR_6914;1;0;1;0;0.0;0.0
HMR_6965;1;0;1;0;0.0;0.0
HMR_6966;0;0;0;0;2.2191796527449386e-54;2.6700296591705294e-42
HMR_6974;0;0;0;0;0.0;2.3737364294575214e-286
HMR_6975;0;1;0;1;0.0;0.0
HMR_6976;0;0;0;0;1.4485959829473145e-59;1.8100350062912475e-31
HMR_6977;0;0;0;0;3.267988388249599e-218;7.356849744615335e-197
HMR_6978;0;0;0;0;7.770086382774918e-16;0.0009755430822160265
HMR_6986;0;0;0;0;6.33764097970477e-92;7.909028604839658e-23
HMR_7144;0;0;0;0;1.0176625873043398e-81;7.362001981029284e-92
HMR_7196;0;0;0;0;1.7735198724603133e-156;7.273967810934597e-160
HMR_7199;0;0;0;0;0.0;1.550476738184295e-305
HMR_7252;0;1;0;1;0.0;0.0
HMR_7253;0;1;0;1;0.0;0.0
HMR_7257;0;1;0;1;0.0;0.0
HMR_7262;0;0;0;0;1.2778183574300388e-93;1.6255175131927518e-84
HMR_7278;0;1;0;1;0.0;0.0
HMR_7373;0;1;0;1;0.0;0.0
HMR_7431;0;0;0;0;1.0962294291522446e-185;1.3255732070625233e-139
HMR_7432;1;0;1;0;0.0;0.0
HMR_7433;1;0;1;0;0.0;0.0
HMR_7436;0;1;0;1;0.0;0.0
HMR_7500;1;0;1;0;0.0;0.0
HMR_7501;0;1;0;1;0.0;0.0
HMR_7503;0;1;0;1;0.0;0.0
HMR_7505;1;0;1;0;0.0;0.0
HMR_7506;1;0;1;0;0.0;0.0
HMR_7507;1;0;1;0;0.0;0.0
HMR_7508;1;0;1;0;0.0;0.0
HMR_7524;1;0;1;0;0.0;0.0
HMR_7525;1;0;1;0;0.0;0.0
HMR_7527;0;1;0;1;0.0;0.0
HMR_7529;1;0;1;0;0.0;0.0
HMR_7531;1;0;1;0;0.0;0.0
HMR_7533;1;0;1;0;0.0;0.0
HMR_7540;1;0;1;0;0.0;0.0
HMR_7541;0;1;0;1;0.0;0.0
HMR_7543;1;0;1;0;0.0;0.0
HMR_7545;0;1;0;1;0.0;0.0
HMR_7546;1;0;1;0;0.0;0.0
HMR_7548;1;0;1;0;0.0;0.0
HMR_7550;0;1;0;1;0.0;0.0
HMR_7556;1;0;1;0;0.0;0.0
HMR_7557;1;0;1;0;0.0;0.0
HMR_7559;1;0;1;0;0.0;0.0
HMR_7562;1;0;1;0;0.0;0.0
HMR_7563;1;0;1;0;0.0;0.0
HMR_7567;0;1;0;1;0.0;1.264310423098089e-272
HMR_7580;1;0;1;0;0.0;0.0
HMR_7588;1;0;1;0;0.0;0.0
HMR_7590;1;0;1;0;0.0;0.0
HMR_7591;1;0;1;0;0.0;0.0
HMR_7594;0;0;0;0;3.396369899065161e-21;0.04776253777969996
HMR_7596;1;0;1;0;0.0;0.0
HMR_7608;1;0;1;0;0.0;0.0
HMR_7609;0;0;0;0;1.3253899897671256e-205;2.571041796658321e-199
HMR_7610;1;0;1;0;0.0;0.0
HMR_7611;0;1;0;1;0.0;0.0
HMR_7617;1;0;1;0;0.0;0.0
HMR_7618;0;1;0;1;0.0;0.0
HMR_7629;0;1;0;1;0.0;0.0
HMR_7638;1;0;1;0;0.0;0.0
HMR_7652;1;0;1;0;0.0;0.0
HMR_7653;0;0;0;0;0.0;0.0
HMR_7654;0;0;0;0;3.536160967908276e-192;2.311600333350166e-76
HMR_7656;0;1;0;1;0.0;0.0
HMR_7666;0;0;0;0;4.5901500713375376e-54;6.562437471800625e-49
HMR_7680;0;1;0;1;0.0;0.0
HMR_7702;0;1;0;1;2.4149739526818448e-291;5.462947067874678e-114
HMR_7717;1;0;1;0;0.0;0.0
HMR_7719;1;0;1;0;6.258369017284162e-134;0.00021919813551147664
HMR_7723;1;0;1;0;0.0;0.0
HMR_7743;0;0;0;0;9.01114358324948e-24;8.200048587788527e-25
HMR_7748;1;0;1;0;0.0;0.0
HMR_7749;0;0;0;0;9.189395038849488e-08;0.0011882609711097183
HMR_7757;0;0;0;0;0.0;2.7671461772477218e-300
HMR_7762;0;0;0;0;3.403079155698013e-93;1.3750301220855164e-79
HMR_7763;0;1;0;1;0.0;0.0
HMR_7764;1;0;1;0;0.0;0.0
HMR_7765;1;0;1;0;0.0;0.0
HMR_7767;0;0;0;0;4.6125957191478014e-167;9.915620912455058e-175
HMR_7770;0;1;0;1;0.0;0.0
HMR_7772;0;1;0;1;0.0;0.0
HMR_7776;0;0;0;0;2.592916280447088e-263;1.1107631057961807e-260
HMR_7777;0;1;0;1;0.0;0.0
HMR_7778;0;1;0;1;0.0;0.0
HMR_7779;1;0;1;0;0.0;0.0
HMR_7780;1;0;1;0;0.0;0.0
HMR_7782;0;1;0;1;0.0;0.0
HMR_7783;1;0;1;0;0.0;0.0
HMR_7785;0;1;0;1;0.0;0.0
HMR_7787;1;0;1;0;0.0;0.0
HMR_7788;0;1;0;1;0.0;4.477496186764797e-261
HMR_7789;0;0;0;0;1.7555028710753514e-44;4.61700701931769e-06
HMR_7790;1;0;1;0;0.0;0.0
HMR_7791;0;1;0;1;0.0;0.0
HMR_7793;0;1;0;1;0.0;0.0
HMR_7794;1;0;1;0;0.0;0.0
HMR_7795;0;1;0;1;0.0;0.0
HMR_7796;1;0;1;0;0.0;0.0
HMR_7797;1;0;1;0;0.0;0.0
HMR_7799;0;0;0;0;3.44212814450709e-124;3.156976788699231e-174
HMR_7814;0;1;0;1;0.0;0.0
HMR_7855;0;1;0;1;0.0;0.0
HMR_7856;0;0;0;0;0.0;0.0
HMR_7857;0;1;0;1;0.0;0.0
HMR_7858;1;0;1;0;0.0;0.0
HMR_7859;0;0;0;0;0.0;0.0
HMR_7863;0;1;0;1;0.0;0.0
HMR_7864;0;1;0;1;4.1935176619226646e-238;1.1081459686333498e-59
HMR_7865;0;0;0;0;1.090381144854312e-123;2.033968954463216e-104
HMR_7866;1;0;1;0;0.0;0.0
HMR_7867;1;0;1;0;0.0;0.0
HMR_7868;0;0;0;0;0.0;0.0
HMR_7869;0;1;0;1;0.0;0.0
HMR_7870;0;1;0;1;0.0;0.0
HMR_7871;0;1;0;1;0.0;0.0
HMR_7872;0;0;0;0;1.999982263121513e-147;1.695392832714433e-157
HMR_7873;0;1;0;1;0.0;0.0
HMR_7874;1;0;1;0;0.0;0.0
HMR_7875;0;0;0;0;2.7692874888455756e-108;4.249023325343457e-99
HMR_7876;1;0;1;0;0.0;0.0
HMR_7877;0;1;0;1;0.0;0.0
HMR_7878;0;0;0;0;2.4835453851020976e-40;2.9247077537247423e-41
HMR_7881;0;0;0;0;1.0176625873043398e-81;2.028559479297955e-38
HMR_7882;0;0;0;0;1.771162882406429e-31;0.03809723153392735
HMR_7883;1;0;1;0;0.0;0.0
HMR_7884;0;1;0;1;0.0;0.0
HMR_7885;0;1;0;1;0.0;0.0
HMR_7886;0;0;0;0;5.427995943040943e-08;3.9112057945552805e-06
HMR_7887;1;0;1;0;0.0;0.0
HMR_7888;0;0;0;0;0.0;0.0
HMR_7889;0;1;0;1;0.0;0.0
HMR_7890;1;0;1;0;0.0;0.0
HMR_7891;1;0;1;0;0.0;0.0
HMR_7892;1;0;1;0;0.0;0.0
HMR_7893;1;0;1;0;0.0;0.0
HMR_7903;1;0;1;0;0.0;0.0
HMR_7905;0;1;0;1;0.0;0.0
HMR_7920;1;0;1;0;0.0;0.0
HMR_7921;1;0;1;0;0.0;0.0
HMR_7922;1;0;1;0;0.0;0.0
HMR_7944;1;0;1;0;0.0;0.0
HMR_7945;1;0;1;0;0.0;0.0
HMR_7968;1;0;1;0;0.0;0.0
HMR_7969;0;0;0;0;0.0;0.0
HMR_7991;1;0;1;0;0.0;0.0
HMR_8015;1;0;1;0;0.0;0.0
HMR_8023;0;1;0;1;0.0;0.0
HMR_8024;0;1;0;1;0.0;0.0
HMR_8025;0;1;0;1;0.0;0.0
HMR_8026;0;1;0;1;0.0;0.0
HMR_8027;0;0;0;0;6.630088652536954e-227;5.026709788101475e-233
HMR_8028;1;0;1;0;0.0;0.0
HMR_8029;1;0;1;0;0.0;0.0
HMR_8030;1;0;1;0;0.0;0.0
HMR_8054;0;1;0;1;0.0;0.0
HMR_8066;1;0;1;0;0.0;0.0
HMR_8067;1;0;1;0;0.0;0.0
HMR_8068;0;1;0;1;0.0;0.0
HMR_8069;1;0;1;0;0.0;0.0
HMR_8070;0;0;0;0;0.0;9.599175161726582e-304
HMR_8071;1;0;1;0;0.0;0.0
HMR_8075;1;0;1;0;0.0;0.0
HMR_8098;1;0;1;0;0.0;0.0
HMR_8129;0;0;0;0;1.4533990125086665e-189;1.571561176821006e-106
HMR_8132;1;0;1;0;0.0;0.0
HMR_8135;0;1;0;1;0.0;0.0
HMR_8137;0;0;0;0;0.0;0.0
HMR_8139;0;1;0;1;0.0;0.0
HMR_8141;0;1;0;1;0.0;0.0
HMR_8144;0;1;0;1;0.0;0.0
HMR_8202;0;0;0;0;1.914071623118737e-113;2.8546112658712425e-39
HMR_8203;1;0;1;0;0.0;0.0
HMR_8216;0;0;0;0;0.0;0.0
HMR_8217;0;1;0;1;0.0;0.0
HMR_8219;0;1;0;1;0.0;0.0
HMR_8220;0;0;0;0;0.0;0.0
HMR_8246;1;0;1;0;0.0;0.0
HMR_8247;0;0;0;0;0.0;0.0
HMR_8256;1;0;1;0;0.0;0.0
HMR_8259;0;0;0;0;7.988524911602308e-78;1.0432365922645644e-74
HMR_8299;0;0;0;0;1.5581656522348517e-86;8.138978936254233e-90
HMR_8300;1;0;1;0;0.0;0.0
HMR_8340;0;0;0;0;0.0;0.0
HMR_8341;1;0;1;0;0.0;0.0
HMR_8342;1;0;1;0;0.0;0.0
HMR_8344;0;1;0;1;0.0;0.0
HMR_8351;0;1;0;1;0.0;0.0
HMR_8356;0;1;0;1;1.1318155131381997e-164;2.9563646204236774e-46
HMR_8357;0;1;0;1;1.5e-323;9.136663500197192e-123
HMR_8364;0;1;0;1;0.0;0.0
HMR_8365;0;0;0;0;0.0;0.0
HMR_8367;0;1;0;1;0.0;0.0
HMR_8368;0;1;0;1;0.0;0.0
HMR_8370;0;1;0;1;0.0;0.0
HMR_8371;1;0;1;0;0.0;0.0
HMR_8372;0;1;0;1;0.0;0.0
HMR_8377;1;0;1;0;0.0;0.0
HMR_8408;0;1;0;1;0.0;0.0
HMR_8410;0;1;0;1;0.0;0.0
HMR_8411;1;0;1;0;0.0;0.0
HMR_8412;1;0;1;0;0.0;0.0
HMR_8413;0;1;0;1;0.0;0.0
HMR_8414;0;0;0;0;0.0;0.0
HMR_8415;0;0;0;0;0.0;0.0
HMR_8418;1;0;1;0;3.947669096143729e-264;7.040272489427989e-162
HMR_8427;0;1;0;1;0.0;0.0
HMR_8428;0;0;0;0;1.8989770602527335e-49;2.354338244817142e-48
HMR_8430;0;0;0;0;1.8989770602527335e-49;2.354338244817142e-48
HMR_8442;0;0;0;0;5.763647175807314e-42;2.9406532445115056e-31
HMR_8443;0;0;0;0;5.763647175807314e-42;2.9406532445115056e-31
HMR_8445;1;0;1;0;0.0;5.01915082878221e-259
HMR_8448;1;0;1;0;0.0;0.0
HMR_8449;0;0;0;0;3.618513596739656e-22;1.7436622295088318e-07
HMR_8450;1;0;1;0;0.0;0.0
HMR_8451;1;0;1;0;0.0;0.0
HMR_8452;1;0;1;0;0.0;0.0
HMR_8453;1;0;1;0;3.099563695098571e-244;3.408262233318462e-241
HMR_8454;0;1;0;1;0.0;0.0
HMR_8455;0;0;0;0;7.148805162191481e-41;1.6284362172930685e-54
HMR_8456;1;0;1;0;0.0;0.0
HMR_8457;0;1;0;1;0.0;0.0
HMR_8458;0;0;0;0;3.370620104183552e-44;2.03590128577127e-08
HMR_8459;0;1;0;1;0.0;0.0
HMR_8460;0;0;0;0;0.0;4.154227894991122e-303
HMR_8462;0;1;0;1;0.0;0.0
HMR_8463;1;0;1;0;0.0;0.0
HMR_8464;0;1;0;1;0.0;0.0
HMR_8465;0;0;0;0;0.0;0.0
HMR_8466;1;0;1;0;0.0;0.0
HMR_8467;0;1;0;1;0.0;0.0
HMR_8468;0;1;0;1;0.0;0.0
HMR_8469;1;0;1;0;0.0;0.0
HMR_8470;1;0;1;0;0.0;0.0
HMR_8471;1;0;1;0;0.0;0.0
HMR_8472;1;0;1;0;0.0;0.0
HMR_8475;0;1;0;1;0.0;0.0
HMR_8476;0;0;0;0;2.3455401260822804e-65;3.4482191072038933e-74
HMR_8477;0;0;0;0;1.0836389739183066e-124;3.134104937328229e-101
HMR_8480;0;1;0;1;0.0;0.0
HMR_8482;0;0;0;0;1.777027769026232e-152;2.8546026549877543e-102
HMR_8483;0;0;0;0;1.9498620331596036e-53;5.0778275811370264e-43
HMR_8485;1;0;1;0;7.217143021535913e-169;1.6635159825296972e-17
HMR_8486;0;0;0;0;0.0;0.0
HMR_8497;1;0;1;0;0.0;0.0
HMR_8500;0;0;0;0;1.6542723954938373e-15;0.4707525593868689
HMR_8501;0;0;0;0;2.5681450404037945e-07;0.016586330424304446
HMR_8502;0;0;0;0;0.0;0.0
HMR_8503;0;0;0;0;9.899092458598504e-39;1.4347445763618665e-14
HMR_8504;0;0;0;0;4.597634809209138e-97;1.0444916597895253e-48
HMR_8505;0;0;0;0;6.195518989397164e-29;0.00014005389096806596
HMR_8506;0;0;0;0;1.0419734512035186e-28;4.514600019235368e-06
HMR_8507;0;0;0;0;3.1497759464607886e-181;6.930146271383648e-144
HMR_8508;0;0;0;0;0.0;0.0
HMR_8509;0;0;0;0;1.5751139826572322e-222;3.436573673882327e-225
HMR_8510;0;1;0;1;0.0;0.0
HMR_8511;0;1;0;1;0.0;0.0
HMR_8513;0;1;0;1;0.0;0.0
HMR_8518;1;0;1;0;3.536160967908276e-192;2.312126634550167e-212
HMR_8520;0;0;0;0;8.920438774635132e-22;9.605836281208963e-22
HMR_8523;0;1;0;1;0.0;0.0
HMR_8524;0;0;0;0;1.4468753508947567e-60;3.0546716967647013e-50
HMR_8525;1;0;1;0;0.0;0.0
HMR_8526;1;0;1;0;0.0;0.0
HMR_8530;0;1;0;1;0.0;0.0
HMR_8531;0;0;0;0;1.645059048994629e-82;5.674069042026512e-80
HMR_8538;0;0;0;0;0.0;0.0
HMR_8560;0;0;0;0;0.0;0.0
HMR_8561;0;1;0;1;0.0;0.0
HMR_8562;0;1;0;1;0.0;0.0
HMR_8563;0;1;0;1;0.0;0.0
HMR_8603;0;1;0;1;0.0;0.0
HMR_8604;0;0;0;0;0.0;7.805467936676365e-289
HMR_8605;0;0;0;0;5.741569819501464e-64;3.857526730817233e-71
HMR_8609;0;0;0;0;1.2700315837566499e-20;5.367339235765799e-30
HMR_8610;0;1;0;1;0.0;0.0
HMR_8662;0;0;0;0;0.0;3.6400068330414545e-301
HMR_8663;0;0;0;0;2.568443929232981e-146;4.899659002766762e-137
HMR_8667;0;0;0;0;2.44260021169622e-179;6.391064657162037e-181
HMR_8668;0;1;0;1;0.0;0.0
HMR_8685;1;0;1;0;0.0;0.0
HMR_8686;0;1;0;1;5.71194683440546e-113;1.0505517693701403e-08
HMR_8692;0;0;0;0;0.0;1.922640812814629e-277
HMR_8698;0;0;0;0;1.651660400982475e-135;4.181468334707358e-133
HMR_8699;1;0;1;0;0.0;0.0
HMR_8720;0;0;0;0;3.411737318330521e-122;3.2806258472906885e-145
HMR_8721;0;1;0;1;0.0;0.0
HMR_8727;1;0;1;0;0.0;0.0
HMR_8728;0;0;0;0;1.9428327240981473e-254;8.184200218401339e-191
HMR_8743;0;0;0;0;1.537641376485351e-80;2.3616381874302813e-48
HMR_8744;0;0;0;0;1.74085657814847e-163;1.5959330400709725e-64
HMR_8745;0;0;0;0;7.920748347390792e-288;5.451559948054829e-194
HMR_8749;0;0;0;0;6.5109079102423204e-46;7.374137578102404e-46
HMR_8752;0;0;0;0;1.9498620331596036e-53;6.215256289601654e-51
HMR_8753;1;0;1;0;0.0;0.0
HMR_8760;0;0;0;0;3.808115130697384e-211;7.517574198653461e-140
HMR_8761;0;1;0;1;0.0;1.3716391126218294e-229
HMR_8762;0;1;0;1;0.0;0.0
HMR_8765;1;0;1;0;0.0;0.0
HMR_8766;0;0;0;0;1.6767826482014742e-19;1.4376561179802254e-22
HMR_8770;0;1;0;1;0.0;0.0
HMR_8772;0;1;0;1;0.0;0.0
HMR_8773;1;0;1;0;0.0;0.0
HMR_8775;0;1;0;1;0.0;0.0
HMR_8776;1;0;1;0;0.0;0.0
HMR_8777;0;0;0;0;7.37853268430456e-26;0.20460769799478698
HMR_8778;0;1;0;1;0.0;0.0
HMR_8779;0;1;0;1;0.0;0.0
HMR_8782;0;1;0;1;1.3726277808251717e-236;2.783465442450013e-126
HMR_8791;0;0;0;0;1.6510129287838026e-84;2.071276402881261e-19
HMR_8792;0;0;0;0;0.0;4.626284440888933e-242
HMR_8806;1;0;1;0;0.0;0.0
HMR_8808;0;1;0;1;0.0;0.0
HMR_8811;1;0;1;0;0.0;0.0
HMR_8813;0;0;0;0;2.967334874646135e-48;1.284454446299434e-25
HMR_8815;0;1;0;1;0.0;3.861003954406489e-273
HMR_8821;0;0;0;0;1.4596243434362797e-246;3.513550851342392e-259
HMR_8822;0;0;0;0;1.7098786401916413e-193;1.0318837691773893e-181
HMR_8828;1;0;1;0;0.0;0.0
HMR_8830;0;1;0;1;0.0;0.0
HMR_8831;0;1;0;1;2.4149739526818448e-291;5.625777207600491e-100
HMR_8834;0;1;0;1;0.0;0.0
HMR_8835;0;1;0;1;0.0;0.0
HMR_8836;1;0;1;0;0.0;0.0
HMR_8837;0;0;0;0;3.227786434274725e-176;2.075755667180548e-73
HMR_8839;1;0;1;0;0.0;0.0
HMR_8843;0;0;0;0;0.0;0.0
HMR_8844;0;1;0;1;0.0;0.0
HMR_8855;0;0;0;0;4.427205424493841e-235;9.593713982594455e-216
HMR_8859;0;1;0;1;0.0;0.0
HMR_8865;0;1;0;1;0.0;0.0
HMR_8868;1;0;1;0;0.0;0.0
HMR_8870;0;0;0;0;3.714789631281807e-33;2.644250525596395e-37
HMR_8878;0;0;0;0;0.0;0.0
HMR_8887;0;1;0;1;0.0;0.0
HMR_8891;1;0;1;0;0.0;0.0
HMR_8893;1;0;1;0;0.0;0.0
HMR_8909;1;0;1;0;0.0;0.0
HMR_9034;0;1;0;1;0.0;0.0
HMR_9035;1;0;1;0;0.0;0.0
HMR_9036;0;0;0;0;0.0;0.0
HMR_9038;0;1;0;1;0.0;0.0
HMR_9039;1;0;1;0;0.0;0.0
HMR_9040;0;1;0;1;0.0;0.0
HMR_9041;1;0;1;0;0.0;0.0
HMR_9042;0;1;0;1;0.0;0.0
HMR_9043;0;1;0;1;0.0;0.0
HMR_9044;0;0;0;0;3.9382725561469075e-35;0.3899970260834775
HMR_9046;0;1;0;1;0.0;3.947629694028617e-232
HMR_9047;0;1;0;1;0.0;0.0
HMR_9048;0;1;0;1;0.0;0.0
HMR_9058;0;1;0;1;0.0;0.0
HMR_9061;1;0;1;0;0.0;0.0
HMR_9062;0;0;0;0;0.0;7.569370869502815e-299
HMR_9063;0;0;0;0;2.75077973030877e-73;6.271149160058467e-36
HMR_9065;0;1;0;1;0.0;0.0
HMR_9066;0;0;0;0;0.0;0.0
HMR_9067;0;1;0;1;0.0;0.0
HMR_9068;1;0;1;0;0.0;0.0
HMR_9069;1;0;1;0;0.0;0.0
HMR_9070;0;0;0;0;0.0;3.1102646535459068e-289
HMR_9071;0;1;0;1;0.0;0.0
HMR_9072;0;0;0;0;1.3726277808251717e-236;8.830894639604228e-125
HMR_9073;1;0;1;0;0.0;0.0
HMR_9074;0;1;0;1;0.0;0.0
HMR_9075;0;1;0;1;0.0;0.0
HMR_9076;0;0;0;0;0.0;3.61950107306059e-192
HMR_9078;0;0;0;0;0.0;0.0
HMR_9079;1;0;1;0;0.0;9.766425270425274e-247
HMR_9085;1;0;1;0;0.0;0.0
HMR_9086;0;0;0;0;0.0;0.0
HMR_9087;1;0;1;0;0.0;1.1207802043447558e-226
HMR_9088;1;0;1;0;0.0;0.0
HMR_9096;0;0;0;0;1.6510129287838026e-84;1.7402258916656748e-52
