reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_6048;0;1;0;1;0.0;0.0
HMR_6049;1;0;1;0;0.0;1.6203652034581504e-200
HMR_6050;0;0;0;0;1.0731190068292508e-208;1.0604874252239353e-157
HMR_6051;0;0;0;0;0.0;7.354287729633692e-306
HMR_6052;0;1;0;1;0.0;0.0
HMR_6053;0;1;0;1;0.0;0.0
HMR_6054;1;0;1;0;0.0;0.0
HMR_6095;0;1;0;1;0.0;0.0
HMR_6250;1;0;1;0;0.0;0.0
HMR_6260;0;1;0;1;8.752800822297453e-196;3.493949646629785e-50
HMR_6269;0;1;0;1;0.0;0.0
HMR_6276;0;0;0;0;0.0;0.0
HMR_6328;0;0;0;0;8.456541551722828e-75;5.4332006984545975e-09
HMR_6340;1;0;1;0;0.0;0.0
HMR_6367;0;1;0;1;0.0;0.0
HMR_6375;0;1;0;1;0.0;0.0
HMR_6377;0;1;0;1;0.0;0.0
HMR_6380;1;0;1;0;0.0;0.0
HMR_6381;0;0;0;0;0.0;0.0
HMR_6382;0;1;0;1;0.0;0.0
HMR_6384;0;1;0;1;0.0;0.0
HMR_6388;0;0;0;0;0.0;0.0
HMR_6393;0;0;0;0;5.434265217000969e-87;1.3506453818389945e-33
HMR_6394;0;1;0;1;0.0;0.0
HMR_6397;0;1;0;1;0.0;0.0
HMR_6424;1;0;1;0;0.0;0.0
HMR_6425;1;0;1;0;0.0;0.0
HMR_6427;0;1;0;1;0.0;1.8613566608049657e-220
HMR_6429;1;0;1;0;0.0;0.0
HMR_6430;1;0;1;0;0.0;0.0
HMR_6431;0;1;0;1;7.374943873252673e-176;4.826624901818941e-21
HMR_6432;0;1;0;1;0.0;0.0
HMR_6433;0;1;0;1;4.5854754492240936e-147;9.146621585706301e-08
HMR_6434;1;0;1;0;0.0;4.337813005582311e-208
HMR_6435;0;1;0;1;0.0;4.337813005582311e-208
HMR_6436;0;1;0;1;0.0;0.0
HMR_6438;0;1;0;1;0.0;0.0
HMR_6439;0;1;0;1;0.0;0.0
HMR_6441;0;1;0;1;0.0;0.0
HMR_6443;0;1;0;1;0.0;0.0
HMR_6446;0;1;0;1;0.0;0.0
HMR_6447;0;1;0;1;0.0;0.0
HMR_6448;0;1;0;1;0.0;0.0
HMR_6450;0;1;0;1;0.0;0.0
HMR_6451;1;0;1;0;0.0;0.0
HMR_6453;1;0;1;0;0.0;0.0
HMR_6454;0;1;0;1;0.0;0.0
HMR_6456;0;1;0;1;0.0;1.3405784475543875e-304
HMR_6457;0;0;0;0;0.0;0.0
HMR_6459;0;1;0;1;7.506171431463056e-285;7.253597047886825e-204
HMR_6460;1;0;1;0;0.0;0.0
HMR_6492;0;1;0;1;0.0;0.0
HMR_6500;1;0;1;0;0.0;0.0
HMR_6505;0;1;0;1;0.0;4.337813005582311e-208
HMR_6507;0;1;0;1;0.0;0.0
HMR_6509;1;0;1;0;0.0;0.0
HMR_6510;1;0;1;0;0.0;0.0
HMR_6511;0;1;0;1;0.0;0.0
HMR_6512;0;1;0;1;0.0;0.0
HMR_6513;0;1;0;1;0.0;0.0
HMR_6519;0;1;0;1;0.0;0.0
HMR_6549;0;0;0;0;0.0;6.129743090668297e-306
HMR_6557;0;0;0;0;0.0;0.0
HMR_6592;0;1;0;1;0.0;0.0
HMR_6595;1;0;1;0;0.0;0.0
HMR_6603;1;0;1;0;0.0;0.0
HMR_6605;0;0;0;0;4.407621875907293e-258;1.0620745400626557e-119
HMR_6606;1;0;1;0;0.0;0.0
HMR_6607;1;0;1;0;4.459232869842276e-309;1.2867724451118904e-180
HMR_6608;1;0;1;0;0.0;0.0
HMR_6610;1;0;1;0;0.0;0.0
HMR_6611;1;0;1;0;0.0;0.0
HMR_6614;1;0;1;0;0.0;2.020499725221534e-255
HMR_6615;1;0;1;0;0.0;9.44185916672704e-310
HMR_6616;0;1;0;1;2.167260732000173e-209;1.6375415221301254e-189
HMR_6627;0;0;0;0;8.323505299342043e-16;8.113600599843778e-16
HMR_6629;1;0;1;0;0.0;0.0
HMR_6630;0;1;0;1;0.0;0.0
HMR_6631;0;1;0;1;0.0;0.0
HMR_6632;1;0;1;0;0.0;0.0
HMR_6633;1;0;1;0;0.0;0.0
HMR_6634;0;1;0;1;2.26e-320;6.546190545881946e-137
HMR_6636;0;1;0;1;0.0;0.0
HMR_6641;1;0;1;0;4.094718116985558e-169;1.887945592165741e-17
HMR_6642;0;1;0;1;0.0;0.0
HMR_6643;0;1;0;1;0.0;0.0
HMR_6649;1;0;1;0;0.0;0.0
HMR_6650;0;1;0;1;0.0;0.0
HMR_6651;1;0;1;0;0.0;0.0
HMR_6654;0;1;0;1;0.0;0.0
HMR_6655;0;1;0;1;0.0;0.0
HMR_6656;1;0;1;0;0.0;0.0
HMR_6657;1;0;1;0;0.0;0.0
HMR_6658;0;1;0;1;0.0;0.0
HMR_6659;1;0;1;0;0.0;0.0
HMR_6660;1;0;1;0;0.0;0.0
HMR_6662;0;1;0;1;0.0;0.0
HMR_6664;1;0;1;0;0.0;0.0
HMR_6665;0;1;0;1;8.3561566681e-313;7.898173708957992e-130
HMR_6668;1;0;1;0;0.0;0.0
HMR_6669;0;1;0;1;4.094718116985558e-169;1.887945592165741e-17
HMR_6672;1;0;1;0;0.0;0.0
HMR_6673;1;0;1;0;0.0;0.0
HMR_6677;0;1;0;1;0.0;0.0
HMR_6678;0;1;0;1;0.0;0.0
HMR_6682;1;0;1;0;0.0;0.0
HMR_6687;1;0;1;0;0.0;0.0
HMR_6690;0;1;0;1;0.0;0.0
HMR_6691;0;1;0;1;0.0;0.0
HMR_6692;1;0;1;0;0.0;0.0
HMR_6693;0;1;0;1;0.0;1.9953738283069765e-211
HMR_6700;0;1;0;1;0.0;0.0
HMR_6701;1;0;1;0;8.3561566681e-313;7.898173708957992e-130
HMR_6702;0;1;0;1;0.0;0.0
HMR_6703;0;1;0;1;0.0;0.0
HMR_6725;0;1;0;1;2.0997422239771776e-145;1.1871578779501917e-14
HMR_6730;0;1;0;1;0.0;0.0
HMR_6734;0;0;0;0;3.5470553776951897e-75;8.392970556887276e-07
HMR_6736;0;0;0;0;1.1606955399091755e-100;4.2192649086116435e-13
HMR_6748;1;0;1;0;0.0;0.0
HMR_6749;0;0;0;0;2.604231619433184e-06;0.0005007788426739486
HMR_6751;1;0;1;0;0.0;0.0
HMR_6753;1;0;1;0;0.0;0.0
HMR_6754;0;1;0;1;0.0;0.0
HMR_6755;1;0;1;0;0.0;0.0
HMR_6756;0;1;0;1;0.0;0.0
HMR_6758;0;0;0;0;6.301290619111327e-73;1.0534131954354484e-15
HMR_6760;0;0;0;0;0.0;0.0
HMR_6761;0;1;0;1;0.0;0.0
HMR_6762;1;0;1;0;0.0;0.0
HMR_6763;1;0;1;0;0.0;0.0
HMR_6764;0;1;0;1;0.0;0.0
HMR_6765;0;1;0;1;0.0;0.0
HMR_6766;0;0;0;0;3.8753228459451824e-217;3.25701640772907e-234
HMR_6767;0;1;0;1;0.0;0.0
HMR_6768;0;1;0;1;0.0;0.0
HMR_6780;0;1;0;1;1.5033014939604763e-151;1.6225227882903333e-96
HMR_6781;0;1;0;1;0.0;0.0
HMR_6782;0;0;0;0;0.0;0.0
HMR_6783;0;1;0;1;0.0;0.0
HMR_6784;1;0;1;0;0.0;0.0
HMR_6785;1;0;1;0;0.0;0.0
HMR_6786;0;0;0;0;4.407621875907293e-258;5.887556264452766e-209
HMR_6807;0;1;0;1;0.0;0.0
HMR_6808;0;1;0;1;0.0;0.0
HMR_6813;1;0;1;0;0.0;0.0
HMR_6817;1;0;1;0;0.0;1.717450949206762e-154
HMR_6875;0;1;0;1;0.0;3.0370027184416322e-294
HMR_6876;0;0;0;0;1.0790651036614652e-49;2.121748192021179e-42
HMR_6877;0;1;0;1;0.0;0.0
HMR_6890;0;1;0;1;8.558164462345048e-241;2.8920829813625557e-77
HMR_6911;0;0;0;0;2.7e-322;1.2705800718315408e-243
HMR_6912;0;1;0;1;0.0;0.0
HMR_6914;0;1;0;1;1.655898778726037e-260;8.921033534861333e-83
HMR_6916;0;1;0;1;0.0;0.0
HMR_6918;0;1;0;1;0.0;0.0
HMR_6974;1;0;1;0;0.0;0.0
HMR_6986;0;0;0;0;0.0;0.0
HMR_6991;0;1;0;1;0.0;0.0
HMR_7144;0;1;0;1;0.0;0.0
HMR_7160;0;1;0;1;0.0;0.0
HMR_7161;0;1;0;1;0.0;0.0
HMR_7199;0;0;0;0;9.011223376690674e-35;7.545040918210591e-18
HMR_7262;1;0;1;0;0.0;0.0
HMR_7431;0;0;0;0;0.0;0.0
HMR_7432;1;0;1;0;0.0;0.0
HMR_7608;1;0;1;0;1.8070105738987893e-304;5.630729534528006e-264
HMR_7609;1;0;1;0;0.0;0.0
HMR_7611;1;0;1;0;0.0;0.0
HMR_7614;1;0;1;0;0.0;4.398744704252428e-307
HMR_7617;1;0;1;0;0.0;0.0
HMR_7618;1;0;1;0;0.0;0.0
HMR_7629;0;1;0;1;1.5179695493799091e-248;2.2946239365824783e-267
HMR_7652;0;1;0;1;0.0;0.0
HMR_7653;0;1;0;1;0.0;0.0
HMR_7654;0;0;0;0;1.4747887689701699e-43;6.623769006750322e-48
HMR_7666;0;1;0;1;1.214537321529532e-302;8.021910821987471e-126
HMR_7701;1;0;1;0;0.0;0.0
HMR_7702;0;1;0;1;0.0;1.4191742471086357e-167
HMR_7708;0;1;0;1;0.0;0.0
HMR_7717;1;0;1;0;0.0;0.0
HMR_7719;0;1;0;1;0.0;0.0
HMR_7735;0;1;0;1;0.0;0.0
HMR_7748;1;0;1;0;0.0;0.0
HMR_7749;1;0;1;0;0.0;0.0
HMR_7762;0;1;0;1;0.0;0.0
HMR_7763;1;0;1;0;0.0;2.5680701021577733e-223
HMR_7764;0;1;0;1;0.0;0.0
HMR_7766;1;0;1;0;0.0;0.0
HMR_7768;0;0;0;0;1.5384402513184977e-106;0.003246518213221554
HMR_7771;0;0;0;0;5.059044012005096e-35;1.0722218173952153e-13
HMR_7772;0;1;0;1;0.0;0.0
HMR_7774;0;1;0;1;0.0;0.0
HMR_7775;0;0;0;0;8.345989235384737e-138;2.4007593039215836e-14
HMR_7776;1;0;1;0;0.0;0.0
HMR_7777;0;0;0;0;3.1536254082365956e-236;2.847433824618972e-256
HMR_7778;1;0;1;0;0.0;0.0
HMR_7779;0;1;0;1;0.0;0.0
HMR_7780;0;0;0;0;2.388375818268529e-28;7.742542777565657e-06
HMR_7781;0;0;0;0;5.671132798036364e-40;2.8807535051878133e-46
HMR_7782;0;0;0;0;2.5005659478152938e-123;6.133814069281349e-141
HMR_7783;1;0;1;0;0.0;0.0
HMR_7785;1;0;1;0;0.0;0.0
HMR_7787;0;1;0;1;0.0;0.0
HMR_7789;0;1;0;1;0.0;0.0
HMR_7791;0;0;0;0;0.0;0.0
HMR_7793;1;0;1;0;0.0;0.0
HMR_7794;1;0;1;0;0.0;0.0
HMR_7795;0;1;0;1;0.0;5.500327673448516e-210
HMR_7797;1;0;1;0;0.0;0.0
HMR_7800;0;1;0;1;0.0;0.0
HMR_7855;1;0;1;0;0.0;0.0
HMR_7856;0;0;0;0;2.4762246279286248e-99;9.116728338132773e-30
HMR_7857;1;0;1;0;8.704482100431946e-198;4.412931413492625e-46
HMR_7863;0;0;0;0;2.4862753931867205e-124;1.550236165235482e-124
HMR_7864;1;0;1;0;0.0;0.0
HMR_7865;1;0;1;0;0.0;6.363813210018167e-233
HMR_7866;0;1;0;1;0.0;0.0
HMR_7867;1;0;1;0;0.0;0.0
HMR_7868;0;1;0;1;0.0;0.0
HMR_7869;0;0;0;0;0.0;0.0
HMR_7870;0;1;0;1;0.0;1.2492307502860722e-262
HMR_7871;0;0;0;0;0.0;0.0
HMR_7872;0;0;0;0;1.785707854794407e-256;2.398759892089074e-255
HMR_7873;0;0;0;0;2.0729681836913438e-23;2.7992512698035437e-27
HMR_7874;0;1;0;1;0.0;0.0
HMR_7875;1;0;1;0;0.0;0.0
HMR_7876;0;0;0;0;0.0;0.0
HMR_7877;1;0;1;0;0.0;0.0
HMR_7878;1;0;1;0;0.0;0.0
HMR_7881;0;1;0;1;0.0;0.0
HMR_7882;0;1;0;1;0.0;0.0
HMR_7883;0;1;0;1;0.0;3.258124997277899e-162
HMR_7884;0;0;0;0;0.0;0.0
HMR_7885;0;0;0;0;6.0144101062004004e-83;1.4988029489728689e-40
HMR_7886;0;1;0;1;0.0;5.006806751760472e-295
HMR_7887;0;0;0;0;5.379560120687589e-43;1.2511152651455575e-23
HMR_7888;0;1;0;1;4.460650846820705e-254;1.0665663590398215e-107
HMR_7891;0;1;0;1;0.0;0.0
HMR_7892;0;0;0;0;1.926390114036301e-116;2.584782553932248e-102
HMR_7893;0;0;0;0;1.3139713216322133e-179;9.245662079322496e-203
HMR_7896;1;0;1;0;0.0;0.0
HMR_7898;0;1;0;1;0.0;0.0
HMR_7903;1;0;1;0;0.0;0.0
HMR_7905;1;0;1;0;0.0;0.0
HMR_7942;1;0;1;0;0.0;0.0
HMR_7956;0;1;0;1;0.0;0.0
HMR_7957;0;1;0;1;0.0;1.4047548285670806e-207
HMR_7969;0;0;0;0;0.0;5.891951670490664e-291
HMR_7976;1;0;1;0;0.0;0.0
HMR_7977;1;0;1;0;0.0;0.0
HMR_7983;0;1;0;1;0.0;0.0
HMR_8000;1;0;1;0;0.0;0.0
HMR_8006;1;0;1;0;0.0;0.0
HMR_8007;0;1;0;1;0.0;0.0
HMR_8009;0;1;0;1;0.0;0.0
HMR_8010;0;1;0;1;0.0;0.0
HMR_8011;1;0;1;0;0.0;0.0
HMR_8014;0;1;0;1;0.0;0.0
HMR_8015;0;0;0;0;0.0;0.0
HMR_8016;1;0;1;0;0.0;0.0
HMR_8017;1;0;1;0;0.0;0.0
HMR_8018;1;0;1;0;0.0;0.0
HMR_8019;0;1;0;1;0.0;0.0
HMR_8023;0;1;0;1;0.0;0.0
HMR_8024;1;0;1;0;0.0;0.0
HMR_8054;1;0;1;0;0.0;0.0
HMR_8066;0;1;0;1;0.0;0.0
HMR_8067;0;0;0;0;4.50640626809667e-32;0.017346966982787117
HMR_8068;0;0;0;0;3.247307009265979e-297;1.7579739474319644e-203
HMR_8069;0;1;0;1;3.247307009265979e-297;1.454448566700129e-254
HMR_8070;1;0;1;0;0.0;0.0
HMR_8071;0;0;0;0;1.5350760382948659e-59;0.0002037514858737739
HMR_8072;1;0;1;0;1.482586812193286e-188;8.758405252515045e-170
HMR_8073;0;0;0;0;2.1056519458380326e-66;3.0873418224622307e-57
HMR_8075;0;0;0;0;0.0;2.224550918154453e-254
HMR_8078;0;0;0;0;0.0;0.0
HMR_8079;1;0;1;0;0.0;0.0
HMR_8080;1;0;1;0;0.0;0.0
HMR_8090;0;0;0;0;2.0729681836913438e-23;5.66840660155942e-31
HMR_8202;1;0;1;0;0.0;0.0
HMR_8203;1;0;1;0;0.0;0.0
HMR_8241;0;1;0;1;7.105309083485968e-204;1.2851355717325788e-34
HMR_8245;1;0;1;0;0.0;0.0
HMR_8247;0;0;0;0;0.0;0.0
HMR_8259;1;0;1;0;0.0;0.0
HMR_8299;0;1;0;1;0.0;0.0
HMR_8300;0;0;0;0;1.785707854794407e-256;8.523531029136171e-120
HMR_8342;0;1;0;1;0.0;0.0
HMR_8343;0;0;0;0;0.0;0.0
HMR_8356;0;1;0;1;0.0;0.0
HMR_8357;1;0;1;0;0.0;0.0
HMR_8364;0;1;0;1;1.0146229923862132e-169;5.156394408969063e-197
HMR_8365;0;0;0;0;2.0120035748645892e-74;3.976197945010434e-80
HMR_8370;0;1;0;1;0.0;0.0
HMR_8408;0;1;0;1;0.0;0.0
HMR_8410;0;0;0;0;4.0694969513523774e-142;1.2672383101104936e-157
HMR_8411;0;0;0;0;0.0;6.2507432437519745e-285
HMR_8412;0;0;0;0;0.0;6.2507432437519745e-285
HMR_8413;0;1;0;1;0.0;1.5857802165034712e-305
HMR_8414;0;1;0;1;0.0;1.5857802165034712e-305
HMR_8415;0;0;0;0;2.048658650300971e-21;3.335414995321223e-11
HMR_8418;0;0;0;0;2.048658650300971e-21;3.335414995321223e-11
HMR_8427;0;1;0;1;0.0;0.0
HMR_8428;1;0;1;0;0.0;0.0
HMR_8429;0;0;0;0;1.8704450788257773e-52;0.7163190460582963
HMR_8430;0;0;0;0;0.0;0.0
HMR_8442;1;0;1;0;0.0;0.0
HMR_8443;0;1;0;1;0.0;0.0
HMR_8448;1;0;1;0;0.0;0.0
HMR_8449;1;0;1;0;0.0;0.0
HMR_8450;1;0;1;0;0.0;0.0
HMR_8451;1;0;1;0;0.0;0.0
HMR_8452;0;1;0;1;7.105309083485968e-204;6.69297299505283e-34
HMR_8453;1;0;1;0;0.0;0.0
HMR_8454;0;1;0;1;0.0;0.0
HMR_8455;1;0;1;0;0.0;0.0
HMR_8456;1;0;1;0;0.0;0.0
HMR_8457;0;0;0;0;3.1103593522634017e-57;3.2904744464619017e-47
HMR_8458;1;0;1;0;0.0;0.0
HMR_8459;1;0;1;0;0.0;0.0
HMR_8460;0;0;0;0;4.0505262534523047e-283;1.7695235530418759e-258
HMR_8462;0;0;0;0;0.0;4.09095169885706e-310
HMR_8463;0;0;0;0;2.327254350118471e-81;1.976675529471793e-94
HMR_8464;0;0;0;0;1.5350760382948659e-59;5.091524614981515e-47
HMR_8465;0;0;0;0;1.9256418433369964e-24;0.00048604270177624015
HMR_8466;0;0;0;0;0.0;2.573682069942863e-287
HMR_8467;1;0;1;0;0.0;0.0
HMR_8468;0;1;0;1;0.0;0.0
HMR_8469;0;0;0;0;3.2966344098565053e-60;9.155647406112119e-26
HMR_8470;0;0;0;0;1.6453186619055012e-146;6.286425409355661e-158
HMR_8471;1;0;1;0;0.0;0.0
HMR_8472;1;0;1;0;0.0;0.0
HMR_8475;1;0;1;0;0.0;0.0
HMR_8477;1;0;1;0;0.0;0.0
HMR_8481;1;0;1;0;0.0;0.0
HMR_8482;1;0;1;0;0.0;0.0
HMR_8486;0;0;0;0;0.0;0.0
HMR_8487;0;0;0;0;2.8125926123286274e-257;3.905386408728737e-242
HMR_8488;1;0;1;0;0.0;0.0
HMR_8489;0;1;0;1;0.0;0.0
HMR_8503;1;0;1;0;0.0;0.0
HMR_8505;0;0;0;0;1.1289367636008312e-255;1.4224544041752318e-185
HMR_8506;0;0;0;0;7.200136800435611e-181;5.714246712207205e-63
HMR_8508;0;0;0;0;2.761084388454611e-33;8.237063058660917e-05
HMR_8517;0;0;0;0;1.2502888909744137e-07;0.04755789636341112
HMR_8518;0;0;0;0;1.2678228719381576e-69;7.490637825533657e-64
HMR_8520;0;0;0;0;0.0;0.0
HMR_8521;0;0;0;0;7.966347475922769e-09;0.007866049364826504
HMR_8522;0;0;0;0;5.522558783687022e-284;1.90782228405393e-263
HMR_8530;1;0;1;0;0.0;0.0
HMR_8531;0;0;0;0;9.629747089683916e-238;1.7812055961062086e-201
HMR_8560;1;0;1;0;0.0;8.724299909349965e-261
HMR_8561;0;1;0;1;0.0;0.0
HMR_8603;0;1;0;1;0.0;0.0
HMR_8604;1;0;1;0;3.9005550532557095e-193;8.706212075316855e-31
HMR_8605;0;0;0;0;7.493067756896316e-218;1.3287902448718957e-200
HMR_8612;0;1;0;1;0.0;0.0
HMR_8613;0;1;0;1;0.0;0.0
HMR_8614;0;1;0;1;0.0;0.0
HMR_8615;0;1;0;1;0.0;0.0
HMR_8616;0;1;0;1;0.0;0.0
HMR_8617;0;1;0;1;0.0;0.0
HMR_8618;0;1;0;1;0.0;0.0
HMR_8619;0;0;0;0;2.3471195609315725e-31;1.1265442941766094e-26
HMR_8620;1;0;1;0;0.0;0.0
HMR_8634;0;1;0;1;0.0;0.0
HMR_8639;0;1;0;1;0.0;0.0
HMR_8643;0;1;0;1;0.0;0.0
HMR_8645;0;1;0;1;0.0;0.0
HMR_8676;0;1;0;1;0.0;0.0
HMR_8678;0;0;0;0;5.290641522140613e-174;4.2394005603691805e-43
HMR_8682;0;1;0;1;0.0;0.0
HMR_8685;0;1;0;1;0.0;0.0
HMR_8686;1;0;1;0;0.0;0.0
HMR_8698;1;0;1;0;0.0;0.0
HMR_8699;0;0;0;0;1.0251335927234748e-268;6.283137158244407e-151
HMR_8702;1;0;1;0;0.0;0.0
HMR_8709;1;0;1;0;0.0;0.0
HMR_8711;0;0;0;0;8.456541551722828e-75;6.750089555177139e-59
HMR_8716;0;1;0;1;0.0;0.0
HMR_8720;0;0;0;0;1.3890935085387507e-56;5.362625072443268e-57
HMR_8721;1;0;1;0;0.0;0.0
HMR_8722;0;1;0;1;0.0;0.0
HMR_8735;1;0;1;0;0.0;0.0
HMR_8745;0;1;0;1;0.0;0.0
HMR_8748;1;0;1;0;1.482586812193286e-188;3.7555701412175476e-36
HMR_8749;1;0;1;0;0.0;0.0
HMR_8752;1;0;1;0;0.0;0.0
HMR_8753;1;0;1;0;0.0;0.0
HMR_8759;0;1;0;1;0.0;0.0
HMR_8765;1;0;1;0;0.0;0.0
HMR_8766;0;1;0;1;0.0;0.0
HMR_8767;0;1;0;1;0.0;0.0
HMR_8770;1;0;1;0;7.493067756896316e-218;1.683091754644843e-48
HMR_8779;0;1;0;1;0.0;0.0
HMR_8781;1;0;1;0;0.0;0.0
HMR_8791;1;0;1;0;0.0;0.0
HMR_8794;0;1;0;1;0.0;0.0
HMR_8795;0;0;0;0;0.0;0.0
HMR_8797;1;0;1;0;5.89691789668282e-85;4.84923743125594e-28
HMR_8808;1;0;1;0;0.0;0.0
HMR_8810;0;0;0;0;0.0;0.0
HMR_8811;0;1;0;1;0.0;0.0
HMR_8813;0;0;0;0;3.2144346401670144e-289;7.034422079315285e-190
HMR_8814;0;0;0;0;0.0;1.9725372752353634e-267
HMR_8815;1;0;1;0;0.0;0.0
HMR_8831;1;0;1;0;0.0;0.0
HMR_8834;0;1;0;1;0.0;0.0
HMR_8843;1;0;1;0;0.0;0.0
HMR_8846;0;1;0;1;0.0;0.0
HMR_8852;0;1;0;1;0.0;0.0
HMR_8854;0;1;0;1;0.0;0.0
HMR_8855;0;1;0;1;0.0;0.0
HMR_8859;0;1;0;1;0.0;0.0
HMR_8865;0;1;0;1;0.0;0.0
HMR_8866;0;1;0;1;0.0;0.0
HMR_8870;1;0;1;0;0.0;0.0
HMR_8878;0;0;0;0;1.8909121987255274e-102;5.889747948813671e-73
HMR_8888;0;0;0;0;1.194510123059234e-64;2.8866342025608555e-52
HMR_8891;0;1;0;1;0.0;0.0
HMR_8893;0;0;0;0;0.0;0.0
HMR_8909;1;0;1;0;0.0;0.0
HMR_8922;0;0;0;0;5.3698839119288145e-17;4.047674642447784e-21
HMR_8923;1;0;1;0;0.0;0.0
HMR_8926;1;0;1;0;0.0;0.0
HMR_8931;1;0;1;0;0.0;0.0
HMR_8937;0;0;0;0;2.489363582743082e-122;3.864722819555903e-90
HMR_9019;0;1;0;1;0.0;0.0
HMR_9022;1;0;1;0;0.0;0.0
HMR_9023;1;0;1;0;3.759883351715533e-308;3.467427353997581e-154
HMR_9024;1;0;1;0;0.0;0.0
HMR_9032;0;0;0;0;1.4156357838329867e-26;1.7102371126436965e-12
HMR_9033;1;0;1;0;0.0;0.0
HMR_9034;0;0;0;0;1.7743190952664378e-200;7.464148904774351e-33
HMR_9035;1;0;1;0;0.0;0.0
HMR_9036;1;0;1;0;0.0;0.0
HMR_9038;1;0;1;0;0.0;0.0
HMR_9039;1;0;1;0;0.0;0.0
HMR_9040;1;0;1;0;0.0;0.0
HMR_9041;0;0;0;0;9.783040784860794e-07;0.00013814097776125862
HMR_9042;1;0;1;0;0.0;0.0
HMR_9043;1;0;1;0;0.0;0.0
HMR_9044;1;0;1;0;0.0;0.0
HMR_9046;0;1;0;1;0.0;0.0
HMR_9047;0;0;0;0;0.0;0.0
HMR_9048;0;0;0;0;0.0;0.0
HMR_9049;0;0;0;0;4.879964431343848e-114;5.718136922919447e-56
HMR_9050;0;1;0;1;0.0;0.0
HMR_9052;1;0;1;0;0.0;0.0
HMR_9053;0;0;0;0;5.166342160130096e-27;7.664751382731625e-20
HMR_9056;0;0;0;0;8.313423038801715e-22;0.06194439847443909
HMR_9058;0;0;0;0;8.313423038801715e-22;0.06194439847443909
HMR_9061;0;0;0;0;0.0;3.678821732049828e-292
HMR_9062;0;0;0;0;0.0;0.0
HMR_9063;0;0;0;0;0.0;0.0
HMR_9064;0;0;0;0;0.0;0.0
HMR_9065;0;0;0;0;4.199860996302556e-166;2.3987283160214972e-176
HMR_9066;0;0;0;0;0.0;0.0
HMR_9067;0;0;0;0;0.0;0.0
HMR_9068;0;0;0;0;0.0;0.0
HMR_9069;0;1;0;1;0.0;0.0
HMR_9070;0;1;0;1;0.0;0.0
HMR_9072;0;1;0;1;0.0;0.0
HMR_9073;0;0;0;0;0.0;8.228448473975205e-248
HMR_9074;0;0;0;0;2.894290458045275e-239;1.7134083851908353e-192
HMR_9075;0;0;0;0;5.9655944993333265e-140;1.8436717138367894e-144
HMR_9076;0;1;0;1;0.0;0.0
HMR_9078;0;1;0;1;0.0;0.0
HMR_9079;0;1;0;1;0.0;0.0
HMR_9083;0;0;0;0;0.0;0.0
HMR_9084;0;0;0;0;0.0;0.0
HMR_9085;0;0;0;0;2.3746838818454126e-126;8.444878151433688e-169
HMR_9086;0;0;0;0;0.0;1.3830556962328071e-273
HMR_9088;0;0;0;0;4.2588938305693064e-08;1.8021926486469835e-05
HMR_9089;0;0;0;0;6.54612091757226e-51;7.423362207489466e-68
HMR_9096;0;0;0;0;8.423859151200879e-29;1.9353921233700305e-19
HMR_9099;0;1;0;1;0.0;0.0
HMR_9101;0;1;0;1;0.0;1.5948802630955535e-280
HMR_9102;0;1;0;1;0.0;1.6998337569260266e-308
HMR_9105;0;0;0;0;0.0;2.3981528841486814e-197
HMR_9107;0;1;0;1;0.0;0.0
HMR_9108;0;1;0;1;0.0;0.0
HMR_9109;0;1;0;1;0.0;0.0
HMR_9130;0;1;0;1;0.0;0.0
HMR_9132;0;1;0;1;0.0;4.439990928651562e-301
HMR_9133;0;1;0;1;0.0;1.8293227211121931e-296
HMR_9135;0;1;0;1;0.0;8.372482867756621e-271
HMR_9140;0;0;0;0;0.0;6.830131013765062e-228
HMR_9141;0;1;0;1;0.0;0.0
HMR_9142;0;0;0;0;6.147146960519829e-56;5.657408731508658e-45
HMR_9143;1;0;1;0;0.0;0.0
HMR_9145;0;0;0;0;1.5693311899801312e-33;2.0051962134917504e-17
HMR_9149;0;0;0;0;0.0;3.792596233126763e-302
HMR_9152;0;1;0;1;0.0;0.0
HMR_9154;0;1;0;1;0.0;0.0
HMR_9155;0;1;0;1;0.0;0.0
HMR_9158;0;0;0;0;3.501296971090549e-14;2.6772151649597638e-05
HMR_9159;0;0;0;0;2.0098304014097623e-295;4.325725570775553e-209
HMR_9167;0;1;0;1;0.0;0.0
HMR_9168;0;1;0;1;0.0;0.0
HMR_9171;1;0;1;0;0.0;0.0
HMR_9172;1;0;1;0;0.0;0.0
HMR_9173;0;1;0;1;0.0;0.0
HMR_9176;0;0;0;0;5.276195016427443e-132;2.519114604138608e-88
HMR_9177;0;0;0;0;0.0;0.0
HMR_9179;0;0;0;0;4.0621671485317645e-197;1.4455561249760642e-215
HMR_9180;0;0;0;0;7.374943873252673e-176;7.433646059879009e-175
HMR_9183;0;0;0;0;1.5307211831127967e-155;2.5317717410395774e-137
HMR_9189;0;0;0;0;0.0;3.3470373246531633e-268
HMR_9209;0;0;0;0;3.086515510047712e-62;4.603560595004089e-83
HMR_9212;0;1;0;1;0.0;0.0
HMR_9215;0;1;0;1;0.0;0.0
HMR_9216;0;0;0;0;1.443478485521728e-218;3.4445190913887264e-229
