reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_3895;0;0;0;0;1.0;1.0
HMR_3897;0;0;0;0;1.0;1.0
HMR_3905;0;0;0;0;1.0;1.0
HMR_3907;0;0;0;0;1.0;1.0
HMR_3908;0;0;0;0;1.0;1.0
HMR_3912;0;0;0;0;1.0;1.0
HMR_3920;0;0;0;0;1.0;1.0
HMR_3933;0;0;0;0;1.0;1.0
HMR_3939;0;0;0;0;1.0;1.0
HMR_3948;0;0;0;0;1.0;1.0
HMR_3950;1;0;1;0;0.0;0.0
HMR_3953;0;0;0;0;1.0;1.0
HMR_3957;0;0;0;0;1.0;1.0
HMR_3958;0;0;0;0;1.0;1.0
HMR_3966;0;0;0;0;1.0;1.0
HMR_3975;0;0;0;0;1.0;1.0
HMR_3979;0;0;0;0;1.0;1.0
HMR_3995;0;0;0;0;1.0;1.0
HMR_4000;0;1;0;1;0.0;0.0
HMR_4004;0;0;0;0;1.0;1.0
HMR_4014;0;1;0;1;0.0;0.0
HMR_4022;0;1;0;1;0.0;0.0
HMR_4030;0;0;0;0;1.0;1.0
HMR_4034;0;0;0;0;1.0;1.0
HMR_4038;0;0;0;0;1.0;1.0
HMR_4042;0;0;0;0;1.0;1.0
HMR_4048;0;1;0;1;0.0;0.0
HMR_4050;0;0;0;0;1.0;1.0
HMR_4058;0;0;0;0;1.0;1.0
HMR_4073;0;0;0;0;1.0;1.0
HMR_4075;0;0;0;0;1.0;1.0
HMR_4077;0;0;0;0;1.0;1.0
HMR_4078;0;0;0;0;1.0;1.0
HMR_4079;0;0;0;0;1.0;1.0
HMR_4082;0;0;0;0;1.0;1.0
HMR_4083;0;0;0;0;1.0;1.0
HMR_4087;0;0;0;0;1.0;1.0
HMR_4091;0;0;0;0;1.0;1.0
HMR_4111;0;0;0;0;1.0;1.0
HMR_4112;0;0;0;0;1.0;1.0
HMR_4113;0;0;0;0;1.0;1.0
HMR_4128;0;0;0;0;1.0;1.0
HMR_4135;0;0;0;0;1.0;1.0
HMR_4137;0;0;0;0;1.0;1.0
HMR_4158;0;0;0;0;1.0;1.0
HMR_4185;0;0;0;0;1.0;1.0
HMR_4198;0;0;0;0;1.0;1.0
HMR_4212;0;0;0;0;1.0;1.0
HMR_4252;0;0;0;0;1.0;1.0
HMR_4281;0;0;0;0;1.0;1.0
HMR_4287;0;0;0;0;1.0;1.0
HMR_4306;0;0;0;0;1.0;1.0
HMR_4308;0;0;0;0;1.0;1.0
HMR_4315;0;0;0;0;1.0;1.0
HMR_4324;0;0;0;0;1.0;1.0
HMR_4326;0;0;0;0;1.0;1.0
HMR_4335;1;0;1;0;0.0;0.0
HMR_4340;0;0;0;0;1.0;1.0
HMR_4350;0;0;0;0;1.0;1.0
HMR_4371;0;0;0;0;1.0;1.0
HMR_4383;0;0;0;0;1.0;1.0
HMR_4385;0;0;0;0;1.0;1.0
HMR_4386;0;0;0;0;1.0;1.0
HMR_4387;0;0;0;0;1.0;1.0
HMR_4399;0;0;0;0;1.0;1.0
HMR_4404;0;0;0;0;1.0;1.0
HMR_4406;0;0;0;0;1.0;1.0
HMR_4412;0;0;0;0;1.0;1.0
HMR_4465;0;0;0;0;1.0;1.0
HMR_4473;0;0;0;0;1.0;1.0
HMR_4474;0;0;0;0;1.0;1.0
HMR_4476;0;0;0;0;1.0;1.0
HMR_4484;0;0;0;0;1.0;1.0
HMR_4485;0;0;0;0;1.0;1.0
HMR_4501;0;0;0;0;1.0;1.0
HMR_4505;0;0;0;0;1.0;1.0
HMR_4521;0;0;0;0;1.0;1.0
HMR_4532;0;0;0;0;1.0;1.0
HMR_4536;0;0;0;0;1.0;1.0
HMR_4561;0;0;0;0;1.0;1.0
HMR_4572;0;0;0;0;1.0;1.0
HMR_4584;0;0;0;0;1.0;1.0
HMR_4585;0;0;0;0;1.0;1.0
HMR_4587;0;0;0;0;1.0;1.0
HMR_4592;0;0;0;0;1.0;1.0
HMR_4601;0;0;0;0;1.0;1.0
HMR_4604;0;0;0;0;1.0;1.0
HMR_4608;0;0;0;0;1.0;1.0
HMR_4623;0;0;0;0;1.0;1.0
HMR_4628;0;0;0;0;1.0;1.0
HMR_4630;0;0;0;0;1.0;1.0
HMR_4631;0;0;0;0;1.0;1.0
HMR_4637;0;0;0;0;1.0;1.0
HMR_4640;0;0;0;0;1.0;1.0
HMR_4643;0;0;0;0;1.0;1.0
HMR_4656;1;0;1;0;0.0;0.0
HMR_4657;0;0;0;0;1.0;1.0
HMR_4662;0;0;0;0;1.0;1.0
HMR_4675;0;0;0;0;1.0;1.0
HMR_4696;0;0;0;0;1.0;1.0
HMR_4697;0;0;0;0;1.0;1.0
HMR_4698;0;0;0;0;1.0;1.0
HMR_4708;0;0;0;0;1.0;1.0
HMR_4718;0;0;0;0;1.0;1.0
HMR_4721;0;0;0;0;1.0;1.0
HMR_4723;0;0;0;0;1.0;1.0
HMR_4729;0;0;0;0;1.0;1.0
HMR_4730;0;0;0;0;1.0;1.0
HMR_4731;0;0;0;0;1.0;1.0
HMR_4733;0;0;0;0;1.0;1.0
HMR_4734;0;0;0;0;1.0;1.0
HMR_4737;0;0;0;0;1.0;1.0
HMR_4738;0;0;0;0;1.0;1.0
HMR_4739;0;0;0;0;1.0;1.0
HMR_4742;0;0;0;0;1.0;1.0
HMR_4746;0;0;0;0;1.0;1.0
HMR_4748;0;0;0;0;1.0;1.0
HMR_4750;0;0;0;0;1.0;1.0
HMR_4771;0;0;0;0;1.0;1.0
HMR_4772;0;0;0;0;1.0;1.0
HMR_4776;0;0;0;0;1.0;1.0
HMR_4777;0;0;0;0;1.0;1.0
HMR_4778;0;0;0;0;1.0;1.0
HMR_4779;0;0;0;0;1.0;1.0
HMR_4780;0;0;0;0;1.0;1.0
HMR_4781;0;0;0;0;1.0;1.0
HMR_4785;0;0;0;0;1.0;1.0
HMR_4786;0;0;0;0;1.0;1.0
HMR_4792;1;0;1;0;0.0;0.0
HMR_4797;0;0;0;0;1.0;1.0
HMR_4799;0;0;0;0;1.0;1.0
HMR_4802;0;0;0;0;1.0;1.0
HMR_4804;0;0;0;0;1.0;1.0
HMR_4806;0;0;0;0;1.0;1.0
HMR_4808;0;0;0;0;1.0;1.0
HMR_4810;0;0;0;0;1.0;1.0
HMR_4812;0;0;0;0;1.0;1.0
HMR_4814;0;0;0;0;1.0;1.0
HMR_4855;0;0;0;0;1.0;1.0
HMR_4856;0;0;0;0;1.0;1.0
HMR_4892;0;0;0;0;1.0;1.0
HMR_4894;0;0;0;0;1.0;1.0
HMR_4906;0;0;0;0;1.0;1.0
HMR_4907;0;0;0;0;1.0;1.0
HMR_4908;0;0;0;0;1.0;1.0
HMR_4930;0;0;0;0;1.0;1.0
HMR_4944;0;0;0;0;1.0;1.0
HMR_4947;1;0;1;0;0.0;0.0
HMR_4977;0;0;0;0;1.0;1.0
HMR_4997;0;0;0;0;1.0;1.0
HMR_5000;0;0;0;0;1.0;1.0
HMR_5006;1;0;1;0;0.0;0.0
HMR_5016;0;0;0;0;1.0;1.0
HMR_5031;0;0;0;0;1.0;1.0
HMR_5033;0;0;0;0;1.0;1.0
HMR_5043;0;0;0;0;1.0;1.0
HMR_5099;0;0;0;0;1.0;1.0
HMR_5113;0;0;0;0;1.0;1.0
HMR_5114;1;0;1;0;0.0;2.8789024114019167e-258
HMR_5124;0;1;0;1;0.0;4.4458040978716677e-240
HMR_5130;0;0;0;0;1.0;1.0
HMR_5131;0;0;0;0;1.0;1.0
HMR_5132;0;0;0;0;1.0;1.0
HMR_5133;0;0;0;0;1.0;1.0
HMR_5134;0;0;0;0;1.0;1.0
HMR_5135;0;0;0;0;1.0;1.0
HMR_5136;0;0;0;0;1.0;1.0
HMR_5137;0;0;0;0;1.0;1.0
HMR_5138;0;0;0;0;1.0;1.0
HMR_5139;0;0;0;0;1.0;1.0
HMR_5140;0;0;0;0;1.0;1.0
HMR_5141;0;0;0;0;1.0;1.0
HMR_5142;0;0;0;0;1.0;1.0
HMR_5143;0;0;0;0;1.0;1.0
HMR_5145;0;0;0;0;1.0;1.0
HMR_5146;0;0;0;0;1.0;1.0
HMR_5147;0;0;0;0;1.0;1.0
HMR_5148;0;0;0;0;1.0;1.0
HMR_5149;0;0;0;0;1.0;1.0
HMR_5150;0;0;0;0;1.0;1.0
HMR_5169;0;0;0;0;1.0;1.0
HMR_5241;0;0;0;0;1.0;1.0
HMR_5243;0;0;0;0;1.0;1.0
HMR_5246;0;0;0;0;1.0;1.0
HMR_5247;0;0;0;0;1.0;1.0
HMR_5250;0;0;0;0;1.0;1.0
HMR_5254;0;0;0;0;1.0;1.0
HMR_5282;0;0;0;0;1.0;1.0
HMR_5288;0;0;0;0;1.0;1.0
HMR_5351;0;0;0;0;1.0;1.0
HMR_5353;0;0;0;0;1.0;1.0
HMR_5361;0;0;0;0;1.0;1.0
HMR_5381;0;0;0;0;1.0;1.0
HMR_5384;0;0;0;0;1.0;1.0
HMR_5406;0;0;0;0;1.0;1.0
HMR_5420;0;0;0;0;1.0;1.0
HMR_5987;0;0;0;0;1.0;1.0
HMR_6217;0;0;0;0;1.0;1.0
HMR_6248;0;0;0;0;1.0;1.0
HMR_6328;0;0;0;0;1.0;1.0
HMR_6391;0;0;0;0;1.0;1.0
HMR_6397;0;0;0;0;1.0;1.0
HMR_6406;0;0;0;0;1.0;1.0
HMR_6409;0;0;0;0;1.0;1.0
HMR_6410;0;0;0;0;1.0;1.0
HMR_6412;0;0;0;0;1.0;1.0
HMR_6414;0;0;0;0;1.0;1.0
HMR_6424;0;0;0;0;1.0;1.0
HMR_6426;0;0;0;0;1.0;1.0
HMR_6428;0;0;0;0;1.0;1.0
HMR_6431;0;0;0;0;1.0;1.0
HMR_6432;0;0;0;0;1.0;1.0
HMR_6433;0;0;0;0;1.0;1.0
HMR_6434;0;0;0;0;1.0;1.0
HMR_6435;0;0;0;0;1.0;1.0
HMR_6436;0;0;0;0;1.0;1.0
HMR_6439;0;0;0;0;1.0;1.0
HMR_6441;0;0;0;0;1.0;1.0
HMR_6443;0;0;0;0;1.0;1.0
HMR_6446;0;0;0;0;1.0;1.0
HMR_6447;0;0;0;0;1.0;1.0
HMR_6448;0;0;0;0;1.0;1.0
HMR_6450;0;0;0;0;1.0;1.0
HMR_6451;0;0;0;0;1.0;1.0
HMR_6453;0;0;0;0;1.0;1.0
HMR_6462;0;0;0;0;1.0;1.0
HMR_6464;0;0;0;0;1.0;1.0
HMR_6466;0;0;0;0;1.0;1.0
HMR_6469;0;0;0;0;1.0;1.0
HMR_6470;0;0;0;0;1.0;1.0
HMR_6471;0;0;0;0;1.0;1.0
HMR_6472;0;0;0;0;1.0;1.0
HMR_6473;0;0;0;0;1.0;1.0
HMR_6492;0;0;0;0;1.0;1.0
HMR_6519;0;0;0;0;1.0;1.0
HMR_6537;0;0;0;0;1.0;1.0
HMR_6540;0;0;0;0;1.0;1.0
HMR_6551;0;0;0;0;1.0;1.0
HMR_6559;0;0;0;0;1.0;1.0
HMR_6571;0;0;0;0;1.0;1.0
HMR_6572;0;0;0;0;1.0;1.0
HMR_6579;0;0;0;0;1.0;1.0
HMR_6581;0;0;0;0;1.0;1.0
HMR_6595;0;0;0;0;1.0;1.0
HMR_6602;0;0;0;0;1.0;1.0
HMR_6629;0;0;0;0;1.0;1.0
HMR_6632;0;0;0;0;1.0;1.0
HMR_6633;0;0;0;0;1.0;1.0
HMR_6647;0;0;0;0;1.0;1.0
HMR_6652;0;0;0;0;1.0;1.0
HMR_6674;0;0;0;0;1.0;1.0
HMR_6675;0;0;0;0;1.0;1.0
HMR_6676;0;0;0;0;1.0;1.0
HMR_6756;0;0;0;0;1.0;1.0
HMR_6768;0;0;0;0;1.0;1.0
HMR_6780;0;0;0;0;1.0;1.0
HMR_6808;0;0;0;0;1.0;1.0
HMR_6811;0;0;0;0;1.0;1.0
HMR_6813;0;0;0;0;1.0;1.0
HMR_6883;0;0;0;0;1.0;1.0
HMR_6912;0;0;0;0;1.0;1.0
HMR_6923;0;0;0;0;1.0;1.0
HMR_6938;0;0;0;0;1.0;1.0
HMR_6965;0;0;0;0;1.0;1.0
HMR_6966;0;0;0;0;1.0;1.0
HMR_6974;0;0;0;0;1.0;1.0
HMR_6975;0;0;0;0;1.0;1.0
HMR_6976;0;0;0;0;1.0;1.0
HMR_6977;0;0;0;0;1.0;1.0
HMR_6978;0;0;0;0;1.0;1.0
HMR_6979;0;0;0;0;1.0;1.0
HMR_6980;0;0;0;0;1.0;1.0
HMR_6981;0;0;0;0;1.0;1.0
HMR_6986;0;0;0;0;1.0;1.0
HMR_6993;0;0;0;0;1.0;1.0
HMR_6995;0;0;0;0;1.0;1.0
HMR_6996;0;0;0;0;1.0;1.0
HMR_6998;0;0;0;0;1.0;1.0
HMR_7002;0;0;0;0;1.0;1.0
HMR_7003;0;0;0;0;1.0;1.0
HMR_7013;0;0;0;0;1.0;1.0
HMR_7022;0;0;0;0;1.0;1.0
HMR_7029;0;0;0;0;1.0;1.0
HMR_7040;0;0;0;0;1.0;1.0
HMR_7041;0;0;0;0;1.0;1.0
HMR_7048;0;0;0;0;1.0;1.0
HMR_7050;0;0;0;0;1.0;1.0
HMR_7078;0;0;0;0;1.0;1.0
HMR_7079;0;0;0;0;1.0;1.0
HMR_7080;0;0;0;0;1.0;1.0
HMR_7082;0;0;0;0;1.0;1.0
HMR_7083;0;0;0;0;1.0;1.0
HMR_7084;0;0;0;0;1.0;1.0
HMR_7088;0;0;0;0;1.0;1.0
HMR_7089;0;0;0;0;1.0;1.0
HMR_7099;0;0;0;0;1.0;1.0
HMR_7100;0;0;0;0;1.0;1.0
HMR_7103;0;0;0;0;1.0;1.0
HMR_7108;0;0;0;0;1.0;1.0
HMR_7109;0;0;0;0;1.0;1.0
HMR_7110;0;0;0;0;1.0;1.0
HMR_7111;0;0;0;0;1.0;1.0
HMR_7114;0;0;0;0;1.0;1.0
HMR_7115;0;0;0;0;1.0;1.0
HMR_7116;0;0;0;0;1.0;1.0
HMR_7117;0;0;0;0;1.0;1.0
HMR_7122;0;0;0;0;1.0;1.0
HMR_7123;0;0;0;0;1.0;1.0
HMR_7124;0;0;0;0;1.0;1.0
HMR_7125;0;0;0;0;1.0;1.0
HMR_7126;0;0;0;0;1.0;1.0
HMR_7127;0;0;0;0;1.0;1.0
HMR_7131;0;0;0;0;1.0;1.0
HMR_7133;0;0;0;0;1.0;1.0
HMR_7137;0;0;0;0;1.0;1.0
HMR_7160;0;0;0;0;1.0;1.0
HMR_7588;0;0;0;0;1.0;1.0
HMR_7590;0;0;0;0;1.0;1.0
HMR_7591;0;0;0;0;1.0;1.0
HMR_7594;0;0;0;0;1.0;1.0
HMR_7596;0;0;0;0;1.0;1.0
HMR_7602;0;0;0;0;1.0;1.0
HMR_7603;0;0;0;0;1.0;1.0
HMR_7610;0;0;0;0;1.0;1.0
HMR_7611;0;0;0;0;1.0;1.0
HMR_7614;0;0;0;0;1.0;1.0
HMR_7615;0;0;0;0;1.0;1.0
HMR_7628;0;0;0;0;1.0;1.0
HMR_7653;0;0;0;0;1.0;1.0
HMR_7654;0;0;0;0;1.0;1.0
HMR_7666;0;0;0;0;1.0;1.0
HMR_7667;0;0;0;0;1.0;1.0
HMR_7689;0;0;0;0;1.0;1.0
HMR_7702;0;0;0;0;1.0;1.0
HMR_7708;0;0;0;0;1.0;1.0
HMR_7711;0;0;0;0;1.0;1.0
HMR_7713;0;0;0;0;1.0;1.0
HMR_7715;0;0;0;0;1.0;1.0
HMR_7716;0;0;0;0;1.0;1.0
HMR_7719;0;0;0;0;1.0;1.0
HMR_7720;0;0;0;0;1.0;1.0
HMR_7721;0;0;0;0;1.0;1.0
HMR_7723;0;0;0;0;1.0;1.0
HMR_7724;0;0;0;0;1.0;1.0
HMR_7725;0;0;0;0;1.0;1.0
HMR_7727;0;0;0;0;1.0;1.0
HMR_7728;0;0;0;0;1.0;1.0
HMR_7743;0;0;0;0;1.0;1.0
HMR_7757;0;0;0;0;1.0;1.0
HMR_7758;0;0;0;0;1.0;1.0
HMR_7762;0;0;0;0;1.0;1.0
HMR_7765;0;0;0;0;1.0;1.0
HMR_7789;0;0;0;0;1.0;1.0
HMR_7794;0;0;0;0;1.0;1.0
HMR_7796;0;0;0;0;1.0;1.0
HMR_7799;0;0;0;0;1.0;1.0
HMR_7858;0;0;0;0;1.0;1.0
HMR_7878;0;0;0;0;1.0;1.0
HMR_7881;0;0;0;0;1.0;1.0
HMR_7883;0;0;0;0;1.0;1.0
HMR_7889;0;0;0;0;1.0;1.0
HMR_7890;0;0;0;0;1.0;1.0
HMR_7893;0;0;0;0;1.0;1.0
HMR_7968;0;0;0;0;1.0;1.0
HMR_7993;0;0;0;0;1.0;1.0
HMR_8025;0;0;0;0;1.0;1.0
HMR_8026;0;0;0;0;1.0;1.0
HMR_8027;0;0;0;0;1.0;1.0
HMR_8066;0;0;0;0;1.0;1.0
HMR_8067;0;0;0;0;1.0;1.0
HMR_8068;0;0;0;0;1.0;1.0
HMR_8069;0;0;0;0;1.0;1.0
HMR_8098;0;0;0;0;1.0;1.0
HMR_8099;0;0;0;0;1.0;1.0
HMR_8203;0;0;0;0;1.0;1.0
HMR_8205;0;0;0;0;1.0;1.0
HMR_8215;0;0;0;0;1.0;1.0
HMR_8216;0;0;0;0;1.0;1.0
HMR_8217;0;0;0;0;1.0;1.0
HMR_8219;0;0;0;0;1.0;1.0
HMR_8220;0;0;0;0;1.0;1.0
HMR_8245;0;0;0;0;1.0;1.0
HMR_8246;0;0;0;0;1.0;1.0
HMR_8340;0;0;0;0;1.0;1.0
HMR_8341;0;0;0;0;1.0;1.0
HMR_8344;0;0;0;0;1.0;1.0
HMR_8356;0;0;0;0;1.0;1.0
HMR_8357;0;0;0;0;1.0;1.0
HMR_8364;0;0;0;0;1.0;1.0
HMR_8365;0;0;0;0;1.0;1.0
HMR_8371;0;0;0;0;1.0;1.0
HMR_8377;0;0;0;0;1.0;1.0
HMR_8379;0;0;0;0;1.0;1.0
HMR_8380;0;0;0;0;1.0;1.0
HMR_8411;1;0;1;0;0.0;0.0
HMR_8412;0;0;0;0;1.0;1.0
HMR_8413;0;0;0;0;1.0;1.0
HMR_8414;0;0;0;0;1.0;1.0
HMR_8415;0;0;0;0;1.0;1.0
HMR_8417;0;0;0;0;1.0;1.0
HMR_8420;0;0;0;0;1.0;1.0
HMR_8427;0;0;0;0;1.0;1.0
HMR_8444;0;0;0;0;1.0;1.0
HMR_8445;0;0;0;0;1.0;1.0
HMR_8475;0;0;0;0;1.0;1.0
HMR_8476;0;0;0;0;1.0;1.0
HMR_8483;0;0;0;0;1.0;1.0
HMR_8485;0;0;0;0;1.0;1.0
HMR_8504;0;0;0;0;1.0;1.0
HMR_8513;0;0;0;0;1.0;1.0
HMR_8522;0;0;0;0;1.0;1.0
HMR_8538;0;0;0;0;1.0;1.0
HMR_8546;0;0;0;0;1.0;1.0
HMR_8603;0;0;0;0;1.0;1.0
HMR_8609;0;0;0;0;1.0;1.0
HMR_8610;0;0;0;0;1.0;1.0
HMR_8615;0;0;0;0;1.0;1.0
HMR_8616;0;0;0;0;1.0;1.0
HMR_8653;0;0;0;0;1.0;1.0
HMR_8752;0;0;0;0;1.0;1.0
HMR_8753;0;0;0;0;1.0;1.0
HMR_8762;0;0;0;0;1.0;1.0
HMR_8766;0;0;0;0;1.0;1.0
HMR_8770;0;0;0;0;1.0;1.0
HMR_8773;0;0;0;0;1.0;1.0
HMR_8774;0;0;0;0;1.0;1.0
HMR_8775;0;0;0;0;1.0;1.0
HMR_8779;0;0;0;0;1.0;1.0
HMR_8780;0;0;0;0;1.0;1.0
HMR_8782;0;0;0;0;1.0;1.0
HMR_8808;0;0;0;0;1.0;1.0
HMR_8811;0;0;0;0;1.0;1.0
HMR_8813;0;0;0;0;1.0;1.0
HMR_8814;0;0;0;0;1.0;1.0
HMR_8818;0;0;0;0;1.0;1.0
HMR_8821;0;0;0;0;1.0;1.0
HMR_8822;0;0;0;0;1.0;1.0
HMR_8828;0;0;0;0;1.0;1.0
HMR_8829;0;0;0;0;1.0;1.0
HMR_8830;0;0;0;0;1.0;1.0
HMR_8831;0;0;0;0;1.0;1.0
HMR_8843;0;0;0;0;1.0;1.0
HMR_8869;0;0;0;0;1.0;1.0
HMR_8878;0;0;0;0;1.0;1.0
HMR_8891;0;0;0;0;1.0;1.0
HMR_8927;0;0;0;0;1.0;1.0
HMR_8930;0;0;0;0;1.0;1.0
HMR_9053;0;0;0;0;1.0;1.0
HMR_9077;0;0;0;0;1.0;1.0
HMR_9078;0;0;0;0;1.0;1.0
HMR_9082;0;0;0;0;1.0;1.0
HMR_9092;0;0;0;0;1.0;1.0
HMR_9099;0;0;0;0;1.0;1.0
HMR_9109;0;0;0;0;1.0;1.0
HMR_9132;0;0;0;0;1.0;1.0
HMR_9134;0;0;0;0;1.0;1.0
HMR_9136;0;0;0;0;1.0;1.0
HMR_9145;0;0;0;0;1.0;1.0
HMR_9152;0;0;0;0;1.0;1.0
HMR_9153;0;0;0;0;1.0;1.0
HMR_9154;0;0;0;0;1.0;1.0
HMR_9161;0;0;0;0;1.0;1.0
HMR_9167;0;0;0;0;1.0;1.0
HMR_9184;0;0;0;0;1.0;1.0
HMR_9201;0;0;0;0;1.0;1.0
HMR_9216;0;0;0;0;1.0;1.0
HMR_9243;0;0;0;0;1.0;1.0
HMR_9270;0;0;0;0;1.0;1.0
HMR_9290;0;0;0;0;1.0;1.0
HMR_9307;0;0;0;0;1.0;1.0
HMR_9311;0;0;0;0;1.0;1.0
HMR_9317;0;0;0;0;1.0;1.0
HMR_9336;0;0;0;0;1.0;1.0
HMR_9338;0;0;0;0;1.0;1.0
HMR_9388;0;0;0;0;1.0;1.0
HMR_9389;0;0;0;0;1.0;1.0
HMR_9457;0;0;0;0;1.0;1.0
HMR_9607;0;0;0;0;1.0;1.0
HMR_9608;0;0;0;0;1.0;1.0
HMR_9609;0;0;0;0;1.0;1.0
HMR_9624;0;0;0;0;1.0;1.0
HMR_9719;0;0;0;0;1.0;1.0
HMR_9725;0;0;0;0;1.0;1.0
HMR_9727;0;0;0;0;1.0;1.0
HMR_9801;0;0;0;0;1.0;1.0
HMR_9804;0;0;0;0;1.0;1.0
HMR_9807;0;0;0;0;1.0;1.0
HMR_9808;0;0;0;0;1.0;1.0
HMR_9809;0;0;0;0;1.0;1.0
HMR_9810;0;0;0;0;1.0;1.0
HMR_9811;0;0;0;0;1.0;1.0
HMR_9812;0;0;0;0;1.0;1.0
HMR_9813;0;0;0;0;1.0;1.0
HMR_9814;0;0;0;0;1.0;1.0
HMR_9815;0;0;0;0;1.0;1.0
HMR_9816;0;0;0;0;1.0;1.0
HOCDACBP;0;0;0;0;1.0;1.0
HPYRR2x;0;0;0;0;1.0;1.0
HSD17B42x;0;0;0;0;1.0;1.0
HSD17B4x;0;0;0;0;1.0;1.0
HTDCACBP;0;0;0;0;1.0;1.0
IPDDIx;0;0;0;0;1.0;1.0
IVCOAACBP;0;0;0;0;1.0;1.0
LANOSTtr;0;0;0;0;1.0;1.0
LEULEULAPc;0;0;0;0;1.0;1.0
LIPOti;0;0;0;0;1.0;1.0
LNELDCCRNt;0;0;0;0;1.0;1.0
LNLCCRNt;0;0;0;0;1.0;1.0
LNLNCACPT1;0;0;0;0;1.0;1.0
LNLNCACPT2;0;0;0;0;1.0;1.0
LNLNCACRNt;0;0;0;0;1.0;1.0
LNSTLSr;0;0;0;0;1.0;1.0
LSTO1r;0;0;0;0;1.0;1.0
LSTO2r;0;0;0;0;1.0;1.0
NICRNtr;0;0;0;0;1.0;1.0
OCTDEC2ACBP;0;0;0;0;1.0;1.0
PCOLLG5HLYStd;0;0;0;0;1.0;1.0
PEPLYStn;0;0;0;0;1.0;1.0
PGLc;0;0;0;0;1.0;1.0
PHETA1m;0;0;0;0;1.0;1.0
PNTOt5;0;0;0;0;1.0;1.0
PPBNGte;0;0;0;0;1.0;1.0
PPNCL3;0;0;0;0;1.0;1.0
PROFVSCOAhc;0;0;0;0;1.0;1.0
RE2912M;0;0;0;0;1.0;1.0
RE2977C;0;0;0;0;1.0;1.0
RE2999M;0;0;0;0;1.0;1.0
RE3000M;0;0;0;0;1.0;1.0
RE3003M;0;0;0;0;1.0;1.0
RE3004M;0;0;0;0;1.0;1.0
RE3005M;0;0;0;0;1.0;1.0
RE3006M;0;0;0;0;1.0;1.0
RE3074X;0;0;0;0;1.0;1.0
RE3106R;0;0;0;0;1.0;1.0
RE3110R;0;0;0;0;1.0;1.0
RE3112R;0;0;0;0;1.0;1.0
RE3113R;0;0;0;0;1.0;1.0
RE3119R;0;0;0;0;1.0;1.0
RE3120R;0;0;0;0;1.0;1.0
RE3121R;0;0;0;0;1.0;1.0
RE3122R;0;0;0;0;1.0;1.0
RE3147R;0;0;0;0;1.0;1.0
RE3148C;0;0;0;0;1.0;1.0
RE3161R;0;0;0;0;1.0;1.0
RE3162R;0;0;0;0;1.0;1.0
RE3163R;0;0;0;0;1.0;1.0
RE3164R;0;0;0;0;1.0;1.0
RE3165R;0;0;0;0;1.0;1.0
RE3166R;0;0;0;0;1.0;1.0
RE3167R;0;0;0;0;1.0;1.0
RE3168R;0;0;0;0;1.0;1.0
RE3169R;0;0;0;0;1.0;1.0
RE3170R;0;0;0;0;1.0;1.0
RE3171R;0;0;0;0;1.0;1.0
RE3172R;0;0;0;0;1.0;1.0
RE3173R;0;0;0;0;1.0;1.0
RE3174R;0;0;0;0;1.0;1.0
RE3175R;0;0;0;0;1.0;1.0
RE3176R;0;0;0;0;1.0;1.0
RE3224R;0;0;0;0;1.0;1.0
RE3225R;0;0;0;0;1.0;1.0
RE3226R;0;0;0;0;1.0;1.0
RE3227R;0;0;0;0;1.0;1.0
RE3228R;0;0;0;0;1.0;1.0
RE3229R;0;0;0;0;1.0;1.0
RE3230R;0;0;0;0;1.0;1.0
RE3231R;0;0;0;0;1.0;1.0
RE3232R;0;0;0;0;1.0;1.0
RE3234R;0;0;0;0;1.0;1.0
RE3235R;0;0;0;0;1.0;1.0
RE3236R;0;0;0;0;1.0;1.0
RE3241C;0;0;0;0;1.0;1.0
RE3241R;0;0;0;0;1.0;1.0
RE3242R;0;0;0;0;1.0;1.0
RE3243R;0;0;0;0;1.0;1.0
RE3244R;0;0;0;0;1.0;1.0
RE3335M;0;0;0;0;1.0;1.0
RE3335R;0;0;0;0;1.0;1.0
RE3335X;0;0;0;0;1.0;1.0
RE3346C;0;0;0;0;1.0;1.0
RE3346M;0;0;0;0;1.0;1.0
RE3446R;0;0;0;0;1.0;1.0
RE3470C;0;0;0;0;1.0;1.0
SELMETHte;0;0;0;0;1.0;1.0
SPHGNte;0;0;0;0;1.0;1.0
SQLEr;0;0;0;0;1.0;1.0
SUCCACT;0;0;0;0;1.0;1.0
SUCSALte;0;0;0;0;1.0;1.0
SUCSALtm;0;0;0;0;1.0;1.0
THCHOLSTOICt;0;0;0;0;1.0;1.0
THCHOLSTOICtm;0;0;0;0;1.0;1.0
THEXDDm;0;0;0;0;1.0;1.0
TRDR2;0;0;0;0;1.0;1.0
TRDR3;0;0;0;0;1.0;1.0
UDPGALt2r;0;0;0;0;1.0;1.0
r0193;0;0;0;0;1.0;1.0
r0510;0;0;0;0;1.0;1.0
r0780;0;0;0;0;1.0;1.0
r0781;0;0;0;0;1.0;1.0
r0791;0;0;0;0;1.0;1.0
r1078;0;0;0;0;1.0;1.0
r1186;0;0;0;0;1.0;1.0
r1251;0;0;0;0;1.0;1.0
r1252;0;0;0;0;1.0;1.0
r1253;0;0;0;0;1.0;1.0
r1259;0;0;0;0;1.0;1.0
r1318;0;0;0;0;1.0;1.0
r1400;0;0;0;0;1.0;1.0
