reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_6644;1;0;1;0;0.0;0.0
HMR_6649;1;0;1;0;0.0;0.0
HMR_6651;0;1;0;1;0.0;0.0
HMR_6652;1;0;1;0;0.0;0.0
HMR_6654;1;0;1;0;0.0;1.3946507717305938e-187
HMR_6655;0;1;0;1;0.0;0.0
HMR_6656;1;0;1;0;0.0;0.0
HMR_6657;0;1;0;1;0.0;0.0
HMR_6658;1;0;1;0;0.0;0.0
HMR_6659;0;1;0;1;0.0;0.0
HMR_6660;0;1;0;1;5.33833110263188e-237;2.9015992676928144e-63
HMR_6662;0;0;0;0;5.903401331614323e-30;3.8731916956234273e-22
HMR_6664;0;1;0;1;0.0;0.0
HMR_6665;0;1;0;1;0.0;0.0
HMR_6668;0;1;0;1;0.0;0.0
HMR_6669;1;0;1;0;0.0;0.0
HMR_6672;0;1;0;1;0.0;0.0
HMR_6673;0;0;0;0;3.1811155756957723e-143;1.9694178270556305e-12
HMR_6676;0;0;0;0;1.5918989459287589e-168;8.757572194478493e-85
HMR_6677;0;1;0;1;0.0;0.0
HMR_6678;1;0;1;0;0.0;0.0
HMR_6682;1;0;1;0;0.0;0.0
HMR_6687;1;0;1;0;0.0;0.0
HMR_6690;0;1;0;1;0.0;1.3946507717305938e-187
HMR_6691;1;0;1;0;0.0;0.0
HMR_6692;0;1;0;1;0.0;0.0
HMR_6693;1;0;1;0;0.0;0.0
HMR_6700;1;0;1;0;5.33833110263188e-237;2.9015992676928144e-63
HMR_6701;0;1;0;1;0.0;0.0
HMR_6702;0;0;1;0;4.673965975089848e-114;1.0
HMR_6703;0;1;0;1;0.0;0.0
HMR_6730;0;0;0;0;0.0;0.0
HMR_6734;0;0;0;0;1.5918989459287589e-168;3.7614454109101007e-22
HMR_6736;0;0;0;0;4.961944587915493e-159;3.439965185460394e-148
HMR_6758;0;1;0;1;0.0;0.0
HMR_6763;0;0;0;0;5.568908612215514e-131;1.3693099382121382e-11
HMR_6765;0;1;0;1;0.0;0.0
HMR_6781;0;0;0;0;8.186117593491146e-75;4.018264164081715e-28
HMR_6782;0;0;0;0;1.617644212077593e-238;7.814569030824664e-216
HMR_6783;0;0;0;0;1.3724312643028217e-09;4.486737230130896e-09
HMR_6784;1;0;1;0;0.0;0.0
HMR_6785;1;0;1;0;2.929730272536908e-205;5.814923787939078e-53
HMR_6786;1;0;1;0;0.0;0.0
HMR_6807;0;1;0;1;0.0;0.0
HMR_6808;0;0;0;0;2.03904634630704e-87;3.403053400362621e-112
HMR_6813;0;1;0;1;0.0;0.0
HMR_6875;1;0;1;0;3.6074256365502954e-201;1.1590206702153599e-36
HMR_6876;1;0;1;0;0.0;0.0
HMR_6877;0;0;0;0;6.813140317628582e-42;9.844488951350341e-51
HMR_6890;0;1;0;1;0.0;0.0
HMR_6911;0;0;0;0;1.050223666193531e-08;0.011743888843819236
HMR_6912;0;1;0;1;0.0;0.0
HMR_6914;0;1;0;1;0.0;0.0
HMR_6916;0;1;0;1;0.0;2.7817063051079173e-246
HMR_6918;0;1;0;1;0.0;0.0
HMR_6932;0;1;0;1;0.0;0.0
HMR_6935;1;0;1;0;0.0;0.0
HMR_6942;0;1;0;1;0.0;0.0
HMR_6945;0;1;0;1;0.0;0.0
HMR_6948;0;1;0;1;0.0;0.0
HMR_6951;0;1;0;1;0.0;0.0
HMR_6965;0;0;0;0;4.3221374803904146e-254;4.804773850954773e-242
HMR_6966;0;1;0;1;0.0;0.0
HMR_6974;0;0;0;0;2.0215721808753712e-95;7.773400662310713e-05
HMR_6986;0;0;0;0;1.9514443532389643e-275;2.274175728867925e-238
HMR_6991;0;0;0;0;2.0339046928863575e-44;3.35192515274674e-07
HMR_7001;1;0;1;0;0.0;0.0
HMR_7021;1;0;1;0;0.0;0.0
HMR_7110;0;1;0;1;0.0;1.857017643376026e-263
HMR_7111;0;1;0;1;0.0;0.0
HMR_7112;1;0;1;0;0.0;0.0
HMR_7113;0;1;0;1;0.0;0.0
HMR_7144;1;0;1;0;0.0;0.0
HMR_7160;0;1;0;1;0.0;0.0
HMR_7161;1;0;1;0;0.0;0.0
HMR_7199;0;0;0;0;7.748801975029915e-68;1.2448851618854504e-73
HMR_7253;0;1;0;1;0.0;0.0
HMR_7262;0;1;0;1;0.0;0.0
HMR_7331;0;1;0;1;0.0;0.0
HMR_7431;0;0;0;0;6.677332011152336e-90;0.2583702174037532
HMR_7432;0;0;0;0;1.369523834412011e-141;6.401379017067742e-136
HMR_7608;1;0;1;0;0.0;0.0
HMR_7609;0;0;0;0;0.0;0.0
HMR_7611;1;0;1;0;0.0;0.0
HMR_7617;1;0;1;0;0.0;0.0
HMR_7618;0;1;0;1;0.0;0.0
HMR_7629;0;1;0;1;0.0;0.0
HMR_7638;0;0;0;0;2.9718734430041703e-175;4.898286162371035e-77
HMR_7652;0;0;0;0;3.5363737643206056e-191;2.343442314048216e-203
HMR_7653;1;0;1;0;0.0;0.0
HMR_7654;1;0;1;0;0.0;0.0
HMR_7676;0;0;0;0;4.101174108778357e-10;7.745091978415951e-07
HMR_7679;0;0;0;0;1.0521061638911576e-49;4.7947644952666415e-51
HMR_7702;1;0;1;0;0.0;0.0
HMR_7708;0;1;0;1;0.0;0.0
HMR_7735;0;1;0;1;0.0;1.6606429790003073e-282
HMR_7743;0;0;0;0;0.0;0.0
HMR_7748;0;0;0;0;1.234621839262073e-174;3.944633266932598e-197
HMR_7749;0;0;0;0;1.1801840248596483e-88;5.33970811733654e-77
HMR_7762;1;0;1;0;0.0;0.0
HMR_7763;0;0;0;0;5.508064990786129e-186;1.7319676600265203e-81
HMR_7764;1;0;1;0;0.0;0.0
HMR_7766;0;0;0;0;0.0;0.0
HMR_7768;1;0;1;0;0.0;0.0
HMR_7771;0;1;0;1;7.579055882458146e-123;0.0004990599251721864
HMR_7772;0;0;0;0;1.2692228662988855e-179;1.2003727484566329e-34
HMR_7774;1;0;1;0;0.0;1.9348940383842664e-141
HMR_7775;0;1;0;1;0.0;0.0
HMR_7776;0;1;0;1;0.0;0.0
HMR_7777;0;1;0;1;0.0;0.0
HMR_7778;1;0;1;0;0.0;3.0834489699102795e-280
HMR_7779;0;0;0;0;5.096074354331428e-27;0.0016152970079324786
HMR_7780;0;1;0;1;5.112703398312326e-174;1.7904436144047796e-22
HMR_7781;1;0;1;0;5.671450851043842e-146;5.838708583513699e-187
HMR_7782;0;0;0;0;2.094196253518987e-108;1.7533357220006155e-43
HMR_7783;1;0;1;0;0.0;0.0
HMR_7785;1;0;1;0;0.0;0.0
HMR_7787;0;0;0;0;0.0;0.0
HMR_7793;0;1;0;1;0.0;0.0
HMR_7794;0;0;0;0;7.118150831935331e-150;4.951307136366635e-111
HMR_7795;1;0;1;0;0.0;0.0
HMR_7797;0;0;0;0;2.3525911161274177e-28;3.0952419844589786e-24
HMR_7801;0;1;0;1;0.0;0.0
HMR_7855;1;0;1;0;3.3548684492948654e-212;7.763246292182664e-60
HMR_7856;1;0;1;0;0.0;0.0
HMR_7857;1;0;1;0;0.0;0.0
HMR_7858;0;1;0;1;0.0;0.0
HMR_7859;0;1;0;1;0.0;0.0
HMR_7863;0;1;0;1;0.0;0.0
HMR_7864;1;0;1;0;0.0;0.0
HMR_7865;1;0;1;0;0.0;0.0
HMR_7866;0;1;0;1;0.0;0.0
HMR_7867;0;1;0;1;5.5416450775923144e-278;4.913403553734284e-98
HMR_7868;0;1;0;1;0.0;0.0
HMR_7869;0;1;0;1;0.0;7.868284620955933e-149
HMR_7870;0;1;0;1;0.0;1.5641417705641595e-186
HMR_7871;0;1;0;1;0.0;0.0
HMR_7872;0;1;0;1;0.0;0.0
HMR_7873;0;1;0;1;0.0;0.0
HMR_7874;0;1;0;1;0.0;0.0
HMR_7876;1;0;1;0;0.0;0.0
HMR_7877;1;0;1;0;0.0;0.0
HMR_7878;0;1;0;1;0.0;0.0
HMR_7879;0;1;0;1;0.0;0.0
HMR_7880;1;0;1;0;1.943930942016819e-245;4.1290904203033286e-70
HMR_7881;0;0;0;0;0.0;0.0
HMR_7882;0;1;0;1;0.0;0.0
HMR_7884;0;1;0;1;0.0;0.0
HMR_7885;1;0;1;0;0.0;0.0
HMR_7886;0;1;0;1;0.0;0.0
HMR_7887;0;1;0;1;0.0;0.0
HMR_7888;0;1;0;1;0.0;0.0
HMR_7889;0;1;0;1;0.0;0.0
HMR_7891;0;1;0;1;2.8002323670456625e-239;4.2794130114125875e-65
HMR_7892;0;0;0;0;4.620462023361102e-184;1.1865067047361751e-188
HMR_7893;1;0;1;0;0.0;0.0
HMR_7896;1;0;1;0;0.0;0.0
HMR_7898;0;1;0;1;0.0;0.0
HMR_7900;1;0;1;0;0.0;0.0
HMR_7903;0;1;0;1;0.0;0.0
HMR_7905;0;1;0;1;2.545924124263791e-306;8.544655831930318e-124
HMR_7956;0;0;0;0;1.4417529507186264e-43;3.8185227767714e-32
HMR_7957;1;0;1;0;0.0;0.0
HMR_7969;1;0;1;0;4.620462023361102e-184;7.608267398378048e-66
HMR_7976;0;1;0;1;0.0;0.0
HMR_7977;0;0;0;0;0.0;0.0
HMR_7983;1;0;1;0;0.0;1.705761854471555e-304
HMR_7991;0;1;0;1;0.0;1.0481855093128939e-222
HMR_8000;0;1;0;1;0.0;0.0
HMR_8006;1;0;1;0;0.0;0.0
HMR_8007;1;0;1;0;0.0;2.7817063051079173e-246
HMR_8009;1;0;1;0;0.0;0.0
HMR_8010;1;0;1;0;0.0;0.0
HMR_8011;1;0;1;0;0.0;0.0
HMR_8014;0;1;0;1;0.0;0.0
HMR_8015;0;1;0;1;0.0;0.0
HMR_8016;1;0;1;0;0.0;0.0
HMR_8017;0;0;0;0;0.0;4.025733057751018e-286
HMR_8018;0;0;0;0;6.432385942655202e-129;7.399479347937866e-35
HMR_8019;1;0;1;0;0.0;0.0
HMR_8023;1;0;1;0;0.0;1.7726399736674842e-307
HMR_8024;0;0;0;0;2.6289662818789942e-55;1.6137842881435998e-83
HMR_8054;1;0;1;0;0.0;0.0
HMR_8072;0;1;0;1;0.0;0.0
HMR_8073;1;0;1;0;0.0;0.0
HMR_8074;0;0;0;0;6.340093581960305e-165;6.612447698053965e-186
HMR_8075;1;0;1;0;0.0;0.0
HMR_8078;0;0;0;0;3.0692078834721806e-27;1.5585892055987437e-35
HMR_8079;1;0;1;0;0.0;0.0
HMR_8082;0;1;0;1;0.0;0.0
HMR_8083;1;0;1;0;0.0;0.0
HMR_8084;1;0;1;0;0.0;0.0
HMR_8085;1;0;1;0;0.0;0.0
HMR_8086;1;0;1;0;0.0;0.0
HMR_8087;0;1;0;1;0.0;0.0
HMR_8090;1;0;1;0;0.0;0.0
HMR_8202;0;1;0;1;0.0;0.0
HMR_8203;1;0;1;0;0.0;0.0
HMR_8219;0;1;0;1;0.0;0.0
HMR_8220;1;0;1;0;0.0;0.0
HMR_8240;0;1;0;1;0.0;0.0
HMR_8241;1;0;1;0;0.0;0.0
HMR_8245;1;0;1;0;3.642931078050609e-308;9.879571590520234e-127
HMR_8247;0;1;0;1;0.0;0.0
HMR_8259;0;1;0;1;0.0;0.0
HMR_8299;0;0;0;0;3.473956318645022e-105;4.504302234985146e-30
HMR_8300;0;0;0;0;0.0;2.4059184298472726e-303
HMR_8340;0;1;0;1;0.0;0.0
HMR_8341;0;0;0;0;0.0;0.0
HMR_8342;0;1;0;1;0.0;0.0
HMR_8343;0;1;0;1;0.0;0.0
HMR_8344;0;1;0;1;0.0;0.0
HMR_8351;0;1;0;1;0.0;0.0
HMR_8356;1;0;1;0;0.0;2.4488558348349556e-288
HMR_8357;1;0;1;0;0.0;0.0
HMR_8370;0;0;0;0;0.0;0.0
HMR_8371;0;0;0;0;5.1113085059070106e-220;6.241035849206565e-213
HMR_8372;1;0;1;0;0.0;0.0
HMR_8408;1;0;1;0;0.0;0.0
HMR_8410;1;0;1;0;0.0;0.0
HMR_8411;1;0;1;0;0.0;9.866257567451862e-271
HMR_8412;1;0;1;0;0.0;0.0
HMR_8413;1;0;1;0;0.0;0.0
HMR_8414;1;0;1;0;0.0;5.01319469388886e-241
HMR_8415;0;1;0;1;0.0;0.0
HMR_8418;0;1;0;1;2.7164226910097136e-227;4.927252352779663e-67
HMR_8427;1;0;1;0;0.0;0.0
HMR_8428;0;1;0;1;0.0;0.0
HMR_8430;0;1;0;1;0.0;0.0
HMR_8442;0;1;0;1;0.0;0.0
HMR_8443;0;1;0;1;0.0;0.0
HMR_8448;0;1;0;1;0.0;0.0
HMR_8449;0;1;0;1;0.0;0.0
HMR_8450;0;1;0;1;0.0;0.0
HMR_8451;1;0;1;0;0.0;0.0
HMR_8452;0;1;0;1;0.0;0.0
HMR_8453;0;1;0;1;0.0;0.0
HMR_8454;0;1;0;1;0.0;0.0
HMR_8455;1;0;1;0;0.0;0.0
HMR_8456;0;1;0;1;0.0;0.0
HMR_8457;0;1;0;1;0.0;0.0
HMR_8458;1;0;1;0;0.0;0.0
HMR_8459;1;0;1;0;0.0;0.0
HMR_8460;0;1;0;1;0.0;0.0
HMR_8462;1;0;1;0;0.0;0.0
HMR_8463;0;1;0;1;0.0;0.0
HMR_8464;0;1;0;1;0.0;0.0
HMR_8465;0;1;0;1;0.0;0.0
HMR_8466;0;1;0;1;0.0;0.0
HMR_8467;0;1;0;1;0.0;0.0
HMR_8468;0;1;0;1;0.0;0.0
HMR_8469;0;1;0;1;0.0;0.0
HMR_8470;0;1;0;1;0.0;0.0
HMR_8471;0;1;0;1;0.0;0.0
HMR_8472;0;1;0;1;0.0;0.0
HMR_8475;0;1;0;1;0.0;0.0
HMR_8477;0;1;0;1;0.0;0.0
HMR_8481;0;1;0;1;2.006601978534302e-265;1.3912860530139367e-90
HMR_8482;1;0;1;0;0.0;0.0
HMR_8483;0;1;0;1;0.0;0.0
HMR_8486;0;0;0;0;0.0;0.0
HMR_8488;0;1;0;1;0.0;0.0
HMR_8489;0;1;0;1;0.0;0.0
HMR_8497;1;0;1;0;0.0;0.0
HMR_8500;0;0;0;0;9.659201324894465e-178;1.6804655608967453e-158
HMR_8501;0;1;0;1;0.0;0.0
HMR_8502;0;1;0;1;0.0;0.0
HMR_8505;0;0;0;0;0.0;4.8369756771364594e-294
HMR_8506;1;0;1;0;0.0;0.0
HMR_8507;0;1;0;1;0.0;0.0
HMR_8508;0;1;0;1;0.0;0.0
HMR_8509;0;1;0;1;0.0;0.0
HMR_8517;1;0;1;0;0.0;0.0
HMR_8518;1;0;1;0;0.0;0.0
HMR_8520;1;0;1;0;0.0;0.0
HMR_8523;0;1;0;1;0.0;0.0
HMR_8524;0;1;0;1;0.0;0.0
HMR_8525;0;1;0;1;0.0;0.0
HMR_8526;0;1;0;1;0.0;0.0
HMR_8530;0;1;0;1;0.0;0.0
HMR_8531;1;0;1;0;0.0;0.0
HMR_8549;1;0;1;0;0.0;0.0
HMR_8552;1;0;1;0;0.0;0.0
HMR_8557;1;0;1;0;0.0;0.0
HMR_8558;1;0;1;0;0.0;0.0
HMR_8559;1;0;1;0;0.0;0.0
HMR_8560;1;0;1;0;0.0;0.0
HMR_8561;0;1;0;1;0.0;0.0
HMR_8603;1;0;1;0;0.0;0.0
HMR_8604;1;0;1;0;0.0;0.0
HMR_8605;1;0;1;0;0.0;0.0
HMR_8612;1;0;1;0;0.0;0.0
HMR_8613;1;0;1;0;0.0;0.0
HMR_8614;0;1;0;1;0.0;0.0
HMR_8615;0;1;0;1;0.0;0.0
HMR_8616;0;1;0;1;6.021599806223948e-130;0.00762499516221891
HMR_8617;0;1;0;1;0.0;0.0
HMR_8618;1;0;1;0;0.0;0.0
HMR_8619;1;0;1;0;0.0;0.0
HMR_8620;0;0;0;0;0.0;0.0
HMR_8629;1;0;1;0;0.0;0.0
HMR_8639;1;0;1;0;0.0;2.3030683624747085e-227
HMR_8643;1;0;1;0;0.0;0.0
HMR_8682;0;0;0;0;1.214213004476082e-105;0.6072850752033201
HMR_8698;0;0;0;0;0.0;0.0
HMR_8699;1;0;1;0;0.0;9.678536252348315e-258
HMR_8702;0;1;0;1;0.0;0.0
HMR_8711;0;0;0;0;7.694794894221541e-32;3.152337525268145e-21
HMR_8716;1;0;1;0;0.0;0.0
HMR_8720;0;1;0;1;5.3872575670427864e-291;4.477590611141804e-103
HMR_8721;1;0;1;0;0.0;0.0
HMR_8722;0;1;0;1;0.0;0.0
HMR_8735;0;1;0;1;0.0;0.0
HMR_8740;0;1;0;1;0.0;0.0
HMR_8743;0;1;0;1;0.0;0.0
HMR_8745;0;0;0;0;0.0;0.0
HMR_8748;0;0;0;0;5.61242686734156e-116;0.1495215945150327
HMR_8749;0;0;0;0;1.7129280419846907e-200;7.692017159097052e-200
HMR_8752;0;0;0;0;0.0;0.0
HMR_8753;0;0;0;0;1.4351929657173894e-75;3.2929271648481214e-92
HMR_8759;0;1;0;1;0.0;0.0
HMR_8765;0;1;0;1;0.0;0.0
HMR_8766;0;1;0;1;0.0;0.0
HMR_8767;1;0;1;0;0.0;0.0
HMR_8771;1;0;1;0;0.0;1.0866495112289449e-189
HMR_8779;0;1;0;1;0.0;0.0
HMR_8781;1;0;1;0;0.0;0.0
HMR_8791;1;0;1;0;0.0;0.0
HMR_8794;0;0;0;0;7.748801975029915e-68;1.6099253221602285e-37
HMR_8795;1;0;1;0;0.0;0.0
HMR_8797;1;0;1;0;0.0;0.0
HMR_8831;0;1;0;1;0.0;0.0
HMR_8834;0;1;0;1;0.0;0.0
HMR_8843;0;1;0;1;0.0;0.0
HMR_8846;0;1;0;1;0.0;0.0
HMR_8852;1;0;1;0;0.0;0.0
HMR_8854;0;1;0;1;0.0;0.0
HMR_8855;1;0;1;0;0.0;0.0
HMR_8859;0;1;0;1;0.0;0.0
HMR_8866;0;1;0;1;0.0;0.0
HMR_8867;0;1;0;1;0.0;0.0
HMR_8869;0;1;0;1;0.0;0.0
HMR_8870;0;0;0;0;5.988663233477931e-76;2.861273964697535e-95
HMR_8878;0;1;0;1;0.0;0.0
HMR_8886;1;0;1;0;0.0;0.0
HMR_8888;0;0;0;0;0.0;0.0
HMR_8891;0;1;0;1;0.0;0.0
HMR_8893;0;0;0;0;0.0;6.747037954247485e-299
HMR_8894;0;1;0;1;0.0;0.0
HMR_8909;0;0;0;0;1.0345974487264347e-259;9.928893657963727e-185
HMR_8917;0;0;0;0;0.0;0.0
HMR_8922;0;0;0;0;0.0;0.0
HMR_8923;0;0;0;0;1.7292415574803462e-256;1.915826296401109e-259
HMR_8926;0;0;0;0;0.0;0.0
HMR_8927;0;1;0;1;0.0;0.0
HMR_8931;0;0;0;0;1.3893427e-316;5.334372128650476e-254
HMR_8932;0;1;0;1;0.0;0.0
HMR_8933;0;1;0;1;0.0;0.0
HMR_8936;0;1;0;1;0.0;0.0
HMR_8937;0;0;0;0;0.0;1.7080736381593633e-284
HMR_9019;0;1;0;1;0.0;0.0
HMR_9022;0;1;0;1;0.0;0.0
HMR_9023;0;1;0;1;0.0;0.0
HMR_9024;0;1;0;1;0.0;5.439045761435544e-140
HMR_9032;1;0;1;0;0.0;0.0
HMR_9033;0;1;0;1;0.0;4.996400336809773e-160
HMR_9034;0;1;0;1;0.0;1.6464545557992262e-266
HMR_9035;0;0;0;0;0.0;7.779014541007899e-284
HMR_9036;0;0;0;0;1.943930942016819e-245;8.978545842650072e-196
HMR_9038;0;1;0;1;0.0;0.0
HMR_9039;0;1;0;1;0.0;0.0
HMR_9040;0;1;0;1;0.0;0.0
HMR_9041;0;0;0;0;3.819405627052745e-199;5.5013592436407366e-157
HMR_9042;1;0;1;0;0.0;0.0
HMR_9043;0;0;0;0;1.8095808708106653e-102;4.585974040706453e-05
HMR_9044;0;1;0;1;0.0;0.0
HMR_9045;0;1;0;1;4.985174172046951e-228;6.402477053090068e-63
HMR_9046;0;1;0;1;1.59464203992573e-190;1.5996715781687276e-29
HMR_9047;1;0;1;0;0.0;3.871768170481542e-304
HMR_9048;0;0;0;0;1.0179909118707532e-09;0.29980056929109006
HMR_9049;0;1;0;1;0.0;0.0
HMR_9050;0;1;0;1;0.0;0.0
HMR_9052;0;0;0;0;0.0;0.0
HMR_9053;0;0;0;0;0.0;0.0
HMR_9056;0;0;0;0;0.0;0.0
HMR_9058;0;1;0;1;0.0;0.0
HMR_9061;1;0;1;0;0.0;0.0
HMR_9062;0;1;0;1;0.0;0.0
HMR_9063;0;1;0;1;0.0;0.0
HMR_9064;0;0;0;0;0.0;0.0
HMR_9065;0;0;0;0;0.0;0.0
HMR_9066;0;0;0;0;0.0;0.0
HMR_9067;0;0;0;0;9.798677137080973e-164;3.937291175070157e-213
HMR_9068;0;1;0;1;0.0;6.502802775154463e-250
HMR_9069;0;0;0;0;7.980021711055583e-15;9.482196742934322e-16
HMR_9070;0;0;0;0;1.7024067655849738e-115;9.96039991920301e-95
HMR_9072;0;0;0;0;4.993502808376571e-14;3.923967614136447e-15
HMR_9073;0;0;0;0;1.2532045816502345e-112;1.1063443997509973e-109
HMR_9075;1;0;1;0;7.712283081263485e-301;1.182374823105521e-140
HMR_9076;0;0;0;0;9.518917149268807e-274;5.556053831962348e-119
HMR_9078;0;0;0;0;6.596884048633694e-273;6.79856637467592e-190
HMR_9079;0;0;0;0;7.103868458138058e-127;0.00024714755331374435
HMR_9083;0;1;0;1;0.0;0.0
HMR_9084;0;0;0;0;7.103868458138058e-127;7.845578388278612e-11
HMR_9085;0;0;0;0;7.103868458138058e-127;1.1002355124456723e-07
HMR_9086;0;0;0;0;0.0;0.0
HMR_9087;0;1;0;1;0.0;0.0
HMR_9088;1;0;1;0;0.0;0.0
HMR_9089;0;0;0;0;0.0;0.0
HMR_9096;1;0;1;0;0.0;0.0
HMR_9099;0;1;0;1;0.0;0.0
HMR_9101;1;0;1;0;0.0;0.0
HMR_9102;0;0;0;0;0.0;3.100595625526541e-304
HMR_9104;1;0;1;0;0.0;0.0
HMR_9105;0;0;0;0;0.0;7.2423804351431e-300
HMR_9107;0;1;0;1;0.0;0.0
HMR_9108;0;0;0;0;0.0;1.3226046183941541e-237
HMR_9109;0;1;0;1;0.0;0.0
HMR_9130;0;1;0;1;0.0;0.0
HMR_9132;0;0;0;0;2.5803364764854878e-64;1.2394275909700188e-71
HMR_9133;0;0;0;0;0.0;8.504615549299198e-298
HMR_9135;1;0;1;0;0.0;3.161082057421585e-271
HMR_9137;0;1;0;1;0.0;0.0
HMR_9138;0;0;0;0;0.0;3.4101817160147505e-276
HMR_9140;0;0;0;0;3.122959061778485e-233;7.994566100455594e-183
HMR_9141;0;0;0;0;2.027477400334862e-21;3.2400243258036583e-12
HMR_9142;0;0;0;0;5.076707611486138e-215;7.5465504680371205e-168
HMR_9143;0;0;0;0;5.193627162964571e-65;1.2913705397413228e-76
HMR_9145;0;0;0;0;4.452823447814565e-25;2.802183717819006e-12
HMR_9149;0;0;0;0;1.9014687657521883e-24;1.1897945987994207e-06
HMR_9152;0;1;0;1;0.0;0.0
HMR_9154;0;1;0;1;0.0;0.0
HMR_9155;0;1;0;1;0.0;0.0
HMR_9156;0;1;0;1;0.0;0.0
HMR_9158;0;0;0;0;2.5920808181310146e-06;0.1053491628554276
HMR_9159;0;0;0;0;3.8130482907772556e-46;2.9712126920927618e-05
HMR_9163;0;0;0;0;5.82630059036016e-162;1.52106542707469e-161
HMR_9167;0;1;0;1;0.0;0.0
HMR_9168;0;1;0;1;0.0;0.0
HMR_9171;0;0;0;0;1.468116142225555e-94;7.794692157975201e-58
HMR_9172;1;0;1;0;0.0;0.0
HMR_9173;0;1;0;1;0.0;0.0
HMR_9176;1;0;1;0;0.0;0.0
HMR_9177;1;0;1;0;0.0;0.0
HMR_9179;0;0;0;0;0.0;0.0
HMR_9180;1;0;1;0;0.0;0.0
HMR_9183;0;1;0;1;0.0;0.0
HMR_9189;0;1;0;1;0.0;4.714650417809289e-156
HMR_9203;0;0;0;0;0.0;0.0
HMR_9209;1;0;1;0;0.0;0.0
HMR_9212;1;0;1;0;0.0;0.0
HMR_9215;1;0;1;0;0.0;0.0
HMR_9216;0;0;0;0;6.45409350087687e-118;1.594685732393857e-122
HMR_9217;0;0;0;0;4.673965975089848e-114;1.3781134408981698e-120
HMR_9234;0;1;0;1;0.0;0.0
HMR_9241;0;0;0;0;1.214213004476082e-105;1.6945646825905555e-84
HMR_9242;1;0;1;0;0.0;0.0
HMR_9243;0;0;0;0;0.0;0.0
HMR_9253;1;0;1;0;0.0;0.0
HMR_9254;1;0;1;0;0.0;0.0
HMR_9255;0;1;0;1;0.0;0.0
HMR_9258;0;0;0;0;0.0;0.0
HMR_9259;1;0;1;0;0.0;0.0
HMR_9262;1;0;1;0;0.0;0.0
HMR_9268;1;0;1;0;0.0;0.0
HMR_9269;1;0;1;0;0.0;0.0
HMR_9270;1;0;1;0;0.0;0.0
HMR_9279;1;0;1;0;0.0;0.0
HMR_9281;1;0;1;0;0.0;0.0
HMR_9282;1;0;1;0;0.0;0.0
HMR_9286;1;0;1;0;0.0;0.0
HMR_9287;1;0;1;0;0.0;0.0
HMR_9292;0;0;0;0;0.0;0.0
HMR_9295;0;0;0;0;0.0;0.0
HMR_9296;1;0;1;0;3.6074256365502954e-201;1.1590206702153599e-36
HMR_9297;1;0;1;0;0.0;0.0
HMR_9300;1;0;1;0;0.0;0.0
HMR_9301;1;0;1;0;0.0;0.0
HMR_9309;0;0;0;0;1.0008645233034565e-42;2.8261004438639924e-35
HMR_9311;0;1;0;1;0.0;0.0
HMR_9314;0;0;0;0;0.0;0.0
HMR_9318;0;0;0;0;4.956227532558929e-21;6.543983472370232e-25
HMR_9333;1;0;1;0;0.0;0.0
HMR_9336;1;0;1;0;0.0;0.0
HMR_9339;1;0;1;0;0.0;0.0
HMR_9340;1;0;1;0;0.0;0.0
HMR_9342;1;0;1;0;0.0;0.0
HMR_9343;0;0;0;0;2.027477400334862e-21;2.2978344608050165e-15
HMR_9348;1;0;1;0;0.0;0.0
HMR_9350;1;0;1;0;0.0;0.0
HMR_9351;1;0;1;0;0.0;0.0
HMR_9352;1;0;1;0;0.0;0.0
HMR_9354;1;0;1;0;0.0;0.0
HMR_9360;1;0;1;0;0.0;0.0
HMR_9362;1;0;1;0;0.0;0.0
HMR_9364;1;0;1;0;0.0;0.0
HMR_9365;1;0;1;0;0.0;0.0
HMR_9367;1;0;1;0;0.0;0.0
HMR_9372;0;0;0;0;0.0;2.2724468844886215e-289
HMR_9375;1;0;1;0;0.0;0.0
HMR_9376;0;0;0;0;0.0;0.0
HMR_9378;0;0;0;0;1.4330788129648129e-303;1.0198186641784356e-237
HMR_9379;0;1;0;1;0.0;0.0
HMR_9383;0;1;0;1;0.0;0.0
HMR_9388;0;1;0;1;0.0;0.0
HMR_9389;0;1;0;1;0.0;0.0
HMR_9391;0;0;0;0;4.266053328415193e-258;7.516993294951698e-200
HMR_9393;0;1;0;1;0.0;0.0
HMR_9395;1;0;1;0;0.0;0.0
HMR_9396;0;0;0;0;4.212574615822391e-13;3.597096481771013e-07
HMR_9397;0;0;0;0;0.0;8.593491565730467e-279
HMR_9398;1;0;1;0;0.0;7.029894988790131e-266
HMR_9400;0;1;0;1;0.0;0.0
HMR_9404;0;0;0;0;7.748801975029915e-68;3.154643739414106e-53
HMR_9406;0;0;0;0;0.0;0.0
HMR_9409;0;0;0;0;6.403514331548137e-57;8.692176865492556e-77
HMR_9410;1;0;1;0;0.0;0.0
HMR_9411;0;1;0;1;0.0;0.0
HMR_9418;1;0;1;0;0.0;0.0
HMR_9423;0;1;0;1;0.0;0.0
HMR_9429;0;0;0;0;9.693099368444371e-111;3.602158561445597e-139
HMR_9433;0;0;0;0;9.693099368444371e-111;3.602158561445597e-139
