reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_4812;1;0;1;0;0.0;0.0
HMR_4814;0;1;0;1;0.0;0.0
HMR_4843;1;0;1;0;0.0;0.0
HMR_4844;0;0;0;0;8.200591370693001e-112;0.002305464551171375
HMR_4851;1;0;1;0;0.0;0.0
HMR_4852;1;0;1;0;0.0;0.0
HMR_4854;0;1;0;1;0.0;0.0
HMR_4855;1;0;1;0;0.0;0.0
HMR_4856;1;0;1;0;0.0;0.0
HMR_4861;1;0;1;0;0.0;0.0
HMR_4862;1;0;1;0;0.0;0.0
HMR_4863;0;1;0;1;0.0;0.0
HMR_4864;0;1;0;1;0.0;0.0
HMR_4865;0;1;0;1;0.0;0.0
HMR_4867;0;1;0;1;0.0;0.0
HMR_4868;1;0;1;0;0.0;0.0
HMR_4870;0;1;0;1;0.0;0.0
HMR_4871;1;0;1;0;0.0;0.0
HMR_4872;1;0;1;0;5.974352912735095e-226;3.1055742294785656e-65
HMR_4873;0;1;0;1;0.0;0.0
HMR_4874;1;0;1;0;0.0;0.0
HMR_4883;0;1;0;1;0.0;0.0
HMR_4885;0;1;0;1;0.0;0.0
HMR_4890;1;0;1;0;0.0;0.0
HMR_4894;0;1;0;1;0.0;0.0
HMR_4896;1;0;1;0;5.243461439227729e-150;9.687574230541671e-17
HMR_4898;1;0;1;0;0.0;0.0
HMR_4900;0;1;0;1;0.0;0.0
HMR_4906;1;0;1;0;0.0;0.0
HMR_4911;1;0;1;0;0.0;0.0
HMR_4912;0;0;0;0;5.408226124469382e-44;3.3362611775911755e-52
HMR_4915;0;1;0;1;0.0;0.0
HMR_4919;0;0;0;0;2.903634078338791e-38;2.155300842331278e-11
HMR_4922;0;0;0;0;5.134211852111593e-204;4.9083693059207e-176
HMR_4926;0;0;0;0;7.762716400480869e-94;6.139343977574545e-52
HMR_4928;0;0;0;0;2.8996229138340083e-94;2.5725305325058543e-73
HMR_4935;0;0;0;0;1.815962642202521e-32;0.002085075883993639
HMR_4940;1;0;1;0;0.0;2.806686241396806e-258
HMR_4947;0;1;0;1;0.0;0.0
HMR_4954;0;1;0;1;0.0;0.0
HMR_4963;0;0;0;0;3.320794541809792e-89;2.432668078628759e-07
HMR_4964;0;0;0;0;8.264575280965176e-25;8.128373293978742e-09
HMR_4969;0;1;0;1;0.0;0.0
HMR_4971;0;0;0;0;3.530131721235231e-34;1.828723867297953e-31
HMR_4972;0;0;0;0;7.545319821426924e-77;3.15089215127928e-36
HMR_4973;0;1;0;1;0.0;0.0
HMR_4976;1;0;1;0;6.0712031892e-313;1.650460219764655e-216
HMR_4993;0;1;0;1;0.0;0.0
HMR_4996;0;0;0;0;0.0;1.445825064871445e-308
HMR_5000;0;0;0;0;1.014557663741724e-133;1.3357147380717828e-103
HMR_5003;0;0;0;0;8.251289930528951e-256;6.156190020813032e-206
HMR_5006;0;0;0;0;9.39810393794233e-180;4.7428199970891e-158
HMR_5008;0;0;0;0;0.0;3.397750243393195e-229
HMR_5010;0;1;0;1;0.0;0.0
HMR_5018;1;0;1;0;0.0;0.0
HMR_5027;0;1;0;1;0.0;0.0
HMR_5029;0;0;0;0;6.997503846935887e-238;5.187690030247605e-205
HMR_5031;0;1;0;1;0.0;0.0
HMR_5032;1;0;1;0;0.0;1.3005798491647111e-230
HMR_5034;1;0;1;0;0.0;0.0
HMR_5035;1;0;1;0;0.0;0.0
HMR_5037;1;0;1;0;0.0;8.271649371880666e-248
HMR_5042;1;0;1;0;0.0;0.0
HMR_5043;1;0;1;0;0.0;0.0
HMR_5045;0;1;0;1;0.0;0.0
HMR_5070;1;0;1;0;0.0;1.2412460403313543e-183
HMR_5073;0;1;0;1;0.0;1.4728962331651261e-204
HMR_5074;1;0;1;0;1.1798e-317;9.702217007647927e-136
HMR_5076;0;0;0;0;6.997503846935887e-238;1.1176476394915162e-71
HMR_5077;0;1;0;1;0.0;0.0
HMR_5078;1;0;1;0;0.0;0.0
HMR_5079;1;0;1;0;5.331425771072377e-190;3.095804982238299e-32
HMR_5080;1;0;1;0;0.0;0.0
HMR_5082;0;1;0;1;1.1859415809497267e-202;1.6501700438350866e-34
HMR_5084;0;1;0;1;6.261508581984502e-198;5.638537442269189e-33
HMR_5085;0;1;0;1;0.0;0.0
HMR_5087;0;1;0;1;0.0;0.0
HMR_5088;0;1;0;1;0.0;0.0
HMR_5089;1;0;1;0;2.0067096112505783e-219;2.791769423160802e-51
HMR_5091;1;0;1;0;0.0;2.38217379590789e-308
HMR_5092;0;0;1;0;5.305829920230076e-109;0.7077048982499792
HMR_5114;0;1;0;1;0.0;0.0
HMR_5126;0;1;0;1;0.0;0.0
HMR_5130;0;1;0;1;0.0;0.0
HMR_5131;0;1;0;1;0.0;0.0
HMR_5132;0;1;0;1;0.0;0.0
HMR_5133;0;1;0;1;0.0;0.0
HMR_5134;0;1;0;1;0.0;0.0
HMR_5135;0;1;0;1;0.0;0.0
HMR_5136;0;1;0;1;0.0;0.0
HMR_5137;0;1;0;1;0.0;0.0
HMR_5138;0;1;0;1;0.0;0.0
HMR_5139;0;1;0;1;0.0;0.0
HMR_5140;0;1;0;1;0.0;0.0
HMR_5141;0;1;0;1;0.0;0.0
HMR_5142;0;1;0;1;0.0;0.0
HMR_5143;0;1;0;1;0.0;0.0
HMR_5145;0;1;0;1;0.0;0.0
HMR_5146;0;1;0;1;0.0;0.0
HMR_5147;0;1;0;1;0.0;0.0
HMR_5148;0;1;0;1;0.0;0.0
HMR_5149;0;1;0;1;0.0;0.0
HMR_5150;0;1;0;1;0.0;0.0
HMR_5288;1;0;1;0;0.0;0.0
HMR_5295;0;1;0;1;0.0;0.0
HMR_5296;1;0;1;0;5.297155927708535e-145;8.462311449189711e-09
HMR_5297;0;1;0;1;0.0;0.0
HMR_5299;0;1;0;1;0.0;1.4855835532785864e-195
HMR_5301;0;1;0;1;0.0;0.0
HMR_5305;0;1;0;1;2.7354767352862107e-308;2.5592734018845507e-124
HMR_5308;0;1;0;1;0.0;3.3449441829025786e-200
HMR_5311;0;1;0;1;6.81258407532313e-229;3.003494824317141e-53
HMR_5315;1;0;1;0;6.6180425023484514e-264;3.040166387714642e-85
HMR_5319;1;0;1;0;0.0;0.0
HMR_5320;0;1;0;1;0.0;6.949167086562192e-267
HMR_5322;0;1;0;1;0.0;0.0
HMR_5324;0;1;0;1;1.82e-321;3.757002011043918e-124
HMR_5326;0;1;0;1;0.0;0.0
HMR_5333;0;1;0;1;0.0;0.0
HMR_5338;1;0;1;0;0.0;0.0
HMR_5339;0;1;0;1;0.0;0.0
HMR_5348;0;1;0;1;2.9722149093860273e-283;1.705412685524734e-95
HMR_5349;0;1;0;1;0.0;8.051110614798458e-195
HMR_5351;0;1;0;1;0.0;0.0
HMR_5352;0;1;0;1;3.6569651699635034e-159;4.526421036232207e-12
HMR_5353;0;1;0;1;0.0;0.0
HMR_5361;0;1;0;1;0.0;0.0
HMR_5362;1;0;1;0;0.0;2.2877685749854546e-238
HMR_5363;0;1;0;1;0.0;0.0
HMR_5392;0;1;0;1;0.0;2.0002135101613262e-220
HMR_5393;0;1;0;1;0.0;1.2260040577516771e-303
HMR_5395;0;1;0;1;0.0;9.436164376751044e-300
HMR_5396;1;0;1;0;0.0;0.0
HMR_5397;0;1;0;1;1.3142816806428704e-304;3.2416084018728495e-111
HMR_5398;1;0;1;0;0.0;0.0
HMR_5401;0;0;0;0;1.339305003085202e-194;1.4669134004818627e-48
HMR_5407;0;1;0;1;0.0;0.0
HMR_5413;0;0;0;0;4.066817417178728e-231;2.8883310524677732e-70
HMR_5420;0;1;0;1;0.0;0.0
HMR_5429;0;1;0;1;0.0;0.0
HMR_5451;0;1;0;1;0.0;0.0
HMR_5454;0;0;0;0;0.0;0.0
HMR_5458;0;1;0;1;0.0;0.0
HMR_5459;0;1;0;1;0.0;0.0
HMR_5460;0;1;0;1;0.0;0.0
HMR_5461;0;1;0;1;0.0;0.0
HMR_5462;0;1;0;1;0.0;0.0
HMR_5463;1;0;1;0;0.0;0.0
HMR_5464;0;0;0;0;0.0;0.0
HMR_5465;1;0;1;0;0.0;0.0
HMR_5466;1;0;1;0;0.0;0.0
HMR_5467;1;0;1;0;0.0;0.0
HMR_5468;0;0;0;0;0.0;0.0
HMR_5469;0;1;0;1;0.0;0.0
HMR_5470;0;1;0;1;0.0;0.0
HMR_5471;0;1;0;1;1.909163789673611e-149;2.7446353025002855e-12
HMR_5472;1;0;1;0;0.0;0.0
HMR_5473;0;0;0;0;0.0;0.0
HMR_5474;0;0;0;0;1.0425085765238732e-45;8.09566835878271e-60
HMR_5475;0;1;0;1;0.0;0.0
HMR_5476;0;1;0;1;0.0;0.0
HMR_5477;0;1;0;1;0.0;0.0
HMR_5478;0;0;0;0;4.700546573571236e-28;5.981826325324239e-06
HMR_5479;1;0;1;0;0.0;0.0
HMR_5480;1;0;1;0;0.0;0.0
HMR_5481;0;0;0;0;0.0;0.0
HMR_5482;1;0;1;0;0.0;0.0
HMR_5483;0;0;0;0;0.0;4.37276090581904e-310
HMR_5484;0;0;0;0;0.0;0.0
HMR_5485;0;0;0;0;0.0;9.327313343241961e-294
HMR_5486;1;0;1;0;0.0;0.0
HMR_5487;1;0;1;0;0.0;0.0
HMR_5488;0;0;0;0;0.0;0.0
HMR_5489;1;0;1;0;0.0;0.0
HMR_5490;0;1;0;1;0.0;0.0
HMR_5491;0;0;0;0;0.0;0.0
HMR_5492;1;0;1;0;0.0;0.0
HMR_5493;0;0;0;0;0.0;0.0
HMR_5494;1;0;1;0;0.0;0.0
HMR_5495;0;0;0;0;0.0;0.0
HMR_5496;1;0;1;0;0.0;0.0
HMR_5497;1;0;1;0;0.0;0.0
HMR_5498;1;0;1;0;0.0;0.0
HMR_5499;0;1;0;1;0.0;0.0
HMR_5500;1;0;1;0;0.0;0.0
HMR_5501;0;0;0;0;0.0;0.0
HMR_5502;0;1;0;1;0.0;0.0
HMR_5503;0;0;0;0;0.0;0.0
HMR_5504;0;1;0;1;0.0;0.0
HMR_5505;1;0;1;0;0.0;0.0
HMR_5506;1;0;1;0;0.0;0.0
HMR_5507;0;0;0;0;0.0;0.0
HMR_5508;0;1;0;1;0.0;0.0
HMR_5509;0;1;0;1;0.0;0.0
HMR_5510;1;0;1;0;0.0;0.0
HMR_5511;1;0;1;0;0.0;0.0
HMR_5512;0;0;0;0;0.0;0.0
HMR_5513;1;0;1;0;0.0;0.0
HMR_5514;0;0;0;0;7.17438399006796e-111;5.98767670171458e-113
HMR_5515;0;0;0;0;0.0;0.0
HMR_5516;1;0;1;0;0.0;0.0
HMR_5517;0;0;0;0;3.826942742596364e-15;1.5779257575262364e-10
HMR_5518;1;0;1;0;0.0;2.132954015483126e-306
HMR_5519;1;0;1;0;0.0;0.0
HMR_5520;0;0;0;0;3.6569651699635034e-159;4.479429135841481e-164
HMR_5521;1;0;1;0;2.0528109783459226e-257;9.211740503600787e-77
HMR_5522;0;0;0;0;0.0;9.709171048713962e-151
HMR_5523;1;0;1;0;0.0;0.0
HMR_5524;1;0;1;0;0.0;0.0
HMR_5525;1;0;1;0;0.0;0.0
HMR_5526;1;0;1;0;0.0;0.0
HMR_5527;0;1;0;1;0.0;6.692830670399154e-145
HMR_5528;1;0;1;0;0.0;5.0387882242145914e-145
HMR_5529;0;0;0;0;2.9188945208528223e-169;1.4907136838003069e-186
HMR_5530;0;0;0;0;0.0;5.936849502364579e-290
HMR_5531;1;0;1;0;0.0;0.0
HMR_5532;1;0;1;0;0.0;0.0
HMR_5533;1;0;1;0;0.0;0.0
HMR_5534;1;0;1;0;0.0;0.0
HMR_5535;0;1;0;1;0.0;0.0
HMR_5536;0;0;0;0;0.0;3.1245128673940313e-263
HMR_5537;1;0;1;0;0.0;0.0
HMR_5538;1;0;1;0;0.0;0.0
HMR_5539;1;0;1;0;0.0;0.0
HMR_5540;1;0;1;0;0.0;0.0
HMR_5541;1;0;1;0;0.0;0.0
HMR_5542;0;0;0;0;0.0;0.0
HMR_5543;0;1;0;1;6.6180425023484514e-264;2.9324448566537187e-75
HMR_5544;1;0;1;0;0.0;0.0
HMR_5545;1;0;1;0;0.0;0.0
HMR_5546;0;1;0;1;0.0;0.0
HMR_5547;1;0;1;0;0.0;0.0
HMR_5548;1;0;1;0;0.0;0.0
HMR_5549;1;0;1;0;0.0;0.0
HMR_5551;0;1;0;1;0.0;0.0
HMR_5552;1;0;1;0;0.0;0.0
HMR_5553;1;0;1;0;0.0;0.0
HMR_5554;1;0;1;0;0.0;0.0
HMR_5555;1;0;1;0;0.0;7.425625444642953e-299
HMR_5556;0;1;0;1;0.0;3.683316297433784e-281
HMR_5557;0;1;0;1;0.0;0.0
HMR_5558;1;0;1;0;0.0;0.0
HMR_5559;1;0;1;0;0.0;0.0
HMR_5560;1;0;1;0;0.0;0.0
HMR_5561;0;0;0;0;0.0;0.0
HMR_5562;0;0;0;0;0.0;0.0
HMR_5563;1;0;1;0;0.0;2.337280025333204e-302
HMR_5564;1;0;1;0;0.0;0.0
HMR_5565;0;1;0;1;0.0;0.0
HMR_5566;0;0;0;0;0.0;2.2333793557306605e-280
HMR_5567;0;1;0;1;0.0;0.0
HMR_5568;1;0;1;0;0.0;0.0
HMR_5569;0;0;0;0;0.0;3.5242786641244373e-279
HMR_5570;1;0;1;0;0.0;7.151032121151865e-258
HMR_5571;0;1;0;1;0.0;0.0
HMR_5572;0;1;0;1;0.0;0.0
HMR_5573;0;1;0;1;0.0;0.0
HMR_5574;1;0;1;0;0.0;0.0
HMR_5575;0;1;0;1;0.0;0.0
HMR_5576;0;1;0;1;0.0;0.0
HMR_5577;0;1;0;1;0.0;0.0
HMR_5578;0;1;0;1;0.0;0.0
HMR_5579;0;1;0;1;0.0;0.0
HMR_5580;0;1;0;1;0.0;0.0
HMR_5581;1;0;1;0;0.0;0.0
HMR_5582;0;1;0;1;0.0;0.0
HMR_5583;0;1;0;1;0.0;0.0
HMR_5584;0;1;0;1;0.0;0.0
HMR_5585;0;1;0;1;0.0;0.0
HMR_5586;1;0;1;0;0.0;0.0
HMR_5587;1;0;1;0;0.0;0.0
HMR_5588;1;0;1;0;0.0;0.0
HMR_5589;0;0;0;0;0.0;0.0
HMR_5590;0;1;0;1;0.0;0.0
HMR_5591;0;0;0;0;0.0;0.0
HMR_5592;0;1;0;1;0.0;0.0
HMR_5593;0;0;0;0;1.3352233615166022e-287;8.116174298588522e-273
HMR_5594;0;0;0;0;0.0;6.523830146647721e-298
HMR_5595;1;0;1;0;0.0;0.0
HMR_5596;1;0;1;0;0.0;0.0
HMR_5597;0;1;0;1;0.0;0.0
HMR_5598;0;1;0;1;8.193926111752582e-280;2.0051517906531842e-246
HMR_5599;0;1;0;1;0.0;0.0
HMR_5600;0;1;0;1;0.0;0.0
HMR_5601;1;0;1;0;0.0;0.0
HMR_5602;0;1;0;1;0.0;0.0
HMR_5603;0;0;0;0;0.0;0.0
HMR_5604;0;1;0;1;0.0;0.0
HMR_5605;0;0;0;0;2.360416860400752e-271;1.1743134887291622e-236
HMR_5606;0;1;0;1;0.0;0.0
HMR_5607;1;0;1;0;0.0;0.0
HMR_5608;0;1;0;1;0.0;0.0
HMR_5609;1;0;1;0;0.0;0.0
HMR_5610;0;1;0;1;0.0;0.0
HMR_5611;0;1;0;1;0.0;0.0
HMR_5612;0;1;0;1;0.0;0.0
HMR_5613;0;0;0;0;1.2418051342922203e-229;7.10259556746016e-185
HMR_5614;1;0;1;0;0.0;0.0
HMR_5615;1;0;1;0;0.0;1.0687777134101437e-176
HMR_5616;0;1;0;1;0.0;0.0
HMR_5617;1;0;1;0;0.0;0.0
HMR_5618;1;0;1;0;0.0;0.0
HMR_5619;1;0;1;0;0.0;0.0
HMR_5620;0;0;0;0;0.0;0.0
HMR_5621;1;0;1;0;0.0;0.0
HMR_5622;0;1;0;1;0.0;0.0
HMR_5623;0;0;0;0;0.0;0.0
HMR_5624;0;1;0;1;5.427969445503762e-218;8.368797979188111e-43
HMR_5625;0;0;0;1;1.4644311821711495e-117;0.19241634866360038
HMR_5626;0;1;0;1;0.0;4.5976407079630375e-245
HMR_5627;0;1;0;1;0.0;3.111215712863805e-252
HMR_5628;0;1;0;1;0.0;0.0
HMR_5629;1;0;1;0;0.0;0.0
HMR_5630;1;0;1;0;0.0;0.0
HMR_5631;0;1;0;1;0.0;0.0
HMR_5632;0;0;0;0;4.977920422944034e-213;1.5483570264638148e-170
HMR_5633;0;1;0;1;0.0;0.0
HMR_5634;0;0;0;0;0.0;0.0
HMR_5635;0;1;0;1;0.0;0.0
HMR_5636;0;1;0;1;0.0;0.0
HMR_5637;0;1;0;1;0.0;0.0
HMR_5638;0;1;0;1;0.0;0.0
HMR_5639;0;0;0;0;4.30096897166229e-162;6.313017640089967e-91
HMR_5640;1;0;1;0;0.0;0.0
HMR_5641;1;0;1;0;0.0;0.0
HMR_5642;1;0;1;0;0.0;0.0
HMR_5643;0;0;0;0;0.0;0.0
HMR_5644;0;1;0;1;0.0;0.0
HMR_5645;1;0;1;0;0.0;1.063239851976978e-284
HMR_5646;0;1;0;1;0.0;0.0
HMR_5647;0;1;0;1;0.0;0.0
HMR_5648;0;0;0;0;9.122382117287006e-175;8.718706535453515e-126
HMR_5649;0;0;0;0;6.041940793353719e-200;6.786077171579599e-146
HMR_5650;1;0;1;0;0.0;0.0
HMR_5651;1;0;1;0;0.0;0.0
HMR_5652;0;0;0;0;0.0;1.9205466367136117e-305
HMR_5653;0;1;0;1;0.0;0.0
HMR_5654;1;0;1;0;0.0;0.0
HMR_5655;1;0;1;0;0.0;0.0
HMR_5656;0;0;0;0;1.0627645552117903e-82;9.203195411689724e-80
HMR_5657;0;0;0;0;1.9364410031532737e-25;0.2368412748017194
HMR_5658;0;0;0;0;6.237036016622244e-12;8.084181029511851e-19
HMR_5659;0;0;0;0;0.0011834903727044681;0.003765908411789515
HMR_5660;0;1;0;1;0.0;0.0
HMR_5661;0;0;0;0;1.2032941101819923e-11;2.299470613503724e-13
HMR_5662;0;0;0;0;1.1384954311477255e-280;5.870340219003476e-259
HMR_5663;0;0;0;0;0.0001803089046037117;0.0026599171678611537
HMR_5664;0;0;0;0;8.749738322104881e-245;1.9856609955118232e-172
HMR_5665;0;0;0;0;0.0;8.449379521279806e-268
HMR_5666;0;0;0;0;4.0088109597404384e-237;5.2858014934660734e-176
HMR_5667;0;0;0;0;1.0763631082161475e-171;3.5584993541862076e-122
HMR_5668;1;0;1;0;0.0;0.0
HMR_5669;0;1;0;1;0.0;0.0
HMR_5670;0;1;0;1;0.0;0.0
HMR_5671;1;0;1;0;0.0;0.0
HMR_5672;0;0;0;0;0.0;0.0
HMR_5673;0;1;0;1;0.0;0.0
HMR_5674;0;0;0;0;0.0;0.0
HMR_5675;1;0;1;0;0.0;0.0
HMR_5676;0;0;0;0;0.0;1.0164089044440847e-268
HMR_5708;1;0;1;0;0.0;4.0954920207579865e-306
HMR_5709;1;0;1;0;0.0;0.0
HMR_5710;0;0;0;0;6.81258407532313e-229;1.6717434339971014e-178
HMR_5717;0;0;0;0;2.094546123017112e-276;3.189712093608981e-242
HMR_5719;0;0;0;0;1.0270425848038783e-91;2.02056131859859e-67
HMR_5753;0;1;0;1;0.0;0.0
HMR_5754;1;0;1;0;0.0;0.0
HMR_5755;0;1;0;1;0.0;0.0
HMR_5760;1;0;1;0;0.0;0.0
HMR_5764;0;1;0;1;0.0;0.0
HMR_5783;1;0;1;0;0.0;0.0
HMR_5784;0;1;0;1;0.0;0.0
HMR_5785;1;0;1;0;0.0;0.0
HMR_5790;1;0;1;0;0.0;0.0
HMR_5793;0;1;0;1;0.0;0.0
HMR_5873;1;0;1;0;0.0;0.0
HMR_5987;0;1;0;1;0.0;0.0
HMR_5989;0;0;0;0;0.0;0.0
HMR_5990;0;1;0;1;0.0;0.0
HMR_5998;1;0;1;0;1.4717838574182967e-295;3.541435005352868e-132
HMR_6000;0;0;0;0;8.04773861e-315;5.676121973433953e-209
HMR_6001;0;1;0;1;0.0;0.0
HMR_6002;1;0;1;0;0.0;0.0
HMR_6003;0;1;0;1;0.0;0.0
HMR_6004;1;0;1;0;0.0;0.0
HMR_6005;0;0;0;0;2.341609634050941e-143;1.2492653805431125e-147
HMR_6006;1;0;1;0;0.0;1.4563759105530613e-242
HMR_6007;1;0;1;0;0.0;0.0
HMR_6008;0;1;0;1;0.0;0.0
HMR_6009;0;1;0;1;0.0;9.21680919226143e-287
HMR_6010;1;0;1;0;0.0;0.0
HMR_6011;0;1;0;1;0.0;0.0
HMR_6012;1;0;1;0;0.0;0.0
HMR_6013;0;1;0;1;0.0;0.0
HMR_6014;1;0;1;0;0.0;0.0
HMR_6015;0;1;0;1;0.0;0.0
HMR_6016;1;0;1;0;0.0;0.0
HMR_6017;1;0;1;0;0.0;0.0
HMR_6018;1;0;1;0;0.0;0.0
HMR_6019;1;0;1;0;0.0;0.0
HMR_6020;1;0;1;0;0.0;0.0
HMR_6021;0;0;0;0;3.726751760533761e-228;9.999689483617067e-71
HMR_6022;0;0;0;0;0.0;2.276504616440468e-262
HMR_6023;1;0;1;0;0.0;3.350287601349503e-267
HMR_6024;1;0;1;0;0.0;3.350287601349503e-267
HMR_6025;1;0;1;0;0.0;1.6836163879094983e-281
HMR_6026;1;0;1;0;0.0;1.6836163879094983e-281
HMR_6027;1;0;1;0;0.0;1.6092912292041993e-291
HMR_6028;1;0;1;0;0.0;0.0
HMR_6029;0;1;0;1;0.0;0.0
HMR_6030;0;1;0;1;0.0;0.0
HMR_6031;0;0;0;0;3.368936713064239e-74;5.039403760345361e-71
HMR_6032;1;0;1;0;0.0;3.6451555253359204e-278
HMR_6033;0;0;0;0;7.328035710106736e-105;8.40222868901379e-100
HMR_6034;0;0;0;0;0.0;0.0
HMR_6035;0;0;0;0;3.263423106106637e-41;1.6153269808278598e-55
HMR_6036;0;1;0;1;0.0;0.0
HMR_6037;1;0;1;0;0.0;0.0
HMR_6038;1;0;1;0;0.0;0.0
HMR_6039;0;1;0;1;0.0;0.0
HMR_6040;0;1;0;1;0.0;0.0
HMR_6041;1;0;1;0;0.0;0.0
HMR_6042;1;0;1;0;0.0;0.0
HMR_6043;0;1;0;1;0.0;0.0
HMR_6044;0;0;0;0;2.9661996367018586e-277;1.2240444274424848e-231
HMR_6045;1;0;1;0;0.0;0.0
HMR_6046;0;0;0;0;0.0;3.224862352879408e-297
HMR_6047;0;0;0;0;0.0;3.224862352879408e-297
HMR_6048;0;0;0;0;6.237036016622244e-12;2.933309983247003e-05
HMR_6049;1;0;1;0;0.0;0.0
HMR_6050;1;0;1;0;0.0;0.0
HMR_6051;1;0;1;0;0.0;0.0
HMR_6052;0;0;0;0;3.845878221456622e-08;0.24116595734553428
HMR_6053;1;0;1;0;0.0;0.0
HMR_6054;1;0;1;0;0.0;0.0
HMR_6250;0;0;0;0;7.545319821426924e-77;6.661347427432938e-81
HMR_6276;1;0;1;0;0.0;0.0
HMR_6277;1;0;1;0;0.0;0.0
HMR_6286;1;0;1;0;0.0;0.0
HMR_6287;0;0;0;0;4.700546573571236e-28;5.098056185451382e-39
HMR_6288;0;0;0;0;5.835695254602336e-23;7.587386993922131e-35
HMR_6289;0;0;0;0;4.928151967277831e-61;6.62433492052523e-68
HMR_6290;0;0;0;0;3.437059447018472e-272;6.184226598416051e-246
HMR_6291;0;0;0;0;0.0;0.0
HMR_6292;0;0;0;0;8.047644392134111e-15;7.1842490870527e-05
HMR_6293;0;0;0;0;2.4485570063725537e-72;9.23970615136145e-80
HMR_6294;0;0;0;0;1.2806776886966707e-200;6.22189817087355e-130
HMR_6295;0;0;0;0;1.0387840161252038e-113;6.814167648255976e-157
HMR_6296;0;1;0;1;0.0;0.0
HMR_6297;0;0;0;0;5.420414043782015e-126;4.0623295723862523e-60
HMR_6298;0;0;0;0;1.905091859937044e-36;6.395393680486629e-14
HMR_6328;0;0;0;0;1.0358544600997577e-43;8.756537270523843e-16
HMR_6330;0;0;0;0;2.2354921635573057e-88;4.252742116759325e-100
HMR_6331;1;0;1;0;0.0;0.0
HMR_6366;1;0;1;0;0.0;0.0
HMR_6367;1;0;1;0;0.0;0.0
HMR_6368;1;0;1;0;6.906883678425181e-293;7.414902069340018e-139
HMR_6369;1;0;1;0;0.0;0.0
HMR_6370;1;0;1;0;0.0;8.314563906492354e-247
HMR_6375;0;0;0;0;2.2261546872267315e-08;2.514444246208399e-05
HMR_6377;1;0;1;0;0.0;0.0
HMR_6380;0;0;0;0;5.609696855540185e-123;4.9480159153637864e-104
HMR_6381;1;0;1;0;0.0;0.0
HMR_6382;0;0;0;0;2.1594040282422254e-24;9.72534173863462e-39
HMR_6384;1;0;1;0;0.0;0.0
HMR_6386;0;1;0;1;0.0;0.0
HMR_6391;1;0;1;0;0.0;0.0
HMR_6395;0;0;0;0;2.1678701670205805e-18;7.402418778234515e-21
HMR_6396;1;0;1;0;0.0;0.0
HMR_6406;0;1;0;1;0.0;0.0
HMR_6424;0;1;0;1;0.0;0.0
HMR_6426;0;1;0;1;0.0;0.0
HMR_6428;0;1;0;1;0.0;0.0
HMR_6431;0;1;0;1;0.0;0.0
HMR_6432;0;1;0;1;0.0;0.0
HMR_6433;1;0;1;0;0.0;0.0
HMR_6434;0;1;0;1;0.0;0.0
HMR_6435;0;1;0;1;0.0;0.0
HMR_6436;0;1;0;1;0.0;0.0
HMR_6438;1;0;1;0;0.0;0.0
HMR_6439;0;1;0;1;0.0;0.0
HMR_6441;0;1;0;1;0.0;0.0
HMR_6443;1;0;1;0;0.0;0.0
HMR_6446;0;1;0;1;0.0;0.0
HMR_6447;0;1;0;1;0.0;0.0
HMR_6448;1;0;1;0;0.0;0.0
HMR_6450;0;1;0;1;0.0;0.0
HMR_6451;0;1;0;1;0.0;0.0
HMR_6453;0;1;0;1;0.0;0.0
HMR_6454;1;0;1;0;0.0;0.0
HMR_6462;0;1;0;1;0.0;0.0
HMR_6464;0;1;0;1;0.0;0.0
HMR_6466;0;1;0;1;0.0;0.0
HMR_6469;0;1;0;1;0.0;0.0
HMR_6470;0;1;0;1;0.0;0.0
HMR_6471;0;1;0;1;0.0;0.0
HMR_6472;0;1;0;1;0.0;0.0
HMR_6473;0;1;0;1;0.0;0.0
HMR_6474;0;1;0;1;0.0;0.0
HMR_6476;0;1;0;1;0.0;0.0
HMR_6478;1;0;1;0;0.0;0.0
HMR_6481;1;0;1;0;0.0;0.0
HMR_6482;1;0;1;0;0.0;0.0
HMR_6484;0;1;0;1;0.0;0.0
HMR_6486;0;1;0;1;0.0;0.0
HMR_6488;1;0;1;0;0.0;0.0
HMR_6492;0;1;0;1;0.0;0.0
HMR_6505;0;0;0;0;0.0418464077791164;0.018685806649794363
HMR_6506;0;0;0;0;0.0418464077791164;0.018685806649794363
HMR_6507;0;0;0;0;6.261508581984502e-198;5.572489832798204e-144
HMR_6508;0;0;0;0;6.261508581984502e-198;5.572489832798204e-144
HMR_6512;0;0;0;0;2.9270334242374783e-13;9.355404280659022e-12
HMR_6521;0;0;0;0;2.9270334242374783e-13;9.355404280659022e-12
HMR_6522;0;0;0;0;2.3223015509246104e-59;6.191298339114143e-43
HMR_6525;0;1;0;1;0.0;0.0
HMR_6540;0;1;0;1;0.0;0.0
HMR_6545;0;0;0;0;3.1684363121503474e-11;0.0005042362120579652
HMR_6546;0;1;0;1;0.0;0.0
HMR_6547;0;1;0;1;0.0;0.0
HMR_6551;0;1;0;1;0.0;0.0
HMR_6552;0;0;0;0;1.7963958969804947e-185;1.6041591292113291e-192
HMR_6557;0;0;0;0;0.00021960425248382937;0.03187400060077517
HMR_6571;0;1;0;1;0.0;0.0
HMR_6572;0;0;0;0;1.0815330549030733e-68;2.1338646780178862e-80
