reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_7676;0;1;0;1;0.0;0.0
HMR_7679;0;0;0;0;5.123732376365011e-47;3.958276273315831e-28
HMR_7735;1;0;1;0;0.0;0.0
HMR_7748;0;0;0;0;2.6607620501059603e-55;1.2317446649351489e-70
HMR_7749;0;0;0;0;1.3702859682753857e-286;2.6535700470064798e-118
HMR_7757;0;1;0;1;0.0;0.0
HMR_7762;0;1;0;1;0.0;0.0
HMR_7763;0;1;0;1;5.186228767778122e-102;6.096612890425997e-12
HMR_7764;0;0;0;0;0.0;1.5969533477069833e-283
HMR_7766;1;0;1;0;0.0;0.0
HMR_7768;0;0;0;0;0.0;1.7920539929711038e-268
HMR_7771;0;0;0;0;7.009552721103403e-60;3.5063882980280516e-54
HMR_7772;0;1;0;1;0.0;0.0
HMR_7774;0;1;0;1;0.0;0.0
HMR_7775;0;0;0;0;1.4718754495467028e-188;1.7902613841603688e-157
HMR_7776;0;1;0;1;0.0;0.0
HMR_7777;0;1;0;1;0.0;0.0
HMR_7778;1;0;1;0;6.225572339528e-311;6.92490788019902e-118
HMR_7779;0;1;0;1;0.0;0.0
HMR_7780;0;1;0;1;7.469366198938224e-126;9.514481341448006e-90
HMR_7781;0;1;0;1;0.0;0.0
HMR_7782;0;1;0;1;0.0;0.0
HMR_7785;0;1;0;1;5.30737944240673e-310;9.180356193643584e-123
HMR_7787;0;0;0;0;0.0;0.0
HMR_7793;0;0;0;0;1.8459517961450794e-102;1.2002174646918405e-100
HMR_7794;0;0;0;0;9.85121919306503e-91;2.289525311471155e-24
HMR_7795;0;1;0;1;0.0;0.0
HMR_7797;1;0;1;0;0.0;0.0
HMR_7800;0;1;0;1;0.0;6.39705931663215e-309
HMR_7801;1;0;1;0;0.0;6.39705931663215e-309
HMR_7815;0;1;0;1;0.0;0.0
HMR_7855;0;1;0;1;0.0;0.0
HMR_7856;0;1;0;1;0.0;0.0
HMR_7857;0;1;0;1;0.0;0.0
HMR_7858;1;0;1;0;0.0;0.0
HMR_7859;0;1;0;1;0.0;0.0
HMR_7863;1;0;1;0;0.0;0.0
HMR_7864;0;0;0;0;9.630445603297472e-238;4.672789057714853e-201
HMR_7865;1;0;1;0;0.0;0.0
HMR_7866;1;0;1;0;0.0;0.0
HMR_7867;0;1;0;1;0.0;0.0
HMR_7868;0;1;0;1;0.0;0.0
HMR_7869;0;0;0;0;0.0;0.0
HMR_7870;1;0;1;0;0.0;0.0
HMR_7871;0;0;0;0;2.0029046894863033e-129;0.004478583242022662
HMR_7872;0;0;0;0;2.7470151998799017e-25;5.689704520118345e-16
HMR_7873;1;0;1;0;0.0;0.0
HMR_7874;0;1;0;1;0.0;0.0
HMR_7876;0;1;0;1;0.0;0.0
HMR_7877;0;0;0;0;7.732110097404746e-123;0.0019822510024371906
HMR_7878;0;0;0;0;1.9715639462064715e-46;6.791692639245899e-44
HMR_7881;0;1;0;1;0.0;4.47720099722529e-283
HMR_7882;0;0;0;0;0.0;1.1312157271822235e-301
HMR_7884;1;0;1;0;0.0;0.0
HMR_7885;1;0;1;0;0.0;0.0
HMR_7886;1;0;1;0;3.256512212235402e-136;1.1068220240722232e-15
HMR_7887;0;1;0;1;0.0;0.0
HMR_7888;1;0;1;0;0.0;0.0
HMR_7889;0;1;0;1;0.0;0.0
HMR_7891;0;0;0;0;8.205598148163455e-226;1.2291407291697026e-57
HMR_7892;0;0;0;0;6.794769563367489e-58;3.1482099974010575e-60
HMR_7893;0;0;1;0;1.8834174286441905e-116;0.16461827099762838
HMR_7896;0;1;0;1;5.663145923952623e-155;1.6190369673529425e-21
HMR_7898;0;1;0;1;0.0;0.0
HMR_7903;1;0;1;0;0.0;0.0
HMR_7905;0;1;0;1;0.0;0.0
HMR_7969;1;0;1;0;0.0;0.0
HMR_7977;0;1;0;1;0.0;0.0
HMR_7983;0;1;0;1;0.0;0.0
HMR_7997;1;0;1;0;0.0;0.0
HMR_7998;1;0;1;0;0.0;0.0
HMR_7999;1;0;1;0;2.8733277453227833e-276;1.2339467985612732e-101
HMR_8000;1;0;1;0;0.0;0.0
HMR_8001;1;0;1;0;1.8043057971698906e-232;1.1859560047950143e-57
HMR_8002;1;0;1;0;2.221630885614229e-270;2.1961659533772457e-247
HMR_8006;0;1;0;1;0.0;0.0
HMR_8007;1;0;1;0;1.718558695146014e-131;4.309436173536438e-12
HMR_8009;0;0;0;0;3.2690341520112304e-297;7.511286972815098e-239
HMR_8010;0;0;0;0;7.706866615964319e-52;8.294450990021321e-41
HMR_8011;0;0;0;0;1.4538183674256705e-101;4.016321251309077e-87
HMR_8014;0;1;0;1;0.0;0.0
HMR_8015;1;0;1;0;0.0;0.0
HMR_8016;0;0;0;0;5.252764916809217e-22;5.685431785262026e-34
HMR_8017;1;0;1;0;0.0;0.0
HMR_8018;0;0;0;1;9.85121919306503e-91;0.12112699864017765
HMR_8019;0;0;0;0;1.8566446196082462e-27;1.0332225364869737e-25
HMR_8023;0;0;0;0;2.0654620680607054e-87;1.914525007902884e-105
HMR_8024;0;0;0;0;2.406022569727327e-138;1.4530077714319385e-60
HMR_8054;0;1;0;1;0.0;2.0687616467867274e-306
HMR_8066;0;0;0;0;2.525e-321;6.874245517708397e-267
HMR_8067;0;1;0;1;0.0;0.0
HMR_8068;1;0;1;0;0.0;0.0
HMR_8069;1;0;1;0;0.0;0.0
HMR_8070;0;1;0;1;0.0;0.0
HMR_8071;0;1;0;1;0.0;0.0
HMR_8072;1;0;1;0;0.0;0.0
HMR_8073;1;0;1;0;1.842643e-318;7.42106951662722e-286
HMR_8075;0;0;0;0;8.474915391646495e-194;4.248384275877462e-74
HMR_8078;0;0;0;0;9.587548320110223e-137;4.753720603896628e-123
HMR_8079;0;1;0;1;0.0;0.0
HMR_8080;1;0;1;0;0.0;0.0
HMR_8090;0;1;0;1;0.0;0.0
HMR_8144;0;1;0;1;0.0;0.0
HMR_8202;1;0;1;0;0.0;0.0
HMR_8203;0;0;0;0;1.132123223895839e-255;5.462838809358477e-218
HMR_8219;0;1;0;1;0.0;0.0
HMR_8220;1;0;1;0;2.149398292612284e-209;2.8534185950541605e-37
HMR_8240;0;0;0;0;0.0;9.216361106983443e-295
HMR_8241;0;0;0;0;9.901383943059003e-111;0.09112992433465004
HMR_8245;1;0;1;0;0.0;0.0
HMR_8247;1;0;1;0;0.0;0.0
HMR_8259;0;1;0;1;0.0;0.0
HMR_8299;0;0;0;0;1.0314159732966199e-53;7.704656040688182e-67
HMR_8300;0;0;0;0;1.0171852467258596e-234;4.7263108432801525e-138
HMR_8340;0;1;0;1;0.0;0.0
HMR_8341;1;0;1;0;0.0;0.0
HMR_8342;1;0;1;0;0.0;0.0
HMR_8343;0;0;0;0;0.0;8.694959137182148e-266
HMR_8344;0;1;0;1;0.0;0.0
HMR_8351;0;1;0;1;0.0;0.0
HMR_8356;1;0;1;0;0.0;0.0
HMR_8357;1;0;1;0;0.0;0.0
HMR_8366;0;1;0;1;0.0;0.0
HMR_8367;1;0;1;0;0.0;0.0
HMR_8368;0;1;0;1;0.0;0.0
HMR_8370;0;0;0;0;1.3781720807391792e-264;6.223461670399101e-223
HMR_8408;1;0;1;0;0.0;0.0
HMR_8409;0;1;0;1;1.45113967e-316;2.459174845226589e-133
HMR_8412;1;0;1;0;0.0;2.538825732591658e-276
HMR_8413;0;0;0;0;0.0;9.088954574573027e-228
HMR_8414;0;0;0;0;0.0;6.997764461231888e-307
HMR_8415;0;0;0;0;2.4429646999136715e-288;2.7275510770591677e-230
HMR_8418;1;0;1;0;0.0;0.0
HMR_8442;1;0;1;0;0.0;0.0
HMR_8443;1;0;1;0;0.0;0.0
HMR_8448;1;0;1;0;0.0;0.0
HMR_8449;0;1;0;1;0.0;0.0
HMR_8450;1;0;1;0;0.0;0.0
HMR_8451;1;0;1;0;0.0;0.0
HMR_8452;0;0;0;0;4.419649180191562e-258;6.970115612288278e-264
HMR_8453;0;0;0;0;6.123067673071053e-130;8.913755170985732e-110
HMR_8454;0;0;0;0;7.138963894972636e-181;5.012305818063633e-31
HMR_8455;0;0;0;0;1.460217160514429e-204;7.139487605966976e-202
HMR_8456;0;0;0;0;4.020801181355428e-152;1.370543595952948e-38
HMR_8457;1;0;1;0;0.0;0.0
HMR_8458;0;1;0;1;0.0;0.0
HMR_8459;0;0;0;0;1.9113799534261715e-24;1.0
HMR_8460;1;0;1;0;0.0;0.0
HMR_8462;0;0;0;0;0.0;0.0
HMR_8463;0;0;0;0;0.0;0.0
HMR_8464;0;0;0;0;0.0;0.0
HMR_8465;0;0;0;0;0.0;0.0
HMR_8466;0;0;0;0;2.350183319165536e-65;6.215739956373517e-61
HMR_8467;0;0;0;0;2.350183319165536e-65;6.215739956373517e-61
HMR_8468;0;1;0;1;0.0;0.0
HMR_8469;0;1;0;1;0.0;0.0
HMR_8470;0;0;0;0;0.0;5.883681090444409e-259
HMR_8471;0;1;0;1;0.0;0.0
HMR_8472;0;1;0;1;1.4816123709090457e-151;3.3029555397206737e-110
HMR_8475;0;1;0;1;0.0;0.0
HMR_8477;0;1;0;1;0.0;0.0
HMR_8481;1;0;1;0;0.0;0.0
HMR_8482;0;0;0;0;5.9800915720122e-162;3.0339100326855903e-55
HMR_8483;0;1;0;1;0.0;0.0
HMR_8486;0;0;0;0;1.3847618942197095e-97;2.870046384413904e-28
HMR_8488;0;1;0;1;0.0;0.0
HMR_8489;1;0;1;0;0.0;0.0
HMR_8497;1;0;1;0;0.0;0.0
HMR_8500;0;0;0;0;0.0;0.0
HMR_8502;1;0;1;0;0.0;0.0
HMR_8503;1;0;1;0;0.0;0.0
HMR_8505;1;0;1;0;0.0;0.0
HMR_8506;0;0;0;0;2.8156531955444226e-137;3.183950981396025e-162
HMR_8507;1;0;1;0;0.0;0.0
HMR_8508;1;0;1;0;0.0;0.0
HMR_8509;0;1;0;1;0.0;0.0
HMR_8517;0;0;0;0;0.0;0.0
HMR_8518;0;1;0;1;0.0;0.0
HMR_8520;0;1;0;1;0.0;0.0
HMR_8523;1;0;1;0;0.0;0.0
HMR_8524;1;0;1;0;0.0;0.0
HMR_8525;0;1;0;1;0.0;0.0
HMR_8526;0;1;0;1;0.0;0.0
HMR_8530;1;0;1;0;0.0;0.0
HMR_8531;1;0;1;0;0.0;0.0
HMR_8538;1;0;1;0;0.0;0.0
HMR_8560;1;0;1;0;0.0;0.0
HMR_8561;0;1;0;1;0.0;0.0
HMR_8612;1;0;1;0;0.0;0.0
HMR_8613;1;0;1;0;0.0;0.0
HMR_8614;0;1;0;1;0.0;0.0
HMR_8615;1;0;1;0;0.0;0.0
HMR_8616;1;0;1;0;0.0;0.0
HMR_8617;0;1;0;1;0.0;0.0
HMR_8618;0;0;0;0;0.0;0.0
HMR_8619;1;0;1;0;0.0;0.0
HMR_8620;0;0;0;0;0.0;0.0
HMR_8631;0;1;0;1;0.0;0.0
HMR_8634;0;1;0;1;0.0;0.0
HMR_8639;0;1;0;1;0.0;0.0
HMR_8676;0;1;0;1;0.0;0.0
HMR_8682;1;0;1;0;0.0;0.0
HMR_8685;0;0;0;0;0.0;0.0
HMR_8686;1;0;1;0;0.0;0.0
HMR_8698;1;0;1;0;0.0;0.0
HMR_8699;1;0;1;0;0.0;0.0
HMR_8702;0;1;0;1;0.0;0.0
HMR_8711;0;1;0;1;0.0;0.0
HMR_8716;0;1;0;1;0.0;0.0
HMR_8718;0;0;0;0;0.0;0.0
HMR_8720;1;0;1;0;0.0;0.0
HMR_8721;1;0;1;0;0.0;0.0
HMR_8722;0;1;0;1;0.0;0.0
HMR_8729;0;0;0;0;0.0;0.0
HMR_8741;1;0;1;0;0.0;7.026541876037722e-305
HMR_8742;0;1;0;1;0.0;0.0
HMR_8745;1;0;1;0;0.0;0.0
HMR_8748;1;0;1;0;0.0;0.0
HMR_8749;0;1;0;1;0.0;0.0
HMR_8752;1;0;1;0;0.0;0.0
HMR_8753;1;0;1;0;0.0;0.0
HMR_8759;0;0;0;0;0.0;0.0
HMR_8765;1;0;1;0;0.0;0.0
HMR_8766;1;0;1;0;0.0;0.0
HMR_8770;1;0;1;0;0.0;0.0
HMR_8781;1;0;1;0;0.0;0.0
HMR_8791;0;0;0;0;1.0142386483073427e-29;6.444005823638094e-28
HMR_8794;1;0;1;0;0.0;0.0
HMR_8795;0;0;0;0;8.632922741906993e-198;3.4560463234509087e-194
HMR_8797;1;0;1;0;0.0;0.0
HMR_8834;1;0;1;0;0.0;0.0
HMR_8846;0;1;0;1;0.0;2.2224222868083373e-302
HMR_8848;0;1;0;1;0.0;0.0
HMR_8854;0;1;0;1;0.0;0.0
HMR_8855;0;1;0;1;0.0;7.590442570505206e-292
HMR_8859;0;0;0;0;2.3953733935795925e-121;0.018799013374616532
HMR_8870;1;0;1;0;0.0;0.0
HMR_8878;1;0;1;0;0.0;0.0
HMR_8886;1;0;1;0;0.0;0.0
HMR_8888;1;0;1;0;0.0;0.0
HMR_8891;1;0;1;0;0.0;0.0
HMR_8893;1;0;1;0;0.0;0.0
HMR_8909;0;1;0;1;0.0;0.0
HMR_8922;0;0;0;0;0.0;0.0
HMR_8923;0;1;0;1;0.0;0.0
HMR_8926;0;0;0;0;7.389805447724543e-78;5.918941297160456e-113
HMR_8937;1;0;1;0;0.0;0.0
HMR_9019;0;1;0;1;0.0;0.0
HMR_9022;0;0;0;0;0.0;0.0
HMR_9023;0;0;0;0;0.0;0.0
HMR_9024;1;0;1;0;0.0;0.0
HMR_9032;1;0;1;0;0.0;0.0
HMR_9033;1;0;1;0;0.0;0.0
HMR_9034;0;0;0;0;0.0;0.0
HMR_9035;1;0;1;0;0.0;0.0
HMR_9036;0;1;0;1;2.1548773217705294e-281;1.341131060406015e-112
HMR_9038;1;0;1;0;0.0;0.0
HMR_9039;0;1;0;1;0.0;0.0
HMR_9040;0;0;0;0;9.7307262203e-314;1.1078896098893513e-274
HMR_9041;1;0;1;0;0.0;0.0
HMR_9042;0;1;0;1;0.0;0.0
HMR_9043;0;1;0;1;2.05927e-319;2.0910554963700538e-154
HMR_9044;0;0;0;0;4.001686856032351e-94;8.131823857609577e-91
HMR_9045;0;1;0;1;1.8448500610136555e-198;8.446371522014028e-35
HMR_9046;0;1;0;1;0.0;1.654136491931686e-221
HMR_9047;0;1;0;1;0.0;0.0
HMR_9048;0;0;0;0;3.4475883795528785e-80;5.4807558605984525e-73
HMR_9049;1;0;1;0;0.0;0.0
HMR_9050;1;0;1;0;5.663145923952623e-155;7.684949395576485e-11
HMR_9052;0;0;0;0;3.2972622423091347e-189;3.449056635729715e-217
HMR_9053;0;1;0;1;0.0;0.0
HMR_9056;0;1;0;1;0.0;0.0
HMR_9058;1;0;1;0;0.0;0.0
HMR_9061;0;0;0;0;3.442611141552521e-68;1.693463672381444e-09
HMR_9062;1;0;1;0;3.3936396856445923e-203;2.6429397843045944e-184
HMR_9063;0;0;0;0;0.0;0.0
HMR_9064;1;0;1;0;0.0;0.0
HMR_9065;0;0;0;0;0.0;0.0
HMR_9066;0;0;0;0;1.3018790907649296e-179;8.242406183614604e-197
HMR_9067;1;0;1;0;0.0;0.0
HMR_9068;1;0;1;0;0.0;0.0
HMR_9069;0;0;0;0;9.318330743398957e-84;7.644865716072887e-101
HMR_9070;1;0;1;0;0.0;0.0
HMR_9072;0;0;0;0;0.0;0.0
HMR_9073;0;1;0;1;0.0;0.0
HMR_9075;0;0;0;0;6.895222294384785e-42;7.908083683977769e-07
HMR_9076;0;1;0;1;0.0;0.0
HMR_9078;0;0;0;0;4.8063672171414913e-33;0.06621253216710851
HMR_9079;0;1;0;1;0.0;0.0
HMR_9083;0;1;0;1;0.0;0.0
HMR_9084;1;0;1;0;0.0;0.0
HMR_9085;1;0;1;0;0.0;0.0
HMR_9086;0;0;0;0;0.0;0.0
HMR_9087;1;0;1;0;0.0;0.0
HMR_9088;0;1;0;1;0.0;0.0
HMR_9089;0;0;0;0;1.4538416518624417e-61;5.077840828643785e-72
HMR_9096;0;0;0;0;1.4538416518624417e-61;5.077840828643785e-72
HMR_9099;0;1;0;1;0.0;0.0
HMR_9101;0;0;0;0;4.018036569614848e-142;1.7109348816881458e-162
HMR_9102;0;0;0;0;4.018036569614848e-142;1.7109348816881458e-162
HMR_9104;0;0;0;0;4.018036569614848e-142;1.7109348816881458e-162
HMR_9105;1;0;1;0;0.0;1.2996886648129348e-273
HMR_9107;0;1;0;1;0.0;0.0
HMR_9108;0;1;0;1;0.0;0.0
HMR_9109;0;1;0;1;0.0;0.0
HMR_9130;0;1;0;1;0.0;0.0
HMR_9132;0;1;0;1;0.0;0.0
HMR_9133;0;1;0;1;0.0;0.0
HMR_9135;0;1;0;1;0.0;0.0
HMR_9138;0;1;0;1;2.793602815916856e-227;1.264410747441635e-55
HMR_9140;0;1;0;1;2.149398292612284e-209;1.2351248910166953e-44
HMR_9141;0;1;0;1;2.793602815916856e-227;1.264410747441635e-55
HMR_9142;0;0;0;0;0.0;0.0
HMR_9143;0;1;0;1;0.0;0.0
HMR_9145;0;1;0;1;0.0;0.0
HMR_9147;0;1;0;1;0.0;0.0
HMR_9149;0;1;0;1;0.0;0.0
HMR_9152;0;1;0;1;0.0;0.0
HMR_9154;0;1;0;1;0.0;0.0
HMR_9155;0;1;0;1;0.0;0.0
HMR_9158;0;0;0;0;4.98886068698584e-240;3.2489827579581185e-233
HMR_9159;1;0;1;0;0.0;0.0
HMR_9160;0;1;0;1;0.0;0.0
HMR_9161;1;0;1;0;0.0;0.0
HMR_9167;0;1;0;1;0.0;0.0
HMR_9171;0;1;0;1;0.0;0.0
HMR_9172;0;1;0;1;0.0;0.0
HMR_9173;0;1;0;1;0.0;0.0
HMR_9176;0;0;0;0;0.0;0.0
HMR_9177;0;0;0;0;0.0;0.0
HMR_9179;0;0;0;0;1.0256330301738154e-268;1.0046661146939175e-216
HMR_9180;0;0;0;0;0.0;0.0
HMR_9183;0;1;0;1;0.0;0.0
HMR_9189;0;0;0;0;0.0;0.0
HMR_9201;0;0;0;0;0.0;0.0
HMR_9209;0;0;0;0;0.0;0.0
HMR_9210;0;0;0;0;0.0;0.0
HMR_9211;1;0;1;0;0.0;0.0
HMR_9212;1;0;1;0;0.0;0.0
HMR_9214;0;0;0;0;1.118086485e-314;9.572769517240957e-248
HMR_9215;1;0;1;0;0.0;0.0
HMR_9216;1;0;1;0;0.0;0.0
HMR_9217;1;0;1;0;0.0;0.0
HMR_9218;0;1;0;1;0.0;0.0
HMR_9219;1;0;1;0;0.0;0.0
HMR_9241;1;0;1;0;0.0;0.0
HMR_9242;0;0;0;0;2.9704881901158855e-282;2.3338211659714763e-277
HMR_9243;1;0;1;0;0.0;0.0
HMR_9253;1;0;1;0;0.0;0.0
HMR_9254;1;0;1;0;0.0;0.0
HMR_9255;1;0;1;0;0.0;0.0
HMR_9258;0;1;0;1;0.0;0.0
HMR_9259;1;0;1;0;0.0;0.0
HMR_9262;1;0;1;0;0.0;0.0
HMR_9269;0;1;0;1;0.0;0.0
HMR_9270;1;0;1;0;0.0;0.0
HMR_9271;0;1;0;1;0.0;0.0
HMR_9273;0;1;0;1;0.0;0.0
HMR_9279;1;0;1;0;0.0;0.0
HMR_9281;1;0;1;0;0.0;0.0
HMR_9282;1;0;1;0;0.0;0.0
HMR_9286;1;0;1;0;0.0;0.0
HMR_9287;1;0;1;0;0.0;0.0
HMR_9292;0;1;0;1;0.0;0.0
HMR_9295;1;0;1;0;0.0;0.0
HMR_9296;1;0;1;0;0.0;0.0
HMR_9297;1;0;1;0;0.0;0.0
HMR_9300;1;0;1;0;0.0;0.0
HMR_9301;0;0;0;0;3.2690341520112304e-297;4.624409997221396e-250
HMR_9305;1;0;1;0;0.0;0.0
HMR_9309;1;0;1;0;0.0;0.0
HMR_9310;1;0;1;0;0.0;0.0
HMR_9314;1;0;1;0;0.0;0.0
HMR_9318;1;0;1;0;0.0;0.0
HMR_9333;1;0;1;0;0.0;0.0
HMR_9336;1;0;1;0;0.0;0.0
HMR_9338;0;0;0;0;2.554469608239519e-261;1.599952614881888e-181
HMR_9339;0;1;0;1;0.0;0.0
HMR_9340;0;0;0;0;4.664593624249725e-66;1.4961328633291427e-21
HMR_9342;0;1;0;1;0.0;0.0
HMR_9343;0;1;0;1;0.0;0.0
HMR_9348;0;1;0;1;0.0;0.0
HMR_9350;0;0;0;0;1.2399888108028712e-105;0.15762782930602648
HMR_9351;0;0;0;0;1.4949873042810149e-171;3.765791779985432e-23
HMR_9352;0;0;0;0;2.6606115953681494e-214;5.2515037242177864e-124
HMR_9354;0;0;0;0;1.3289101617816258e-159;1.280753778729482e-21
HMR_9360;0;0;0;0;2.3188977688889613e-161;2.5522110856643343e-23
HMR_9362;1;0;1;0;0.0;0.0
HMR_9372;1;0;1;0;0.0;2.4362920849865724e-304
HMR_9374;0;1;0;1;0.0;0.0
HMR_9375;0;1;0;1;0.0;0.0
HMR_9376;1;0;1;0;0.0;0.0
HMR_9378;1;0;1;0;0.0;0.0
HMR_9379;0;1;0;1;0.0;0.0
HMR_9383;0;0;0;0;4.700031355775042e-133;1.8753891007321025e-90
HMR_9389;1;0;1;0;0.0;0.0
HMR_9391;0;0;0;0;7.389805447724543e-78;0.00030300929277414024
HMR_9400;0;0;0;0;0.0;0.0
HMR_9401;1;0;1;0;0.0;0.0
HMR_9404;0;1;0;1;0.0;0.0
HMR_9406;1;0;1;0;0.0;0.0
HMR_9408;0;0;0;0;0.0;0.0
HMR_9409;0;1;0;1;0.0;0.0
HMR_9410;0;1;0;1;0.0;0.0
HMR_9411;1;0;1;0;0.0;0.0
HMR_9418;1;0;1;0;0.0;0.0
HMR_9420;1;0;1;0;0.0;0.0
HMR_9421;1;0;1;0;0.0;0.0
HMR_9423;1;0;1;0;0.0;0.0
HMR_9432;1;0;1;0;0.0;0.0
HMR_9433;0;0;0;0;7.19781414044039e-14;0.09696643643855048
HMR_9435;0;1;0;1;0.0;0.0
HMR_9438;1;0;1;0;0.0;0.0
HMR_9439;1;0;1;0;0.0;0.0
HMR_9440;0;0;0;0;0.0;1.0767655618954892e-300
HMR_9442;0;0;0;0;1.765632171046876e-192;1.9985358729869481e-122
HMR_9447;0;0;0;0;0.0;0.0
HMR_9450;0;1;0;1;0.0;0.0
HMR_9452;0;0;0;0;0.0;3.7835986959220507e-302
HMR_9456;0;1;0;1;0.0;0.0
HMR_9463;1;0;1;0;0.0;0.0
HMR_9474;0;0;0;0;1.277764876e-315;1.6807605314802418e-273
HMR_9488;1;0;1;0;0.0;0.0
HMR_9489;0;0;0;0;0.0;1.2228411298558605e-288
HMR_9569;1;0;1;0;0.0;0.0
HMR_9577;0;1;0;1;0.0;0.0
HMR_9578;1;0;1;0;0.0;0.0
HMR_9608;0;1;0;1;0.0;0.0
HMR_9640;0;0;0;0;0.0;0.0
HMR_9641;0;1;0;1;0.0;0.0
HMR_9646;0;0;0;0;0.0;0.0
HMR_9660;0;0;0;0;0.0;0.0
HMR_9661;0;1;0;1;0.0;0.0
HMR_9662;0;1;0;1;0.0;0.0
HMR_9666;0;0;0;0;0.0;0.0
HMR_9669;1;0;1;0;0.0;0.0
HMR_9670;0;1;0;1;0.0;0.0
HMR_9671;0;0;0;0;3.1778789591540037e-307;1.2642968104188126e-288
HMR_9680;1;0;1;0;0.0;0.0
HMR_9682;0;1;0;1;0.0;0.0
HMR_9685;0;1;0;1;0.0;0.0
HMR_9691;0;0;0;0;1.1951210568744492e-88;0.016144998211095794
HMR_9698;0;0;0;0;1.8018933698221995e-107;1.2941534233524971e-109
HMR_9724;0;1;0;1;0.0;0.0
HMR_9725;0;1;0;1;0.0;0.0
HMR_9728;0;1;0;1;0.0;0.0
HMR_9729;1;0;1;0;0.0;0.0
HMR_9737;0;1;0;1;0.0;0.0
HMR_9797;0;1;0;1;0.0;0.0
HMR_9798;1;0;1;0;0.0;0.0
HMR_9809;1;0;1;0;1.45113967e-316;3.410789523633836e-289
HMR_9810;1;0;1;0;0.0;0.0
HMR_9811;0;0;0;0;2.237189062552414e-127;0.00022819705848566065
HMR_9812;0;0;0;0;7.19781414044039e-14;0.001374188084405102
HMR_9813;0;1;0;1;0.0;0.0
HMR_9814;0;0;0;0;1.2439049035911998e-69;5.576497356854114e-16
HMR_9815;1;0;1;0;0.0;0.0
HMR_9816;0;1;0;1;0.0;1.2064941208237854e-289
HMR_9817;0;1;0;1;0.0;0.0
HMR_9818;0;1;0;1;0.0;0.0
HOCTDEC2CRNe;1;0;1;0;0.0;0.0
HOCTDECCRNe;1;0;1;0;0.0;0.0
HPPPNte;0;0;0;0;7.138963894972636e-181;3.8706569977131334e-31
HTDCRNe;0;1;0;1;0.0;0.0
HXAt1;1;0;1;0;0.0;0.0
HXAt2;0;0;0;0;0.0;0.0
HXAt3;1;0;1;0;0.0;0.0
HXCOAc;0;0;0;0;0.0;0.0
HXCOAm;0;1;0;1;0.0;0.0
HXCOAte;0;1;0;1;0.0;0.0
HXCOAtx;0;0;0;0;0.0;0.0
HXCOAx;0;0;0;0;3.063706756534883e-57;2.557231284623324e-13
HYPTROXe;0;0;0;0;1.0061990750079526e-46;4.7846293950619895e-56
Htr;1;0;1;0;0.0;0.0
Htx;0;0;0;0;0.0;5.730208509232296e-283
IBUPGLUCtchep;0;0;0;0;2.0398084889262225e-21;0.059894819182246276
IBUPGLUCtpvb;0;0;0;0;8.005389871221902e-24;0.008600589994401204
IBUP_Rtdhep;0;1;0;1;0.0;0.0
IBUP_Rtdu;0;0;0;0;5.581250048304116e-247;9.469923991019388e-226
IBUP_Stbc;0;1;0;1;0.0;0.0
IBUP_Stdhep;0;1;0;1;0.0;0.0
IBUP_Stdu;0;0;0;0;0.0;0.0
ICITtr;0;1;0;1;0.0;0.0
ILEt5m;0;1;0;1;0.0;0.0
IMPtr;1;0;1;0;0.0;0.0
INSK;0;0;0;0;1.7011438914785592e-140;4.43950973560343e-142
IVCRNe;0;0;0;0;1.7011438914785592e-140;4.43950973560343e-142
IVCRNtr;1;0;1;0;0.0;0.0
KAS8;0;1;0;1;0.0;0.0
KHte;0;1;0;1;0.0;0.0
LACLt;1;0;1;0;0.0;0.0
LACROX;0;0;0;0;2.7985999680300793e-35;4.917071941276736e-36
LAPCOAe;0;0;0;0;1.744793153403805e-176;4.69064566258319e-171
LCYSTt;0;0;0;0;2.1361894287809647e-49;1.2355705527861264e-22
LCYSTtm;1;0;1;0;0.0;0.0
LEUt5m;0;0;0;0;3.777205445428282e-52;1.912510655567561e-49
LHCYSTIN;0;0;0;0;3.2907608949618974e-23;9.271561566595584e-29
LHCYSTINt;0;0;0;0;8.702767572874266e-11;0.19317271102935943
LNLCCRNNAt;0;1;0;1;5.663145923952623e-155;8.65328559058124e-111
LNLCCRNtd;1;0;1;0;2.3188977688889613e-161;6.540624604116664e-161
LNLCCRNtr;1;0;1;0;0.0;0.0
LPCHOLt;0;1;0;1;0.0;0.0
LPIPECOLt;0;1;0;1;0.0;0.0
LPIPECOLtx;1;0;1;0;0.0;0.0
LRAT1;0;1;0;1;0.0;0.0
LRAT2;1;0;1;0;3.936305779387342e-163;1.7239539916446508e-14
LST4EXPTDhc;1;0;1;0;0.0;0.0
LST4EXPitr;0;1;0;1;0.0;0.0
LST4EXPthc;0;0;0;0;2.3323113427477514e-70;4.266459104339129e-63
LSTNM4hr;1;0;1;0;1.564563011342015e-132;0.0020237063630309123
LSTNM4itr;1;0;1;0;0.0;0.0
LSTNM4tev;0;1;0;1;0.0;0.0
LSTNM7TDhc;0;0;0;0;9.235210234792032e-248;3.3148307397739816e-255
LSTNM7thc;0;1;0;1;2.0029046894863033e-129;2.300067029176449e-119
LSTNRATt;0;0;0;0;6.833965007623703e-213;4.128942972416486e-191
