reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_3014;0;0;0;0;1.4155453696645733e-88;1.9638126502347626e-82
HMR_3105;1;0;1;0;0.0;0.0
HMR_3106;0;0;0;0;0.0;0.0
HMR_3121;1;0;1;0;0.0;0.0
HMR_3135;1;0;1;0;0.0;0.0
HMR_3136;1;0;1;0;0.0;0.0
HMR_3143;0;1;0;1;0.0;0.0
HMR_3294;0;1;0;1;0.0;0.0
HMR_3296;0;1;0;1;0.0;0.0
HMR_3298;1;0;1;0;0.0;0.0
HMR_3409;1;0;1;0;0.0;0.0
HMR_3422;0;1;0;1;0.0;0.0
HMR_3430;1;0;1;0;0.0;0.0
HMR_3488;0;1;0;1;0.0;0.0
HMR_3489;1;0;1;0;0.0;0.0
HMR_3520;0;0;0;0;1.9806004596722676e-32;2.755262367625582e-11
HMR_3811;1;0;1;0;0.0;0.0
HMR_3827;1;0;1;0;0.0;0.0
HMR_3832;0;0;0;0;1.6873846173505303e-135;8.391298228806954e-152
HMR_3843;1;0;1;0;0.0;0.0
HMR_3853;1;0;1;0;0.0;0.0
HMR_3854;1;0;1;0;0.0;0.0
HMR_3855;0;1;0;1;0.0;0.0
HMR_3856;0;0;0;0;2.1774360156428486e-114;3.6151849357337994e-150
HMR_3858;1;0;1;0;0.0;0.0
HMR_3869;0;1;0;1;0.0;0.0
HMR_3871;1;0;1;0;0.0;0.0
HMR_3875;1;0;1;0;0.0;0.0
HMR_3877;0;1;0;1;0.0;0.0
HMR_3890;1;0;1;0;0.0;0.0
HMR_3905;1;0;1;0;0.0;0.0
HMR_3912;1;0;1;0;0.0;0.0
HMR_3920;1;0;1;0;0.0;0.0
HMR_3931;0;0;0;0;9.937441403482941e-306;4.1025145285750235e-267
HMR_3933;1;0;1;0;0.0;0.0
HMR_3935;1;0;1;0;9.579144693641008e-155;5.2579179770400935e-112
HMR_3937;0;0;0;0;3.364037461764195e-218;2.1362177949671404e-103
HMR_3944;1;0;1;0;0.0;0.0
HMR_3947;0;0;0;0;0.0;0.0
HMR_3948;0;0;0;0;0.0;0.0
HMR_3949;0;1;0;1;0.0;0.0
HMR_3950;1;0;1;0;0.0;0.0
HMR_3951;0;1;0;1;0.0;0.0
HMR_3952;0;1;0;1;0.0;0.0
HMR_3953;1;0;1;0;0.0;0.0
HMR_3955;0;1;0;1;0.0;0.0
HMR_3958;0;1;0;1;0.0;0.0
HMR_3959;1;0;1;0;0.0;0.0
HMR_3960;1;0;1;0;0.0;0.0
HMR_3967;0;0;0;0;4.049504560562812e-183;3.5280902019775653e-75
HMR_3970;1;0;1;0;0.0;0.0
HMR_3975;1;0;1;0;0.0;0.0
HMR_3977;0;0;0;0;0.0;0.0
HMR_3979;0;1;0;1;0.0;0.0
HMR_3987;0;0;0;0;0.0;2.4317466132312753e-306
HMR_3988;0;0;0;0;2.4977608094096114e-237;5.9246895264670104e-180
HMR_3991;0;0;0;0;2.0482433574191434e-147;7.463872757913913e-32
HMR_3992;0;1;0;1;0.0;0.0
HMR_3995;0;1;0;1;0.0;0.0
HMR_3996;0;1;0;1;0.0;0.0
HMR_4002;0;1;0;1;0.0;0.0
HMR_4004;0;0;0;0;0.0;0.0
HMR_4006;0;0;0;0;2.589031276084685e-278;2.172084812620788e-149
HMR_4008;0;0;0;0;0.0;1.147537016146255e-295
HMR_4010;0;0;0;0;0.0;0.0
HMR_4016;0;0;0;0;3.0076008433677833e-118;2.3962869073128976e-124
HMR_4018;0;0;0;0;1.1810619707453226e-64;4.500015284274965e-89
HMR_4020;0;0;0;0;2.3857097372440617e-50;0.04000444654180407
HMR_4024;0;0;0;0;0.0;3.742555092643204e-301
HMR_4028;1;0;1;0;0.0;0.0
HMR_4030;0;0;0;0;2.507668212984514e-284;1.028313975216408e-140
HMR_4032;1;0;1;0;0.0;0.0
HMR_4038;0;0;0;0;0.0;2.121069556968188e-287
HMR_4040;0;0;0;0;5.791942487121552e-42;1.7413630731689277e-40
HMR_4044;1;0;1;0;0.0;4.273475633544756e-206
HMR_4056;0;0;0;0;3.80076256203e-313;9.951963691156019e-285
HMR_4058;1;0;1;0;0.0;0.0
HMR_4062;0;0;0;0;0.0;0.0
HMR_4063;0;0;0;0;0.0;0.0
HMR_4065;0;0;0;0;3.3274378529419987e-190;3.457763123829986e-192
HMR_4066;0;1;0;1;0.0;0.0
HMR_4067;1;0;1;0;0.0;7.483952495142294e-253
HMR_4073;0;1;0;1;0.0;0.0
HMR_4077;0;0;0;0;0.0;0.0
HMR_4078;1;0;1;0;0.0;0.0
HMR_4079;0;0;0;0;0.0;0.0
HMR_4081;1;0;1;0;1.4500705996563066e-233;1.6969375636342803e-130
HMR_4084;0;0;0;0;5.4043771647118236e-39;0.4469857889932142
HMR_4085;0;1;0;1;0.0;0.0
HMR_4086;0;0;0;0;7.17833158877823e-41;1.0880671991842923e-14
HMR_4111;0;1;0;1;0.0;0.0
HMR_4112;1;0;1;0;0.0;5.746705538552045e-300
HMR_4113;1;0;1;0;0.0;0.0
HMR_4116;1;0;1;0;0.0;0.0
HMR_4120;0;0;0;0;0.0;0.0
HMR_4121;1;0;1;0;0.0;0.0
HMR_4128;1;0;1;0;0.0;0.0
HMR_4136;0;0;0;0;0.0;0.0
HMR_4139;0;1;0;1;0.0;0.0
HMR_4141;0;0;0;0;0.0;0.0
HMR_4149;0;1;0;1;0.0;0.0
HMR_4171;0;0;0;0;0.0;0.0
HMR_4177;0;1;0;1;0.0;0.0
HMR_4179;0;0;0;0;2.6371324869509337e-30;3.6667724977118196e-21
HMR_4185;0;1;0;1;0.0;0.0
HMR_4186;0;0;0;0;3.333561298177371e-145;2.6876505036658537e-20
HMR_4187;0;1;0;1;0.0;0.0
HMR_4193;0;0;0;0;0.0;0.0
HMR_4201;0;1;0;1;0.0;0.0
HMR_4202;0;1;0;1;0.0;0.0
HMR_4209;1;0;1;0;0.0;0.0
HMR_4210;1;0;1;0;0.0;0.0
HMR_4222;1;0;1;0;0.0;0.0
HMR_4252;0;1;0;1;0.0;0.0
HMR_4257;1;0;1;0;0.0;0.0
HMR_4260;0;0;0;0;6.657434815722727e-189;1.9526144881608274e-187
HMR_4261;0;1;0;1;0.0;0.0
HMR_4262;1;0;1;0;6.829108109396097e-156;5.129923381000368e-15
HMR_4264;0;1;0;1;0.0;0.0
HMR_4274;0;1;0;1;0.0;0.0
HMR_4277;0;0;0;0;3.9128156611346286e-110;3.937102689506973e-66
HMR_4278;0;1;0;1;0.0;0.0
HMR_4280;0;1;0;1;0.0;0.0
HMR_4281;1;0;1;0;0.0;0.0
HMR_4282;0;1;0;1;0.0;0.0
HMR_4283;1;0;1;0;0.0;0.0
HMR_4287;0;1;0;1;0.0;3.4757273116233084e-263
HMR_4291;1;0;1;0;0.0;0.0
HMR_4297;0;1;0;1;0.0;0.0
HMR_4299;0;1;0;1;0.0;0.0
HMR_4301;0;1;0;1;0.0;0.0
HMR_4312;0;1;0;1;0.0;0.0
HMR_4316;0;1;0;1;0.0;0.0
HMR_4319;0;0;0;0;0.0;0.0
HMR_4329;0;1;0;1;0.0;0.0
HMR_4330;0;1;0;1;0.0;0.0
HMR_4333;0;1;0;1;0.0;0.0
HMR_4344;0;0;0;0;9.192842434054571e-45;2.759796296498432e-44
HMR_4354;1;0;1;0;0.0;0.0
HMR_4355;0;0;0;0;0.0;0.0
HMR_4358;1;0;1;0;0.0;0.0
HMR_4363;1;0;1;0;0.0;0.0
HMR_4365;0;0;0;0;0.0;0.0
HMR_4367;1;0;1;0;0.0;0.0
HMR_4368;0;1;0;1;0.0;0.0
HMR_4373;1;0;1;0;0.0;0.0
HMR_4375;0;1;0;1;0.0;0.0
HMR_4379;1;0;1;0;0.0;1.0168510280200003e-308
HMR_4381;0;1;0;1;0.0;0.0
HMR_4383;0;1;0;1;0.0;0.0
HMR_4388;1;0;1;0;4.051745032433913e-161;2.3703082831222077e-15
HMR_4391;0;1;0;1;0.0;0.0
HMR_4394;1;0;1;0;0.0;0.0
HMR_4396;0;0;0;0;0.0;0.0
HMR_4398;1;0;1;0;0.0;0.0
HMR_4404;1;0;1;0;0.0;0.0
HMR_4406;0;1;0;1;0.0;0.0
HMR_4416;1;0;1;0;0.0;0.0
HMR_4417;0;1;0;1;0.0;0.0
HMR_4420;1;0;1;0;0.0;0.0
HMR_4421;0;0;0;0;2.382682983202227e-208;2.509305417820577e-224
HMR_4427;1;0;1;0;0.0;0.0
HMR_4430;0;0;0;0;0.0;0.0
HMR_4431;0;0;0;0;0.0;0.0
HMR_4432;0;0;0;0;2.378390090246381e-220;1.2804258845256278e-115
HMR_4449;0;0;0;0;9.100867176097762e-246;4.5285035512919546e-246
HMR_4450;0;1;0;1;0.0;0.0
HMR_4452;1;0;1;0;0.0;0.0
HMR_4464;0;1;0;1;0.0;0.0
HMR_4465;0;1;0;1;0.0;5.946776086176107e-298
HMR_4467;0;1;0;1;0.0;0.0
HMR_4468;0;1;0;1;0.0;0.0
HMR_4469;0;1;0;1;0.0;0.0
HMR_4473;0;1;0;1;0.0;0.0
HMR_4474;0;0;0;0;0.0;0.0
HMR_4476;1;0;1;0;0.0;0.0
HMR_4480;1;0;1;0;0.0;0.0
HMR_4484;0;1;0;1;0.0;0.0
HMR_4485;1;0;1;0;0.0;0.0
HMR_4486;1;0;1;0;0.0;0.0
HMR_4487;0;1;0;1;0.0;0.0
HMR_4488;1;0;1;0;0.0;0.0
HMR_4489;0;0;0;0;0.0;0.0
HMR_4490;1;0;1;0;0.0;0.0
HMR_4492;0;1;0;1;0.0;0.0
HMR_4493;0;0;0;0;0.0;0.0
HMR_4494;0;1;0;1;0.0;0.0
HMR_4495;0;1;0;1;0.0;1.6052961617771762e-304
HMR_4496;1;0;1;0;0.0;0.0
HMR_4497;0;0;0;0;1.3781271660089303e-175;1.108452914892101e-192
HMR_4501;0;0;0;0;5.30485639125143e-21;4.215171034019593e-22
HMR_4507;1;0;1;0;0.0;0.0
HMR_4510;1;0;1;0;0.0;0.0
HMR_4512;0;1;0;1;0.0;0.0
HMR_4514;0;1;0;1;0.0;0.0
HMR_4524;1;0;1;0;0.0;1.8316548142214507e-264
HMR_4531;0;0;0;0;5.76636293e-316;1.7723456330519058e-225
HMR_4532;1;0;1;0;0.0;0.0
HMR_4533;0;0;0;0;1.2741818625594855e-45;8.452181145496516e-13
HMR_4535;0;0;0;0;2.1522754291618515e-36;7.713035918203925e-17
HMR_4536;1;0;1;0;1.4500705996563066e-233;1.9746189010426807e-109
HMR_4537;0;0;0;0;1.5705457068316446e-17;1.538159251500235e-05
HMR_4539;1;0;1;0;0.0;0.0
HMR_4540;0;1;0;1;0.0;0.0
HMR_4541;1;0;1;0;0.0;0.0
HMR_4542;1;0;1;0;0.0;0.0
HMR_4543;0;1;0;1;0.0;0.0
HMR_4544;0;1;0;1;0.0;0.0
HMR_4552;0;0;0;0;3.835187773353058e-194;5.401440928795527e-41
HMR_4558;1;0;1;0;0.0;0.0
HMR_4561;1;0;1;0;0.0;0.0
HMR_4563;1;0;1;0;0.0;0.0
HMR_4565;0;0;0;0;8.363026855407755e-195;6.607550872976299e-197
HMR_4567;0;0;0;0;1.5e-323;2.3030126644489135e-222
HMR_4568;1;0;1;0;0.0;0.0
HMR_4570;0;0;0;0;1.7110636106223146e-91;5.952202606143821e-96
HMR_4572;0;0;0;0;0.0;1.6383941709934872e-306
HMR_4573;1;0;1;0;0.0;0.0
HMR_4574;1;0;1;0;0.0;0.0
HMR_4579;1;0;1;0;0.0;0.0
HMR_4580;0;0;0;0;2.581567136561776e-234;2.995364034067903e-212
HMR_4584;1;0;1;0;0.0;0.0
HMR_4585;0;1;0;1;0.0;0.0
HMR_4586;1;0;1;0;0.0;0.0
HMR_4587;0;1;0;1;0.0;0.0
HMR_4588;1;0;1;0;0.0;0.0
HMR_4592;0;1;0;1;0.0;0.0
HMR_4600;1;0;1;0;9.78672809309686e-119;2.727974444978283e-22
HMR_4602;1;0;1;0;0.0;0.0
HMR_4603;0;1;0;1;0.0;0.0
HMR_4604;0;1;0;1;0.0;0.0
HMR_4607;0;1;0;1;0.0;0.0
HMR_4611;0;1;0;1;0.0;0.0
HMR_4614;0;1;0;1;0.0;0.0
HMR_4629;0;1;0;1;0.0;0.0
HMR_4630;0;0;0;0;0.0;0.0
HMR_4632;0;0;0;0;0.0;1.5733047084798054e-278
HMR_4635;0;0;0;0;1.5452615646096002e-30;7.093220156664104e-18
HMR_4644;1;0;1;0;0.0;0.0
HMR_4651;1;0;1;0;0.0;0.0
HMR_4662;0;1;0;1;0.0;0.0
HMR_4663;0;1;0;1;0.0;0.0
HMR_4670;0;1;0;1;0.0;0.0
HMR_4673;0;0;0;0;0.0;9.319077900405155e-306
HMR_4675;0;1;0;1;0.0;0.0
HMR_4680;1;0;1;0;0.0;0.0
HMR_4681;0;1;0;1;0.0;0.0
HMR_4682;1;0;1;0;0.0;0.0
HMR_4683;0;0;0;0;0.0;0.0
HMR_4685;1;0;1;0;0.0;0.0
HMR_4686;1;0;1;0;0.0;0.0
HMR_4687;0;0;0;0;3.878233378569985e-241;2.8783415139808356e-158
HMR_4695;1;0;1;0;0.0;1.3185821664918034e-213
HMR_4696;1;0;1;0;0.0;0.0
HMR_4697;0;0;0;0;0.0;0.0
HMR_4698;1;0;1;0;0.0;0.0
HMR_4705;0;0;0;0;9.35951846427476e-67;1.0641188342129494e-83
HMR_4706;1;0;1;0;0.0;0.0
HMR_4709;1;0;1;0;0.0;0.0
HMR_4710;1;0;1;0;0.0;0.0
HMR_4715;0;1;0;1;0.0;0.0
HMR_4720;0;0;0;0;0.0;0.0
HMR_4727;0;1;0;1;0.0;0.0
HMR_4734;1;0;1;0;0.0;0.0
HMR_4737;0;0;0;0;1.1346860085934376e-06;0.17019622393873438
HMR_4738;0;0;0;0;0.0;0.0
HMR_4739;1;0;1;0;0.0;0.0
HMR_4740;0;1;0;1;0.0;0.0
HMR_4742;1;0;1;0;0.0;0.0
HMR_4743;1;0;1;0;0.0;0.0
HMR_4750;0;1;0;1;0.0;0.0
HMR_4764;1;0;1;0;0.0;0.0
HMR_4765;0;1;0;1;0.0;0.0
HMR_4769;0;1;0;1;0.0;0.0
HMR_4770;1;0;1;0;0.0;0.0
HMR_4774;1;0;1;0;0.0;0.0
HMR_4775;1;0;1;0;0.0;0.0
HMR_4776;0;0;0;0;9.753014410206166e-210;4.277386408095642e-42
HMR_4777;1;0;1;0;0.0;0.0
HMR_4778;0;1;0;1;0.0;0.0
HMR_4785;0;1;0;1;0.0;0.0
HMR_4786;1;0;1;0;0.0;2.099034902213539e-250
HMR_4787;0;1;0;1;0.0;0.0
HMR_4790;1;0;1;0;0.0;0.0
HMR_4792;0;1;0;1;0.0;0.0
HMR_4799;1;0;1;0;0.0;0.0
HMR_4802;1;0;1;0;0.0;0.0
HMR_4804;1;0;1;0;0.0;0.0
HMR_4806;0;0;0;0;1.8749009701260824e-166;1.8571449300667862e-200
HMR_4808;0;0;0;0;1.4200868496061412e-05;0.0005797902065270183
HMR_4810;0;1;0;1;0.0;0.0
HMR_4812;0;0;0;0;4.2828301074279057e-293;2.773827362889857e-247
HMR_4814;1;0;1;0;0.0;0.0
HMR_4831;1;0;1;0;0.0;0.0
HMR_4841;0;0;0;0;1.1852255939548218e-50;3.540842851631248e-20
HMR_4843;0;1;0;1;0.0;0.0
HMR_4844;0;0;0;0;7.393141365960236e-203;9.701328292908062e-203
HMR_4846;0;0;0;0;0.0;0.0
HMR_4856;0;1;0;1;0.0;0.0
HMR_4858;1;0;1;0;0.0;0.0
HMR_4877;0;0;0;0;5.666955924182205e-106;2.330309765011069e-95
HMR_4878;0;0;0;0;1.436161850929176e-307;2.0802035796035651e-128
HMR_4879;0;0;0;0;1.2828918103463728e-96;2.1678099882158062e-63
HMR_4883;1;0;1;0;0.0;0.0
HMR_4885;0;1;0;1;0.0;0.0
HMR_4887;0;1;0;1;0.0;0.0
HMR_4890;1;0;1;0;0.0;0.0
HMR_4892;0;1;0;1;0.0;0.0
HMR_4893;0;1;0;1;0.0;0.0
HMR_4894;1;0;1;0;0.0;0.0
HMR_4896;1;0;1;0;0.0;2.2700662996629513e-211
HMR_4898;1;0;1;0;0.0;0.0
HMR_4900;0;0;0;0;8.415647793796057e-72;3.731024567529896e-53
HMR_4904;0;1;0;1;0.0;0.0
HMR_4905;0;1;0;1;0.0;0.0
HMR_4906;0;1;0;1;1.032e-320;1.1841246346442086e-290
HMR_4907;0;0;0;0;1.8556818454724832e-298;5.512080353334208e-172
HMR_4908;1;0;1;0;0.0;0.0
HMR_4913;0;0;0;0;3.3495104028689444e-109;0.10974475928023746
HMR_4915;0;1;0;1;0.0;0.0
HMR_4917;0;0;0;0;0.0;0.0
HMR_4919;0;1;0;1;0.0;0.0
HMR_4922;1;0;1;0;0.0;6.583876383466485e-293
HMR_4924;0;1;0;1;0.0;0.0
HMR_4928;1;0;1;0;0.0;0.0
HMR_4930;1;0;1;0;0.0;0.0
HMR_4935;1;0;1;0;0.0;0.0
HMR_4941;1;0;1;0;0.0;2.0632603239233042e-306
HMR_4942;0;0;0;0;2.581567136561776e-234;1.1278471034233328e-253
HMR_4947;1;0;1;0;0.0;0.0
HMR_4948;0;1;0;1;0.0;0.0
HMR_4953;0;0;0;0;0.0;0.0
HMR_4954;0;0;0;0;0.0;3.806501895079984e-304
HMR_4958;1;0;1;0;0.0;0.0
HMR_4960;0;0;0;0;1.9806004596722676e-32;4.4199629988077206e-11
HMR_4961;1;0;1;0;0.0;1.1711288809766445e-274
HMR_4962;0;1;0;1;0.0;0.0
HMR_4973;0;0;0;0;2.4672976309256263e-45;4.228942716656196e-68
HMR_4976;1;0;1;0;0.0;0.0
HMR_4977;1;0;1;0;0.0;0.0
HMR_4980;0;1;0;1;0.0;0.0
HMR_4982;0;1;0;1;0.0;0.0
HMR_4989;0;0;0;0;6.557785096817074e-62;2.765577463900274e-71
HMR_4992;0;1;0;1;0.0;0.0
HMR_4993;0;1;0;1;0.0;0.0
HMR_4996;1;0;1;0;0.0;0.0
HMR_4998;1;0;1;0;0.0;0.0
HMR_5000;1;0;1;0;0.0;1.5054179972261755e-276
HMR_5002;0;1;0;1;0.0;0.0
HMR_5011;0;1;0;1;0.0;0.0
HMR_5015;0;1;0;1;0.0;0.0
HMR_5016;1;0;1;0;0.0;0.0
HMR_5018;1;0;1;0;0.0;0.0
HMR_5027;0;1;0;1;0.0;0.0
HMR_5029;1;0;1;0;0.0;2.3361622026618262e-217
HMR_5033;0;1;0;1;0.0;0.0
HMR_5043;0;0;0;0;2.318319417675355e-23;1.6486927625772017e-05
HMR_5045;0;0;0;0;1.443395520542803e-100;3.0126071244145507e-05
HMR_5047;1;0;1;0;0.0;0.0
HMR_5114;1;0;1;0;0.0;0.0
HMR_5116;0;1;0;1;0.0;0.0
HMR_5128;1;0;1;0;0.0;0.0
HMR_5130;0;1;0;1;0.0;0.0
HMR_5131;1;0;1;0;0.0;0.0
HMR_5132;0;0;0;0;2.996988863815837e-48;3.015760457582263e-18
HMR_5133;1;0;1;0;0.0;0.0
HMR_5134;0;0;0;0;0.0;0.0
HMR_5136;1;0;1;0;0.0;0.0
HMR_5137;1;0;1;0;0.0;2.4223399052248053e-293
HMR_5138;1;0;1;0;0.0;0.0
HMR_5139;0;1;0;1;0.0;0.0
HMR_5141;0;1;0;1;0.0;0.0
HMR_5142;1;0;1;0;0.0;0.0
HMR_5143;0;1;0;1;0.0;0.0
HMR_5145;1;0;1;0;0.0;0.0
HMR_5146;0;1;0;1;0.0;0.0
HMR_5147;1;0;1;0;0.0;0.0
HMR_5148;0;1;0;1;0.0;0.0
HMR_5149;1;0;1;0;0.0;0.0
HMR_5150;1;0;1;0;0.0;0.0
HMR_5166;0;1;0;1;0.0;0.0
HMR_5206;0;1;0;1;0.0;4.8111927159312145e-288
HMR_5213;0;1;0;1;0.0;0.0
HMR_5271;0;1;0;1;0.0;0.0
HMR_5296;1;0;1;0;0.0;0.0
HMR_5303;1;0;1;0;0.0;0.0
HMR_5304;1;0;1;0;0.0;0.0
HMR_5305;0;1;0;1;0.0;0.0
HMR_5307;0;0;0;0;3.46514251890698e-52;2.0051228653658167e-16
HMR_5308;0;0;0;0;0.0;0.0
HMR_5310;0;0;0;0;4.552638160609512e-71;1.9827749066798386e-90
HMR_5311;0;1;0;1;0.0;0.0
HMR_5313;1;0;1;0;0.0;0.0
HMR_5315;1;0;1;0;2.703002916482493e-162;1.05419260629325e-17
HMR_5319;0;0;0;0;0.0;0.0
HMR_5320;1;0;1;0;0.0;0.0
HMR_5322;1;0;1;0;0.0;0.0
HMR_5324;1;0;1;0;0.0;0.0
HMR_5326;1;0;1;0;0.0;0.0
HMR_5333;0;0;0;0;0.0;3.056435444561094e-309
HMR_5338;1;0;1;0;3.735285096756838e-138;1.4687153671893383e-46
HMR_5339;1;0;1;0;0.0;0.0
HMR_5344;1;0;1;0;0.0;0.0
HMR_5346;1;0;1;0;0.0;0.0
HMR_5347;0;1;0;1;0.0;0.0
HMR_5348;1;0;1;0;0.0;0.0
HMR_5349;1;0;1;0;0.0;0.0
HMR_5351;0;0;0;0;1.203732917744575e-214;1.2046287850611806e-151
HMR_5353;0;1;0;1;0.0;0.0
HMR_5354;0;0;0;0;0.0;0.0
HMR_5361;1;0;1;0;0.0;0.0
HMR_5362;1;0;1;0;0.0;0.0
HMR_5406;1;0;1;0;0.0;0.0
HMR_5407;0;1;0;1;0.0;0.0
HMR_5409;1;0;1;0;0.0;0.0
HMR_5411;1;0;1;0;0.0;0.0
HMR_5422;0;1;0;1;0.0;0.0
HMR_5423;0;1;0;1;0.0;0.0
HMR_5424;1;0;1;0;0.0;0.0
HMR_5426;0;1;0;1;0.0;0.0
HMR_5440;1;0;1;0;0.0;0.0
HMR_5453;1;0;1;0;0.0;0.0
HMR_5458;0;1;0;1;0.0;0.0
HMR_5460;1;0;1;0;0.0;0.0
HMR_5470;0;1;0;1;0.0;0.0
HMR_5473;0;1;0;1;0.0;0.0
HMR_5487;0;1;0;1;0.0;0.0
HMR_5497;0;1;0;1;0.0;0.0
HMR_5578;0;0;0;0;0.0;9.564826475285901e-222
HMR_5603;0;0;0;0;1.0406939624229996e-81;2.7084733755817076e-75
HMR_5604;0;0;0;0;8.204532183972277e-28;5.9624341174105414e-24
HMR_5609;0;0;0;0;0.0;0.0
HMR_5612;0;1;0;1;0.0;0.0
HMR_5614;0;1;0;1;0.0;0.0
HMR_5618;1;0;1;0;0.0;0.0
HMR_5619;0;1;0;1;0.0;0.0
HMR_5624;1;0;1;0;0.0;0.0
HMR_5627;1;0;1;0;0.0;0.0
HMR_5629;0;1;0;1;0.0;0.0
HMR_5633;1;0;1;0;0.0;0.0
HMR_5634;0;0;0;0;0.0;4.140321788659599e-282
HMR_5639;0;1;0;1;0.0;0.0
HMR_5642;1;0;1;0;0.0;0.0
HMR_5644;0;1;0;1;0.0;0.0
HMR_5708;0;0;0;0;2.103172941346741e-267;4.439205769011131e-191
HMR_5709;0;0;0;0;1.7528073796117558e-193;1.2872937652382422e-31
HMR_5710;0;1;0;1;6.1150837460891494e-214;2.1290650563914645e-59
HMR_5717;0;0;0;0;0.0;7.915182198439295e-307
HMR_5719;0;1;0;1;1.3832252987455092e-180;1.84473930065954e-69
HMR_5753;0;1;0;1;0.0;0.0
HMR_5754;1;0;1;0;0.0;0.0
HMR_5755;0;0;0;0;1.294930016816503e-69;2.0669050722928776e-23
HMR_5760;0;0;0;0;8.363026855407755e-195;1.9258904533580915e-84
HMR_5764;0;0;0;0;5.167575497651831e-112;2.7673400417766524e-107
HMR_5783;0;1;0;1;0.0;0.0
HMR_5784;0;0;0;0;3.9144233355064105e-198;1.1552806526333614e-206
HMR_5785;0;1;0;1;0.0;0.0
HMR_5790;1;0;1;0;0.0;0.0
HMR_5793;0;1;0;1;0.0;0.0
HMR_5873;0;1;0;1;0.0;0.0
HMR_5989;0;1;0;1;0.0;0.0
HMR_5993;0;1;0;1;0.0;0.0
HMR_5998;1;0;1;0;0.0;0.0
HMR_6000;1;0;1;0;0.0;0.0
HMR_6001;0;1;0;1;0.0;0.0
HMR_6002;0;1;0;1;0.0;0.0
HMR_6003;0;1;0;1;0.0;0.0
HMR_6004;0;0;0;0;2.3262107517889466e-79;3.262497824445293e-16
HMR_6005;0;0;0;0;9.032599706923024e-151;2.905566129700814e-17
HMR_6006;0;0;0;0;0.0;0.0
HMR_6007;0;0;0;0;7.997406135881491e-201;1.6752889329111794e-214
HMR_6008;1;0;1;0;0.0;0.0
HMR_6009;0;0;0;0;0.0;0.0
HMR_6010;0;1;0;1;0.0;0.0
HMR_6011;1;0;1;0;0.0;0.0
HMR_6012;1;0;1;0;0.0;1.4308885528666044e-303
HMR_6013;0;0;0;0;4.073327459354989e-86;4.1195194797647515e-102
HMR_6014;0;1;0;1;0.0;0.0
HMR_6015;1;0;1;0;0.0;0.0
HMR_6016;1;0;1;0;0.0;0.0
HMR_6017;1;0;1;0;0.0;0.0
HMR_6018;0;0;0;0;0.0;0.0
HMR_6019;0;1;0;1;9.373666996321396e-266;5.632584438612453e-178
HMR_6020;1;0;1;0;0.0;0.0
HMR_6021;0;0;0;0;7.393141365960236e-203;4.876573029215187e-207
HMR_6022;1;0;1;0;0.0;2.0778153893109954e-291
HMR_6023;0;1;0;1;0.0;0.0
HMR_6024;1;0;1;0;0.0;0.0
HMR_6025;0;1;0;1;0.0;0.0
HMR_6026;0;1;0;1;0.0;0.0
HMR_6027;0;1;0;1;0.0;0.0
HMR_6028;0;0;0;0;1.6427891484682313e-191;2.747335355194571e-228
HMR_6029;0;1;0;1;0.0;0.0
HMR_6030;0;0;0;0;0.0;7.403472260322112e-199
HMR_6031;0;1;0;1;0.0;0.0
HMR_6032;0;0;0;0;0.0;0.0
HMR_6033;0;1;0;1;0.0;0.0
HMR_6034;0;1;0;1;0.0;0.0
HMR_6035;0;0;0;0;1.0734498208038615e-224;6.854660335228119e-131
HMR_6036;0;0;0;0;0.0;0.0
HMR_6037;0;0;0;0;0.0;0.0
HMR_6038;1;0;1;0;0.0;0.0
HMR_6039;0;1;0;1;0.0;1.9009959700915039e-137
HMR_6040;0;1;0;1;9.12544016338093e-276;7.057366884718487e-90
HMR_6041;0;0;0;0;0.0;0.0
HMR_6042;1;0;1;0;0.0;0.0
HMR_6043;1;0;1;0;0.0;0.0
HMR_6044;0;0;0;0;4.189043491054594e-82;7.204780978821944e-09
HMR_6045;0;0;0;0;0.0;0.0
HMR_6046;0;1;0;1;0.0;0.0
HMR_6047;0;0;0;0;6.748604831578029e-304;2.2615268875133825e-287
HMR_6048;0;0;0;0;0.0;0.0
HMR_6049;0;0;0;0;3.4785203872443795e-96;1.34454334406067e-129
HMR_6050;1;0;1;0;0.0;0.0
HMR_6051;0;0;0;0;6.840102813389603e-270;2.2194657042127583e-218
HMR_6052;1;0;1;0;0.0;3.3655515933745257e-181
HMR_6053;0;0;0;0;1.9135381549942958e-243;2.864016681704587e-253
HMR_6054;0;1;0;1;0.0;0.0
HMR_6095;0;1;0;1;0.0;8.440946436280961e-156
HMR_6098;0;1;0;1;0.0;0.0
HMR_6214;0;0;0;0;1.1883639358055096e-73;0.09172774353576217
HMR_6269;0;0;0;0;0.0;0.0
HMR_6328;1;0;1;0;0.0;0.0
HMR_6365;1;0;1;0;3.835187773353058e-194;3.697682554091163e-32
HMR_6370;1;0;1;0;0.0;0.0
HMR_6375;1;0;1;0;0.0;0.0
HMR_6377;0;1;0;1;0.0;0.0
HMR_6380;1;0;1;0;0.0;1.0195253481974917e-226
HMR_6381;0;0;0;0;1.4500705996563066e-233;3.503445557336283e-94
HMR_6382;0;0;0;0;0.0;0.0
