reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
HMR_6911;0;0;0;0;1.5339206412585317e-23;7.168155650746565e-07
HMR_6912;1;0;1;0;1.5044366640107818e-216;3.3771640225213586e-241
HMR_6916;1;0;1;0;0.0;0.0
HMR_6918;1;0;1;0;7.441182115097561e-274;7.729244246577836e-83
HMR_6932;0;1;0;1;0.0;0.0
HMR_6935;0;1;0;1;0.0;0.0
HMR_6942;1;0;1;0;4.181602077411556e-179;6.408559599508425e-23
HMR_6945;0;1;0;1;0.0;0.0
HMR_6948;0;1;0;1;0.0;0.0
HMR_6951;0;1;0;1;0.0;0.0
HMR_6974;0;1;0;1;0.0;0.0
HMR_6975;0;1;0;1;0.0;0.0
HMR_6976;0;1;0;1;0.0;0.0
HMR_6977;1;0;1;0;0.0;0.0
HMR_6978;1;0;1;0;0.0;0.0
HMR_6979;0;1;0;1;0.0;0.0
HMR_6980;0;1;0;1;0.0;0.0
HMR_6981;0;1;0;1;0.0;0.0
HMR_6982;0;1;0;1;0.0;0.0
HMR_7160;0;1;0;1;0.0;0.0
HMR_7162;0;1;0;1;0.0;0.0
HMR_7163;0;0;0;0;0.0;0.0
HMR_7164;0;1;0;1;0.0;0.0
HMR_7588;0;1;0;1;0.0;0.0
HMR_7591;1;0;1;0;0.0;0.0
HMR_7602;1;0;1;0;0.0;0.0
HMR_7603;0;1;0;1;2.115181313282373e-157;5.301799014232162e-19
HMR_7611;1;0;1;0;0.0;0.0
HMR_7613;0;1;0;1;0.0;0.0
HMR_7617;1;0;1;0;0.0;0.0
HMR_7618;1;0;1;0;0.0;0.0
HMR_7638;0;0;0;0;1.0534736622578155e-133;1.400259364580246e-97
HMR_7652;1;0;1;0;0.0;0.0
HMR_7655;1;0;1;0;0.0;0.0
HMR_7702;0;1;0;1;0.0;0.0
HMR_7708;0;1;0;1;0.0;7.3301588915605e-223
HMR_7723;1;0;1;0;0.0;0.0
HMR_7745;0;0;0;0;0.0;5.0835916328490193e-303
HMR_7746;0;1;0;1;0.0;2.933702749965681e-305
HMR_7747;1;0;1;0;0.0;1.5018868386231905e-199
HMR_7748;0;0;0;0;2.3343132875934562e-88;3.893183160854888e-73
HMR_7749;0;0;0;0;1.229508480895623e-168;9.33496800669827e-193
HMR_7757;1;0;1;0;0.0;0.0
HMR_7769;0;1;0;1;0.0;0.0
HMR_7808;0;1;0;1;0.0;0.0
HMR_7851;1;0;1;0;0.0;0.0
HMR_7863;1;0;1;0;0.0;2.1608380648779707e-307
HMR_7864;0;1;0;1;0.0;0.0
HMR_7865;0;1;0;1;0.0;7.323950394228524e-300
HMR_7866;0;0;0;0;0.0;0.0
HMR_7867;0;0;0;0;1.3832812542130086e-98;5.670799316807226e-108
HMR_7868;0;1;0;1;0.0;0.0
HMR_7869;1;0;1;0;0.0;0.0
HMR_7870;1;0;1;0;0.0;0.0
HMR_7871;1;0;1;0;0.0;0.0
HMR_7872;1;0;1;0;0.0;0.0
HMR_7873;0;0;0;0;3.203144067783118e-49;1.8601072314923858e-27
HMR_7874;0;1;0;1;0.0;0.0
HMR_7876;1;0;1;0;0.0;0.0
HMR_7879;0;1;0;1;0.0;0.0
HMR_7880;0;1;0;1;0.0;0.0
HMR_7882;0;0;0;0;0.0;0.0
HMR_7884;0;0;0;0;0.0;2.060228456187198e-279
HMR_7885;1;0;1;0;0.0;0.0
HMR_7886;1;0;1;0;0.0;0.0
HMR_7887;1;0;1;0;0.0;0.0
HMR_7888;1;0;1;0;0.0;0.0
HMR_7891;1;0;1;0;0.0;0.0
HMR_7892;0;0;0;0;2.205951258986085e-153;2.130393546140539e-165
HMR_7896;0;1;0;1;0.0;0.0
HMR_7900;0;1;0;1;0.0;0.0
HMR_7970;0;1;0;1;0.0;0.0
HMR_7971;0;1;0;1;0.0;0.0
HMR_7976;0;1;0;1;0.0;0.0
HMR_8000;0;1;0;1;0.0;0.0
HMR_8006;1;0;1;0;0.0;0.0
HMR_8009;0;1;0;1;0.0;0.0
HMR_8072;0;0;0;0;1.5194817841887265e-139;6.919528478204667e-154
HMR_8074;0;0;0;0;2.1329650662354384e-45;3.281836674825393e-46
HMR_8075;1;0;1;0;0.0;0.0
HMR_8219;0;1;0;1;0.0;4.627736083026647e-283
HMR_8356;0;1;0;1;0.0;0.0
HMR_8357;0;1;0;1;0.0;0.0
HMR_8408;1;0;1;0;0.0;0.0
HMR_8409;1;0;1;0;0.0;1.4371657002666627e-246
HMR_8410;0;0;0;0;7.680763990745786e-235;3.7958136321812256e-70
HMR_8414;0;1;0;1;0.0;0.0
HMR_8415;0;1;0;1;4.398098583640118e-140;1.5298725229512008e-05
HMR_8442;0;1;0;1;0.0;0.0
HMR_8445;0;1;0;1;0.0;0.0
HMR_8448;0;1;0;1;0.0;0.0
HMR_8449;0;0;0;0;4.950988699979731e-39;8.630096259754696e-13
HMR_8450;0;0;0;0;6.948259269570539e-248;1.6757072660134096e-222
HMR_8451;0;1;0;1;0.0;0.0
HMR_8452;1;0;1;0;0.0;0.0
HMR_8453;0;0;0;0;7.023213267733701e-84;5.775073498476162e-21
HMR_8454;1;0;1;0;0.0;0.0
HMR_8455;1;0;1;0;0.0;0.0
HMR_8456;0;0;0;0;3.2234191916526274e-290;1.753635346363223e-245
HMR_8457;1;0;1;0;0.0;0.0
HMR_8458;1;0;1;0;0.0;0.0
HMR_8459;0;0;0;0;0.0;0.0
HMR_8460;0;0;0;0;2.383134999097243e-61;1.337861523643224e-54
HMR_8462;0;0;0;0;2.6677969594763406e-17;5.3537712465372394e-24
HMR_8463;1;0;1;0;0.0;0.0
HMR_8464;0;0;0;0;0.0;6.693203312942448e-263
HMR_8465;1;0;1;0;0.0;0.0
HMR_8466;0;0;0;0;9.939651775990791e-06;7.765213454579507e-05
HMR_8467;0;0;0;0;0.0;0.0
HMR_8468;0;0;0;0;0.10931896443326225;0.7221174170977159
HMR_8469;0;0;0;0;1.765020924535412e-83;1.3567030736065576e-106
HMR_8470;0;1;0;1;0.0;0.0
HMR_8471;0;0;0;0;3.6548804713112586e-141;5.224009764600476e-145
HMR_8472;0;0;0;0;4.1537320861032787e-08;0.5664604426732284
HMR_8482;0;1;0;1;0.0;0.0
HMR_8486;0;0;0;0;6.713831076560683e-86;4.3373413381814685e-71
HMR_8497;0;1;0;1;0.0;0.0
HMR_8500;0;1;0;1;0.0;0.0
HMR_8501;0;1;0;1;0.0;0.0
HMR_8502;1;0;1;0;0.0;0.0
HMR_8503;1;0;1;0;0.0;0.0
HMR_8504;0;1;0;1;0.0;0.0
HMR_8505;0;0;0;0;6.288701332074538e-33;4.5359529015032043e-36
HMR_8506;0;0;0;0;6.288701332074538e-33;4.5359529015032043e-36
HMR_8507;0;1;0;1;0.0;0.0
HMR_8508;0;1;0;1;0.0;0.0
HMR_8509;0;1;0;1;1.9465877853440306e-296;1.0460521442926841e-114
HMR_8514;1;0;1;0;0.0;0.0
HMR_8530;1;0;1;0;0.0;0.0
HMR_8538;0;1;0;1;0.0;0.0
HMR_8557;0;1;0;1;0.0;0.0
HMR_8566;0;0;0;1;6.407522119274439e-110;0.19020651816724654
HMR_8582;0;1;0;1;0.0;0.0
HMR_8586;1;0;1;0;0.0;0.0
HMR_8594;0;1;0;1;0.0;0.0
HMR_8612;0;1;0;1;0.0;0.0
HMR_8613;0;1;0;1;0.0;0.0
HMR_8614;0;1;0;1;0.0;0.0
HMR_8615;0;1;0;1;0.0;0.0
HMR_8616;0;1;0;1;0.0;0.0
HMR_8617;0;1;0;1;0.0;0.0
HMR_8629;0;1;0;1;0.0;0.0
HMR_8639;0;1;0;1;0.0;0.0
HMR_8653;0;1;0;1;0.0;0.0
HMR_8698;0;1;0;1;1.4204948305555382e-196;2.2662470164532878e-30
HMR_8711;0;0;0;0;0.0;0.0
HMR_8729;0;1;0;1;0.0;0.0
HMR_8735;0;1;0;1;0.0;0.0
HMR_8743;0;1;0;1;0.0;0.0
HMR_8748;0;1;0;1;0.0;0.0
HMR_8758;0;1;0;1;0.0;0.0
HMR_8769;0;1;0;1;0.0;0.0
HMR_8779;0;1;0;1;0.0;0.0
HMR_8791;0;1;0;1;0.0;0.0
HMR_8815;0;1;0;1;0.0;0.0
HMR_8822;0;1;0;1;0.0;0.0
HMR_8824;0;1;0;1;0.0;0.0
HMR_8891;0;1;0;1;0.0;0.0
HMR_8917;0;1;0;1;0.0;0.0
HMR_8932;0;1;0;1;0.0;0.0
HMR_8933;0;1;0;1;0.0;0.0
HMR_8936;1;0;1;0;0.0;0.0
HMR_9019;0;1;0;1;0.0;0.0
HMR_9024;1;0;1;0;0.0;0.0
HMR_9033;0;0;0;0;4.42903638133923e-83;1.1834933761852552e-07
HMR_9034;0;1;0;1;1.3060812387049402e-252;1.763431902111131e-166
HMR_9035;0;0;0;0;2.586330164313612e-68;1.1889544420884185e-73
HMR_9036;1;0;1;0;4.3332934354854617e-234;2.4856130325639897e-74
HMR_9038;0;1;0;1;1.7494563103782046e-126;0.028296300521651087
HMR_9039;0;1;0;1;0.0;0.0
HMR_9040;0;1;0;1;0.0;4.237549668245501e-292
HMR_9041;0;1;0;1;2.115181313282373e-157;5.920163679419246e-12
HMR_9042;1;0;1;0;1.7695128980779675e-178;1.454323389037862e-22
HMR_9043;1;0;1;0;0.0;5.31466524471947e-262
HMR_9044;0;1;0;1;2.4404315744653165e-289;3.0403616754306573e-108
HMR_9045;0;0;0;1;1.6888595953274975e-119;0.28710825005374296
HMR_9046;1;0;1;0;3.6548804713112586e-141;7.156901058350253e-06
HMR_9047;1;0;1;0;0.0;0.0
HMR_9048;0;1;0;1;0.0;0.0
HMR_9049;1;0;1;0;3.0683733948262e-283;3.8101298638758576e-90
HMR_9052;0;1;0;1;0.0;1.733034167050348e-164
HMR_9053;1;0;1;0;0.0;1.609335526777956e-272
HMR_9058;1;0;1;0;0.0;0.0
HMR_9061;1;0;1;0;0.0;0.0
HMR_9062;0;0;0;0;7.680763990745786e-235;4.86422562910145e-206
HMR_9063;0;1;0;1;0.0;0.0
HMR_9064;0;1;0;1;0.0;0.0
HMR_9065;0;1;0;1;0.0;6.185807772705156e-302
HMR_9066;0;1;0;1;0.0;5.490581635600493e-301
HMR_9067;1;0;1;0;0.0;0.0
HMR_9068;1;0;1;0;0.0;0.0
HMR_9069;0;1;0;1;0.0;0.0
HMR_9072;0;0;0;0;1.7477513007436052e-161;1.4799462688611436e-176
HMR_9073;0;0;0;0;3.694487583194911e-29;1.24459965287872e-24
HMR_9075;0;0;0;0;5.639313939382725e-218;1.9763694786492233e-242
HMR_9076;0;0;0;0;0.0;0.0
HMR_9078;0;1;0;1;0.0;1.1298509450981986e-214
HMR_9079;1;0;1;0;0.0;0.0
HMR_9083;1;0;1;0;0.0;2.41706574211835e-306
HMR_9084;0;1;0;1;0.0;0.0
HMR_9085;0;1;0;1;0.0;0.0
HMR_9086;1;0;1;0;0.0;0.0
HMR_9087;0;1;0;1;0.0;0.0
HMR_9096;0;0;0;0;2.4404315744653165e-289;2.1359894062209234e-255
HMR_9099;0;0;0;0;6.754509306486383e-161;1.033815581724248e-150
HMR_9101;0;0;0;0;0.0;8.200003736670516e-284
HMR_9108;0;1;0;1;9.605581003149375e-207;1.0864698572831917e-35
HMR_9109;0;1;0;1;0.0;8.754236370554296e-243
HMR_9133;0;1;0;1;0.0;0.0
HMR_9135;1;0;1;0;4.937835387879382e-118;0.01751636385501281
HMR_9136;0;1;0;1;0.0;0.0
HMR_9140;0;0;0;0;8.80453475286332e-25;0.33727644807843704
HMR_9143;0;1;0;1;0.0;0.0
HMR_9144;1;0;1;0;0.0;0.0
HMR_9145;1;0;1;0;0.0;0.0
HMR_9146;1;0;1;0;0.0;0.0
HMR_9151;1;0;1;0;0.0;0.0
HMR_9153;1;0;1;0;0.0;0.0
HMR_9156;1;0;1;0;0.0;0.0
HMR_9159;1;0;1;0;0.0;0.0
HMR_9167;1;0;1;0;0.0;0.0
HMR_9168;1;0;1;0;1.8407715931793773e-288;2.451304814418394e-277
HMR_9216;0;1;0;1;0.0;0.0
HMR_9234;0;1;0;1;8.002272405195037e-157;1.0533064159311914e-11
HMR_9253;0;0;0;0;0.0;0.0
HMR_9254;1;0;1;0;7.161159339288105e-137;7.9343080825963e-74
HMR_9259;0;0;0;0;3.954325513429616e-65;2.924440294392688e-62
HMR_9262;1;0;1;0;0.0;0.0
HMR_9269;0;1;0;1;0.0;0.0
HMR_9279;1;0;1;0;0.0;0.0
HMR_9287;0;1;0;1;0.0;0.0
HMR_9292;0;1;0;1;5.9340127988868175e-154;3.2324072345296372e-205
HMR_9295;0;1;0;1;0.0;0.0
HMR_9296;1;0;1;0;0.0;2.992868742868126e-172
HMR_9297;1;0;1;0;0.0;0.0
HMR_9300;0;1;0;1;0.0;0.0
HMR_9305;0;1;0;1;0.0;0.0
HMR_9310;1;0;1;0;0.0;0.0
HMR_9318;0;1;0;1;0.0;0.0
HMR_9338;1;0;1;0;1.765020924535412e-83;6.732201086953765e-62
HMR_9340;0;1;0;1;4.506237167007989e-162;1.7682612668031443e-14
HMR_9343;0;1;0;1;0.0;0.0
HMR_9348;0;0;0;0;2.5719809001888305e-203;1.933873491222943e-146
HMR_9350;1;0;1;0;0.0;0.0
HMR_9351;1;0;1;0;0.0;0.0
HMR_9352;0;0;0;0;7.588168326018075e-105;4.5943041107382245e-43
HMR_9354;0;1;0;1;0.0;0.0
HMR_9361;1;0;1;0;0.0;0.0
HMR_9362;1;0;1;0;0.0;0.0
HMR_9364;0;1;0;1;0.0;0.0
HMR_9365;1;0;1;0;3.886589237135577e-228;1.5228270336307248e-93
HMR_9370;1;0;1;0;0.0;0.0
HMR_9372;0;1;0;1;0.0;2.4250945327144203e-200
HMR_9378;1;0;1;0;0.0;0.0
HMR_9383;0;1;0;1;0.0;0.0
HMR_9395;0;1;0;1;0.0;0.0
HMR_9396;1;0;1;0;0.0;0.0
HMR_9398;1;0;1;0;0.0;0.0
HMR_9400;1;0;1;0;0.0;0.0
HMR_9404;1;0;1;0;0.0;0.0
HMR_9411;0;1;0;1;0.0;0.0
HMR_9423;0;1;0;1;0.0;0.0
HMR_9436;0;0;0;0;0.0;6.3393201230024045e-298
HMR_9438;0;0;0;0;5.631780017421833e-121;0.0001049279160015357
HMR_9439;1;0;1;0;0.0;0.0
HMR_9440;1;0;1;0;0.0;0.0
HMR_9447;1;0;1;0;0.0;0.0
HMR_9483;1;0;1;0;1.803154768944985e-224;1.0353528018494765e-47
HMR_9488;0;1;0;1;0.0;0.0
HMR_9489;0;1;0;1;0.0;0.0
HMR_9493;1;0;1;0;0.0;0.0
HMR_9494;1;0;1;0;0.0;0.0
HMR_9569;0;0;0;0;6.468839756279414e-41;1.3804910248000025e-13
HMR_9577;1;0;1;0;1.5289001334450325e-275;1.8997539537635843e-126
HMR_9578;1;0;1;0;0.0;0.0
HMR_9591;1;0;1;0;5.815780539540117e-124;2.146284487285665e-111
HMR_9592;1;0;1;0;4.3313495883703134e-278;3.8077471909592756e-98
HMR_9593;1;0;1;0;0.0;0.0
HMR_9594;1;0;1;0;0.0;0.0
HMR_9595;1;0;1;0;0.0;0.0
HMR_9596;1;0;1;0;0.0;0.0
HMR_9597;1;0;1;0;0.0;0.0
HMR_9598;0;0;0;0;1.3453056996003633e-256;4.151045500077772e-93
HMR_9599;0;1;0;1;4.3332934354854617e-234;1.4347881184153348e-59
HMR_9600;0;1;0;1;0.0;1.1664519183301617e-291
HMR_9605;1;0;1;0;0.0;8.222398325150434e-265
HMR_9606;1;0;1;0;1.3453056996003633e-256;1.8563563713432266e-79
HMR_9650;1;0;1;0;7.478892973143942e-302;1.1148128174569393e-119
HMR_9675;1;0;1;0;0.0;2.41706574211835e-306
HMR_9682;1;0;1;0;0.0;0.0
HMR_9685;0;1;0;1;2.9529820242749456e-262;4.172161419065899e-231
HMR_9692;0;1;0;1;0.0;0.0
HMR_9702;0;1;0;1;0.0;0.0
HMR_9715;1;0;1;0;2.350683261295392e-266;7.805561542562582e-88
HMR_9719;1;0;1;0;2.5719809001888305e-203;6.266251602017629e-248
HMR_9727;0;1;0;1;0.0;0.0
HMR_9803;1;0;1;0;0.0;0.0
HMR_9804;1;0;1;0;0.0;0.0
HMR_9808;0;0;0;0;5.619012770975933e-38;2.0300564387887376e-12
Htmi;0;0;1;0;5.219460363978724e-119;0.302251380075708
Htx;1;0;1;0;0.0;0.0
KAS8;0;1;0;1;0.0;1.418374577318086e-293
KHte;1;0;1;0;0.0;0.0
LACLt;0;1;0;1;0.0;0.0
LACROX;0;1;0;1;0.0;0.0
LEUyLAThtc;1;0;1;0;0.0;0.0
LNELDCCRNtr;0;1;0;1;0.0;0.0
LNLCCRNtr;1;0;1;0;0.0;0.0
LNSTLSr;0;1;0;1;0.0;0.0
LRAT1;0;1;0;1;0.0;0.0
LTHSTRLtr;0;1;0;1;0.0;0.0
L_LACtcm;1;0;1;0;0.0;0.0
METyLATthc;0;1;0;1;8.002272405195037e-157;1.0533064159311914e-11
MEV_Rt;0;1;0;1;0.0;0.0
MLTHFte1;1;0;1;0;3.0683733948262e-283;5.102142426650189e-92
MLTHFte3;0;0;0;0;0.0;2.633417972533662e-245
NADPQNOXR;1;0;1;0;0.0;1.3608214643106989e-180
NADQNOXR;1;0;1;0;5.577006459212281e-190;2.907910623392414e-162
NMNATr;0;1;0;1;0.0;0.0
OCT11EFATP;1;0;1;0;7.573173307100655e-30;7.81121727962175e-47
ODECOAtx;1;0;1;0;0.0;0.0
P45027A15m;0;1;0;1;0.0;0.0
PGLYCtm;0;1;0;1;0.0;0.0
PGLc;0;1;0;1;0.0;0.0
PHEATB0tc;1;0;1;0;0.0;0.0
PHEyLATthc;0;1;0;1;6.579397697821909e-196;3.278024170907209e-33
PHPYRte;0;1;0;1;0.0;0.0
PIt8;0;1;0;1;0.0;4.163906274987839e-275
PPNCL3;1;0;1;0;0.0;0.0
PPPGOc;0;1;0;1;0.0;4.9021493610287177e-216
PTRCARGte;1;0;1;0;0.0;0.0
RDH2a;1;0;1;0;6.579397697821909e-196;5.7295151292310005e-31
RE1309M;0;1;0;1;0.0;4.87533397265837e-309
RE1804M;1;0;1;0;0.0;0.0
RE1807M;1;0;1;0;0.0;0.0
RE1905C;0;1;0;1;0.0;1.1774191255382853e-299
RE1906C;0;1;0;1;0.0;0.0
RE2426C;1;0;1;0;0.0;0.0
RE2625M;0;1;0;1;0.0;0.0
RE2626M;1;0;1;0;0.0;0.0
RE2912M;0;0;1;0;9.574616389924749e-113;0.7487410326106899
RE3148C;0;1;0;1;2.345200411202629e-230;2.030160396224187e-69
RE3241C;0;1;0;1;0.0;0.0
RE3242C;1;0;1;0;0.0;0.0
RE3243C;0;1;0;1;4.181602077411556e-179;6.408559599508425e-23
RE3244C;1;0;1;0;0.0;0.0
RE3251M;0;1;0;1;0.0;0.0
RE3346M;1;0;1;0;0.0;0.0
RE3446M;1;0;1;0;0.0;0.0
RE3446X;1;0;1;0;0.0;0.0
RPEc;1;0;1;0;0.0;0.0
SPHS1Pt2e;1;0;1;0;5.350814640981334e-204;1.235465402352712e-38
SQLEr;1;0;1;0;1.1361872382751493e-155;3.2676974916006325e-11
SQLSr;1;0;1;0;0.0;2.770386326094872e-172
SUCCACT;0;1;0;1;0.0;0.0
SUCSALte;0;1;0;1;0.0;0.0
SUCSALtm;0;0;0;0;2.969584181177926e-44;1.4442561768220776e-30
T4HCINNMFM;0;1;0;1;0.0;0.0
THMtrbc;0;1;0;1;0.0;0.0
THRATB0tc;0;1;0;1;1.269364832810476e-140;2.774917915135944e-67
TRDR2;1;0;1;0;5.526490974721305e-292;1.2055441336911529e-110
TRDR3;1;0;1;0;1.3453056996003633e-256;1.8563563713432266e-79
TRPATB0tc;0;0;0;0;4.989299416722131e-06;0.0004636805533436172
TYRATB0tc;0;0;0;0;3.0198578610326414e-156;4.034122647481354e-148
biomass_human;1;0;1;0;0.0;0.0
q10h2tc;1;0;1;0;0.0;0.0
q10tm;1;0;1;0;0.0;0.0
r0309;1;0;1;0;0.0;0.0
r0310;0;0;0;0;1.171765204708287e-35;3.946871012393968e-23
r0410;1;0;1;0;0.0;0.0
r0638;0;0;0;0;1.1320491844559728e-68;2.1170887648562974e-80
r0707;0;0;0;0;8.877554536614767e-11;0.003847212491070245
r0735;1;0;1;0;0.0;0.0
r0774;1;0;1;0;0.0;0.0
r0780;1;0;1;0;0.0;0.0
r0781;1;0;1;0;0.0;0.0
r0783;1;0;1;0;0.0;0.0
r0915;1;0;1;0;2.08e-322;7.974712718414754e-139
r0941;1;0;1;0;0.0;0.0
r1078;1;0;1;0;0.0;0.0
r1147;1;0;1;0;0.0;0.0
r1433;1;0;1;0;0.0;0.0
r2315;1;0;1;0;0.0;0.0
r2514e;1;0;1;0;0.0;0.0
r2514m;0;0;0;0;1.6023114484963105e-49;0.04097773045247606
12DHCHOLabc;1;0;1;0;0.0;0.0
12DHCHOLt;1;0;1;0;0.0;0.0
12HTACRhr;0;0;0;0;1.0;1.0
13DAMPPOX;0;0;0;0;1.0;1.0
14HMDZALThr;0;0;0;0;1.0;1.0
14HMDZhr;0;0;0;0;1.0;1.0
15KPROSTGF2c;0;0;0;0;1.0;1.0
1A25DHVITD3t2e;1;0;1;0;0.0;0.0
1A25DHVITD3te;0;1;0;1;0.0;0.0
1OHMDZhr;0;0;0;0;1.0;1.0
2H3MVc;0;0;0;0;1.0;1.0
2HATVACIDOXDhc;0;0;0;0;1.0;1.0
2HATVLACOXDhc;0;0;0;0;1.0;1.0
2HIVc;0;0;0;0;1.0;1.0
2M3OVCOAm;0;0;0;0;1.0;1.0
2MB2COAc;0;0;0;0;1.0;1.0
34DHPEAR;0;0;0;0;1.0;1.0
34DHPHELAT1tc;0;0;0;0;1.0;1.0
35DSMVhep;0;0;0;0;1.0;1.0
3DHCDCHOLabc;1;0;1;0;0.0;0.0
3DHCDCHOLt;1;0;1;0;0.0;0.0
3DHCHOLabc;1;0;1;0;0.0;0.0
3DHCHOLt;1;0;1;0;0.0;0.0
3DHDCAabc;1;0;1;0;0.0;0.0
3DHDCAt;1;0;1;0;0.0;0.0
3DHLCAabc;0;1;0;1;0.0;0.0
3DHLCAt;1;0;1;0;0.0;0.0
3HBCOARc;0;0;0;0;1.0;1.0
3HPVSCOAhc;0;0;0;0;1.0;1.0
3HPVSCOAitm;0;0;0;0;1.0;1.0
3HPVSCOAitx;0;0;0;0;1.0;1.0
3HPVSTETCOAhcm;0;0;0;0;1.0;1.0
3HPVSTETCOAhcx;0;0;0;0;1.0;1.0
3HPVStep;0;0;0;0;1.0;1.0
3HSMVhep;0;0;0;0;1.0;1.0
4HATVACIDOXDhc;0;0;0;0;1.0;1.0
4HATVLACOXDhc;0;0;0;0;1.0;1.0
4OHMDZhr;0;0;0;0;1.0;1.0
5AOPt2;0;0;0;0;1.0;1.0
5FTHFt2;1;0;1;0;0.0;0.0
6CSMVhep;0;0;0;0;1.0;1.0
6HMSMVhep;0;0;0;0;1.0;1.0
6HSMVhep;0;0;0;0;1.0;1.0
6MSMVhep;0;0;0;0;1.0;1.0
7DHCDCHOLabc;1;0;1;0;0.0;0.0
7DHCDCHOLt;1;0;1;0;0.0;0.0
7DHCHOLabc;0;1;0;1;0.0;0.0
7DHCHOLt;0;1;0;1;0.0;0.0
7KILTCHOLATP;1;0;1;0;0.0;0.0
7KLITCHOLc;0;0;0;1;5.631780017421833e-121;0.19224197913386668
ACCOAL;1;0;1;0;0.0;0.0
ACMPGLUTtep;1;0;1;0;0.0;0.0
ACMPGLUTthc;0;1;0;1;0.0;0.0
ACMPGLUtep;0;1;0;1;0.0;0.0
ACMPGLUthc;1;0;1;0;0.0;0.0
ACMPthc;0;0;0;0;1.0;1.0
ACNAMt2;1;0;1;0;0.0;0.0
ALAALACNc;0;0;0;0;1.0;1.0
ALDD21;1;0;1;0;0.0;0.0
AM19CSALThr;0;0;0;0;1.0;1.0
AM1CSAhr;0;0;0;0;1.0;1.0
AM9CSAhr;0;0;0;0;1.0;1.0
ARACHCRNt;1;0;1;0;0.0;0.0
ATPtg;0;0;0;0;1.0;1.0
ATVACIDitr;0;0;0;0;1.0;1.0
ATVACIDtdu;0;0;0;0;1.0;1.0
ATVACYLGLUChc;0;0;0;0;1.0;1.0
ATVLACh2r;0;0;0;0;1.0;1.0
BGAL1l;0;0;0;0;1.0;1.0
BGAL2l;0;0;0;0;1.0;1.0
BGLYte;0;0;0;0;1.0;1.0
BILDGLCURtr;0;0;0;0;1.0;1.0
C03990ATP;1;0;1;0;0.0;0.0
C04483t1;1;0;1;0;0.0;0.0
C04483t2;1;0;1;0;0.0;0.0
C04717td;0;0;0;0;1.0;1.0
C05463t1;1;0;1;0;0.0;0.0
C05463t2;0;1;0;1;0.0;0.0
C13856te;0;0;0;0;1.0;1.0
C141ACBP;0;0;0;0;1.0;1.0
C142ACBP;0;0;0;0;1.0;1.0
C161CRN2t;1;0;1;0;0.0;1.354467425824276e-185
C162ACBP;0;0;0;0;1.0;1.0
C181CRNt;1;0;1;0;0.0;0.0
C3STDH1r;0;0;0;0;1.0;1.0
CA24GSc;0;0;0;0;1.0;1.0
CA24Gte;0;0;0;0;1.0;1.0
CA3Sabc;0;1;0;1;1.293365244254787e-229;1.8264071674441927e-57
CA3St;1;0;1;0;0.0;0.0
CAATPS;0;1;0;1;0.0;0.0
CARNtr;0;0;0;0;1.0;1.0
CDCA24GSc;1;0;1;0;0.0;0.0
CDCA24Gte;1;0;1;0;0.0;0.0
CDCA3GSc;1;0;1;0;0.0;0.0
CDCA3Gte;0;1;0;1;0.0;0.0
CDSm;0;0;0;0;1.0;1.0
CE1273t1;0;1;0;1;0.0;0.0
CE1273t2;1;0;1;0;0.0;0.0
CE5025t;1;0;1;0;0.0;0.0
CE7090te;1;0;1;0;0.0;0.0
CHSTEROLt2;0;0;0;0;1.0;1.0
COKEte;0;0;0;0;1.0;1.0
COPROSTabc;1;0;1;0;0.0;0.0
COPROSTt;1;0;1;0;0.0;0.0
CSAitr;0;0;0;0;1.0;1.0
CSAtd;0;0;0;0;1.0;1.0
Coqe;0;0;0;0;1.0;1.0
Cov2VBOF;0;0;0;0;1.0;1.0
DACGST;0;0;0;0;1.0;1.0
DCA24GSc;1;0;1;0;0.0;0.0
DCA24Gte;1;0;1;0;0.0;0.0
DCA3GSc;1;0;1;0;0.0;0.0
DCA3Gte;0;1;0;1;1.5636741606123362e-265;4.042422614802443e-87
DCA3Sabc;0;1;0;1;0.0;0.0
DCA3St;1;0;1;0;0.0;0.0
DCSPTN1CRNt;0;1;0;1;8.075417145144899e-260;3.349306593230108e-82
DEOXFVShc;0;0;0;0;1.0;1.0
DESAT14_9;0;0;0;0;1.0;1.0
DESAT18_10;1;0;1;0;4.6790862982087e-311;3.3316627773248024e-128
DESAT18_3;1;0;1;0;1.0241152255247795e-213;1.67655623354919e-45
DESAT18_4;1;0;1;0;0.0;0.0
DESAT18_5;1;0;1;0;0.0;0.0
DESAT18_6;1;0;1;0;0.0;0.0
DESAT18_8;1;0;1;0;0.0;0.0
DESAT18_9;0;1;0;1;0.0;4.696935713131263e-194
DGCHOLte;1;0;1;0;0.0;0.0
DGTPtm;0;0;0;0;1.0;1.0
DHCHOLESTANATEATP;0;0;0;0;1.0;1.0
DHFtm;0;0;0;0;1.0;1.0
DMATTx;0;0;0;0;1.0;1.0
DOCOSCOAtxc;0;1;0;1;0.0;0.0
DOLGLCP_Lter;0;0;0;0;1.0;1.0
DOPASULT4;0;0;0;0;1.0;1.0
DOPAc;1;0;1;0;0.0;0.0
DXTRNt;0;0;0;0;1.0;1.0
EIC21114TRc;0;0;0;0;1.0;1.0
ETHAMPtr;0;1;0;1;0.0;0.0
